frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
508,16.933,582.51,189.16,7.266,2.191,7.589
509,16.967,586.13,188.58,6.923,3.016,7.552
510,17.0,585.05,189.06,7.833,2.135,8.119
511,17.033,586.3,188.79,9.04,-0.674,9.065
512,17.067,586.44,189.03,9.122,-5.051,10.427
513,17.1,587.9,189.14,9.01,-9.936,13.413
514,17.133,590.33,189.0,7.884,-15.586,17.467
515,17.167,591.96,189.02,6.127,-20.498,21.394
516,17.2,591.09,189.42,5.965,-25.908,26.586
517,17.233,588.47,189.39,5.723,-31.691,32.203
518,17.267,588.72,186.96,3.737,-36.139,36.331
519,17.3,587.29,186.08,2.146,-38.827,38.886
520,17.333,586.13,184.82,0.665,-39.118,39.124
521,17.367,585.95,184.05,-0.133,-36.508,36.508
522,17.4,586.19,181.37,1.156,-32.363,32.383
523,17.433,587.52,178.9,2.914,-26.121,26.283
524,17.467,588.86,175.82,5.142,-18.196,18.909
525,17.5,589.57,174.28,6.936,-8.87,11.26
526,17.533,589.79,173.71,10.382,0.619,10.4
527,17.567,589.29,174.93,13.178,10.43,16.806
528,17.6,590.24,175.21,15.674,19.87,25.308
529,17.633,591.4,177.44,16.885,28.741,33.334
530,17.667,592.02,177.68,16.487,36.433,39.99
531,17.7,590.13,180.68,13.981,42.593,44.829
532,17.733,590.77,185.33,10.374,46.604,47.745
533,17.767,592.18,188.06,6.907,48.131,48.624
534,17.8,592.52,190.47,2.24,48.275,48.327
535,17.833,594.28,191.76,-2.135,46.24,46.289
536,17.867,593.83,191.93,-5.501,42.349,42.705
537,17.9,592.5,193.03,-8.589,36.411,37.41
538,17.933,592.56,193.15,-11.275,29.668,31.739
539,17.967,593.71,193.11,-13.917,22.824,26.733
540,18.0,592.23,193.1,-16.811,17.104,23.983
541,18.033,589.54,193.83,-19.514,12.714,23.29
542,18.067,588.82,194.15,-21.267,10.236,23.602
543,18.1,588.23,194.6,-21.706,9.242,23.592
544,18.133,588.28,194.56,-20.622,9.047,22.52
545,18.167,587.12,195.15,-18.649,10.773,21.537
546,18.2,586.55,195.57,-15.643,14.847,21.568
547,18.233,586.08,195.98,-10.544,20.311,22.885
548,18.267,585.63,196.61,-4.662,25.493,25.916
549,18.3,586.17,197.22,0.999,30.723,30.739
550,18.333,586.06,198.35,7.206,35.447,36.172
551,18.367,585.08,199.46,11.979,39.268,41.055
552,18.4,585.47,200.91,15.988,41.853,44.803
553,18.433,586.05,202.65,19.522,43.715,47.876
554,18.467,586.79,204.42,22.239,44.231,49.507
555,18.5,588.47,206.21,22.572,43.986,49.439
556,18.533,590.36,208.07,22.309,43.073,48.507
557,18.567,591.65,209.1,21.647,40.767,46.158
558,18.6,593.6,209.71,19.94,37.349,42.339
559,18.633,593.73,213.72,17.527,32.61,37.022
560,18.667,594.2,214.02,14.3,27.276,30.797
561,18.7,594.02,215.3,10.573,21.638,24.083
562,18.733,593.83,215.53,7.028,16.093,17.561
563,18.767,593.71,215.86,3.236,10.747,11.224
564,18.8,594.07,215.36,-0.139,5.746,5.748
565,18.833,592.7,214.48,-3.821,1.29,4.033
566,18.867,592.72,214.13,-6.65,-1.953,6.931
567,18.9,592.63,215.29,-8.311,-4.184,9.305
568,18.933,592.74,213.97,-9.002,-5.325,10.459
569,18.967,591.87,214.43,-8.442,-5.306,9.971
570,19.0,592.4,213.88,-6.645,-4.302,7.916
571,19.033,591.26,213.04,-5.813,-3.431,6.75
572,19.067,591.44,212.99,-3.694,-1.753,4.089
573,19.1,591.97,212.97,0.759,1.476,1.66
574,19.133,592.1,213.87,4.352,5.489,7.005
575,19.167,591.96,214.63,8.308,8.911,12.183
576,19.2,592.91,214.88,11.146,12.075,16.433
577,19.233,592.51,214.96,15.806,15.372,22.048
578,19.267,593.53,215.5,21.441,18.535,28.342
579,19.3,593.92,216.33,29.044,21.558,36.17
580,19.333,595.54,217.74,36.378,23.357,43.231
581,19.367,595.92,217.87,44.991,25.046,51.493
582,19.4,597.39,218.78,53.37,27.215,59.908
583,19.433,598.97,219.59,62.283,29.412,68.879
584,19.467,600.33,219.95,69.418,30.007,75.626
585,19.5,601.93,220.41,75.096,29.356,80.63
586,19.533,608.44,223.46,79.29,28.543,84.271
587,19.567,610.6,224.67,81.469,26.771,85.755
588,19.6,609.72,224.54,82.521,24.749,86.152
589,19.633,613.88,226.25,81.563,23.366,84.844
590,19.667,617.39,226.47,79.679,22.484,82.79
591,19.7,624.69,228.69,77.268,22.227,80.401
592,19.733,626.81,228.56,73.502,22.691,76.925
593,19.767,630.13,229.05,69.403,24.203,73.502
594,19.8,630.13,228.63,64.311,26.594,69.592
595,19.833,633.03,231.28,60.55,30.38,67.744
596,19.867,633.63,232.66,56.853,34.55,66.528
597,19.9,635.16,232.17,55.729,39.539,68.33
598,19.933,633.63,229.63,56.27,44.659,71.839
599,19.967,635.55,232.88,58.545,49.387,76.594
600,20.0,637.9,234.77,62.175,53.738,82.179
601,20.033,638.76,235.72,68.838,58.318,90.22
602,20.067,642.88,239.89,74.091,61.4,96.226
603,20.1,644.69,243.47,79.747,63.479,101.928
604,20.133,648.45,246.12,86.979,65.034,108.604
605,20.167,650.91,248.46,93.696,65.146,114.118
606,20.2,653.32,250.59,99.286,64.32,118.3
607,20.233,657.11,253.09,101.069,61.104,118.104
608,20.267,661.37,255.33,99.156,55.896,113.826
609,20.3,667.4,257.55,94.696,49.485,106.846
610,20.333,670.33,257.83,89.652,42.793,99.341
611,20.367,675.45,258.56,82.803,34.536,89.717
612,20.4,676.97,258.85,75.331,25.435,79.509
613,20.433,679.16,259.14,67.492,16.914,69.58
614,20.467,680.89,260.13,58.19,9.696,58.992
615,20.5,683.79,261.53,49.368,3.06,49.462
616,20.533,682.45,261.48,39.278,-2.88,39.384
617,20.567,683.53,261.44,30.686,-6.641,31.396
618,20.6,683.24,260.91,23.683,-9.109,25.374
619,20.633,683.51,260.22,16.098,-11.711,19.907
620,20.667,682.91,259.03,10.226,-13.04,16.571
621,20.7,682.96,257.62,4.56,-14.149,14.866
622,20.733,682.95,256.77,1.525,-14.414,14.494
623,20.767,687.17,257.75,0.934,-14.035,14.066
624,20.8,688.15,257.45,2.414,-13.544,13.757
625,20.833,688.19,256.96,4.878,-13.102,13.98
626,20.867,687.65,256.51,7.77,-12.529,14.743
627,20.9,686.43,255.74,9.605,-11.833,15.241
628,20.933,683.23,254.45,13.685,-9.978,16.936
629,20.967,687.06,256.16,15.779,-7.86,17.628
630,21.0,685.57,255.45,19.052,-5.214,19.753
631,21.033,688.4,256.29,20.271,-3.47,20.566
632,21.067,688.72,256.02,21.517,-2.016,21.611
633,21.1,685.5,254.19,21.509,-1.287,21.548
634,21.133,689.96,255.28,18.911,-1.469,18.968
635,21.167,688.99,254.01,16.279,-1.608,16.359
636,21.2,693.54,255.04,14.635,-1.575,14.72
637,21.233,694.79,255.02,13.666,-1.093,13.709
638,21.267,695.22,254.48,13.474,-0.202,13.476
639,21.3,695.21,254.62,12.622,0.507,12.633
640,21.333,693.72,254.32,10.251,0.482,10.262
641,21.367,694.95,255.4,6.707,-0.123,6.708
642,21.4,696.23,256.4,3.916,-0.252,3.925
643,21.433,692.05,255.36,0.648,-0.618,0.895
644,21.467,695.23,255.87,-0.232,0.353,0.423
645,21.5,691.24,254.49,-1.166,1.327,1.766
646,21.533,690.88,254.63,-2.842,2.732,3.942
647,21.567,689.95,254.32,-6.291,4.225,7.578
648,21.6,689.39,254.65,-10.276,5.775,11.788
649,21.633,694.31,256.11,-12.256,8.243,14.77
650,21.667,694.84,255.96,-15.184,10.219,18.303
651,21.7,694.33,256.13,-17.25,12.579,21.349
652,21.733,693.95,256.37,-19.142,14.795,24.193
653,21.767,693.56,256.57,-20.799,16.964,26.839
654,21.8,690.36,255.8,-22.148,19.046,29.21
655,21.833,690.44,257.23,-23.099,20.768,31.062
656,21.867,690.93,259.3,-21.431,23.053,31.476
657,21.9,687.74,259.51,-19.988,24.604,31.7
658,21.933,688.09,262.14,-19.543,24.747,31.534
659,21.967,685.82,262.85,-16.853,25.122,30.251
660,22.0,680.66,262.96,-15.321,24.991,29.314
661,22.033,681.96,264.12,-11.706,24.924,27.536
662,22.067,682.41,264.13,-7.066,24.579,25.575
663,22.1,683.29,264.72,-1.107,24.243,24.268
664,22.133,684.55,265.37,5.847,23.798,24.506
665,22.167,685.42,266.14,10.57,22.668,25.011
666,22.2,688.6,267.54,14.696,21.855,26.336
667,22.233,687.6,267.74,17.992,21.302,27.884
668,22.267,688.18,268.2,20.394,21.479,29.618
669,22.3,689.16,269.36,21.431,21.764,30.544
670,22.333,690.49,270.72,22.326,22.635,31.793
671,22.367,688.34,270.43,21.518,23.177,31.626
672,22.4,688.73,270.99,18.651,22.972,29.59
673,22.433,690.05,272.67,15.817,23.14,28.029
674,22.467,690.69,272.97,11.712,22.098,25.01
675,22.5,691.14,273.12,7.718,20.417,21.827
676,22.533,691.84,274.18,4.914,17.508,18.185
677,22.567,691.97,275.01,2.671,14.714,14.955
678,22.6,692.01,276.03,1.08,12.727,12.773
679,22.633,692.53,277.04,0.085,11.142,11.142
680,22.667,693.1,278.06,-0.337,10.189,10.194
681,22.7,692.5,278.42,1.004,11.365,11.41
682,22.733,692.5,278.61,-0.039,12.016,12.016
683,22.767,691.78,277.4,-0.595,12.749,12.763
684,22.8,691.26,277.25,0.013,15.437,15.437
685,22.833,691.16,277.57,2.088,18.049,18.17
686,22.867,691.54,278.1,5.239,20.603,21.259
687,22.9,691.95,278.65,10.539,23.676,25.916
688,22.933,692.12,278.58,17.575,26.963,32.186
689,22.967,692.01,279.19,24.386,30.383,38.959
690,23.0,691.96,280.34,30.792,34.018,45.884
691,23.033,695.37,284.64,37.102,39.244,54.005
692,23.067,695.87,286.15,42.791,44.629,61.829
693,23.1,697.28,287.6,47.91,49.373,68.797
694,23.133,698.92,289.88,52.629,53.66,75.161
695,23.167,700.5,292.11,55.617,56.332,79.162
696,23.2,699.44,290.49,56.1,56.498,79.619
697,23.233,704.6,293.22,54.183,53.621,76.23
698,23.267,709.22,296.61,50.772,48.745,70.384
699,23.3,711.92,295.72,46.335,43.737,63.717
700,23.333,713.15,297.83,42.062,39.867,57.954
701,23.367,713.53,299.49,36.997,35.553,51.31
702,23.4,714.63,301.67,30.871,29.732,42.86
703,23.433,713.59,304.12,25.092,24.447,35.033
704,23.467,714.51,305.25,17.895,17.879,25.296
705,23.5,715.77,307.05,11.323,11.574,16.191
706,23.533,715.86,305.29,6.218,6.385,8.913
707,23.567,715.79,304.09,0.873,0.244,0.907
708,23.6,715.21,303.61,-3.493,-6.116,7.044
709,23.633,713.21,301.23,-6.055,-10.502,12.122
710,23.667,712.49,299.97,-6.514,-13.606,15.085
711,23.7,712.96,300.02,-5.157,-15.791,16.612
712,23.733,715.01,302.43,-1.225,-15.914,15.961
713,23.767,715.34,303.9,2.932,-15.118,15.4
714,23.8,715.91,303.73,6.211,-14.823,16.072
715,23.833,714.04,299.58,8.703,-12.982,15.629
716,23.867,713.94,297.62,10.638,-11.164,15.42
717,23.9,714.71,298.35,12.519,-8.672,15.229
718,23.933,712.78,295.18,13.063,-7.63,15.128
719,23.967,715.88,297.65,13.508,-8.34,15.875
720,24.0,716.87,298.36,13.203,-10.249,16.714
721,24.033,717.36,297.8,11.819,-13.864,18.218
722,24.067,718.47,298.55,9.57,-17.833,20.239
723,24.1,720.51,301.06,6.307,-21.908,22.798
724,24.133,720.65,299.46,2.957,-26.024,26.191
725,24.167,719.57,297.64,0.913,-28.742,28.756
726,24.2,718.51,295.44,-0.546,-30.47,30.475
727,24.233,719.04,294.89,-1.759,-31.428,31.478
728,24.267,717.97,292.56,-4.022,-33.045,33.288
729,24.3,717.53,291.23,-5.599,-34.878,35.325
730,24.333,717.13,289.55,-7.763,-37.285,38.084
731,24.367,716.76,288.26,-9.508,-38.965,40.109
732,24.4,715.53,284.93,-13.053,-45.553,47.386
733,24.433,715.92,284.76,-10.523,-38.737,40.141
734,24.467,716.17,284.59,-5.869,-29.726,30.299
735,24.5,716.09,284.14,-0.357,-19.521,19.524
736,24.533,715.88,283.46,4.467,-9.997,10.949
737,24.567,716.14,283.62,8.464,-0.134,8.465
738,24.6,717.23,283.76,12.478,10.678,16.423
739,24.633,717.37,283.68,13.46,18.029,22.499
740,24.667,716.51,283.25,12.446,25.417,28.301
741,24.7,716.64,283.75,9.732,31.003,32.495
742,24.733,716.73,284.19,6.382,35.489,36.058
743,24.767,717.91,285.04,1.705,37.272,37.311
744,24.8,716.66,284.83,-2.543,39.27,39.352
745,24.833,717.63,286.59,-7.456,39.568,40.265
746,24.867,720.22,291.79,-14.529,31.3,34.508
747,24.9,728.99,314.11,-18.722,33.573,38.441
748,24.933,719.56,294.23,-21.673,34.395,40.654
749,24.967,718.8,296.72,-23.216,34.673,41.728
750,25.0,714.38,295.23,-23.364,34.262,41.471
751,25.033,713.32,297.9,-21.742,35.148,41.329
752,25.067,712.71,299.56,-19.287,35.357,40.275
753,25.1,708.59,297.06,-16.554,34.509,38.274
754,25.133,708.72,300.02,-14.383,32.707,35.729
755,25.167,708.44,298.27,-12.493,31.694,34.067
756,25.2,709.6,300.05,-10.216,31.068,32.704
757,25.233,709.72,301.14,-7.926,31.668,32.645
758,25.267,710.34,304.43,-5.619,34.449,34.905
759,25.3,709.08,303.32,-4.59,37.526,37.806
760,25.333,710.13,305.18,-3.951,43.658,43.836
761,25.367,716.59,327.36,-4.412,51.056,51.247
762,25.4,713.3,308.59,-7.415,57.511,57.987
763,25.433,713.99,313.51,-16.813,51.343,54.026
764,25.467,712.87,315.12,-24.19,52.587,57.884
765,25.5,711.12,317.32,-32.366,52.428,61.614
766,25.533,707.77,315.07,-39.135,53.606,66.371
767,25.567,705.63,316.96,-45.594,53.303,70.143
768,25.6,703.72,319.86,-52.694,54.212,75.601
769,25.633,702.17,323.9,-53.688,48.771,72.533
770,25.667,700.52,325.46,-53.313,46.118,70.493
771,25.7,698.39,329.29,-52.355,50.403,72.674
772,25.733,695.91,331.52,-51.352,59.29,78.437
773,25.767,692.97,331.81,-49.499,71.244,86.752
774,25.8,691.13,336.23,-47.554,84.501,96.963
775,25.833,690.18,336.68,-44.601,101.237,110.626
776,25.867,689.03,339.02,-42.842,120.561,127.947
777,25.9,688.89,341.84,-45.272,128.579,136.316
778,25.933,687.87,345.83,-47.944,143.536,151.332
779,25.967,686.96,349.24,-53.466,156.482,165.364
780,26.0,685.51,353.96,-60.971,167.493,178.246
781,26.033,684.08,357.6,-70.253,175.31,188.862
782,26.067,682.95,363.97,-79.448,181.493,198.121
783,26.1,684.56,365.02,-87.713,184.272,204.082
784,26.133,675.44,391.65,-95.157,184.018,207.165
785,26.167,670.79,399.48,-101.18,179.769,206.287
786,26.2,667.87,402.43,-106.995,173.807,204.1
787,26.233,664.42,405.1,-111.891,165.255,199.571
788,26.267,659.51,410.07,-115.214,154.934,193.077
789,26.3,654.78,415.2,-116.24,144.404,185.376
790,26.333,649.45,419.17,-114.274,131.55,174.253
791,26.367,646.34,420.79,-111.474,120.719,164.315
792,26.4,642.13,423.77,-107.424,110.933,154.422
793,26.433,637.89,427.03,-101.191,101.381,143.24
794,26.467,635.59,427.91,-94.652,93.47,133.025
795,26.5,633.59,429.22,-87.297,87.873,123.865
796,26.533,632.94,431.2,-79.899,85.069,116.707
797,26.567,631.71,434.9,-72.954,86.062,112.823
798,26.6,628.65,440.0,-66.781,89.031,111.293
799,26.633,626.03,444.06,-64.843,98.144,117.63
800,26.667,621.73,449.31,-61.743,98.502,116.254
801,26.7,620.25,452.72,-59.871,96.625,113.67
802,26.733,618.66,455.85,-59.786,94.123,111.506
803,26.767,616.98,458.92,-60.184,90.077,108.333
804,26.8,615.26,461.83,-62.935,85.214,105.936
805,26.833,611.21,466.35,-67.781,78.285,103.551
806,26.867,610.84,466.43,-70.942,68.803,98.826
807,26.9,610.33,467.52,-73.578,59.293,94.496
808,26.933,605.83,471.54,-75.035,48.904,89.565
809,26.967,604.86,472.98,-75.681,38.386,84.859
810,27.0,601.75,474.63,-73.29,28.593,78.67
811,27.033,599.43,474.71,-68.641,20.893,71.751
812,27.067,596.92,474.22,-63.74,15.741,65.655
813,27.1,592.92,475.43,-55.527,12.512,56.92
814,27.133,590.78,474.54,-49.636,11.39,50.926
815,27.167,587.33,475.47,-46.415,13.161,48.245
816,27.2,585.78,474.84,-43.319,16.375,46.31
817,27.233,584.01,474.34,-43.88,21.254,48.756
818,27.267,579.23,476.9,-47.382,27.717,54.893
819,27.3,580.43,475.86,-53.567,34.511,63.722
820,27.333,583.8,476.31,-61.859,40.883,74.148
821,27.367,581.9,479.1,-70.03,45.045,83.267
822,27.4,580.8,479.95,-78.309,48.519,92.122
823,27.433,580.07,482.38,-88.806,51.182,102.499
824,27.467,581.84,483.77,-97.077,51.018,109.666
825,27.5,577.19,487.27,-105.821,48.945,116.592
826,27.533,571.89,489.72,-112.621,44.562,121.117
827,27.567,567.31,492.26,-117.82,38.728,124.022
828,27.6,552.39,495.65,-121.489,32.256,125.699
829,27.633,547.97,497.24,-122.383,23.707,124.658
830,27.667,544.26,496.94,-120.655,15.147,121.602
831,27.7,537.1,496.63,-115.549,5.933,115.701
832,27.733,535.26,495.71,-108.434,-2.886,108.472
833,27.767,533.35,493.33,-99.009,-10.782,99.594
834,27.8,532.41,491.75,-85.635,-18.928,87.702
835,27.833,531.84,490.42,-72.391,-24.918,76.56
836,27.867,530.87,489.58,-61.732,-28.524,68.004
837,27.9,527.45,489.24,-51.16,-30.275,59.447
838,27.933,528.93,488.32,-41.102,-29.339,50.499
839,27.967,526.25,487.93,-32.691,-26.669,42.189
840,28.0,526.73,487.28,-29.973,-23.661,38.186
841,28.033,524.93,486.93,-28.734,-18.761,34.317
842,28.067,523.46,486.4,-28.351,-12.116,30.832
843,28.1,522.78,485.21,-30.975,-4.89,31.359
844,28.133,521.89,486.02,-29.536,1.946,29.6
845,28.167,519.95,485.54,-28.216,8.071,29.348
846,28.2,517.73,485.48,-27.744,13.562,30.881
847,28.233,516.53,485.87,-25.79,17.974,31.436
848,28.267,514.51,486.75,-22.583,21.036,30.863
849,28.3,512.17,488.24,-19.893,23.913,31.106
850,28.333,512.37,489.53,-18.676,25.76,31.818
851,28.367,514.02,490.52,-18.392,26.844,32.54
852,28.4,514.33,490.57,-18.274,27.203,32.771
853,28.433,513.53,490.67,-15.468,27.09,31.195
854,28.467,512.75,491.15,-15.909,25.987,30.47
855,28.5,515.89,496.57,-16.671,23.971,29.199
856,28.533,514.97,496.82,-19.924,20.898,28.874
857,28.567,512.0,496.64,-24.01,17.377,29.639
858,28.6,511.93,497.16,-28.538,13.616,31.619
859,28.633,509.38,496.65,-33.061,10.086,34.565
860,28.667,507.48,496.19,-36.947,6.205,37.465
861,28.7,506.84,495.96,-40.583,2.425,40.655
862,28.733,506.56,495.75,-42.685,-0.714,42.691
863,28.767,502.19,496.11,-44.072,-2.942,44.17
864,28.8,501.14,495.42,-45.001,-4.68,45.244
865,28.833,501.81,496.06,-44.169,-5.93,44.565
866,28.867,501.35,496.34,-42.518,-7.027,43.095
867,28.9,499.34,496.27,-39.734,-7.51,40.438
868,28.933,492.72,494.81,-37.211,-6.753,37.819
869,28.967,492.99,494.88,-34.083,-4.788,34.418
870,29.0,491.67,494.54,-29.91,-1.562,29.951
871,29.033,492.53,495.23,-28.796,-0.524,28.8
872,29.067,493.05,494.82,-28.408,0.325,28.41
873,29.1,493.53,494.46,-27.139,0.945,27.155
874,29.133,492.74,494.53,-28.033,0.614,28.04
875,29.167,490.35,494.4,-29.162,0.254,29.164
876,29.2,489.8,495.24,-30.498,-0.055,30.498
877,29.233,487.21,495.5,-33.848,-0.001,33.848
878,29.267,485.34,495.23,-38.837,0.256,38.838
879,29.3,485.65,495.68,-43.462,0.538,43.465
880,29.333,484.97,495.58,-48.124,1.311,48.142
881,29.367,484.42,496.27,-52.74,2.061,52.78
882,29.4,480.55,496.26,-57.237,2.57,57.295
883,29.433,479.57,495.82,-61.333,3.013,61.407
884,29.467,477.51,495.52,-61.055,4.248,61.202
885,29.5,473.75,494.73,-58.637,5.526,58.897
886,29.533,473.41,494.94,-54.692,7.062,55.146
887,29.567,471.1,494.72,-51.179,8.545,51.887
888,29.6,466.9,494.97,-47.837,10.154,48.903
889,29.633,466.0,496.28,-44.514,11.563,45.992
890,29.667,463.72,497.0,-40.015,12.724,41.99
891,29.7,461.01,497.94,-34.264,13.737,36.915
892,29.733,461.39,498.23,-28.227,14.316,31.649
893,29.767,461.25,498.94,-21.522,14.156,25.76
894,29.8,462.69,499.39,-14.209,13.962,19.92
895,29.833,463.78,499.93,-5.011,15.614,16.398
896,29.867,463.09,500.09,2.33,15.907,16.077
897,29.9,462.78,500.65,6.763,14.073,15.614
898,29.933,463.81,500.97,8.98,10.422,13.757
899,29.967,462.86,500.97,8.85,5.464,10.401
900,30.0,460.27,501.15,7.537,-0.449,7.551
901,30.033,460.02,501.2,6.294,-6.767,9.242
902,30.067,462.09,500.41,3.899,-13.337,13.895
903,30.1,464.14,499.79,1.088,-19.795,19.825
904,30.133,465.61,499.83,-1.403,-26.027,26.064
905,30.167,464.93,499.62,-5.044,-32.087,32.481
906,30.2,465.11,499.38,-7.805,-37.373,38.179
907,30.233,464.95,498.44,-8.044,-42.096,42.858
908,30.267,465.68,498.34,-7.515,-46.136,46.744
909,30.3,465.92,497.16,-6.527,-49.496,49.924
910,30.333,458.72,489.39,-5.051,-51.54,51.787
911,30.367,457.39,487.08,-5.25,-53.107,53.366
912,30.4,457.3,485.53,-4.936,-53.428,53.655
913,30.433,460.0,484.28,-3.565,-52.549,52.67
914,30.467,461.5,483.06,-2.743,-50.38,50.454
915,30.5,461.86,481.75,-1.767,-47.138,47.171
916,30.533,461.93,480.8,0.699,-43.172,43.178
917,30.567,461.22,479.48,3.56,-38.57,38.734
918,30.6,460.57,478.68,5.458,-33.543,33.984
919,30.633,461.45,478.25,7.356,-27.616,28.579
920,30.667,463.92,477.5,7.996,-21.499,22.938
921,30.7,464.76,476.21,8.074,-15.422,17.408
922,30.733,463.46,475.27,7.969,-9.976,12.768
923,30.767,462.8,475.12,7.68,-5.302,9.333
924,30.8,463.23,475.13,5.907,-2.536,6.429
925,30.833,461.4,474.21,1.919,-2.036,2.798
926,30.867,464.01,475.28,0.785,0.078,0.788
927,30.9,464.25,475.6,1.412,2.071,2.507
928,30.933,462.72,475.64,2.82,3.289,4.332
929,30.967,462.52,475.36,3.621,4.373,5.677
930,31.0,462.67,475.5,3.574,5.249,6.351
931,31.033,462.57,475.91,3.764,6.086,7.156
932,31.067,463.52,476.19,5.304,6.519,8.404
933,31.1,465.33,477.62,7.343,7.119,10.227
934,31.133,464.11,477.73,9.889,7.849,12.625
935,31.167,464.8,477.85,11.528,7.639,13.829
936,31.2,466.08,477.56,11.674,7.348,13.794
937,31.233,465.58,477.27,11.205,7.578,13.527
938,31.267,464.58,476.79,10.826,8.428,13.72
939,31.3,464.66,476.62,10.441,9.409,14.055
940,31.333,466.61,477.34,9.365,9.91,13.635
941,31.367,467.35,477.73,8.935,10.89,14.086
942,31.4,466.63,478.05,7.045,11.195,13.227
943,31.433,467.23,479.61,4.704,11.066,12.025
944,31.467,467.72,479.87,2.671,10.49,10.825
945,31.5,469.39,480.25,0.464,9.428,9.439
946,31.533,469.75,480.41,-1.652,7.979,8.149
947,31.567,467.18,481.11,-3.262,6.35,7.139
948,31.6,466.46,481.12,-4.98,4.461,6.686
949,31.633,465.82,480.56,-7.14,1.987,7.411
950,31.667,466.88,481.98,-8.315,-0.339,8.322
951,31.7,467.22,482.22,-8.832,-2.459,9.168
952,31.733,466.33,481.82,-9.306,-4.254,10.232
953,31.767,465.84,480.89,-9.466,-5.889,11.148
954,31.8,465.23,479.94,-8.499,-7.116,11.085
955,31.833,465.01,480.01,-6.705,-7.709,10.217
956,31.867,464.78,479.18,-5.422,-8.288,9.904
957,31.9,464.55,478.64,-4.246,-8.49,9.493
958,31.933,463.89,477.98,-2.612,-8.258,8.661
959,31.967,463.81,477.6,-0.883,-8.172,8.22
960,32.0,464.39,478.03,0.571,-7.884,7.905
961,32.033,464.65,478.44,1.001,-7.183,7.252
962,32.067,464.74,478.45,0.407,-6.289,6.302
963,32.1,465.38,479.04,0.6,-5.485,5.517
964,32.133,465.61,479.15,2.484,-4.082,4.778
965,32.167,465.99,478.68,2.107,-3.174,3.81
966,32.2,465.36,477.89,1.389,-3.003,3.308
967,32.233,464.74,477.12,0.311,-3.05,3.066
968,32.267,465.19,476.9,-0.288,-3.129,3.142
969,32.3,465.0,476.85,-1.118,-3.375,3.555
970,32.333,464.63,476.46,-1.323,-3.357,3.609
971,32.367,464.81,476.75,-1.836,-3.889,4.301
972,32.4,464.74,476.78,-2.501,-4.47,5.122
973,32.433,464.96,476.95,-3.254,-4.936,5.912
974,32.467,464.59,476.9,-3.355,-4.929,5.963
975,32.5,464.73,477.13,-2.714,-3.991,4.827
976,32.533,464.56,476.68,-2.172,-3.148,3.825
