frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
518,17.267,587.41,497.99,52.292,-57.012,77.361
519,17.3,588.23,494.26,52.529,-55.812,76.644
520,17.333,588.6,489.86,51.07,-53.973,74.305
521,17.367,588.94,485.59,47.561,-51.999,70.469
522,17.4,589.26,482.14,42.349,-50.133,65.626
523,17.433,589.41,480.05,35.318,-48.662,60.128
524,17.467,591.17,479.38,27.068,-47.407,54.591
525,17.5,593.59,479.57,18.16,-46.397,49.824
526,17.533,594.49,480.17,9.508,-45.534,46.516
527,17.567,595.9,480.55,1.339,-45.308,45.328
528,17.6,597.45,480.54,-5.773,-45.681,46.044
529,17.633,598.29,480.08,-11.302,-46.985,48.325
530,17.667,596.42,479.06,-14.782,-49.273,51.443
531,17.7,595.25,477.14,-17.027,-52.643,55.328
532,17.733,592.44,474.37,-18.601,-57.041,59.998
533,17.767,589.84,471.23,-19.868,-62.174,65.271
534,17.8,588.61,467.62,-21.553,-67.628,70.979
535,17.833,587.41,464.1,-23.373,-72.547,76.219
536,17.867,587.12,460.7,-24.399,-75.928,79.752
537,17.9,586.56,457.73,-24.324,-77.142,80.886
538,17.933,586.98,455.48,-22.997,-75.929,79.335
539,17.967,587.29,453.33,-20.448,-72.406,75.238
540,18.0,587.51,451.43,-17.291,-66.973,69.169
541,18.033,586.92,449.49,-20.388,-64.582,67.724
542,18.067,586.6,447.83,-19.947,-59.082,62.358
543,18.1,586.28,446.36,-11.043,-47.237,48.511
544,18.133,585.84,445.13,-4.555,-36.107,36.394
545,18.167,585.63,444.16,-0.588,-26.23,26.236
546,18.2,586.04,443.41,2.034,-18.097,18.211
547,18.233,584.52,442.55,3.146,-11.758,12.171
548,18.267,582.01,441.81,3.812,-7.186,8.134
549,18.3,582.06,441.26,4.452,-4.677,6.457
550,18.333,583.05,440.84,4.784,-3.936,6.195
551,18.367,583.14,440.32,4.996,-4.546,6.755
552,18.4,582.96,439.97,4.81,-5.887,7.602
553,18.433,582.7,439.84,4.446,-7.739,8.925
554,18.467,583.01,439.75,3.5,-10.019,10.612
555,18.5,582.93,439.43,2.047,-12.477,12.644
556,18.533,599.76,451.14,0.15,-15.201,15.202
557,18.567,599.83,450.82,-1.705,-18.183,18.263
558,18.6,582.81,438.95,-3.573,-21.215,21.514
559,18.633,582.93,437.66,-5.46,-24.11,24.72
560,18.667,582.97,436.27,-7.189,-26.513,27.471
561,18.7,583.0,434.99,-8.863,-27.972,29.342
562,18.733,582.95,433.55,-10.807,-28.278,30.273
563,18.767,582.82,432.22,-11.964,-27.421,29.918
564,18.8,582.64,431.87,-11.409,-25.465,27.903
565,18.833,582.47,432.1,-9.997,-22.555,24.671
566,18.867,582.44,432.39,-8.243,-18.813,20.54
567,18.9,582.54,432.27,-5.788,-14.169,15.305
568,18.933,582.86,432.14,-2.385,-8.444,8.775
569,18.967,583.32,431.74,2.113,-1.605,2.653
570,19.0,583.73,431.11,7.573,6.141,9.75
571,19.033,584.04,430.86,14.253,14.477,20.316
572,19.067,584.19,431.38,11.969,15.99,19.973
573,19.1,584.31,432.15,6.158,14.032,15.323
574,19.133,584.57,433.34,6.523,14.761,16.138
575,19.167,584.69,434.47,6.859,14.375,15.928
576,19.2,584.91,434.96,7.073,13.063,14.855
577,19.233,585.08,434.95,7.13,11.233,13.305
578,19.267,585.13,435.04,7.057,9.291,11.667
579,19.3,585.23,435.26,6.923,7.708,10.361
580,19.333,585.37,435.7,6.835,6.324,9.312
581,19.367,585.62,436.38,6.822,4.724,8.298
582,19.4,585.94,437.18,6.937,3.076,7.589
583,19.433,586.24,437.44,7.143,1.637,7.328
584,19.467,586.63,436.97,7.352,0.395,7.363
585,19.5,586.94,436.16,7.371,-0.258,7.376
586,19.533,587.19,435.56,7.134,-0.103,7.135
587,19.567,587.53,434.65,6.628,0.875,6.686
588,19.6,587.8,434.29,5.905,2.024,6.242
589,19.633,587.9,434.43,4.935,2.963,5.756
590,19.667,587.87,434.92,3.743,3.709,5.269
591,19.7,587.96,435.76,2.443,4.155,4.82
592,19.733,588.06,436.35,1.092,4.546,4.675
593,19.767,588.17,437.01,-0.229,5.195,5.2
594,19.8,588.23,437.34,-1.397,6.069,6.228
595,19.833,588.19,437.48,-2.411,7.028,7.43
596,19.867,588.19,438.11,-3.267,7.708,8.372
597,19.9,588.01,438.32,-3.996,7.669,8.648
598,19.933,587.76,438.36,-4.6,6.772,8.187
599,19.967,587.4,438.49,-5.092,5.14,7.236
600,20.0,587.11,438.14,-5.479,3.249,6.37
601,20.033,586.84,437.73,-5.621,1.331,5.776
602,20.067,586.61,437.08,-5.55,-0.585,5.581
603,20.1,586.43,437.12,-5.312,-2.152,5.732
604,20.133,586.45,437.87,-4.927,-3.307,5.934
605,20.167,586.43,438.15,-4.377,-4.146,6.029
606,20.2,586.43,438.37,-3.631,-4.687,5.929
607,20.233,586.34,438.38,-2.831,-5.15,5.876
608,20.267,586.18,438.07,-1.991,-5.475,5.826
609,20.3,585.96,437.53,-0.568,-5.836,5.864
610,20.333,585.8,436.87,1.066,-6.044,6.137
611,20.367,585.73,436.46,2.447,-5.98,6.461
612,20.4,585.75,436.49,3.39,-5.9,6.805
613,20.433,585.82,436.4,3.05,-5.751,6.51
614,20.467,586.05,436.31,1.967,-5.453,5.797
615,20.5,586.31,435.91,0.765,-5.256,5.311
616,20.533,586.35,435.61,-0.525,-5.033,5.061
617,20.567,586.47,435.44,-1.593,-4.658,4.923
618,20.6,586.52,435.44,-3.174,-3.808,4.957
619,20.633,586.54,435.39,-5.384,-2.624,5.989
620,20.667,586.56,435.46,-7.812,-1.573,7.969
621,20.7,586.59,435.4,-10.329,-0.564,10.345
622,20.733,586.75,435.41,-12.588,0.387,12.594
623,20.767,586.85,435.43,-13.911,1.278,13.97
624,20.8,585.27,435.68,-14.335,2.102,14.488
625,20.833,583.65,435.82,-13.86,2.864,14.152
626,20.867,582.48,435.88,-12.537,3.702,13.072
627,20.9,581.25,435.82,-10.468,4.643,11.451
628,20.933,582.16,435.79,-7.795,5.282,9.416
629,20.967,582.62,435.59,-4.653,5.508,7.21
630,21.0,582.19,435.68,-2.064,5.306,5.693
631,21.033,581.7,436.07,0.999,4.852,4.954
632,21.067,580.42,436.56,4.259,4.228,6.001
633,21.1,580.81,437.01,7.866,3.506,8.612
634,21.133,582.17,437.27,11.181,2.914,11.554
635,21.167,583.24,437.6,13.698,2.726,13.967
636,21.2,584.73,437.86,15.371,2.786,15.621
637,21.233,586.05,437.87,15.943,3.106,16.243
638,21.267,586.18,437.69,15.335,3.618,15.756
639,21.3,586.33,437.56,13.396,4.264,14.058
640,21.333,586.42,437.57,10.921,4.868,11.957
641,21.367,586.43,437.48,8.277,5.432,9.9
642,21.4,586.36,437.08,5.625,5.835,8.105
643,21.433,586.23,436.98,3.47,6.005,6.935
644,21.467,586.01,437.21,1.022,5.809,5.898
645,21.5,587.88,437.59,-1.58,5.476,5.699
646,21.533,587.48,438.21,-3.855,5.163,6.443
647,21.567,587.29,438.99,-5.617,5.016,7.531
648,21.6,585.94,439.91,-6.287,5.007,8.037
649,21.633,585.19,440.42,-6.827,5.163,8.559
650,21.667,585.1,440.35,-7.345,5.238,9.021
651,21.7,584.85,440.31,-7.609,4.878,9.038
652,21.733,584.89,440.18,-7.243,3.834,8.196
653,21.767,584.71,440.0,-6.552,2.209,6.915
654,21.8,584.54,439.75,-5.829,0.299,5.836
655,21.833,584.57,439.42,-5.145,-1.681,5.413
656,21.867,584.65,438.94,-4.101,-3.751,5.558
657,21.9,584.76,438.6,-3.025,-5.517,6.292
658,21.933,584.67,438.56,-2.299,-6.791,7.169
659,21.967,584.34,439.03,-2.04,-7.378,7.655
660,22.0,583.89,439.66,-1.683,-7.21,7.404
661,22.033,583.33,440.06,-2.712,-6.546,7.086
662,22.067,582.76,439.89,-4.206,-5.157,6.655
663,22.1,582.46,439.37,-6.363,-3.349,7.191
664,22.133,583.51,438.3,-8.264,-1.424,8.386
665,22.167,584.31,437.44,-9.919,0.946,9.964
666,22.2,585.01,436.99,-10.953,3.465,11.488
667,22.233,583.97,437.14,-11.342,5.92,12.794
668,22.267,582.51,437.61,-11.369,8.413,14.144
669,22.3,582.16,438.11,-11.438,10.495,15.523
670,22.333,581.85,438.57,-11.211,12.344,16.675
671,22.367,580.39,439.38,-11.342,13.613,17.718
672,22.4,579.21,439.89,-11.9,14.641,18.868
673,22.433,578.79,440.81,-12.419,15.521,19.878
674,22.467,578.95,441.59,-13.29,15.979,20.784
675,22.5,578.2,442.16,-14.095,15.891,21.242
676,22.533,578.07,443.3,-14.98,14.858,21.099
677,22.567,577.96,443.68,-15.972,12.527,20.299
678,22.6,578.34,444.16,-16.854,9.126,19.166
679,22.633,578.51,444.6,-17.505,4.563,18.09
680,22.667,578.82,443.95,-18.425,-0.216,18.426
681,22.7,577.79,443.81,-19.387,-4.809,19.974
682,22.733,576.47,443.7,-20.105,-8.386,21.784
683,22.767,575.02,443.01,-19.472,-10.7,22.218
684,22.8,574.42,442.97,-17.919,-11.819,21.466
685,22.833,572.96,442.42,-15.773,-10.996,19.227
686,22.867,572.61,442.61,-12.916,-8.135,15.265
687,22.9,572.56,442.37,-8.906,-3.856,9.705
688,22.933,571.42,441.83,-3.061,2.062,3.69
689,22.967,571.24,441.54,3.877,8.589,9.423
690,23.0,570.55,440.77,10.81,15.226,18.673
691,23.033,570.55,440.24,17.06,21.706,27.608
692,23.067,571.4,440.53,22.185,27.627,35.432
693,23.1,572.76,441.25,26.351,33.524,42.64
694,23.133,574.62,443.55,29.067,39.009,48.648
695,23.167,576.82,445.96,30.245,43.619,53.08
696,23.2,578.88,449.13,29.998,48.359,56.907
697,23.233,580.11,451.65,28.869,52.204,59.654
698,23.267,580.23,453.99,26.835,54.605,60.843
699,23.3,581.79,456.8,24.353,55.878,60.954
700,23.333,583.15,458.14,20.686,55.711,59.427
701,23.367,583.89,458.88,15.758,54.379,56.616
702,23.4,584.62,459.94,9.495,51.668,52.534
703,23.433,583.14,460.05,2.692,47.796,47.872
704,23.467,581.26,461.06,-3.454,43.649,43.785
705,23.5,579.75,462.74,-8.884,38.822,39.826
706,23.533,579.98,464.95,-12.876,34.233,36.575
707,23.567,580.57,467.12,-15.497,30.493,34.205
708,23.6,580.67,468.25,-16.594,27.932,32.489
709,23.633,580.97,469.28,-16.184,26.865,31.363
710,23.667,581.27,470.52,-14.631,26.375,30.161
711,23.7,580.52,469.84,-12.537,26.006,28.87
712,23.733,579.3,469.96,-10.211,25.113,27.11
713,23.767,578.26,470.74,-7.544,23.567,24.745
714,23.8,576.41,471.39,-4.118,21.434,21.826
715,23.833,575.33,472.06,-0.667,18.125,18.137
716,23.867,576.23,472.81,2.16,14.077,14.241
717,23.9,577.79,473.49,4.221,9.661,10.543
718,23.933,578.54,474.43,5.462,4.64,7.167
719,23.967,578.92,474.21,6.662,-0.184,6.665
720,24.0,579.26,475.2,8.266,-4.656,9.487
721,24.033,579.56,475.79,10.406,-8.635,13.522
722,24.067,580.41,475.95,11.998,-12.098,17.038
723,24.1,580.82,475.31,12.717,-15.144,19.775
724,24.133,580.88,473.8,12.699,-17.51,21.63
725,24.167,580.86,472.36,11.641,-19.092,22.361
726,24.2,581.17,471.26,9.778,-20.127,22.376
727,24.233,581.53,470.15,7.328,-19.695,21.014
728,24.267,581.83,469.39,4.653,-18.023,18.614
729,24.3,582.04,468.25,1.712,-15.541,15.635
730,24.333,581.75,467.32,-0.389,-12.115,12.121
731,24.367,581.99,466.69,-1.403,-8.028,8.149
732,24.4,582.4,466.3,-1.946,-3.744,4.22
733,24.433,582.09,466.87,-2.469,0.414,2.503
734,24.467,581.91,467.95,-2.78,3.902,4.791
735,24.5,581.51,469.12,-2.781,7.07,7.597
736,24.533,580.84,470.1,-3.037,9.428,9.905
737,24.567,580.81,470.58,-3.248,10.93,11.402
738,24.6,580.83,470.93,-3.263,12.076,12.509
739,24.633,580.79,471.5,-3.464,13.236,13.681
740,24.667,581.06,471.82,-3.759,14.552,15.03
741,24.7,580.48,472.11,-3.567,16.121,16.511
742,24.733,580.3,472.39,-3.375,18.074,18.387
743,24.767,580.24,472.64,-2.974,20.388,20.604
744,24.8,580.89,473.07,-2.319,23.029,23.145
745,24.833,581.13,473.0,-1.443,26.033,26.073
746,24.867,581.19,473.04,-0.527,29.459,29.463
747,24.9,580.92,473.55,0.208,32.194,32.194
748,24.933,580.5,474.55,0.333,35.739,35.74
749,24.967,579.95,476.26,-0.074,40.514,40.514
750,25.0,579.26,478.63,-0.855,46.096,46.104
751,25.033,579.88,481.02,-1.862,51.448,51.482
752,25.067,580.24,483.73,-2.817,55.335,55.406
753,25.1,579.56,485.45,-3.909,56.488,56.623
754,25.133,579.86,486.65,-5.106,53.813,54.055
755,25.167,580.57,488.27,-6.038,47.207,47.592
756,25.2,580.28,489.81,-6.661,36.823,37.42
757,25.233,580.68,490.76,-6.826,22.745,23.747
758,25.267,580.46,491.61,-6.6,5.933,8.874
759,25.3,579.8,491.95,-6.129,-12.002,13.476
760,25.333,578.74,492.4,-6.178,-29.424,30.066
761,25.367,578.23,492.52,-6.064,-42.722,43.151
762,25.4,577.43,495.3,-5.447,-51.725,52.011
763,25.433,577.02,495.15,-4.755,-53.763,53.973
764,25.467,577.17,492.0,-3.681,-50.605,50.739
765,25.5,577.11,486.74,-2.668,-42.874,42.957
766,25.533,577.2,480.62,-1.425,-31.888,31.92
767,25.567,577.41,474.73,-1.412,-19.011,19.063
768,25.6,577.83,470.55,-2.388,-5.799,6.272
769,25.633,578.45,468.95,-2.909,7.666,8.2
770,25.667,578.51,468.55,-3.276,19.539,19.812
771,25.7,577.97,470.07,-3.881,30.285,30.533
772,25.733,577.86,474.58,-4.218,39.241,39.467
773,25.767,577.61,481.12,-4.495,46.402,46.619
774,25.8,577.56,488.55,-4.548,51.05,51.253
775,25.833,578.5,496.29,-4.216,52.987,53.155
776,25.867,578.29,499.31,-2.585,51.852,51.917
777,25.9,576.97,503.1,-0.674,47.458,47.463
778,25.933,576.38,500.34,1.444,38.58,38.607
779,25.967,574.99,499.0,3.509,25.607,25.847
780,26.0,574.57,496.39,5.716,10.087,11.594
781,26.033,573.92,493.46,7.851,-6.129,9.96
782,26.067,575.5,490.93,8.686,-21.373,23.071
783,26.1,577.58,489.2,9.313,-33.841,35.099
784,26.133,578.35,486.63,9.906,-42.364,43.507
785,26.167,579.03,487.58,9.866,-46.839,47.867
786,26.2,580.0,486.55,9.681,-46.741,47.733
787,26.233,580.86,485.8,9.645,-42.363,43.447
788,26.267,581.27,484.52,8.962,-35.161,36.285
789,26.3,581.55,483.87,8.357,-26.811,28.083
790,26.333,581.74,483.55,7.232,-18.707,20.056
791,26.367,579.98,483.46,4.872,-12.422,13.343
792,26.4,579.33,483.85,1.671,-6.97,7.168
793,26.433,579.08,482.98,-1.64,-3.975,4.3
794,26.467,579.22,482.82,-5.103,-1.154,5.232
795,26.5,578.25,482.69,-7.885,0.622,7.91
796,26.533,577.56,482.6,-9.872,1.538,9.991
797,26.567,579.77,483.01,-10.556,2.464,10.84
798,26.6,580.14,483.26,-10.735,3.591,11.319
799,26.633,579.68,483.04,-10.847,4.93,11.915
800,26.667,579.86,482.98,-10.481,7.31,12.778
801,26.7,579.15,482.82,-9.514,8.966,13.074
802,26.733,578.03,482.96,-8.04,10.419,13.16
803,26.767,578.12,483.6,-6.427,11.424,13.108
804,26.8,576.67,484.77,-4.788,12.244,13.147
805,26.833,576.02,485.76,-3.186,13.268,13.645
806,26.867,575.67,486.33,-1.814,14.158,14.274
807,26.9,575.57,486.36,0.147,15.025,15.026
808,26.933,575.69,486.24,2.262,15.639,15.802
809,26.967,576.11,486.31,4.365,16.382,16.954
810,27.0,576.69,486.67,6.241,16.96,18.071
811,27.033,577.21,488.18,8.439,17.342,19.286
812,27.067,577.9,489.02,10.957,17.534,20.676
813,27.1,578.5,489.82,12.251,17.225,21.137
814,27.133,579.19,490.31,12.852,16.66,21.041
815,27.167,580.01,490.34,13.052,16.011,20.657
816,27.2,580.56,490.35,12.442,15.399,19.798
817,27.233,580.51,490.77,11.869,14.898,19.048
818,27.267,580.64,491.62,11.521,14.831,18.78
819,27.3,580.88,493.0,10.103,15.142,18.202
820,27.333,580.83,493.35,8.433,15.484,17.631
821,27.367,580.68,494.19,6.507,15.744,17.035
822,27.4,580.71,494.55,4.642,16.132,16.786
823,27.433,580.91,494.53,2.862,16.602,16.847
824,27.467,581.13,494.8,1.313,17.287,17.337
825,27.5,581.3,495.15,-0.355,18.114,18.118
826,27.533,581.49,495.61,-1.844,19.142,19.23
827,27.567,581.8,496.18,-3.007,19.838,20.065
828,27.6,582.03,497.08,-3.84,20.304,20.664
829,27.633,582.12,497.67,-4.652,19.859,20.397
830,27.667,582.16,498.59,-5.204,20.293,20.949
831,27.7,582.22,499.54,-5.731,21.293,22.051
832,27.733,580.96,500.96,-6.676,22.524,23.493
833,27.767,579.33,501.89,-7.752,23.523,24.768
834,27.8,579.11,502.53,-8.496,23.913,25.378
835,27.833,579.18,503.05,-8.844,23.246,24.871
836,27.867,579.33,503.54,-8.542,21.694,23.315
837,27.9,579.08,503.57,-7.543,19.005,20.447
838,27.933,578.97,504.06,-5.674,17.143,18.058
839,27.967,578.66,504.61,-3.326,15.5,15.853
840,28.0,579.18,505.47,-0.734,13.855,13.874
841,28.033,579.22,506.2,1.858,12.035,12.178
842,28.067,579.07,506.76,4.232,10.73,11.535
843,28.1,578.68,507.41,6.096,10.024,11.732
844,28.133,578.98,509.75,7.285,9.556,12.016
845,28.167,578.65,508.39,7.68,9.215,11.996
846,28.2,578.35,507.3,7.183,8.371,11.031
847,28.233,579.23,506.55,5.671,6.614,8.713
848,28.267,580.59,506.25,3.947,3.431,5.23
849,28.3,581.25,506.25,2.485,-1.785,3.06
850,28.333,581.74,506.51,0.996,-8.612,8.67
851,28.367,581.91,507.63,-0.451,-16.084,16.09
852,28.4,582.03,509.5,-1.772,-23.394,23.461
853,28.433,581.31,507.56,-2.803,-29.676,29.808
854,28.467,580.71,506.78,-3.511,-34.241,34.421
855,28.5,580.08,506.22,-3.738,-36.999,37.187
856,28.533,579.55,506.14,-3.865,-38.148,38.344
857,28.567,579.07,504.45,-3.835,-38.726,38.915
858,28.6,578.73,501.88,-3.576,-39.028,39.191
859,28.633,578.51,498.89,-2.811,-38.654,38.757
860,28.667,578.48,495.62,-1.883,-38.87,38.916
861,28.7,578.62,492.76,-0.443,-38.001,38.004
862,28.733,578.98,490.47,1.695,-35.7,35.741
863,28.767,579.33,488.73,3.844,-32.298,32.526
864,28.8,579.95,489.45,5.566,-27.854,28.404
865,28.833,580.52,491.16,6.92,-22.562,23.6
866,28.867,580.88,492.57,7.715,-16.635,18.337
867,28.9,581.0,493.54,7.931,-10.794,13.395
868,28.933,581.18,494.15,7.47,-6.229,9.727
869,28.967,581.25,493.21,6.709,-1.629,6.904
870,29.0,581.28,491.69,5.678,2.179,6.082
871,29.033,581.19,489.56,4.487,4.72,6.512
872,29.067,581.28,489.3,3.252,5.381,6.287
873,29.1,581.48,490.1,2.111,4.679,5.133
874,29.133,581.52,490.15,1.101,3.08,3.271
875,29.167,581.66,490.58,0.325,1.224,1.266
876,29.2,581.78,491.0,-0.134,-0.113,0.176
877,29.233,581.67,490.87,-0.344,-0.612,0.702
878,29.267,581.73,491.41,-0.902,0.024,0.902
879,29.3,581.66,491.81,-2.122,1.916,2.859
880,29.333,581.53,492.18,-3.239,4.022,5.164
881,29.367,581.5,492.28,-3.316,5.591,6.5
882,29.4,581.48,491.98,-2.4,6.339,6.778
883,29.433,581.46,491.71,-0.595,6.046,6.075
884,29.467,581.45,491.43,2.547,4.689,5.336
885,29.5,581.46,491.38,6.054,2.916,6.72
886,29.533,581.54,491.55,8.645,1.196,8.727
887,29.567,581.58,491.79,11.017,0.187,11.018
888,29.6,581.57,492.1,12.778,-0.59,12.792
889,29.633,581.67,492.58,13.521,-1.595,13.615
890,29.667,581.73,492.85,13.387,-2.453,13.61
891,29.7,581.64,492.7,12.373,-3.489,12.855
892,29.733,581.65,492.51,10.626,-4.705,11.621
893,29.767,583.08,492.09,8.395,-5.72,10.159
894,29.8,586.19,491.73,5.723,-6.705,8.815
895,29.833,588.32,491.38,2.786,-7.56,8.057
896,29.867,588.42,491.02,-0.251,-8.231,8.235
897,29.9,588.1,490.7,-3.225,-8.44,9.035
898,29.933,587.51,490.56,-5.979,-7.835,9.856
899,29.967,584.67,490.23,-8.421,-6.561,10.675
900,30.0,582.59,489.9,-10.384,-4.676,11.388
901,30.033,582.85,489.64,-11.786,-2.279,12.004
902,30.067,581.69,489.56,-12.611,0.47,12.619
903,30.1,580.89,489.46,-12.79,3.467,13.251
904,30.133,580.84,489.39,-12.189,6.664,13.891
905,30.167,580.84,489.31,-10.774,9.081,14.09
906,30.2,581.03,489.73,-8.471,11.102,13.965
907,30.233,581.2,490.42,-5.178,13.048,14.038
908,30.267,581.36,491.25,-0.548,14.767,14.777
909,30.3,581.58,492.12,4.629,15.925,16.585
910,30.333,581.86,493.04,8.918,16.507,18.762
911,30.367,582.26,493.93,11.827,16.502,20.303
912,30.4,582.57,494.45,13.656,15.659,20.777
913,30.433,582.82,494.5,14.037,13.035,19.156
914,30.467,583.15,494.69,12.267,9.234,15.355
915,30.5,583.35,495.01,9.753,4.802,10.871
916,30.533,583.52,495.25,6.57,0.091,6.571
917,30.567,583.75,495.39,1.98,-4.632,5.038
918,30.6,584.05,495.31,-2.971,-8.739,9.23
919,30.633,584.3,494.67,-7.774,-11.644,14.001
920,30.667,584.5,495.5,-12.22,-12.881,17.755
921,30.7,584.65,495.42,-15.974,-12.462,20.261
922,30.733,584.88,494.49,-19.112,-10.566,21.838
923,30.767,584.26,493.24,-21.114,-7.348,22.356
924,30.8,583.13,492.45,-22.278,-3.081,22.49
925,30.833,581.53,491.39,-22.431,1.84,22.506
926,30.867,579.65,490.03,-21.715,7.022,22.822
927,30.9,577.49,489.07,-20.214,12.274,23.648
928,30.933,575.51,490.78,-18.08,17.731,25.323
929,30.967,574.99,492.24,-15.3,23.316,27.888
930,31.0,574.61,493.8,-12.06,28.709,31.14
931,31.033,574.93,495.74,-8.48,33.642,34.694
932,31.067,575.62,498.31,-4.687,37.956,38.244
933,31.1,576.57,500.47,-0.853,41.433,41.442
934,31.133,577.39,502.12,2.565,43.908,43.983
935,31.167,577.91,503.07,5.246,45.572,45.873
936,31.2,578.12,504.24,6.961,45.875,46.4
937,31.233,578.66,505.35,7.568,45.088,45.719
938,31.267,578.25,506.29,6.863,43.693,44.229
939,31.3,578.47,507.21,5.089,42.289,42.595
940,31.333,578.29,508.47,2.708,41.074,41.164
941,31.367,578.23,510.08,0.098,40.436,40.436
942,31.4,578.04,511.69,-2.379,40.938,41.007
943,31.433,578.02,512.8,-4.272,42.721,42.934
944,31.467,577.79,514.05,-5.081,44.78,45.068
945,31.5,577.51,515.45,-5.094,46.899,47.175
946,31.533,577.24,516.9,-3.961,48.927,49.087
947,31.567,576.85,518.32,-2.012,50.484,50.524
948,31.6,576.25,519.92,0.467,51.179,51.181
949,31.633,576.04,521.94,2.913,51.139,51.222
950,31.667,576.18,524.35,4.88,50.745,50.979
951,31.7,576.57,526.44,6.106,50.368,50.737
952,31.733,577.05,528.61,6.475,50.513,50.926
953,31.767,577.55,530.85,5.731,53.1,53.409
954,31.8,578.22,532.66,4.572,56.421,56.606
955,31.833,578.49,534.01,2.814,56.907,56.977
956,31.867,578.69,535.2,0.773,56.909,56.914
957,31.9,578.93,536.17,-1.6,54.857,54.881
958,31.933,579.36,537.33,-4.147,52.795,52.958
959,31.967,579.61,538.25,-6.819,51.064,51.517
960,32.0,579.66,539.71,-9.431,47.032,47.969
961,32.033,578.93,541.5,-11.726,42.188,43.788
962,32.067,577.93,543.92,-13.445,37.345,39.691
963,32.1,576.48,546.58,-14.458,31.137,34.33
964,32.133,575.14,549.3,-14.321,25.501,29.247
965,32.167,574.12,551.67,-12.995,19.247,23.223
966,32.2,573.57,554.03,-10.453,13.673,17.211
967,32.233,573.55,554.94,-6.96,9.248,11.574
968,32.267,573.9,549.95,-2.663,9.352,9.724
969,32.3,574.05,546.12,2.108,11.678,11.866
970,32.333,574.25,549.91,6.743,16.504,17.828
971,32.367,574.39,549.26,10.893,20.076,22.841
972,32.4,574.82,552.0,14.384,23.909,27.903
973,32.433,575.44,550.61,16.941,30.499,34.888
974,32.467,576.16,548.1,18.182,39.209,43.22
975,32.5,577.12,551.62,17.917,50.767,53.836
976,32.533,578.07,553.5,16.139,64.845,66.824
977,32.567,578.85,554.45,13.208,80.69,81.764
978,32.6,579.85,559.97,10.322,103.973,104.484
979,32.633,580.54,563.18,6.438,122.079,122.248
980,32.667,580.99,570.43,2.132,134.615,134.632
981,32.7,580.86,576.6,-2.357,133.66,133.681
982,32.733,580.54,583.56,-5.786,129.962,130.091
983,32.767,579.69,582.71,-8.666,123.416,123.72
984,32.8,578.6,584.72,-10.813,117.137,117.635
985,32.833,577.69,585.07,-11.331,111.845,112.418
986,32.867,577.22,594.29,-10.21,104.148,104.647
987,32.9,576.74,602.81,-7.289,96.252,96.527
988,32.933,576.42,607.03,-2.696,86.524,86.566
989,32.967,576.36,612.07,3.33,77.174,77.246
990,33.0,576.65,615.14,10.348,69.596,70.361
991,33.033,577.08,616.76,17.519,61.653,64.093
