frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
513,17.1,570.79,488.57,-158.617,30.642,161.549
514,17.133,565.11,488.9,-163.761,35.069,167.474
515,17.167,551.73,491.43,-165.502,38.933,170.02
516,17.2,551.59,493.35,-163.23,41.896,168.521
517,17.233,548.48,494.93,-158.436,44.32,164.518
518,17.267,545.26,496.69,-150.71,45.002,157.286
519,17.3,539.14,498.82,-141.648,45.024,148.632
520,17.333,531.97,500.81,-131.239,43.625,138.3
521,17.367,525.76,503.5,-119.765,40.987,126.585
522,17.4,521.41,504.94,-105.751,37.124,112.078
523,17.433,518.81,505.51,-89.656,32.547,95.381
524,17.467,516.46,506.4,-73.752,27.891,78.849
525,17.5,510.7,507.36,-57.614,22.407,61.818
526,17.533,508.69,508.38,-42.401,16.85,45.626
527,17.567,510.57,508.07,-28.389,11.405,30.595
528,17.6,512.4,507.28,-17.257,7.216,18.705
529,17.633,513.76,506.57,-9.482,4.38,10.445
530,17.667,514.64,506.06,-3.962,3.113,5.039
531,17.7,514.14,505.98,3.515,2.281,4.19
532,17.733,513.04,506.46,7.732,1.995,7.985
533,17.767,512.01,507.99,9.735,2.299,10.003
534,17.8,513.51,507.84,8.31,3.25,8.923
535,17.833,514.63,508.01,5.826,4.327,7.257
536,17.867,515.97,508.21,3.057,5.507,6.298
537,17.9,515.94,508.34,0.328,4.605,4.617
538,17.933,513.77,508.52,-2.917,3.901,4.871
539,17.967,512.31,508.38,-7.118,2.15,7.436
540,18.0,511.45,508.9,-11.872,0.832,11.901
541,18.033,510.09,510.15,-13.77,-0.826,13.795
542,18.067,509.57,510.68,-1.394,-3.324,3.605
543,18.1,509.98,510.58,-8.123,-1.54,8.268
544,18.133,510.85,510.01,-0.988,1.937,2.174
545,18.167,510.66,509.54,-12.776,8.964,15.607
546,18.2,511.48,509.32,-21.956,17.219,27.903
547,18.233,511.27,509.22,-28.798,25.646,38.562
548,18.267,509.94,509.33,-32.592,33.17,46.502
549,18.3,510.44,509.05,-32.06,39.502,50.875
550,18.333,508.88,509.21,-28.967,44.27,52.905
551,18.367,507.79,509.15,-23.848,46.97,52.677
552,18.4,506.8,513.25,-18.931,47.872,51.479
553,18.433,506.94,514.05,-13.728,46.729,48.704
554,18.467,507.92,519.08,-6.4,43.689,44.155
555,18.5,509.42,521.73,1.343,39.145,39.168
556,18.533,509.45,526.49,10.419,33.092,34.693
557,18.567,475.78,533.5,18.855,25.614,31.806
558,18.6,510.74,530.27,27.457,17.231,32.416
559,18.633,476.86,531.22,34.854,7.831,35.723
560,18.667,513.73,526.44,42.165,-1.684,42.198
561,18.7,514.83,524.15,47.696,-10.2,48.774
562,18.733,517.8,522.46,54.468,-17.659,57.259
563,18.767,520.61,521.66,60.338,-24.26,65.032
564,18.8,520.69,519.13,63.573,-29.413,70.047
565,18.833,520.6,518.0,64.911,-32.654,72.662
566,18.867,519.87,517.61,64.416,-33.446,72.582
567,18.9,522.05,516.66,61.842,-31.18,69.258
568,18.933,523.69,516.54,57.99,-27.762,64.293
569,18.967,522.8,516.58,51.643,-21.58,55.971
570,19.0,524.6,516.87,42.633,-14.841,45.142
571,19.033,523.34,517.29,29.596,-7.296,30.482
572,19.067,526.74,517.06,13.177,-0.948,13.211
573,19.1,528.22,516.41,15.07,1.582,15.153
574,19.133,531.82,517.22,3.315,4.271,5.406
575,19.167,531.92,517.77,11.494,5.126,12.585
576,19.2,536.22,516.75,5.519,6.296,8.373
577,19.233,531.45,515.87,0.078,7.426,7.427
578,19.267,529.14,516.23,-6.506,8.26,10.515
579,19.3,531.09,516.23,-14.739,8.169,16.851
580,19.333,529.22,516.9,-23.174,8.373,24.64
581,19.367,528.42,517.33,-30.808,8.147,31.867
582,19.4,527.83,518.02,-37.532,7.662,38.306
583,19.433,525.31,518.86,-43.625,7.393,44.247
584,19.467,523.92,519.41,-49.195,6.929,49.681
585,19.5,521.51,519.52,-50.797,6.533,51.215
586,19.533,520.93,519.77,-48.826,6.573,49.267
587,19.567,520.84,520.22,-45.158,6.733,45.657
588,19.6,518.48,520.41,-37.869,15.045,40.748
589,19.633,516.31,520.45,-31.67,19.213,37.043
590,19.667,513.57,519.79,-28.289,19.192,34.185
591,19.7,514.01,520.17,-26.309,15.733,30.654
592,19.733,511.39,519.76,-28.018,10.312,29.855
593,19.767,510.18,519.49,-27.73,3.655,27.97
594,19.8,510.0,519.82,-26.989,-4.269,27.325
595,19.833,510.21,519.85,-27.209,-12.736,30.043
596,19.867,509.72,520.95,-26.589,-21.149,33.975
597,19.9,511.43,521.57,-26.956,-29.142,39.697
598,19.933,512.22,522.2,-26.99,-37.123,45.897
599,19.967,514.38,523.44,-26.746,-44.362,51.801
600,20.0,512.19,524.29,-27.443,-50.999,57.914
601,20.033,506.61,523.9,-27.486,-56.654,62.969
602,20.067,507.54,523.43,-27.448,-60.797,66.706
603,20.1,497.94,500.98,-27.033,-63.65,69.152
604,20.133,497.47,500.52,-25.801,-64.002,69.007
605,20.167,498.22,500.22,-25.882,-63.036,68.143
606,20.2,499.6,499.68,-24.414,-59.756,64.551
607,20.233,501.32,498.99,-23.504,-55.967,60.702
608,20.267,500.01,498.36,-20.934,-51.475,55.569
609,20.3,500.88,498.05,-16.577,-45.985,48.881
610,20.333,500.34,497.89,-11.779,-39.233,40.963
611,20.367,498.78,496.74,-6.884,-32.483,33.205
612,20.4,500.11,495.51,-2.059,-26.278,26.359
613,20.433,498.05,495.61,2.411,-21.11,21.247
614,20.467,497.61,494.51,5.708,-18.356,19.223
615,20.5,499.43,494.29,6.672,-18.497,19.663
616,20.533,499.85,494.36,6.654,-22.241,23.215
617,20.567,499.88,493.6,7.397,-29.168,30.092
618,20.6,497.79,493.21,6.225,-40.661,41.135
619,20.633,496.08,489.92,7.886,-44.109,44.808
620,20.667,499.88,488.49,9.477,-47.273,48.214
621,20.7,499.88,485.14,10.889,-49.249,50.438
622,20.733,501.6,484.07,12.195,-50.042,51.507
623,20.767,502.17,483.48,12.847,-49.386,51.03
624,20.8,501.36,482.23,14.571,-46.971,49.18
625,20.833,502.13,479.02,15.844,-43.026,45.85
626,20.867,503.03,477.86,17.096,-38.129,41.786
627,20.9,505.04,475.89,18.881,-31.755,36.944
628,20.933,504.64,474.07,20.25,-24.186,31.544
629,20.967,505.21,474.26,22.07,-16.784,27.727
630,21.0,504.94,473.86,23.947,-8.849,25.53
631,21.033,504.67,473.94,24.721,-0.819,24.734
632,21.067,504.93,472.88,24.356,6.488,25.206
633,21.1,504.52,473.6,22.97,12.494,26.148
634,21.133,506.55,474.99,22.4,16.743,27.966
635,21.167,508.93,477.13,23.062,20.48,30.843
636,21.2,511.06,477.89,21.347,23.548,31.784
637,21.233,512.2,479.19,19.0,26.074,32.263
638,21.267,513.27,480.42,15.763,27.175,31.416
639,21.3,513.11,480.96,12.065,26.303,28.938
640,21.333,513.45,481.2,9.484,23.034,24.91
641,21.367,513.74,481.89,6.433,21.049,22.01
642,21.4,514.04,481.9,4.685,16.658,17.304
643,21.433,512.86,482.15,2.059,15.43,15.566
644,21.467,512.85,483.51,0.896,14.116,14.144
645,21.5,512.55,484.09,0.688,12.091,12.111
646,21.533,511.88,483.81,1.587,10.054,10.179
647,21.567,512.06,483.53,3.73,7.784,8.632
648,21.6,512.51,484.2,7.47,6.818,10.113
649,21.633,511.9,484.61,12.898,6.082,14.26
650,21.667,511.05,485.06,18.876,5.796,19.746
651,21.7,512.49,483.67,24.113,5.327,24.694
652,21.733,514.33,483.83,28.131,4.77,28.532
653,21.767,515.62,483.96,31.388,3.912,31.631
654,21.8,517.45,484.68,33.263,2.345,33.345
655,21.833,518.04,487.62,34.203,0.868,34.214
656,21.867,521.41,485.42,33.957,-0.13,33.957
657,21.9,521.17,490.21,33.293,-0.95,33.306
658,21.933,524.12,484.21,32.372,-0.859,32.383
659,21.967,524.66,484.4,32.329,0.268,32.331
660,22.0,525.13,484.78,31.374,1.633,31.416
661,22.033,526.06,484.8,28.706,2.919,28.854
662,22.067,527.02,485.51,25.35,3.909,25.65
663,22.1,526.66,484.88,21.505,4.579,21.987
664,22.133,526.61,485.4,16.711,4.041,17.192
665,22.167,525.93,484.87,12.18,2.612,12.457
666,22.2,526.5,484.31,8.28,0.554,8.299
667,22.233,527.45,484.66,4.712,-1.295,4.887
668,22.267,527.66,484.99,1.29,-3.273,3.518
669,22.3,528.68,486.38,-1.705,-5.47,5.729
670,22.333,529.99,487.03,-4.01,-7.855,8.82
671,22.367,531.64,487.27,-5.527,-11.452,12.716
672,22.4,531.49,487.71,-7.49,-14.047,15.919
673,22.433,530.09,487.09,-8.321,-19.501,21.201
674,22.467,526.62,485.42,-9.79,-21.912,23.999
675,22.5,524.99,483.13,-10.245,-24.063,26.153
676,22.533,525.63,480.96,-10.627,-25.552,27.673
677,22.567,525.42,479.59,-10.806,-26.22,28.359
678,22.6,524.48,478.31,-10.979,-26.526,28.708
679,22.633,524.7,478.12,-11.118,-25.861,28.149
680,22.667,524.33,477.72,-10.048,-24.916,26.866
681,22.7,524.82,476.75,-10.587,-22.308,24.693
682,22.733,524.68,476.35,-10.242,-19.022,21.604
683,22.767,524.72,475.86,-9.433,-15.327,17.998
684,22.8,524.98,476.14,-8.616,-11.293,14.205
685,22.833,524.07,476.23,-8.181,-7.921,11.387
686,22.867,524.24,475.63,-8.256,-4.633,9.467
687,22.9,523.98,475.44,-9.751,-1.183,9.822
688,22.933,523.71,476.03,-12.535,1.789,12.662
689,22.967,523.81,475.36,-15.47,4.148,16.016
690,23.0,521.95,476.05,-16.982,5.984,18.006
691,23.033,521.83,475.96,-16.867,7.46,18.443
692,23.067,520.76,475.91,-16.404,8.781,18.606
693,23.1,519.39,476.07,-15.945,10.01,18.826
694,23.133,519.15,476.37,-15.326,11.41,19.107
695,23.167,515.78,477.23,-14.453,12.132,18.87
696,23.2,519.92,475.99,-12.435,12.158,17.391
697,23.233,518.79,476.89,-10.224,11.773,15.592
698,23.267,517.47,477.77,-7.761,10.897,13.378
699,23.3,517.56,478.79,-5.454,9.942,11.34
700,23.333,517.6,480.65,-3.459,8.55,9.223
701,23.367,516.97,481.42,-1.239,6.275,6.396
702,23.4,516.95,481.01,-0.179,4.486,4.49
703,23.433,518.1,480.32,0.925,3.299,3.427
704,23.467,518.54,479.71,1.474,1.647,2.21
705,23.5,518.8,479.39,1.166,0.322,1.21
706,23.533,517.72,479.55,1.089,-1.183,1.608
707,23.567,516.74,479.77,0.64,-2.534,2.613
708,23.6,517.07,479.47,0.229,-3.974,3.981
709,23.633,518.46,478.57,-0.364,-4.792,4.805
710,23.667,519.04,478.28,-1.361,-5.406,5.575
711,23.7,518.08,478.18,-0.57,-5.975,6.002
712,23.733,517.67,478.39,-1.612,-5.201,5.445
713,23.767,517.28,478.68,-2.219,-4.778,5.268
714,23.8,517.3,478.5,-2.88,-3.265,4.354
715,23.833,517.03,478.4,-3.029,-2.178,3.73
716,23.867,516.51,479.71,-2.78,-1.893,3.364
717,23.9,517.99,479.23,-1.826,-2.734,3.288
718,23.933,517.25,477.98,-0.598,-3.038,3.096
719,23.967,517.4,478.0,0.284,-3.055,3.068
720,24.0,517.57,477.85,0.971,-2.948,3.104
721,24.033,517.51,477.55,1.336,-2.799,3.102
722,24.067,517.03,477.36,2.36,-2.699,3.585
723,24.1,516.43,478.1,4.027,-2.924,4.977
724,24.133,517.07,477.42,5.606,-3.258,6.484
725,24.167,517.67,477.51,6.291,-3.291,7.1
726,24.2,517.83,477.34,6.531,-3.237,7.289
727,24.233,518.0,476.72,6.844,-3.218,7.563
728,24.267,517.74,478.13,7.022,-3.135,7.69
729,24.3,519.59,476.21,6.934,-2.942,7.532
730,24.333,519.43,476.73,6.636,-2.814,7.208
731,24.367,519.32,476.75,6.31,-2.411,6.754
732,24.4,519.2,478.2,5.756,-2.578,6.307
733,24.433,519.55,477.16,4.671,-2.752,5.421
734,24.467,519.78,476.68,3.793,-2.336,4.455
735,24.5,519.95,476.58,3.077,-2.005,3.672
736,24.533,520.3,476.55,2.472,-1.966,3.159
737,24.567,519.88,476.17,0.453,-1.222,1.303
738,24.6,519.63,476.08,-2.105,-0.433,2.149
739,24.633,519.68,476.02,-4.225,-0.094,4.226
740,24.667,519.98,475.96,-5.707,-0.043,5.707
741,24.7,519.46,476.11,-7.936,1.405,8.06
742,24.733,519.13,476.63,-6.951,1.979,7.228
743,24.767,518.83,476.79,-6.235,3.227,7.021
744,24.8,518.95,476.59,-7.206,4.528,8.511
745,24.833,518.68,477.25,-6.776,6.322,9.267
746,24.867,518.29,477.28,-8.649,8.457,12.096
747,24.9,519.01,477.2,-8.483,9.609,12.818
748,24.933,518.23,477.34,-7.082,9.678,11.992
749,24.967,517.74,477.24,-4.897,9.007,10.252
750,25.0,516.32,477.54,-1.628,7.791,7.959
751,25.033,514.36,478.71,1.915,6.065,6.36
752,25.067,516.16,477.96,5.759,3.745,6.869
753,25.1,517.88,478.41,9.289,1.031,9.346
754,25.133,518.83,478.89,12.284,-2.254,12.489
755,25.167,518.42,480.83,14.505,-6.211,15.779
756,25.2,521.4,478.12,15.176,-9.745,18.036
757,25.233,515.56,480.1,14.441,-12.988,19.423
758,25.267,515.75,479.69,12.65,-15.983,20.383
759,25.3,521.01,477.52,10.057,-18.604,21.149
760,25.333,517.76,477.21,6.759,-21.252,22.301
761,25.367,524.68,474.48,2.643,-23.687,23.834
762,25.4,523.54,474.46,-2.076,-26.35,26.432
763,25.433,523.36,472.68,-8.034,-27.926,29.059
764,25.467,523.11,472.34,-14.423,-28.22,31.692
765,25.5,521.29,471.52,-20.971,-27.612,34.673
766,25.533,520.13,470.36,-27.158,-26.434,37.898
767,25.567,517.53,469.34,-32.057,-25.055,40.687
768,25.6,515.98,468.5,-36.555,-23.885,43.667
769,25.633,514.27,468.23,-40.848,-22.85,46.804
770,25.667,512.18,468.96,-44.733,-21.802,49.763
771,25.7,511.03,467.92,-47.243,-21.592,51.944
772,25.733,510.56,467.05,-50.589,-19.4,54.182
773,25.767,509.56,465.82,-50.15,-17.743,53.196
774,25.8,508.18,464.5,-47.793,-16.805,50.662
775,25.833,506.01,464.77,-46.624,-15.595,49.163
776,25.867,504.36,464.06,-43.131,-13.242,45.118
777,25.9,502.57,465.39,-41.7,-9.318,42.728
778,25.933,501.08,464.61,-40.892,-6.397,41.39
779,25.967,499.66,462.91,-40.784,-3.857,40.966
780,26.0,497.99,461.97,-42.164,-4.052,42.358
781,26.033,497.18,461.25,-43.556,-4.278,43.765
782,26.067,496.77,459.89,-45.36,-4.258,45.559
783,26.1,495.33,461.52,-46.009,-2.495,46.076
784,26.133,493.96,462.72,-45.462,1.153,45.477
785,26.167,492.6,463.8,-44.588,2.206,44.643
786,26.2,490.53,464.73,-42.898,1.638,42.929
787,26.233,489.11,464.09,-40.307,2.605,40.391
788,26.267,487.64,463.29,-38.411,0.681,38.417
789,26.3,485.73,464.27,-36.809,-2.452,36.89
790,26.333,484.02,465.34,-35.602,-6.426,36.178
791,26.367,483.0,462.04,-34.894,-14.352,37.73
792,26.4,479.69,458.85,-34.286,-22.645,41.089
793,26.433,479.36,457.78,-33.898,-32.061,46.659
794,26.467,478.4,457.07,-33.448,-40.715,52.692
795,26.5,479.26,461.19,-32.98,-48.464,58.621
796,26.533,479.06,461.15,-32.213,-55.446,64.125
797,26.567,479.47,460.93,-31.389,-60.411,68.079
798,26.6,478.37,456.55,-30.957,-63.123,70.305
799,26.633,475.87,449.32,-31.147,-64.708,71.814
800,26.667,475.01,450.12,-31.719,-63.866,71.309
801,26.7,473.63,448.02,-33.359,-62.586,70.921
802,26.733,470.66,438.96,-35.554,-61.394,70.946
803,26.767,469.66,438.13,-38.454,-60.468,71.659
804,26.8,467.85,434.99,-40.945,-58.286,71.23
805,26.833,466.21,431.67,-43.215,-57.443,71.883
806,26.867,465.84,435.19,-45.097,-59.427,74.601
807,26.9,464.55,434.26,-46.762,-62.622,78.155
808,26.933,463.94,433.41,-46.462,-65.577,80.368
809,26.967,462.68,430.7,-45.773,-69.113,82.896
810,27.0,461.47,429.28,-43.927,-72.657,84.904
811,27.033,459.94,428.71,-41.9,-78.479,88.964
812,27.067,457.72,426.05,-40.535,-84.122,93.379
813,27.1,455.16,424.12,-40.288,-90.561,99.119
814,27.133,453.59,421.61,-40.954,-95.271,103.7
815,27.167,451.28,414.98,-41.458,-95.837,104.42
816,27.2,450.45,410.6,-42.125,-98.058,106.723
817,27.233,449.9,406.07,-42.701,-99.298,108.09
818,27.267,449.89,402.83,-42.072,-95.789,104.621
819,27.3,447.87,395.72,-41.352,-91.165,100.105
820,27.333,446.87,390.82,-40.168,-84.508,93.568
821,27.367,445.87,388.13,-38.767,-75.101,84.517
822,27.4,444.88,387.59,-37.7,-67.362,77.194
823,27.433,443.08,386.43,-36.691,-60.53,70.782
824,27.467,442.12,387.04,-36.408,-55.583,66.446
825,27.5,440.01,387.8,-36.391,-51.223,62.834
826,27.533,437.17,388.41,-36.412,-47.891,60.162
827,27.567,436.3,386.45,-36.142,-46.989,59.281
828,27.6,435.34,385.46,-34.923,-47.849,59.238
829,27.633,435.33,382.82,-32.698,-49.542,59.359
830,27.667,435.13,378.6,-30.022,-53.96,61.75
831,27.7,434.34,378.88,-26.514,-58.204,63.959
832,27.733,433.35,375.66,-22.809,-63.575,67.543
833,27.767,431.76,372.26,-19.011,-69.595,72.145
834,27.8,430.68,369.19,-15.795,-76.327,77.944
835,27.833,429.62,366.14,-12.114,-82.065,82.954
836,27.867,429.22,361.88,-8.666,-85.868,86.304
837,27.9,428.82,358.47,-5.603,-88.43,88.607
838,27.933,428.73,355.92,-3.174,-90.643,90.699
839,27.967,429.61,354.89,-1.173,-91.029,91.036
840,28.0,430.46,352.91,0.072,-91.001,91.001
841,28.033,430.98,350.11,1.168,-91.166,91.173
842,28.067,431.1,348.33,2.764,-91.86,91.901
843,28.1,430.42,346.61,3.986,-92.613,92.699
844,28.133,430.06,340.85,4.788,-93.667,93.789
845,28.167,430.07,338.09,4.515,-94.057,94.166
846,28.2,430.35,333.42,3.266,-93.696,93.753
847,28.233,430.74,329.99,1.176,-94.05,94.057
848,28.267,430.74,326.48,-1.588,-93.53,93.544
849,28.3,430.98,322.37,-4.964,-93.052,93.184
850,28.333,430.59,320.38,-8.443,-92.132,92.518
851,28.367,430.39,316.95,-11.268,-90.899,91.594
852,28.4,430.04,314.56,-13.476,-89.297,90.308
853,28.433,429.73,313.08,-14.587,-86.541,87.761
854,28.467,429.61,309.45,-14.022,-83.621,84.788
855,28.5,429.2,306.6,-12.055,-81.889,82.771
856,28.533,428.54,304.02,-8.932,-80.587,81.08
857,28.567,427.63,301.17,-5.409,-78.522,78.708
858,28.6,426.87,299.4,-2.381,-69.239,69.28
859,28.633,426.26,297.01,1.825,-73.865,73.887
860,28.667,426.07,293.71,5.873,-76.91,77.134
861,28.7,425.67,292.35,9.994,-80.541,81.159
862,28.733,425.65,289.38,13.497,-83.47,84.555
863,28.767,425.93,285.3,15.954,-86.009,87.477
864,28.8,427.86,283.27,17.551,-88.214,89.943
865,28.833,429.76,280.03,18.5,-89.375,91.269
866,28.867,431.3,276.81,19.292,-90.033,92.077
867,28.9,433.27,275.23,19.756,-89.701,91.85
868,28.933,435.07,271.74,19.799,-88.602,90.787
869,28.967,435.64,269.54,19.395,-86.696,88.839
870,29.0,435.2,268.72,18.33,-83.426,85.416
871,29.033,433.99,267.05,16.631,-78.965,80.697
872,29.067,433.51,262.98,14.693,-73.513,74.966
873,29.1,434.99,237.89,12.591,-66.741,67.918
874,29.133,433.45,257.19,10.565,-59.792,60.718
875,29.167,434.08,253.69,9.274,-53.594,54.39
876,29.2,433.73,252.15,7.714,-46.793,47.424
877,29.233,434.28,250.37,6.783,-41.171,41.726
878,29.267,435.61,248.76,7.494,-36.233,37.0
879,29.3,437.17,248.05,9.544,-31.006,32.442
880,29.333,438.11,247.59,12.215,-26.882,29.527
881,29.367,438.43,246.77,15.343,-23.044,27.684
882,29.4,438.67,246.82,18.626,-18.805,26.467
883,29.433,439.08,246.99,21.871,-15.393,26.745
884,29.467,439.38,245.86,24.387,-12.211,27.273
885,29.5,439.84,245.47,26.101,-9.263,27.696
886,29.533,440.63,244.81,27.7,-7.879,28.799
887,29.567,441.08,244.08,29.479,-8.061,30.562
888,29.6,442.14,242.42,32.766,-9.337,34.07
889,29.633,443.36,241.23,35.898,1.673,35.937
890,29.667,443.64,242.3,40.025,3.956,40.22
891,29.7,446.57,241.47,44.226,5.878,44.615
892,29.733,449.25,242.05,48.627,7.766,49.243
893,29.767,450.27,243.05,53.178,9.468,54.014
894,29.8,452.09,243.52,57.735,11.031,58.78
895,29.833,453.86,245.23,61.948,12.38,63.172
896,29.867,455.51,246.7,65.087,13.263,66.425
897,29.9,457.67,246.85,67.025,13.742,68.419
898,29.933,459.06,247.45,67.621,13.153,68.888
899,29.967,461.12,248.48,67.144,11.597,68.138
900,30.0,464.17,247.94,66.329,9.824,67.053
901,30.033,467.06,247.57,64.712,6.644,65.052
902,30.067,470.99,246.54,62.048,2.182,62.086
903,30.1,471.76,246.5,57.877,-2.829,57.946
904,30.133,473.18,245.54,52.74,-7.821,53.317
905,30.167,474.9,245.71,46.515,-12.081,48.059
906,30.2,476.43,246.84,39.788,-16.602,43.113
907,30.233,478.67,245.95,32.297,-20.39,38.195
908,30.267,480.16,245.62,24.235,-23.967,34.085
909,30.3,480.36,245.3,16.188,-26.719,31.24
910,30.333,479.54,244.23,9.502,-28.835,30.36
911,30.367,479.55,243.04,3.68,-30.814,31.033
912,30.4,479.9,241.77,-2.121,-32.456,32.525
913,30.433,480.61,240.79,-6.884,-33.943,34.634
914,30.467,480.63,238.89,-10.027,-35.332,36.727
915,30.5,478.8,236.11,-11.848,-36.847,38.705
916,30.533,477.29,235.07,-12.354,-38.342,40.283
917,30.567,475.73,234.57,-13.1,-39.577,41.689
918,30.6,475.93,233.21,-14.532,-40.073,42.627
919,30.633,475.13,232.54,-15.141,-39.809,42.591
920,30.667,475.06,231.05,-15.155,-38.56,41.431
921,30.7,476.1,229.85,-14.748,-36.519,39.384
922,30.733,476.04,229.0,-13.882,-34.652,37.329
923,30.767,475.85,228.78,-13.001,-32.345,34.86
924,30.8,476.79,227.04,-12.957,-29.606,32.317
925,30.833,474.53,226.26,-13.185,-26.968,30.019
926,30.867,473.09,225.23,-13.309,-24.047,27.484
927,30.9,474.26,223.3,-13.787,-20.749,24.912
928,30.933,473.51,222.77,-14.732,-17.246,22.682
929,30.967,472.47,222.04,-16.958,-13.651,21.769
930,31.0,471.62,221.0,-19.368,-10.275,21.925
931,31.033,469.2,221.27,-21.322,-6.515,22.295
932,31.067,469.67,221.48,-22.47,-2.985,22.667
933,31.1,469.67,221.99,-23.295,0.727,23.307
934,31.133,469.36,221.86,-23.019,3.923,23.351
935,31.167,469.04,222.44,-22.036,6.65,23.018
936,31.2,468.53,222.43,-20.376,9.01,22.279
937,31.233,467.55,222.91,-19.035,11.385,22.18
938,31.267,465.64,223.8,-17.565,13.263,22.01
939,31.3,465.13,224.0,-15.66,13.949,20.971
940,31.333,464.24,224.86,-14.155,14.409,20.198
941,31.367,463.64,225.37,-11.208,13.858,17.823
942,31.4,463.46,225.45,-7.37,12.725,14.705
943,31.433,463.19,225.55,-4.315,11.636,12.41
944,31.467,464.31,224.97,-1.199,10.166,10.237
945,31.5,463.66,225.68,1.729,8.678,8.848
946,31.533,463.68,226.62,4.287,7.629,8.751
947,31.567,463.31,227.64,6.808,6.907,9.698
948,31.6,465.12,226.75,7.866,6.796,10.395
949,31.633,463.95,227.76,7.709,7.082,10.468
950,31.667,464.52,227.93,6.622,7.868,10.284
951,31.7,464.69,228.58,5.085,8.831,10.19
952,31.733,465.68,228.04,2.054,10.847,11.04
953,31.767,466.66,227.86,-1.329,12.782,12.851
954,31.8,466.97,228.2,-3.771,13.752,14.26
955,31.833,467.21,227.96,-6.385,14.728,16.052
956,31.867,466.2,228.71,-8.136,14.447,16.58
957,31.9,465.49,229.14,-9.22,13.455,16.311
958,31.933,464.96,229.87,-10.398,12.608,16.342
959,31.967,463.51,230.89,-10.182,11.238,15.165
960,32.0,462.25,231.98,-11.081,10.49,15.258
961,32.033,460.73,233.27,-11.865,9.999,15.517
962,32.067,460.37,234.02,-12.777,9.408,15.867
963,32.1,460.64,234.16,-14.994,9.484,17.741
964,32.133,460.85,234.12,-15.079,9.934,18.057
965,32.167,460.84,234.33,-15.951,9.941,18.795
966,32.2,459.59,234.37,-18.282,10.004,20.84
967,32.233,460.9,232.55,-21.651,10.073,23.879
968,32.267,460.9,232.05,-26.266,10.821,28.408
969,32.3,459.42,232.93,-32.207,11.758,34.286
970,32.333,459.2,232.44,-39.038,12.698,41.051
971,32.367,457.21,234.12,-46.745,14.984,49.087
972,32.4,455.09,235.48,-55.196,21.643,59.288
973,32.433,454.13,235.64,-62.981,25.071,67.788
974,32.467,449.55,237.63,-69.21,20.094,72.068
975,32.5,447.99,238.65,-74.579,15.745,76.223
976,32.533,445.46,239.41,-78.632,11.87,79.523
977,32.567,442.72,240.58,-80.704,8.056,81.105
