frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
6424,214.133,572.8,441.47,0.717,-0.803,1.076
6425,214.167,572.81,441.41,0.727,-0.716,1.021
6426,214.2,572.72,441.59,0.692,-0.558,0.889
6427,214.233,572.79,441.44,0.542,-0.448,0.703
6428,214.267,572.73,441.53,0.364,-0.269,0.453
6429,214.3,572.7,441.47,0.206,-0.158,0.259
6430,214.333,572.82,441.42,0.194,0.381,0.428
6431,214.367,572.87,441.29,0.152,0.423,0.449
6432,214.4,572.81,441.57,-0.025,0.515,0.515
6433,214.433,572.83,441.37,-0.267,0.728,0.776
6434,214.467,572.72,441.75,-0.548,0.943,1.091
6435,214.5,572.82,441.32,-0.55,0.874,1.033
6436,214.533,572.62,441.67,-0.44,0.722,0.845
6437,214.567,572.59,441.81,-0.166,0.486,0.514
6438,214.6,572.56,441.87,0.028,0.188,0.19
6439,214.633,572.61,441.87,0.086,0.029,0.091
6440,214.667,572.62,441.91,0.039,0.344,0.347
6441,214.7,572.6,441.69,-0.015,0.402,0.403
6442,214.733,572.84,441.67,0.002,-0.122,0.122
6443,214.767,572.88,441.52,0.027,-0.263,0.265
6444,214.8,572.76,441.61,0.104,-0.753,0.76
6445,214.833,572.76,441.45,0.191,-1.051,1.068
6446,214.867,572.58,441.66,0.245,-1.248,1.272
6447,214.9,572.73,441.67,0.242,-1.278,1.301
6448,214.933,572.83,441.36,0.269,-1.352,1.379
6449,214.967,572.86,441.35,0.273,-1.269,1.298
6450,215.0,572.81,441.47,0.297,-1.237,1.272
6451,215.033,572.74,441.57,0.171,-0.926,0.942
6452,215.067,572.65,441.72,0.192,-0.829,0.851
6453,215.1,572.57,441.71,0.208,-0.649,0.681
6454,215.133,572.61,441.66,0.253,-0.425,0.495
6455,215.167,572.83,440.46,0.267,-0.196,0.331
6456,215.2,572.88,440.63,0.313,-0.145,0.345
6457,215.233,572.89,441.58,0.404,0.076,0.411
6458,215.267,572.87,440.92,0.376,0.195,0.424
6459,215.3,572.84,441.6,0.311,0.443,0.541
6460,215.333,572.9,441.43,0.244,0.627,0.672
6461,215.367,572.88,441.43,0.147,0.919,0.931
6462,215.4,572.92,441.43,0.177,1.008,1.023
6463,215.433,572.86,441.44,0.19,0.976,0.995
6464,215.467,572.81,441.54,0.077,1.131,1.133
6465,215.5,572.78,441.44,-0.098,1.293,1.297
6466,215.533,572.95,441.43,-0.243,1.305,1.328
6467,215.567,572.79,441.82,-0.356,1.084,1.141
6468,215.6,572.82,441.69,-0.446,0.769,0.889
6469,215.633,572.81,441.58,-0.413,0.297,0.509
6470,215.667,572.87,441.5,-0.382,-0.161,0.415
6471,215.7,572.83,441.76,-0.299,-0.241,0.384
6472,215.733,572.8,441.57,-0.265,-0.163,0.311
6473,215.767,572.79,441.77,-0.17,-0.563,0.588
6474,215.8,572.74,441.63,-0.159,-0.379,0.411
6475,215.833,572.78,441.63,-0.142,-0.498,0.518
6476,215.867,572.81,441.48,-0.195,-0.483,0.521
6477,215.9,572.73,441.58,-0.285,-0.324,0.432
6478,215.933,572.61,441.67,-0.419,-0.191,0.46
6479,215.967,572.71,441.46,-0.581,0.005,0.581
6480,216.0,572.78,441.31,-0.704,0.05,0.705
6481,216.033,572.72,441.35,-0.785,0.182,0.806
6482,216.067,572.7,441.59,-0.871,0.265,0.911
6483,216.1,572.81,441.43,-0.722,0.035,0.723
6484,216.133,572.74,441.5,-0.359,-0.423,0.555
6485,216.167,572.88,441.18,0.038,-0.797,0.798
6486,216.2,572.65,441.6,0.553,-1.078,1.212
6487,216.233,572.68,441.54,1.108,-1.54,1.898
6488,216.267,572.47,441.85,1.763,-1.99,2.658
6489,216.3,572.6,441.46,2.487,-2.709,3.678
6490,216.333,572.6,441.54,3.228,-3.278,4.601
6491,216.367,572.69,441.41,4.183,-3.842,5.679
6492,216.4,572.85,441.02,4.875,-4.295,6.497
6493,216.433,573.0,440.92,5.483,-4.648,7.188
6494,216.467,573.32,440.55,6.005,-4.993,7.81
6495,216.5,573.62,440.5,6.352,-5.07,8.127
6496,216.533,574.02,440.11,6.631,-4.967,8.285
6497,216.567,574.37,439.89,6.926,-4.617,8.324
6498,216.6,574.56,439.76,6.897,-4.239,8.095
6499,216.633,574.53,440.03,6.576,-3.802,7.596
6500,216.667,574.89,439.78,6.037,-3.295,6.878
6501,216.7,574.95,439.47,4.908,-2.588,5.548
6502,216.733,575.21,439.35,3.43,-2.044,3.993
6503,216.767,575.3,439.3,1.621,-1.457,2.18
6504,216.8,575.34,439.61,-0.344,-1.126,1.177
6505,216.833,575.46,439.44,-2.509,-0.581,2.576
6506,216.867,574.85,439.49,-4.798,-0.198,4.802
6507,216.9,575.05,439.59,-6.796,-0.009,6.796
6508,216.933,574.97,439.52,-8.554,0.146,8.556
6509,216.967,574.93,439.63,-9.979,0.248,9.983
6510,217.0,574.78,439.52,-10.751,0.311,10.755
6511,217.033,574.25,439.62,-11.062,0.371,11.068
6512,217.067,573.37,439.39,-10.951,0.218,10.954
6513,217.1,572.98,439.26,-10.464,0.214,10.467
6514,217.133,572.3,439.43,-9.6,0.292,9.605
6515,217.167,571.46,439.38,-8.284,0.168,8.285
6516,217.2,571.19,439.49,-6.623,0.121,6.624
6517,217.233,571.01,439.6,-4.956,0.152,4.958
6518,217.267,570.8,439.63,-3.546,0.225,3.553
6519,217.3,570.81,439.79,-2.22,0.349,2.247
6520,217.333,570.98,439.52,-1.17,0.327,1.215
6521,217.367,571.6,439.45,-0.149,0.65,0.667
6522,217.4,571.66,439.56,1.219,0.745,1.428
6523,217.433,572.04,439.66,2.374,0.768,2.495
6524,217.467,572.56,439.52,3.154,0.934,3.289
6525,217.5,572.32,439.63,3.599,1.01,3.738
6526,217.533,572.41,439.34,3.71,1.076,3.863
6527,217.567,572.4,439.94,3.414,0.975,3.55
6528,217.6,572.33,439.85,3.046,0.96,3.194
6529,217.633,572.25,439.79,2.52,1.076,2.74
6530,217.667,572.09,439.84,2.495,1.075,2.717
6531,217.7,571.47,439.75,2.156,1.108,2.424
6532,217.733,571.58,439.84,2.007,0.979,2.233
6533,217.767,572.06,439.97,1.578,0.83,1.783
6534,217.8,572.3,440.08,1.218,0.575,1.347
6535,217.833,573.02,440.24,1.123,0.209,1.142
6536,217.867,573.02,439.69,0.852,-0.056,0.854
6537,217.9,572.78,440.09,0.323,-0.323,0.457
6538,217.933,572.66,440.18,-0.321,-0.78,0.843
6539,217.967,572.91,439.91,-1.032,-1.014,1.447
6540,218.0,572.86,439.85,-2.041,-1.146,2.341
6541,218.033,572.6,439.8,-3.07,-1.304,3.336
6542,218.067,572.78,439.91,-4.05,-1.252,4.239
6543,218.1,572.8,439.84,-5.142,-1.394,5.328
6544,218.133,572.62,439.64,-6.229,-1.445,6.395
6545,218.167,571.1,439.61,-6.797,-1.355,6.93
6546,218.2,571.63,439.47,-7.072,-1.27,7.185
6547,218.233,570.85,439.62,-6.765,-1.071,6.849
6548,218.267,571.12,439.44,-5.818,-0.964,5.897
6549,218.3,571.0,439.5,-4.811,-0.852,4.886
6550,218.333,570.3,439.42,-3.663,-0.676,3.724
6551,218.367,570.43,439.34,-2.629,-0.66,2.71
6552,218.4,570.33,439.4,-2.019,-0.388,2.056
6553,218.433,570.51,439.84,-1.164,-0.319,1.207
6554,218.467,570.31,439.4,-0.395,-0.296,0.493
6555,218.5,570.3,439.38,-0.432,-0.244,0.496
6556,218.533,570.54,439.42,0.106,-0.292,0.31
6557,218.567,570.44,439.49,0.864,-0.264,0.903
6558,218.6,570.92,439.5,1.204,-0.116,1.21
6559,218.633,571.52,439.48,1.193,-0.075,1.195
6560,218.667,571.08,439.33,1.313,0.122,1.319
6561,218.7,571.17,439.37,2.251,0.483,2.302
6562,218.733,571.38,439.31,3.07,0.945,3.212
6563,218.767,570.81,439.58,4.306,1.425,4.535
6564,218.8,570.86,439.63,5.383,1.992,5.739
6565,218.833,570.8,439.44,6.37,2.497,6.842
6566,218.867,570.43,439.56,7.501,3.13,8.128
6567,218.9,571.3,439.64,8.471,3.769,9.272
6568,218.933,571.14,439.8,9.345,4.068,10.192
6569,218.967,571.61,439.8,10.001,4.189,10.842
6570,219.0,573.63,440.03,10.461,4.413,11.354
6571,219.033,573.08,440.53,10.74,4.587,11.678
6572,219.067,573.13,440.75,10.717,4.732,11.715
6573,219.1,574.06,440.63,10.54,5.087,11.703
6574,219.133,575.09,441.13,9.83,5.234,11.136
6575,219.167,575.21,441.32,8.715,5.097,10.096
6576,219.2,575.32,441.29,7.451,5.041,8.996
6577,219.233,575.32,441.48,6.075,4.936,7.827
6578,219.267,575.27,441.48,4.406,4.866,6.564
6579,219.3,575.24,441.58,3.228,4.896,5.864
6580,219.333,575.2,441.77,1.687,4.426,4.737
6581,219.367,575.29,441.6,0.419,3.866,3.888
6582,219.4,575.25,441.64,-0.294,3.5,3.512
6583,219.433,575.21,442.39,-0.868,3.059,3.18
6584,219.467,575.01,442.38,-0.977,2.486,2.671
6585,219.5,575.13,442.59,-0.704,2.073,2.189
6586,219.533,575.13,442.85,-0.968,1.76,2.009
6587,219.567,575.1,442.98,-0.743,1.458,1.636
6588,219.6,575.14,442.36,-0.2,1.117,1.135
6589,219.633,575.48,442.49,0.216,1.011,1.034
6590,219.667,575.22,442.92,0.213,0.876,0.902
6591,219.7,575.46,442.82,0.21,0.665,0.698
6592,219.733,575.27,442.79,0.154,0.548,0.569
6593,219.767,575.34,442.67,0.37,0.15,0.399
6594,219.8,574.6,441.85,0.398,-0.023,0.398
6595,219.833,575.39,442.49,0.291,0.036,0.293
6596,219.867,575.35,442.88,0.151,0.135,0.203
6597,219.9,575.38,442.45,-0.199,0.719,0.746
6598,219.933,575.12,442.61,-0.815,1.587,1.785
6599,219.967,575.27,443.01,-1.615,2.332,2.837
6600,220.0,575.16,443.13,-2.501,3.73,4.491
6601,220.033,574.96,443.22,-3.406,4.292,5.479
6602,220.067,574.89,443.13,-4.247,4.717,6.348
6603,220.1,574.86,443.31,-5.055,4.937,7.066
6604,220.133,574.79,443.33,-5.77,5.333,7.857
6605,220.167,574.86,443.24,-6.598,5.59,8.648
6606,220.2,574.67,443.42,-7.289,5.561,9.168
6607,220.233,574.5,443.53,-8.068,6.098,10.114
6608,220.267,573.47,444.45,-8.522,5.686,10.245
6609,220.3,573.27,444.71,-9.013,5.537,10.578
6610,220.333,572.96,444.87,-8.869,5.535,10.455
6611,220.367,572.39,445.36,-8.801,4.237,9.768
6612,220.4,571.98,445.28,-8.514,2.956,9.012
6613,220.433,571.88,445.4,-8.098,1.976,8.336
6614,220.467,571.75,445.43,-7.545,1.157,7.633
6615,220.5,571.8,443.95,-6.939,0.301,6.945
6616,220.533,571.56,445.28,-6.16,-0.462,6.178
6617,220.567,571.27,445.25,-5.203,-1.162,5.331
6618,220.6,571.14,445.29,-4.302,-1.57,4.579
6619,220.633,570.89,445.36,-3.401,-1.929,3.91
6620,220.667,570.75,445.48,-2.542,-1.901,3.175
6621,220.7,570.74,445.44,-2.016,-1.819,2.716
6622,220.733,570.85,443.55,-1.619,-1.502,2.208
6623,220.767,570.53,444.7,-1.467,-0.913,1.728
6624,220.8,570.8,443.48,-1.123,-0.534,1.243
6625,220.833,570.75,443.23,-0.835,-0.205,0.859
6626,220.867,570.66,445.27,-0.637,0.316,0.711
6627,220.9,570.53,445.09,-0.35,0.569,0.668
6628,220.933,570.44,445.16,-0.012,0.945,0.945
6629,220.967,570.67,445.07,0.228,1.103,1.126
6630,221.0,570.69,445.09,0.4,0.976,1.055
6631,221.033,570.57,445.05,0.323,1.756,1.786
6632,221.067,570.44,445.12,0.196,1.983,1.993
6633,221.1,570.64,444.95,0.103,2.058,2.061
6634,221.133,570.61,445.06,0.006,1.939,1.939
6635,221.167,570.52,444.56,-0.021,1.616,1.616
6636,221.2,570.78,445.02,-0.005,0.992,0.992
6637,221.233,570.71,445.04,0.094,0.163,0.188
6638,221.267,570.73,445.09,0.031,0.129,0.133
6639,221.3,570.78,445.21,0.151,-0.387,0.415
6640,221.333,570.64,445.48,0.147,-0.171,0.225
6641,221.367,570.61,445.21,-0.033,0.35,0.351
6642,221.4,570.53,445.35,-0.1,0.136,0.169
6643,221.433,570.49,445.03,-0.09,0.026,0.093
6644,221.467,570.51,445.13,0.076,-0.171,0.187
6645,221.5,570.48,445.48,0.151,-0.311,0.346
6646,221.533,570.64,445.15,0.1,-0.392,0.404
6647,221.567,570.71,445.03,0.17,-0.487,0.516
6648,221.6,570.72,445.07,0.234,0.279,0.364
6649,221.633,570.72,445.1,0.216,0.69,0.723
6650,221.667,570.72,445.06,0.293,-0.181,0.344
6651,221.7,570.76,445.06,0.403,-0.56,0.69
6652,221.733,570.56,444.92,0.315,-0.938,0.989
6653,221.767,570.7,444.99,0.331,-1.295,1.336
6654,221.8,570.61,444.99,0.213,-1.288,1.305
6655,221.833,570.55,444.85,0.068,-1.29,1.292
6656,221.867,570.92,445.2,-0.007,-0.771,0.771
6657,221.9,570.8,445.17,-0.063,-1.135,1.136
6658,221.933,570.82,445.11,-0.103,-1.441,1.445
6659,221.967,570.64,445.25,-0.15,-1.48,1.487
6660,222.0,570.57,445.27,-0.105,-1.428,1.432
6661,222.033,570.74,445.16,-0.009,-1.548,1.548
6662,222.067,570.56,445.26,0.04,-1.489,1.489
6663,222.1,570.74,442.84,0.003,-1.048,1.048
6664,222.133,570.78,442.75,-0.007,-0.758,0.758
6665,222.167,570.62,445.07,0.045,-0.446,0.449
6666,222.2,570.63,444.97,0.115,-0.126,0.171
6667,222.233,570.8,444.95,0.112,0.199,0.229
6668,222.267,570.58,445.28,0.166,0.507,0.534
6669,222.3,570.8,444.79,0.149,0.734,0.749
6670,222.333,570.76,444.85,0.169,0.887,0.903
6671,222.367,570.71,443.14,0.256,1.17,1.198
6672,222.4,570.65,445.01,0.186,1.115,1.13
6673,222.433,570.7,445.0,0.11,1.06,1.066
6674,222.467,570.83,445.0,-0.042,1.081,1.082
6675,222.5,570.71,444.97,-0.131,0.858,0.868
6676,222.533,570.71,445.12,-0.146,0.522,0.542
6677,222.567,570.7,445.21,-0.301,0.016,0.302
6678,222.6,570.86,444.59,-0.389,-0.825,0.912
6679,222.633,570.83,444.85,-0.505,-0.398,0.643
6680,222.667,570.69,444.75,-0.545,0.371,0.659
6681,222.7,570.57,444.72,-0.537,0.425,0.685
6682,222.733,570.58,444.6,-0.477,0.314,0.571
6683,222.767,570.62,444.69,-0.591,0.387,0.706
6684,222.8,570.62,444.76,-0.405,0.188,0.446
6685,222.833,570.63,444.91,-0.45,0.019,0.45
6686,222.867,570.6,444.79,-0.385,-0.305,0.491
6687,222.9,570.5,445.16,-0.335,0.384,0.51
6688,222.933,570.49,445.14,-0.217,0.372,0.431
6689,222.967,570.53,444.87,-0.075,0.402,0.409
6690,223.0,570.53,444.98,-0.058,0.526,0.529
6691,223.033,570.45,444.81,0.089,0.507,0.515
6692,223.067,570.57,444.82,0.222,0.408,0.464
6693,223.1,570.7,444.98,0.333,0.098,0.347
6694,223.133,570.7,444.87,0.354,0.141,0.381
6695,223.167,570.51,445.17,0.37,-0.045,0.373
6696,223.2,570.58,444.83,0.405,-0.187,0.446
6697,223.233,570.53,445.2,0.402,-0.332,0.521
6698,223.267,570.8,444.75,0.375,-0.454,0.589
6699,223.3,570.43,444.66,0.299,-0.546,0.622
6700,223.333,570.76,444.82,0.287,-0.449,0.533
6701,223.367,570.59,445.01,0.169,-0.497,0.525
6702,223.4,570.7,445.0,0.044,-0.455,0.457
6703,223.433,570.69,445.07,0.016,-0.487,0.488
6704,223.467,570.64,444.99,-0.039,-0.521,0.522
6705,223.5,570.8,444.67,-0.121,-0.347,0.367
6706,223.533,570.64,444.86,-0.212,-0.203,0.293
6707,223.567,570.65,444.71,-0.218,-0.091,0.236
6708,223.6,570.69,444.82,-0.235,-0.008,0.235
6709,223.633,570.66,444.54,-0.322,0.048,0.325
6710,223.667,570.55,444.71,-0.41,0.104,0.423
6711,223.7,570.49,444.66,-0.336,-0.097,0.35
6712,223.733,570.6,444.71,-0.334,-0.105,0.35
6713,223.767,570.61,444.92,-0.299,-0.245,0.387
6714,223.8,570.66,445.01,-0.39,-0.087,0.399
6715,223.833,570.45,444.69,-0.3,0.019,0.301
6716,223.867,570.58,444.95,-0.355,0.113,0.373
6717,223.9,570.59,445.05,-0.368,0.168,0.405
6718,223.933,570.44,444.94,-0.377,0.266,0.461
6719,223.967,570.49,444.9,-0.301,0.072,0.31
6720,224.0,570.52,444.67,-0.194,-0.163,0.253
6721,224.033,570.58,444.5,-0.133,-0.256,0.289
6722,224.067,570.56,444.64,-0.022,-0.459,0.46
6723,224.1,570.52,444.72,0.105,-0.557,0.567
6724,224.133,570.56,444.61,0.184,-0.733,0.756
6725,224.167,570.53,444.69,0.248,-0.746,0.787
6726,224.2,570.37,444.93,0.384,-0.837,0.921
6727,224.233,570.45,444.91,0.52,-0.796,0.951
6728,224.267,570.48,444.81,0.593,-0.746,0.953
6729,224.3,570.49,444.52,0.592,-0.782,0.981
6730,224.333,570.52,444.75,0.498,-0.777,0.923
6731,224.367,570.59,444.68,0.515,-0.719,0.885
6732,224.4,570.77,444.5,0.466,-0.638,0.79
6733,224.433,570.79,444.17,0.397,-0.705,0.809
6734,224.467,570.71,444.47,0.508,-0.407,0.651
6735,224.5,570.75,444.48,0.538,-0.279,0.606
6736,224.533,570.7,444.44,0.444,-0.449,0.632
6737,224.567,570.74,444.47,0.317,-0.479,0.574
6738,224.6,570.69,444.37,0.165,-0.547,0.571
6739,224.633,570.7,444.4,0.001,-0.557,0.557
6740,224.667,570.71,444.38,-0.203,-0.478,0.519
6741,224.7,570.6,444.51,-0.31,-0.312,0.44
6742,224.733,570.63,444.41,-0.301,-0.397,0.498
6743,224.767,570.61,444.48,-0.184,-0.345,0.391
6744,224.8,570.69,444.55,-0.198,-0.466,0.506
6745,224.833,570.79,444.37,-0.148,-0.352,0.382
6746,224.867,570.76,444.64,-0.036,-0.459,0.46
6747,224.9,570.77,444.42,0.061,-0.581,0.584
6748,224.933,570.78,444.58,0.105,-0.533,0.543
6749,224.967,570.47,443.67,0.176,-0.247,0.303
6750,225.0,570.49,443.63,0.221,-0.053,0.227
6751,225.033,570.67,444.34,0.234,0.211,0.315
6752,225.067,570.66,444.35,0.312,0.564,0.645
6753,225.1,570.7,444.48,0.376,0.861,0.939
6754,225.133,570.79,444.42,0.399,1.173,1.239
6755,225.167,570.92,444.48,0.471,1.339,1.419
6756,225.2,570.8,444.3,0.578,1.572,1.675
6757,225.233,570.82,444.61,0.719,1.671,1.82
6758,225.267,570.56,444.26,0.828,1.711,1.9
6759,225.3,570.88,444.66,0.966,1.557,1.833
6760,225.333,570.88,444.48,1.21,1.275,1.758
6761,225.367,570.86,444.77,1.296,0.994,1.633
6762,225.4,570.95,444.95,1.17,0.493,1.269
6763,225.433,570.98,444.87,1.05,-0.058,1.052
6764,225.467,570.9,444.86,0.791,-0.735,1.079
6765,225.5,571.05,444.92,0.743,-1.034,1.273
6766,225.533,571.14,444.8,0.782,-1.187,1.421
6767,225.567,571.1,444.58,0.761,-1.508,1.69
6768,225.6,571.13,444.52,0.786,-1.593,1.776
6769,225.633,571.32,444.43,0.806,-1.797,1.969
6770,225.667,571.28,444.57,0.811,-1.634,1.824
6771,225.7,571.2,444.29,0.673,-1.548,1.689
6772,225.733,571.24,444.17,0.533,-1.296,1.402
6773,225.767,571.32,444.11,0.41,-1.206,1.274
6774,225.8,571.32,444.19,0.429,-0.91,1.006
6775,225.833,570.94,444.14,0.442,-0.815,0.927
6776,225.867,570.97,444.09,0.439,-0.673,0.804
6777,225.9,571.34,444.04,0.488,-0.595,0.769
6778,225.933,571.26,444.15,0.481,-0.564,0.741
6779,225.967,571.52,444.07,0.462,-0.458,0.65
6780,226.0,571.47,444.25,0.604,-0.298,0.674
6781,226.033,571.4,444.45,0.561,-0.445,0.716
6782,226.067,571.43,444.51,0.491,-0.556,0.742
6783,226.1,571.38,444.2,0.426,-0.524,0.675
6784,226.133,571.36,444.49,0.43,-0.464,0.633
6785,226.167,571.28,443.85,0.258,-0.281,0.381
6786,226.2,571.39,443.92,0.061,-0.118,0.133
6787,226.233,571.5,443.77,-0.041,-0.085,0.095
6788,226.267,571.49,443.8,-0.194,0.041,0.198
6789,226.3,571.58,443.76,-0.368,0.228,0.433
6790,226.333,571.38,443.91,-0.563,0.374,0.676
6791,226.367,571.41,444.16,-0.502,0.498,0.707
6792,226.4,571.34,444.22,-0.356,0.614,0.71
6793,226.433,571.37,444.24,-0.367,0.828,0.906
6794,226.467,571.38,444.16,-0.303,1.077,1.119
6795,226.5,571.11,443.95,-0.342,1.344,1.386
6796,226.533,571.33,444.47,-0.416,1.459,1.517
6797,226.567,571.3,444.54,-0.448,1.453,1.52
6798,226.6,571.34,444.49,-0.412,1.29,1.354
6799,226.633,571.17,444.52,-0.367,1.101,1.16
6800,226.667,571.3,444.34,-0.282,0.634,0.694
6801,226.7,571.37,444.06,-0.052,0.455,0.458
6802,226.733,571.24,444.47,0.099,0.317,0.333
6803,226.767,571.32,444.42,0.248,0.173,0.302
6804,226.8,571.29,444.39,0.288,0.117,0.311
6805,226.833,571.32,444.39,0.329,0.105,0.345
6806,226.867,571.23,444.49,0.394,0.04,0.396
6807,226.9,571.19,444.62,0.428,-0.14,0.45
6808,226.933,571.28,444.56,0.335,-0.42,0.537
6809,226.967,571.28,444.38,0.201,-0.528,0.565
6810,227.0,571.28,444.38,0.042,-0.465,0.467
6811,227.033,571.41,444.45,0.018,-0.291,0.292
6812,227.067,571.47,444.33,-0.069,-0.38,0.387
6813,227.1,571.37,444.28,-0.169,-0.37,0.407
6814,227.133,571.45,444.4,-0.256,-0.522,0.581
6815,227.167,571.46,444.47,-0.245,-0.797,0.834
6816,227.2,571.29,444.35,-0.219,-1.036,1.059
6817,227.233,571.37,444.12,-0.245,-1.009,1.039
6818,227.267,571.23,444.25,-0.299,-1.273,1.308
6819,227.3,571.38,444.06,-0.213,-1.517,1.532
6820,227.333,571.17,444.05,-0.233,-1.608,1.625
6821,227.367,571.14,444.1,-0.178,-1.66,1.67
6822,227.4,571.02,444.17,-0.057,-1.564,1.565
6823,227.433,571.26,444.42,0.067,-1.475,1.477
6824,227.467,571.29,444.13,0.235,-1.31,1.331
6825,227.5,571.3,443.83,0.353,-1.075,1.132
6826,227.533,571.34,443.83,0.531,-0.797,0.958
6827,227.567,571.32,443.89,0.545,-0.485,0.73
6828,227.6,571.41,443.42,0.533,-0.218,0.576
6829,227.633,571.39,443.57,0.592,0.14,0.608
6830,227.667,571.43,443.67,0.539,0.514,0.745
6831,227.7,571.32,443.74,0.474,0.716,0.859
6832,227.733,571.35,443.56,0.512,0.623,0.806
6833,227.767,571.61,443.91,0.367,0.865,0.94
6834,227.8,571.29,444.13,0.213,0.773,0.802
6835,227.833,571.56,444.11,-0.033,0.742,0.743
6836,227.867,571.42,444.33,-0.159,0.705,0.723
6837,227.9,571.38,444.16,-0.191,0.675,0.702
6838,227.933,571.47,444.15,-0.144,0.783,0.797
6839,227.967,571.32,444.07,-0.155,0.395,0.424
6840,228.0,571.42,444.14,-0.133,0.1,0.166
6841,228.033,571.31,444.13,-0.128,-0.096,0.16
6842,228.067,571.51,443.95,-0.063,-0.395,0.4
6843,228.1,571.48,444.14,-0.006,-0.69,0.69
6844,228.133,571.37,443.99,-0.037,-0.605,0.606
6845,228.167,571.45,443.67,-0.121,-0.447,0.463
6846,228.2,571.35,443.65,-0.195,-0.035,0.198
6847,228.233,571.14,444.22,-0.152,0.096,0.18
6848,228.267,571.31,443.65,-0.15,0.487,0.51
6849,228.3,571.44,444.09,-0.192,0.586,0.617
6850,228.333,571.49,444.15,-0.144,0.622,0.639
6851,228.367,571.47,444.24,-0.131,0.665,0.678
6852,228.4,571.36,444.2,-0.1,0.581,0.59
6853,228.433,571.41,443.68,-0.068,0.533,0.538
6854,228.467,571.4,444.21,-0.112,0.525,0.537
6855,228.5,571.33,444.12,-0.031,0.512,0.513
6856,228.533,571.37,444.15,-0.018,0.424,0.424
6857,228.567,571.2,444.44,0.04,0.343,0.345
6858,228.6,571.2,444.49,-0.027,0.41,0.411
6859,228.633,571.26,444.35,-0.022,0.28,0.281
6860,228.667,571.43,444.26,0.002,0.163,0.163
6861,228.7,571.43,443.63,-0.015,0.183,0.184
6862,228.733,571.34,444.12,-0.008,0.243,0.243
6863,228.767,571.48,443.85,0.092,0.064,0.112
6864,228.8,571.33,444.24,0.086,0.278,0.291
6865,228.833,571.47,444.24,0.038,0.255,0.258
6866,228.867,571.28,444.29,-0.04,0.188,0.192
6867,228.9,571.3,444.33,-0.1,0.051,0.112
6868,228.933,571.33,444.38,-0.146,-0.003,0.146
6869,228.967,571.41,444.29,-0.197,0.201,0.282
6870,229.0,571.29,444.33,-0.287,0.201,0.351
6871,229.033,571.32,444.39,-0.298,0.28,0.409
6872,229.067,571.36,444.33,-0.344,0.34,0.484
6873,229.1,571.44,444.08,-0.302,0.102,0.319
6874,229.133,571.27,444.16,-0.237,-0.115,0.264
6875,229.167,571.28,444.15,-0.131,-0.35,0.374
6876,229.2,571.21,444.19,-0.052,-0.57,0.572
6877,229.233,571.18,444.3,0.008,-0.508,0.508
6878,229.267,571.2,444.3,0.118,-0.568,0.58
6879,229.3,571.33,444.09,0.14,-0.367,0.393
6880,229.333,571.33,444.22,0.193,-0.316,0.37
6881,229.367,571.34,444.26,0.098,-0.139,0.171
6882,229.4,571.28,444.31,0.087,-0.073,0.113
6883,229.433,571.34,444.12,0.071,0.02,0.074
6884,229.467,571.3,444.15,0.078,0.04,0.088
6885,229.5,571.38,444.15,0.062,0.037,0.072
6886,229.533,571.29,444.03,0.08,0.097,0.126
6887,229.567,571.32,444.01,0.103,-0.014,0.104
6888,229.6,571.35,444.32,0.092,-0.153,0.178
6889,229.633,571.42,444.12,-0.025,-0.148,0.151
6890,229.667,571.38,444.16,-0.047,-0.103,0.113
6891,229.7,571.3,444.12,-0.042,-0.077,0.088
6892,229.733,571.29,444.29,-0.057,-0.057,0.081
6893,229.767,571.24,444.3,-0.0,-0.148,0.148
6894,229.8,571.21,444.19,0.067,-0.138,0.153
6895,229.833,571.22,444.27,0.134,0.605,0.619
6896,229.867,571.35,444.01,0.116,0.68,0.69
6897,229.9,571.37,444.18,-0.015,0.266,0.266
6898,229.933,571.41,444.06,-0.085,-0.117,0.144
6899,229.967,571.37,444.08,-0.044,-0.017,0.047
6900,230.0,571.33,444.19,-0.079,-0.446,0.453
6901,230.033,571.35,443.95,-0.114,-1.01,1.017
6902,230.067,571.31,444.15,-0.114,-1.298,1.303
6903,230.1,571.3,444.23,-0.047,-1.325,1.326
6904,230.133,571.39,444.23,-0.108,-1.56,1.564
6905,230.167,571.33,444.11,-0.221,-1.575,1.591
6906,230.2,571.23,444.2,-0.338,-1.285,1.328
6907,230.233,571.33,444.23,-0.512,-0.863,1.003
6908,230.267,571.24,444.42,-0.545,-0.527,0.758
6909,230.3,571.22,444.22,-0.576,-0.46,0.737
6910,230.333,571.04,442.47,-0.573,-0.3,0.647
6911,230.367,571.13,443.17,-0.558,-0.05,0.561
6912,230.4,571.36,444.02,-0.507,0.173,0.536
6913,230.433,571.37,443.93,-0.542,0.589,0.801
6914,230.467,571.07,442.9,-0.471,0.887,1.005
6915,230.5,571.25,443.85,-0.416,1.225,1.294
6916,230.533,571.15,444.41,-0.353,1.384,1.428
6917,230.567,571.13,444.34,-0.321,1.525,1.558
6918,230.6,570.9,444.14,-0.299,1.561,1.589
6919,230.633,571.06,444.55,-0.245,1.484,1.504
6920,230.667,571.04,444.62,-0.168,1.37,1.38
6921,230.7,571.03,444.15,-0.119,1.129,1.136
