scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
62,676.3304364,326.9988823,0.9664115,666.8876488,330.7853894,0.9584701,660.5521196,325.0199701,0.8967628,665.7360309,338.1778983,0.9750192,636.0697475,354.6492858,0.9910279,646.3376032,325.3747243,0.9976836,660.8003477,348.8817056,0.9078767,617.9944573,353.6978337,0.7828406,653.8855524,368.1969186,0.7884365,634.1775859,403.5096318,0.4499189
63,675.8133330,326.2226058,0.9800144,666.2935994,330.2455289,0.9374935,659.7353735,324.6954341,0.8834663,665.1821303,337.5235408,0.9406753,635.3501290,354.4426193,0.9946389,645.5180232,325.3218410,0.9933318,660.2859716,348.2330400,0.8824209,617.4967454,353.4284560,0.7782886,653.1765539,368.1559127,0.7765013,633.0961126,403.6092656,0.4133536
64,675.4594168,325.6202566,0.9737260,665.9817991,330.0050170,0.9326196,659.1356335,324.5789078,0.8934073,665.0672126,337.1482943,0.9222819,635.1442882,354.6052274,0.9994472,644.9056339,325.5394622,0.9953954,660.1696354,347.9316642,0.8717884,617.6149980,353.5874534,0.7593801,652.8859288,368.2485204,0.7373580,632.8610583,404.0588818,0.3367120
65,675.4208128,325.1875218,0.9662768,666.0619694,330.0352204,0.9433728,658.9833512,324.7704030,0.9085630,665.3480094,337.1671341,0.9229319,635.3107705,355.0405721,0.9997530,644.9167015,325.8048447,0.9991954,660.4709178,348.0082251,0.8865050,617.7134604,353.8322914,0.7629144,653.0508619,368.2537968,0.7488644,632.8543218,404.4546250,0.3408554
66,675.4004640,324.9582856,0.9631890,666.1054469,330.0938559,0.9492247,658.7861763,325.0518302,0.9195037,665.5503644,337.3312476,0.9254725,635.4589774,355.5907479,0.9976668,645.0266398,326.1950257,0.9999587,660.8747371,348.2683606,0.9057513,617.7962079,354.1023768,0.7729274,653.2689335,368.4041329,0.7811349,632.6244531,404.9174536,0.3726123
67,675.9114429,324.7716657,0.9546116,666.4562198,330.0608416,0.9514122,658.9135604,325.2396266,0.9344141,666.1075318,337.5954798,0.9320231,636.1576215,356.2641097,0.9937095,645.5558366,326.7662587,0.9999994,661.8155960,348.6927745,0.9197770,618.4933811,354.5069653,0.7780476,654.0683802,368.9839003,0.7886245,633.0266999,405.4672209,0.3774904
68,676.3076460,324.8385609,0.9316719,666.3676881,330.3061311,0.9587011,658.9431143,325.5455797,0.9465128,666.3584585,338.1709555,0.9376092,636.7202312,356.9407924,0.9958914,646.2083417,327.5348963,0.9999675,662.6833178,349.4071449,0.9272115,618.7618368,355.2109298,0.7967078,654.8644145,370.3442740,0.8031241,633.4185217,405.8819850,0.4323420
69,676.6125812,325.0369376,0.9081450,666.3243296,330.6302656,0.9709511,659.0370555,325.8252442,0.9452204,666.7904674,338.7003761,0.9319977,637.3770528,357.5166619,0.9995425,646.8570537,328.3708326,0.9994463,663.8465912,349.7991198,0.9215402,618.9921911,355.9880735,0.8090089,655.6232915,371.9673622,0.8265290,633.6429365,406.2261220,0.4954778
70,676.4163820,325.5708169,0.9055655,666.2470022,331.0344437,0.9795673,658.9539940,326.1372367,0.9266266,667.2140727,339.0679578,0.9275247,637.7706975,358.0678251,1.0000000,647.1979110,329.2079014,0.9960934,664.7936818,350.1981901,0.9029611,619.3668523,356.3807227,0.8026053,655.8685078,373.1830448,0.8279087,633.2981037,406.8537922,0.4890175
71,674.8994918,325.9095231,0.9285189,665.4919380,331.4289989,0.9884983,658.2779185,326.5024731,0.9069363,667.0603671,339.2915661,0.9214759,637.3420026,358.3242610,1.0000000,647.0002993,329.7068458,0.9874270,664.6705480,350.5845899,0.8826850,619.3233142,355.6931732,0.7953119,655.0959472,373.6832965,0.8126995,632.3410618,407.1530542,0.4445950
72,673.7367319,326.1856183,0.9533840,664.9970291,331.9261015,0.9969238,657.9341516,326.9349285,0.9051072,667.1050200,339.6569154,0.9186039,637.2911655,358.5898734,1.0000000,647.0492280,330.0228509,0.9784681,664.5490026,350.6115190,0.8617112,619.1644306,355.1206307,0.8032056,654.6586605,374.1993609,0.8084678,632.0615065,407.4795643,0.4244044
73,672.9030595,326.4837782,0.9643776,664.2989671,332.1957200,0.9997076,657.3121732,327.0731158,0.9153046,666.6476354,339.8336119,0.9238517,636.9824447,358.7791568,1.0000000,646.6214712,330.1733016,0.9737214,664.0398988,350.4357688,0.8471703,618.7351645,355.3428745,0.8040656,653.9875250,374.4116904,0.7942579,631.5949887,408.0939477,0.3857261
74,674.7313214,326.8658211,0.9619795,665.9561587,332.4052353,0.9994876,658.8956571,327.2743671,0.9251719,668.2807262,340.1121833,0.9274050,638.6597893,359.2393064,1.0000000,648.1939611,330.5860116,0.9730617,665.6897432,350.7945394,0.8364903,620.8550924,356.3670115,0.7836840,655.2700082,374.4498539,0.7497122,633.0485185,409.3374806,0.2963891
75,670.0809500,325.7575273,0.9569119,660.9854528,331.2349549,0.9963982,653.7258739,326.2738532,0.9404393,663.1961120,339.2230520,0.9360802,633.5460096,358.5423783,1.0000000,643.1802733,329.7634102,0.9758413,660.5872072,349.7045690,0.8390143,615.4969867,355.9771740,0.7954763,650.0202889,373.8864371,0.7613299,627.2491589,409.0729203,0.3140671
76,666.5323107,325.0704913,0.9580083,657.3575062,330.6031111,0.9872740,649.7873074,325.9243285,0.9616219,659.6684063,338.6162150,0.9526478,629.9873506,358.0948269,1.0000000,639.8527632,329.3062769,0.9720602,656.6588043,348.6576356,0.8498490,611.0747899,356.3194965,0.8319530,646.4575501,374.5320028,0.8112255,622.8626624,408.7724292,0.4152785
77,664.3849603,325.1597553,0.9587373,655.2441856,330.6686310,0.9755051,647.6000746,326.0558669,0.9825215,657.8572840,338.4192046,0.9646836,628.0769181,357.9463329,1.0000000,638.1410801,329.1960110,0.9624817,654.3951886,348.3670724,0.8488687,608.7618664,357.3719082,0.8370401,644.3310719,375.3987943,0.8096967,620.4303782,409.0298917,0.4158991
78,663.1662790,325.2248565,0.9585730,653.8741006,330.8932767,0.9717869,646.5010583,326.0985882,0.9945066,656.8433347,338.3127763,0.9654045,627.0556835,357.9105261,1.0000000,637.1130229,329.0860598,0.9569661,653.3194690,348.2373437,0.8441815,607.7090714,357.7176723,0.8261334,643.0235128,375.7488639,0.7876755,619.0917431,409.2591362,0.3699631
79,663.3076225,325.1349001,0.9577882,653.8660353,331.1060382,0.9765353,646.6392482,326.2429257,0.9954347,656.9506118,338.2400734,0.9620566,627.2728532,358.1914789,1.0000000,637.2294500,329.1929230,0.9568369,653.6042172,348.1380545,0.8441247,607.8948822,358.2267379,0.8257715,643.1784537,376.0533192,0.7833341,619.2661664,409.4583346,0.3632381
80,664.9394895,325.1468242,0.9518077,655.3836265,331.2382447,0.9821988,648.0912829,326.4375279,0.9968149,658.1924628,338.2812044,0.9631243,628.6833679,358.6707475,1.0000000,638.6730101,329.3474084,0.9588648,655.1380046,348.2387184,0.8488316,609.2011961,359.0715267,0.8393039,644.7346154,376.4043113,0.8065415,620.8085729,409.6996558,0.3983160
81,667.5067332,325.6596477,0.9425651,657.8422614,331.5503876,0.9862771,650.4868012,326.7886093,0.9995776,660.3755935,338.7074591,0.9667496,630.9832405,359.2098321,1.0000000,641.0607292,329.7073191,0.9562502,657.4547607,348.5827097,0.8528979,611.3654257,359.6050634,0.8579214,647.1411975,376.9291415,0.8441875,623.1542714,410.0048478,0.4608314
82,670.6450933,327.0504650,0.9356410,661.1109978,332.3334570,0.9880997,653.8293353,327.5587319,1.0000000,663.3471629,339.4851380,0.9728502,634.0636566,359.8276695,1.0000000,644.3821790,330.3542276,0.9384319,660.4939981,349.2592771,0.8534649,614.0670230,360.4255737,0.8751361,650.1025703,377.9977427,0.8812924,626.0496461,410.5497403,0.5425141
83,666.3710881,327.4776537,0.9326883,657.0441461,332.1604296,0.9905518,650.0143966,327.2036231,1.0000000,659.1188480,339.1314810,0.9762268,629.8984962,359.1784300,1.0000000,640.4530549,329.7642672,0.9154322,656.2998220,348.7402068,0.8517832,609.4194582,360.4172649,0.8914587,645.7060490,378.0743765,0.9026982,621.5769572,410.0831112,0.6133200
84,665.0988448,328.0588331,0.9308554,655.7214379,332.3449240,0.9946266,648.9337800,327.0969985,0.9999997,657.9212112,339.3613736,0.9718675,628.5529329,358.8837898,1.0000000,639.1685312,329.6256286,0.9106791,654.8634606,348.5681518,0.8521983,607.9495172,360.6217385,0.9023938,644.3345372,378.1123908,0.9028594,620.1903131,409.8634942,0.6348178
85,664.6109186,328.7532534,0.9260120,654.9606699,332.7231013,0.9959131,648.2712456,327.1848228,0.9999907,657.0793574,339.7902861,0.9665251,627.6681832,358.7352664,1.0000000,638.2059983,329.9234549,0.9199676,653.7450587,348.6330653,0.8538200,607.1473215,360.8587258,0.9084179,643.5066733,377.9444992,0.9003778,619.4579587,409.5989185,0.6306750
86,664.8642642,329.7636652,0.9204594,655.0547465,333.6646025,0.9971502,648.4593955,327.7273484,0.9999299,656.9823739,340.5521445,0.9605601,627.5560673,358.8138648,1.0000000,637.8285192,330.8937540,0.9216806,653.3871447,349.1520056,0.8475053,606.9648950,361.4333712,0.8996537,643.0373056,378.4998975,0.8736741,619.1131157,410.1709240,0.5846042
87,665.1273428,330.4871636,0.9197155,655.4703163,334.5371024,0.9995306,648.9979618,328.2534881,0.9998266,657.4625576,341.2333539,0.9495424,627.7879631,358.7778058,0.9999947,637.8664195,331.6856327,0.9157019,653.5195558,349.8069645,0.8362693,607.1449895,361.6392342,0.8672365,642.6202125,379.3273468,0.8062984,618.8089462,411.1873200,0.4675302
88,665.5963458,330.6284852,0.9262872,656.0568801,334.8320497,0.9998497,649.6972788,328.4064728,0.9996739,658.1092937,341.5007820,0.9389691,628.1520036,358.6504888,0.9998183,638.2470137,331.8363788,0.9171876,653.8889361,350.1567056,0.8301455,607.5874919,361.5678652,0.8359590,642.7507452,379.5766645,0.7494380,618.7705932,411.8005685,0.3628961
89,666.3133475,330.5048690,0.9367407,656.6140721,334.8646686,0.9998801,650.4156974,328.3989416,0.9982641,658.3924298,341.6565107,0.9348284,628.2806930,358.5471430,0.9986718,638.5069644,331.6743037,0.9253308,654.0808369,350.0358650,0.8368162,607.5835931,361.8247304,0.8287858,643.1573161,379.2971086,0.7410971,618.6569245,411.8924137,0.3472311
90,667.4846007,330.7807619,0.9377315,657.5301476,335.2686942,0.9999822,651.4820689,328.8378110,0.9934556,658.9839232,342.1759699,0.9327400,628.6965052,358.6692215,0.9968340,639.2696648,331.8285151,0.9365966,654.6346731,350.0843936,0.8536094,607.6125982,362.2902828,0.8402929,643.7735281,379.1328605,0.7590169,619.0653692,411.8065119,0.3829526
91,667.5525216,330.7820972,0.9274974,657.1901548,335.4124625,0.9999997,651.1715043,329.0522485,0.9849150,658.3776563,342.4333973,0.9343701,627.7611915,358.4943785,0.9974031,638.8110375,331.8290987,0.9522435,653.8699865,350.1407274,0.8656519,606.4537266,361.9698869,0.8491186,642.7251997,378.9117648,0.7686298,618.2733709,411.3494000,0.4078419
92,667.5913108,330.5885557,0.9213728,656.6046746,335.3938706,0.9999527,650.4857815,329.0754871,0.9716288,657.3733305,342.6740847,0.9375481,626.4807974,358.3974920,0.9989590,637.8991413,331.8158673,0.9708888,652.6838650,350.4996626,0.8711853,605.1382031,361.3237564,0.8547827,641.3072190,378.8427609,0.7744709,616.9307392,411.0824071,0.4244596
93,666.5558231,330.7725868,0.9281623,655.3402485,335.6065124,0.9986471,649.2225363,329.3066018,0.9503924,655.7304221,343.0899007,0.9345658,624.6506966,358.5347348,0.9956639,636.5230958,331.9067840,0.9817391,650.8755579,350.9745568,0.8823814,602.8757346,361.4660879,0.8805494,639.3183688,378.8382620,0.8050740,614.9595764,410.9281400,0.4744333
94,665.6521520,331.4897502,0.9427563,654.6445795,336.0578858,0.9893678,648.7067944,329.8323448,0.9276200,654.8645090,343.5715810,0.9265186,623.3338786,358.7466317,0.9863859,635.8547044,331.8623998,0.9836640,649.6126443,351.4364106,0.8948935,601.2976687,361.9824279,0.8936654,637.6937480,378.6307955,0.8049249,613.5702438,410.9261785,0.4518959
95,664.7264855,332.0685929,0.9561429,653.8618229,336.1167984,0.9654593,648.1180009,330.1586037,0.9242331,653.9431564,343.6749819,0.9213985,621.7352129,358.5806165,0.9775651,634.9442340,331.2013972,0.9895050,648.1631308,351.5891751,0.9139333,599.9827135,361.2198628,0.8888860,635.5060772,377.9114141,0.7873454,611.8128632,410.5545044,0.3782383
96,664.1756181,332.7654527,0.9625769,653.4310552,336.2502164,0.9399302,647.8394097,330.5058047,0.9425152,653.3283299,343.8288633,0.9238274,620.5620511,358.3428592,0.9792462,634.4075188,330.6446541,0.9922321,647.0754739,351.6628081,0.9447389,598.7562977,360.4459732,0.8985252,633.5776566,377.6014618,0.8059225,610.3301252,410.1143590,0.3820878
97,663.6022010,333.7504145,0.9602275,653.0983515,336.8173964,0.9241779,647.5704931,330.9491616,0.9524644,652.7010133,344.3284083,0.9325839,619.5413624,358.0353971,0.9881282,633.8827557,330.5491596,0.9787125,646.0628472,351.8590015,0.9641548,597.1695925,360.5151341,0.9102215,632.0520198,377.6550913,0.8221712,608.8937494,410.0328721,0.4325797
98,663.5337645,334.9408153,0.9455447,653.0930244,337.7860177,0.9117961,647.3956706,331.6673705,0.9454198,652.1410974,345.2337553,0.9490322,618.7424115,357.7990923,0.9930361,633.4039850,330.9192789,0.9575573,645.3449785,352.2679675,0.9655395,595.8586327,360.9780495,0.9158927,631.1581970,377.7655120,0.8203375,608.0260134,409.8661733,0.4843580
99,663.5132086,335.5628881,0.9228776,652.9584546,338.3335879,0.9189254,647.0813981,331.9733285,0.9374148,651.4125930,345.7169432,0.9752212,617.5298715,357.3692121,0.9880988,632.5533422,331.2660997,0.9382327,644.2655705,352.4130988,0.9703024,594.5049346,360.4650132,0.9201757,629.8973193,377.4724710,0.8220320,606.9348263,408.8832397,0.5373757
100,664.5714863,335.6200178,0.9128338,653.9626082,338.5553600,0.9445409,648.1065582,332.1145529,0.9266584,652.1318402,345.8941948,0.9964797,617.2176127,357.2872045,0.9781745,632.7195180,331.8219404,0.9243949,644.3472152,352.6275601,0.9802593,594.3314637,359.6421888,0.9189191,629.4302237,377.2762396,0.8299361,606.3879624,408.0487018,0.5652781
101,665.1361563,335.3155161,0.9180659,654.6963096,338.7269805,0.9507593,648.8860816,332.3876477,0.9023987,652.9261039,346.1689068,0.9999919,617.0569629,357.3724922,0.9768127,632.8712891,332.3752561,0.9212387,644.7470462,352.7832161,0.9890821,593.8813669,359.3014926,0.9258767,629.0092222,377.4164879,0.8628472,605.7733411,407.2592847,0.6394691
102,665.8461086,334.9564055,0.9307452,655.3809531,338.8436931,0.9248013,649.5028482,332.7259948,0.8654290,653.7891065,346.6096631,0.9997590,617.3083213,357.5009695,0.9835040,633.1924507,332.7156062,0.9240670,645.5503443,353.0708834,0.9932687,593.5039955,359.5733478,0.9313299,628.9733810,377.8496049,0.8945985,605.6163442,406.6034735,0.7126122
103,667.0750970,334.3630844,0.9563537,655.8511431,338.4827861,0.8885914,649.8185306,332.5120200,0.8356761,654.5269409,346.6197765,0.9983705,617.5662571,357.4334366,0.9875299,633.5105274,332.7170939,0.9289565,646.4132976,353.3735975,0.9896168,593.2867245,360.1642442,0.9233531,628.9571535,378.2906746,0.8972537,605.6606006,406.2717720,0.7189822
104,668.3327255,333.9484849,0.9798846,656.2975114,338.2233297,0.8817611,649.9625934,332.1564633,0.8290631,655.3024745,346.6012421,0.9960900,617.8605326,357.4694348,0.9894288,634.1147305,332.6187480,0.9399809,647.2298157,353.7662773,0.9884833,593.2723786,360.9704707,0.9165404,628.9795335,378.7697722,0.8929196,606.0404276,406.2279883,0.7092788
105,667.7462119,333.5548842,0.9870582,655.5492742,337.9143411,0.9006734,648.8846713,331.6478366,0.8378379,654.6747091,346.4204835,0.9960040,616.8485611,357.4756117,0.9922913,633.4143381,332.2257313,0.9575874,646.5145952,353.9957312,0.9935804,591.9954044,360.9980548,0.9190759,627.8754371,378.6146523,0.9060215,605.0426575,405.5086785,0.7354072
106,665.3399040,332.9996744,0.9900400,653.1652139,337.4918982,0.9192883,646.4053218,331.1426747,0.8495231,652.3943538,346.1634413,0.9940418,614.2858947,357.4915187,0.9930822,630.9857055,331.8201033,0.9772563,644.0774737,354.4274245,0.9990150,589.1590889,360.4836563,0.9216740,625.3305542,378.0157146,0.9206703,602.2230299,404.0439734,0.7779861
107,662.3661182,332.7842529,0.9917451,650.4264211,337.5357278,0.9279862,643.7465516,331.2607806,0.8544295,649.8981928,346.4094160,0.9812595,611.3680297,357.6547917,0.9932694,628.2517161,331.8432152,0.9824287,641.1912401,355.1240207,1.0000000,586.0307648,360.3342318,0.9143682,622.1647225,377.7892312,0.9195813,598.7999687,403.3163503,0.7909056
108,659.8693922,332.8705870,0.9890251,648.1638399,337.9316313,0.9302092,641.6048880,331.8473926,0.8530832,647.6546501,347.0322228,0.9655976,608.8464066,357.9427918,0.9967646,625.9999841,332.3062335,0.9788256,638.9131015,355.5208691,1.0000000,583.3957242,360.7593155,0.9039788,619.0882598,378.4073479,0.9187001,595.6110378,403.6187966,0.7890475
109,658.9266854,332.8663222,0.9854913,646.8805903,338.2327060,0.9324136,640.2939257,332.2517770,0.8424379,646.0775358,347.6648966,0.9597329,607.1867391,358.3273157,0.9995289,624.4874762,332.9036324,0.9804433,637.5113758,355.7480998,1.0000000,581.8511953,361.1849024,0.8909665,616.9497303,379.5388314,0.9234411,593.2095050,404.3199042,0.7838670
110,659.6380756,333.0646965,0.9844709,646.9397745,338.5510309,0.9331717,640.2385927,332.5882919,0.8314135,645.8339006,348.2067105,0.9592564,606.6190830,358.7664008,0.9999989,624.2492670,333.4644073,0.9825350,637.3280177,356.0901903,1.0000000,581.6844105,361.6866212,0.8682943,615.9017747,380.9926891,0.9230335,591.6842357,405.3490728,0.7547370
111,661.0860581,333.7529419,0.9903196,648.0520350,339.0368348,0.9272987,641.2320406,333.1915251,0.8397175,646.7703817,348.6485749,0.9565064,607.0996593,359.1034308,1.0000000,625.2301620,333.8785441,0.9765348,638.4718376,356.4327236,1.0000000,582.4487737,362.6269268,0.8415965,615.7081223,382.4366965,0.9243695,590.7963559,406.2247780,0.7199590
112,662.4950874,335.1310306,0.9979947,649.5238461,340.0023900,0.9159601,642.6554220,334.1394767,0.8651175,648.1214322,349.4556561,0.9516639,607.9905805,359.6437594,1.0000000,626.2812937,334.5476260,0.9609774,639.6604547,357.0592084,1.0000000,583.1345875,363.6894722,0.8283859,615.7523181,383.7712628,0.9340538,590.0668571,406.6275010,0.7106289
113,663.5478790,337.2059047,0.9964937,650.6279881,341.2568802,0.9022136,643.9398845,335.0097694,0.8946984,648.9649151,350.5626692,0.9482952,608.4837551,360.1739158,1.0000000,626.5517144,335.4693029,0.9479017,639.8920250,357.7542031,1.0000000,583.1743994,364.0799647,0.8324934,615.6312679,384.6582965,0.9437101,589.1517818,406.3299473,0.7216546
114,664.2167964,339.3353954,0.9845569,651.1309049,342.5029071,0.8955942,644.6787269,335.7894515,0.9257492,649.0410869,351.6706491,0.9542878,608.2382861,360.5758962,1.0000000,626.4013240,336.2567489,0.9585736,639.4401356,358.4792542,1.0000000,582.7597084,364.0184200,0.8456435,615.1802090,385.1551241,0.9497571,588.1489663,405.5783721,0.7387469
115,665.0148262,340.7770056,0.9620204,651.5997386,343.5345365,0.8976555,645.2190218,336.4856229,0.9482395,648.9923456,352.6172215,0.9587819,607.7863992,360.9175916,0.9999912,626.4026771,336.6952319,0.9836696,638.9253736,359.3489794,0.9999920,582.3240272,363.6998273,0.8592476,614.7179337,385.5115989,0.9538321,587.3907225,404.6407740,0.7525936
116,664.5181246,341.9005701,0.9420971,650.7576818,343.9480228,0.9061274,644.5722203,336.8123436,0.9584811,647.7422574,352.9895212,0.9503770,606.2246706,360.8302406,0.9997062,625.2743948,336.5594633,0.9977895,637.1880106,359.6608953,0.9997568,580.6924013,362.9719107,0.8692494,612.9786096,385.5966013,0.9602611,585.2531418,403.6515577,0.7609693
117,663.3484724,344.1165476,0.9360273,649.7081275,344.5825704,0.9339644,644.0773557,337.4710131,0.9611012,646.3870368,353.4420125,0.9466850,604.6544740,360.8485212,0.9968638,624.2237840,336.5157559,1.0000000,635.2722211,359.7793448,0.9978116,578.8028719,362.6846135,0.8681493,610.9858868,386.0077146,0.9680606,582.8259954,403.4803851,0.7645030
118,661.7931223,347.1421460,0.9337459,648.9253583,345.5868361,0.9728360,644.0811969,338.4460550,0.9521392,645.2489664,354.1186992,0.9663148,603.3778361,360.8965446,0.9845874,623.5758305,336.5444299,1.0000000,633.5792885,359.8606636,0.9908833,577.1190774,362.6817529,0.8644580,609.2683174,386.3926472,0.9722451,580.8583143,403.3536935,0.7805008
119,660.0432861,350.1128152,0.9284305,648.0528018,346.8000255,0.9950719,643.7039420,339.5590264,0.9376199,643.9397579,355.0034408,0.9910095,602.1421734,361.0080842,0.9612257,622.7817972,336.7614019,1.0000000,631.7020698,360.1748728,0.9794618,575.3933384,362.7487390,0.8592518,607.5162793,386.7328567,0.9765888,579.1177894,402.9177728,0.8198147
120,658.7808851,352.5156309,0.9209931,647.1055409,348.1275537,0.9997331,642.6485738,340.4534166,0.9283177,642.4949177,355.9523491,0.9991913,600.7915722,361.2228016,0.9479679,621.8161972,337.0824937,0.9999942,629.3683361,360.6571617,0.9724942,573.9540550,362.5699459,0.8486163,605.7058365,386.9365676,0.9843353,577.2628193,402.1220859,0.8524501
121,658.1457447,354.7515658,0.9219003,646.2858741,349.9082449,1.0000000,641.7994361,341.4717764,0.9141080,641.1768273,357.3466009,1.0000000,599.5094875,361.4667354,0.9561948,621.1551018,337.8438475,0.9998457,627.3418661,361.4335994,0.9743183,573.8847049,361.4941526,0.8361092,604.1930338,387.0833997,0.9905326,575.3138541,401.1865838,0.8659020
122,657.2531332,356.9152901,0.9425288,644.7841173,352.0100069,1.0000000,640.9079376,343.0417369,0.9030988,639.4457307,359.2642063,1.0000000,598.2155692,361.7118975,0.9597489,620.2312719,339.3342947,0.9989245,625.4505494,362.5808523,0.9766477,574.7655316,358.1039024,0.8382442,602.2532252,386.9962194,0.9794663,572.6214333,399.7872808,0.8851358
123,656.5703761,358.5535990,0.9575263,643.2482487,353.6746534,1.0000000,640.3686093,344.6121287,0.9071527,638.0378706,360.8664620,1.0000000,597.0913583,361.8664421,0.9516965,619.4085723,340.5108539,0.9969256,623.9275917,363.3858195,0.9756561,575.1235812,354.0203529,0.8715666,600.1771276,386.2621413,0.9550801,570.2883055,397.3644296,0.9307055
124,655.5358297,360.3146620,0.9594189,641.1103782,355.2143756,1.0000000,639.5090284,346.1615535,0.9000497,636.1737227,362.2662947,1.0000000,594.8853832,361.7982488,0.9538782,618.0195371,341.3527534,0.9943600,622.0221569,364.1066696,0.9731772,573.1239451,352.5356750,0.9128911,597.6470835,385.7111250,0.9174154,568.2531133,395.4323580,0.9708547
