scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
2986,600.7671,482.36423,0.9271372,626.8981,490.92212,1.0,633.53754,505.71515,0.88445765,640.0102,481.28436,0.9622846,688.12494,498.7127,0.9831423,642.85004,506.4404,0.49549815,639.46405,464.56552,0.8956883,704.4428,519.5118,0.8153414,691.3998,471.05304,1.0,738.2496,483.5703,0.92880964
2987,597.35223,481.73602,0.9196938,622.78284,490.65378,0.98090476,630.1873,503.98474,0.9453961,635.0476,480.31415,1.0,688.1973,497.42093,0.93225557,643.7154,506.2082,0.62017286,641.778,464.822,0.94840634,703.5481,518.9299,0.7833168,691.9839,470.79456,1.0,738.5239,483.39236,0.9393649
2988,593.2081,480.60944,0.8752123,617.781,488.55264,1.0,624.70953,502.8013,0.8996011,631.4678,479.96594,1.0,686.1587,496.63855,0.9130462,640.9848,504.65497,0.7327525,639.6562,463.41006,1.0,703.5829,518.9611,0.78097457,692.03876,470.66275,1.0,738.3141,483.64642,0.9388231
2989,590.4985,480.16183,0.9453062,614.59143,487.1515,0.9976341,622.2382,502.06207,0.9941264,627.8554,478.54755,1.0,685.354,496.22293,0.94414943,639.1364,504.1129,0.72095424,638.8616,462.93845,1.0,702.8964,518.9921,0.81762964,691.9097,470.75674,1.0,737.34424,484.31763,0.9270586
2990,589.6709,479.29663,0.94119036,614.04504,486.87036,0.9684246,619.68304,501.60587,1.0,625.4966,477.89612,0.999144,685.6714,495.62204,0.9624328,637.8312,503.08597,0.6714132,638.396,462.15744,1.0,703.21326,518.3396,0.85448354,692.67773,470.5042,1.0,737.91296,484.2614,0.9404381
2991,589.75854,478.96262,0.9208431,612.30334,486.58585,1.0,617.838,500.8497,0.9964512,625.41815,477.05435,0.935711,684.664,495.62363,0.9437189,637.0205,502.03308,0.66131014,638.2114,462.00488,1.0,703.3945,518.15894,0.85470587,692.4029,470.46133,1.0,736.43176,484.49628,0.8920011
2992,589.46277,478.45407,0.9268039,611.3429,485.85867,1.0,617.0155,500.1779,1.0,624.0084,476.36212,0.9653516,684.8021,495.17392,0.9298746,637.97394,503.48663,0.7292203,640.73505,463.19992,1.0,704.1934,517.5737,0.84233767,693.4946,470.50864,1.0,737.7457,484.10123,0.93224674
2993,589.3139,478.01016,0.93764627,610.33264,485.09216,1.0,615.8596,499.40155,1.0,622.7986,475.62256,0.9786126,684.1538,494.8858,0.9266504,636.8851,502.77063,0.7448708,641.0509,463.10104,1.0,703.9072,517.34467,0.816523,693.4784,470.52063,1.0,738.15405,483.88412,0.93002903
2994,589.37036,477.3002,0.952186,609.64716,485.074,1.0,615.0659,498.7625,1.0,621.9344,476.16718,0.9560107,683.74677,494.6075,0.91138506,635.88477,502.13068,0.7592192,640.9166,463.14667,1.0,703.46936,517.3724,0.8360341,694.12646,470.542,0.9842874,736.80133,484.1191,0.89845073
2995,589.5119,476.7951,0.95373297,609.5526,484.8787,1.0,615.05927,498.5971,1.0,621.97424,475.93674,0.9727881,684.6846,494.66052,0.9276392,635.7228,501.88177,0.7560156,640.7134,463.0744,1.0,704.9538,516.8323,0.85687834,694.15454,470.4741,1.0,737.6703,483.6818,0.93362874
2996,590.011,477.46005,0.937868,611.119,485.137,1.0,616.85046,499.13223,1.0,623.309,475.90356,0.9667988,684.77905,494.6671,0.93278605,637.56226,502.77942,0.7672134,642.01306,463.38342,1.0,704.5431,516.90564,0.82351637,693.75696,470.5036,1.0,737.5595,483.74057,0.9329747
2997,590.09204,478.82373,0.91569066,612.42773,485.8365,1.0,618.3595,499.99246,0.9885526,625.7904,476.82315,0.9420969,685.9626,494.82318,0.9496953,637.4811,501.52438,0.6884895,638.38135,462.72043,1.0,704.9874,516.8293,0.81975746,693.518,470.45676,1.0,737.2952,484.0212,0.9229428
2998,590.5624,480.39746,0.9495378,614.10394,487.1386,0.9957249,621.4761,501.29895,0.98111314,626.20087,478.24408,1.0,686.24713,495.18042,0.9590168,638.1229,502.66727,0.6804467,638.4996,462.66956,1.0,704.6255,517.51276,0.7994011,693.4461,470.65298,1.0,736.5271,484.15396,0.8821389
2999,591.39075,481.79742,0.9559884,614.6042,487.42215,1.0,622.43066,501.94144,0.9804135,627.5231,479.12784,1.0,686.39374,495.41306,0.95929027,638.6945,503.2378,0.6818768,638.65533,462.58044,1.0,704.2667,517.3009,0.78313977,693.118,470.42178,1.0,736.8524,483.62943,0.88140553
3000,593.43774,484.10107,0.90140593,617.53815,488.8843,1.0,625.7335,502.8877,0.92251736,629.9046,479.89273,1.0,686.55945,495.17276,0.998502,641.1039,504.42517,0.69161993,639.4852,462.8203,1.0,703.44086,517.54944,0.80127096,693.22504,470.28516,1.0,736.85065,483.74698,0.9074042
3001,595.4255,486.82812,0.9376378,619.70636,491.94345,0.9091667,629.9321,504.3868,0.9217005,632.5693,481.3148,1.0,687.9324,495.29794,1.0,643.1283,506.4355,0.65666854,640.4175,463.42154,0.9847194,704.9805,517.6352,0.8109048,693.14825,470.20673,1.0,737.7512,483.7055,0.92341614
3002,599.4019,492.39938,0.9029124,624.1683,492.73224,0.94984114,634.499,506.48767,0.82971305,635.6785,482.52203,0.9888591,688.74036,495.43152,1.0,644.7241,507.52502,0.6503528,641.4914,464.45508,0.9886681,704.0688,517.7857,0.85611486,692.2768,470.2689,1.0,738.21185,483.36346,0.9366255
3003,603.6342,499.80594,0.98500454,627.05804,495.6476,0.9659054,638.5529,508.8441,0.8705062,636.62134,485.97125,0.9485126,688.944,495.3849,1.0,646.18713,510.0045,0.72562504,641.75604,464.0216,1.0,704.973,517.73395,0.8691649,691.94696,470.3234,1.0,738.5024,483.4609,0.95764315
3004,607.14984,508.01706,0.88261193,629.59503,498.79297,1.0,641.91504,509.87198,0.9511594,636.91284,486.47043,0.8816436,689.0822,495.9241,1.0,652.4735,512.5065,0.8237486,641.45764,464.38232,0.96129113,706.2746,517.3141,0.9007109,692.4465,470.03766,1.0,738.3483,482.99963,0.92529464
3005,610.2287,514.8709,0.91279167,631.94354,503.28082,0.991396,646.2301,511.58612,0.9994226,638.58246,489.372,0.8326708,690.7331,495.3461,1.0,656.77686,511.02512,0.7612895,640.2579,464.71872,0.8912665,706.38,517.21857,0.94433624,692.76953,469.9641,0.95158297,739.0128,482.6845,0.94152045
3006,613.6096,519.15765,0.9056248,634.7557,505.70682,0.9435183,649.17084,512.7852,0.87232053,640.4208,490.4497,0.850703,691.3393,494.8697,1.0,657.275,513.7032,0.739303,640.57556,466.0326,0.8464241,704.3502,518.0673,0.9803649,693.3997,469.7272,1.0,739.6459,482.78207,0.9566111
3007,616.2806,525.82947,0.8227345,636.11865,509.0461,1.0,649.97144,515.43445,0.8718828,640.76715,492.8248,0.84476113,691.694,494.3916,1.0,658.3298,515.4014,0.7227872,639.3143,466.83002,0.7959622,704.70056,517.87634,0.94735706,691.89355,469.85843,0.9617373,740.6147,481.96298,0.9650977
3008,621.32715,529.99255,0.8497157,638.865,512.00916,0.9046638,653.7006,516.9025,0.9432497,641.66565,496.1237,0.80416095,692.6992,494.16977,1.0,660.1268,516.64075,0.700827,635.9399,469.33197,0.7903563,706.87036,517.23193,0.9886963,691.8367,469.6745,0.9355845,741.0895,481.26627,0.9505639
3009,624.43884,534.59296,0.79230744,638.8275,514.5266,0.84987,655.3081,517.0423,0.98254603,641.6533,498.37787,0.77364546,693.3148,492.42654,1.0,662.31323,516.3954,0.67504674,635.55164,470.05273,0.8004595,708.3072,516.54456,1.0,692.22314,469.02628,0.91794664,740.7371,481.41797,0.94572204
3010,626.76807,539.7717,0.937042,639.1325,517.11316,0.85203904,656.51306,516.80164,0.9670364,641.4315,500.3541,0.7683466,694.1376,490.70404,1.0,664.11176,516.53735,0.59561586,634.6507,470.62515,0.7709633,709.1133,516.1626,1.0,693.1941,468.66626,0.919624,740.8324,481.13226,0.9264183
3011,627.0283,542.41174,0.9353399,638.64417,519.43115,0.8372801,655.52637,519.9315,0.9183061,639.7521,504.1616,0.86921185,693.16705,489.79773,1.0,663.79193,517.43414,0.57747334,633.7545,471.45166,0.7334305,706.32135,515.18164,0.9140177,693.62054,468.46423,0.9623362,741.544,480.18323,0.9017049
3012,626.3543,543.8496,0.92190784,638.84045,521.0087,0.86256343,656.2865,520.61914,0.89650935,640.6678,504.83203,0.8640184,692.7392,489.5008,1.0,664.5733,517.4682,0.5963399,633.1855,471.8093,0.7711549,703.9839,514.55023,0.8627526,693.5218,468.35657,0.95990676,742.399,479.26187,0.90415907
3013,625.7795,543.3047,0.89152455,638.8052,521.5939,0.8804581,655.5742,521.39136,0.8726781,640.33594,505.2216,0.88458645,693.95685,489.80188,1.0,663.96875,517.81665,0.5582214,633.7937,471.6102,0.74757826,708.5898,514.3799,0.9032045,694.7258,468.67014,0.98092246,742.3781,478.8773,0.9035371
3014,625.1912,543.7085,0.8956127,637.95135,521.9982,0.86696774,654.43176,522.10236,0.8682886,639.60114,505.8617,0.91431296,693.65875,489.3166,1.0,663.4673,518.7698,0.579654,634.8165,470.99002,0.76978517,707.74164,514.35394,0.9094542,694.4328,468.162,0.99564284,742.0134,478.67432,0.90619165
3015,624.9268,543.8713,0.894022,637.653,521.98126,0.86262965,654.2469,521.9019,0.8764253,639.20746,506.1746,0.9252971,693.2171,489.20724,1.0,664.0077,518.26086,0.6085898,634.60376,471.48352,0.7575717,706.4762,514.6827,0.8947811,693.65137,468.11224,0.9778827,742.20966,478.52997,0.9014009
3016,624.9918,542.71185,0.9066512,637.88806,521.4009,0.87578815,654.7888,521.89075,0.888748,639.98755,505.598,0.9044154,693.0648,489.39157,1.0,664.01886,518.82886,0.5942626,634.5404,471.25955,0.7690697,706.32135,514.7754,0.90003306,694.0338,468.16302,0.99814415,742.06726,478.87326,0.90087247
3017,625.8236,541.7278,0.9040471,639.2454,520.4489,0.8657741,655.7402,521.0827,0.89808625,640.96875,504.77365,0.8683831,693.3577,489.6379,1.0,665.5762,517.9088,0.60081285,634.9731,470.77576,0.77277696,706.61163,514.09314,0.87177116,694.0804,468.27063,0.97263217,741.8663,478.9116,0.89661944
3018,627.1231,541.52856,0.9402446,639.8664,519.9665,0.8677409,656.6943,520.71094,0.88917553,641.18506,504.79037,0.82925993,693.9424,489.71432,1.0,664.70184,516.43823,0.594976,634.1302,470.41428,0.79849565,707.26276,514.0622,0.8609491,693.82935,468.40863,0.9547764,742.23236,479.2265,0.89879394
3019,627.4192,541.10364,0.9428271,640.27484,519.6683,0.8726539,657.07654,520.2967,0.88238806,641.58026,504.77863,0.81553733,694.26416,489.33252,1.0,666.0971,517.829,0.6155553,633.4855,471.79343,0.7783643,706.1429,514.19995,0.82035565,694.33057,468.20367,0.97483945,742.73004,479.1492,0.88887084
3020,627.72894,540.05444,0.9628564,640.6051,519.1053,0.86429065,658.8128,519.0697,0.87950945,643.3096,503.74323,0.82592124,694.5543,489.5372,1.0,665.75476,516.37396,0.6185674,633.8082,471.019,0.7888986,707.78253,514.02826,0.920648,693.917,468.0695,0.9638603,742.8389,478.82687,0.921319
3021,629.2751,537.9383,0.9332007,642.7275,516.9761,0.87470335,660.3309,518.0056,0.85971344,645.502,502.17136,0.8059203,695.1621,489.35123,1.0,666.9657,515.4126,0.6655425,633.38513,470.35043,0.80035543,707.17804,514.0173,0.904265,693.70154,468.56693,0.9620173,742.66125,479.04822,0.9074316
3022,631.80237,536.2363,0.8459095,645.0779,516.225,0.89439,662.4785,517.0777,0.87541837,647.3112,501.59082,0.8078723,696.3724,488.60968,1.0,668.4468,515.5,0.6305245,633.85785,471.0217,0.78223646,708.2429,514.1247,0.91588205,693.4722,468.38742,0.92388207,741.94836,480.14664,0.90377617
3023,633.77216,536.04694,0.8638259,646.9201,515.29364,0.8686307,664.1752,515.9069,0.8826344,648.93097,500.97,0.7706786,696.8263,489.1165,1.0,670.30005,515.14197,0.6110888,634.8357,469.58618,0.78444475,709.9596,514.0415,0.9336929,693.6107,468.7028,0.9172479,742.44525,479.59674,0.90471345
3024,635.12775,534.97424,0.8608532,649.3703,514.5272,0.896763,665.3329,515.2674,0.87943846,651.893,500.34085,0.7370333,697.785,489.68262,1.0,671.4749,515.19,0.6054154,634.6453,469.83722,0.78506327,711.3275,513.9376,0.91832656,692.84314,468.87543,0.8802539,742.8351,479.52014,0.90409106
3025,637.91144,534.4613,0.84250057,651.4158,513.52625,0.90153444,665.9087,514.00806,0.8773008,654.3144,499.4692,0.79698664,699.6652,489.7867,1.0,673.56946,515.19324,0.6040755,634.5937,469.5847,0.7720336,712.38837,513.9828,0.8569242,693.8672,469.14957,0.855867,742.00226,480.05133,0.9000732
3026,642.8534,534.8185,0.8432427,653.8659,512.42346,0.8315386,669.5132,512.7742,0.9500284,656.7413,497.68195,0.74955547,701.7714,489.95615,1.0,630.22375,491.41998,0.51194006,637.069,468.07346,0.8176721,713.81036,514.35583,0.88568527,693.75543,469.03848,0.82167304,742.51404,479.0682,0.9155619
3027,651.17944,538.12274,0.89858335,656.9444,511.20157,0.8646881,671.4764,512.4259,0.87712675,655.9306,498.63562,0.8104282,702.2737,490.5449,1.0,680.5318,516.07886,0.5601625,639.90533,465.39163,0.75222325,715.2618,513.6633,0.87669355,693.63184,469.3766,0.81313956,742.44116,478.205,0.92778575
3028,656.8713,541.16144,0.8519789,661.4741,514.122,0.8732038,675.8243,512.8071,0.8781248,660.7584,500.49304,0.82990444,702.58167,489.7304,1.0,683.5468,516.7259,0.5206187,640.31555,467.1959,0.73806334,717.07074,512.5795,0.872902,692.0676,469.2926,0.7745287,742.6737,477.43008,0.9159288
3029,662.17206,543.6948,0.9260075,664.7548,516.6925,0.87804216,680.25525,512.007,0.85506934,660.5665,503.40738,0.82877606,702.0522,489.65372,1.0,686.5423,517.02136,0.46788794,645.1521,474.90912,0.840357,718.3702,512.10065,0.8416335,691.7766,469.3712,0.76481843,742.8935,476.26544,0.8989248
3030,666.73486,546.99524,0.8735037,666.7826,519.37537,0.8634236,679.7029,512.9271,0.83493346,660.7523,504.88855,0.8804231,697.85986,489.50406,1.0,687.98193,518.3024,0.496717,651.0177,485.5038,0.9103429,719.34125,511.4362,0.82289,690.9398,469.12787,0.73508537,742.2161,475.03632,0.8943689
3031,670.11694,550.7505,0.88233787,668.6443,523.1461,0.97835016,681.3113,513.8054,0.90398747,660.1862,509.07193,0.850336,695.95807,488.4772,0.97533554,692.2998,517.99725,0.51349515,658.3085,494.63577,0.6067934,720.0395,510.58292,0.87236804,690.5054,468.81357,0.69294155,742.4038,474.00342,0.8899566
3032,672.68866,552.849,0.88943005,670.3849,525.8465,0.97508395,682.4759,515.3727,0.9455858,661.98285,511.91736,0.84349054,694.8601,488.08472,0.9743712,693.3326,517.8875,0.51746887,659.6493,495.54053,0.6832913,719.4634,509.87784,0.8883348,689.57806,469.09454,0.67074275,741.36206,473.49344,0.9291942
3033,674.6984,552.80664,0.9669752,673.0216,525.0551,0.99173695,685.56647,515.33026,0.95865065,662.276,511.66528,0.856512,694.9131,486.96048,0.9020071,695.5408,516.7008,0.57721245,660.69257,496.3335,0.72397333,719.6621,507.10556,0.8199931,689.56067,468.91287,0.6307056,741.08856,473.0572,0.964097
3034,678.73944,553.31165,0.897253,675.7407,525.87256,1.0,687.42725,515.5671,0.9130872,664.7011,512.94995,0.8515675,694.39374,486.56973,0.87848336,698.4239,514.8905,0.6367857,661.9942,497.01172,0.69586146,719.5823,506.76993,0.82003397,688.391,469.76456,0.68091774,741.4388,472.944,0.95631146
3035,683.2536,553.26483,0.87894565,678.07513,525.4723,0.9496591,688.9133,516.0291,0.91240364,665.2192,514.2143,0.89388496,693.9343,486.8454,0.8862357,700.384,517.4454,0.6081938,660.47174,500.65048,0.609575,719.80133,506.64102,0.8135546,688.8664,469.54486,0.70886517,741.32776,473.18002,0.9551477
3036,694.9327,551.9036,0.8952849,685.7253,524.77826,0.8301966,697.5317,515.7421,0.9106465,674.6389,518.2458,0.833381,692.11945,485.00586,0.7684677,702.5873,533.254,0.62013364,678.66205,549.4367,0.5725793,722.03467,501.05084,0.7609665,689.30066,469.57327,0.72694993,739.50323,472.5585,0.9631685
3037,695.4777,550.9218,0.8775885,687.5973,523.9568,0.88636714,698.5358,514.20544,0.9375711,675.7362,516.2499,0.8337247,692.8643,484.35773,0.7674581,702.8594,530.35944,0.62579584,678.26245,546.5555,0.62483275,722.71326,499.90753,0.7480336,689.7592,469.43192,0.7477259,739.7765,472.08182,0.95037746
3038,695.9739,547.2389,0.94306934,688.6884,520.36273,0.86109895,701.0684,511.5641,0.9216936,675.1335,511.14355,0.8257731,693.3314,482.97534,0.7752462,703.553,533.2212,0.761927,678.9385,548.9203,0.78811646,724.22144,497.95712,0.67897576,689.7943,469.63846,0.7497409,739.73846,472.04065,0.97078514
3039,698.28796,545.94653,0.8942714,690.13214,518.009,0.88552135,702.77704,509.2839,0.8731584,677.21497,510.08353,0.8622946,693.0868,482.92078,0.78349715,704.6047,533.0419,0.76246315,677.1027,548.2408,0.8887879,725.3958,495.23697,0.61354303,689.1389,470.25238,0.7502581,739.4758,471.82626,0.97607905
3040,699.5472,546.2257,0.8781155,691.39417,516.8862,0.8951538,704.25085,508.87875,0.81973547,678.1737,510.37756,0.82391995,693.9224,483.35065,0.7747456,706.2948,533.26764,0.7534835,677.85284,551.30225,0.9561596,725.8714,494.85205,0.6372958,688.37085,470.71283,0.7238518,739.6471,471.6531,0.98763263
3041,701.3991,550.2671,0.8067486,693.7432,520.9027,0.95602137,705.39966,511.48993,0.8995244,680.8562,512.8961,0.9369122,694.7105,484.68936,0.7476375,708.94806,537.0189,0.6999234,681.52563,553.94684,0.89632034,726.4655,493.78036,0.6358407,688.3837,470.91464,0.72011346,739.2537,471.50406,0.97079384
3042,704.33435,555.0406,0.7699312,698.0848,524.57227,0.7865228,708.52747,515.15784,0.88891596,686.96204,516.626,0.8703307,694.6369,486.48795,0.82768416,714.4248,543.3712,0.69432443,683.5929,555.2193,0.746328,727.9839,493.2078,0.58891803,688.01245,472.5434,0.6254195,738.86554,470.6919,0.9780767
3043,708.2308,558.8025,0.8774844,702.32245,529.7894,0.8560527,712.36536,520.4806,0.88346666,689.9983,522.263,0.93096143,693.32043,488.9249,0.9290408,717.6444,545.74365,0.67981493,683.81915,555.9317,0.780432,724.7803,493.0644,0.5795422,687.57916,472.89792,0.52696407,738.9973,469.494,0.9820379
3044,713.13654,563.27655,0.94783723,703.4311,535.1223,0.8283797,715.8835,524.0028,0.80244845,691.0357,527.4258,0.92626446,695.07007,490.3722,0.9613475,720.03107,542.6665,0.5489509,685.8439,560.286,0.81742656,724.69464,493.48694,0.51205796,688.0523,471.63983,0.5795359,738.73944,468.68814,0.92932755
3045,715.40027,564.578,0.9499173,704.8963,535.56213,0.88457274,716.8571,524.3573,0.8743488,691.2114,529.0226,0.93550605,694.22076,491.52133,0.9797631,721.1807,542.22705,0.5623774,685.89905,557.47485,0.8959602,724.59924,493.4689,0.5334054,687.6037,472.53058,0.5888492,738.19257,468.59335,0.9018923
3046,715.6558,565.5713,0.9127313,706.2472,537.0342,0.89384717,718.8166,526.887,0.8947775,693.3091,531.0804,0.9548853,694.025,491.58145,0.98233366,721.31024,535.4846,0.58548707,686.9245,557.88,0.8835087,725.5663,494.06686,0.5222067,676.23553,493.5936,0.5418623,738.2572,468.0005,0.90281075
3047,715.17035,565.837,0.87253714,707.8076,536.7658,0.939241,720.8519,526.9906,0.986517,694.75183,531.51215,0.9503668,694.46985,491.6102,1.0,722.88934,538.9858,0.5688943,687.1261,558.9247,0.8985559,729.70795,493.4165,0.6021841,688.71216,471.2748,0.5635199,738.67413,467.92612,0.93071634
3048,715.1597,566.7136,0.8289133,708.747,536.17694,0.853211,720.4553,526.7737,0.9140692,695.8025,531.0402,0.8759896,694.38477,491.3883,0.9983197,724.3013,546.7006,0.6123092,687.186,558.18774,0.83586836,725.7633,493.32962,0.49522504,688.5696,471.59454,0.5290736,738.2043,467.5259,0.9296894
3049,714.8382,566.7123,0.8726882,708.3046,537.10864,0.92646426,721.6326,527.01135,0.9809714,696.0361,531.1708,0.9072605,693.7886,491.99023,1.0,722.763,544.93506,0.5764486,687.5138,558.36975,0.9141516,726.33026,493.87885,0.61224794,688.54944,472.33618,0.51270634,738.9585,467.11865,0.9127264
3050,714.31396,563.22156,0.91923106,707.5341,535.23706,0.9265726,719.3844,523.8224,0.97805023,694.7487,528.9683,0.9314968,693.09436,490.95004,0.9883319,721.5186,534.0245,0.5712752,686.6443,558.66003,0.93751967,727.06244,492.25668,0.53735596,675.21454,495.86203,0.51706886,739.22406,466.49194,0.9251888
3051,714.0687,560.3548,0.8911996,706.26996,532.2569,0.9318717,719.64966,521.7597,0.9610112,693.42944,524.6916,0.98759276,694.003,490.4591,1.0,720.9595,534.3283,0.53684753,686.8522,558.06445,0.880441,727.8361,492.87332,0.6136499,677.69946,486.6837,0.49391803,739.0144,466.73032,0.934365
3052,712.7277,557.96423,0.8703285,705.5195,528.1263,0.85025615,718.3011,519.23816,0.94159263,693.77234,520.03754,0.92904836,693.955,489.1625,0.9402237,721.0637,538.4319,0.57069284,687.9022,556.8972,0.90712863,726.76166,491.5417,0.53662187,688.2375,473.0834,0.54949105,738.7222,466.6518,0.9660459
3053,708.046,552.6687,0.7862532,703.8624,527.97327,0.7166982,715.6104,519.33105,0.8324507,691.9499,519.02386,0.8778471,694.3997,489.299,0.8671681,719.8016,547.66437,0.60170835,685.7953,554.9719,0.71676266,726.9156,491.78336,0.56405,688.60803,472.7504,0.5897527,737.78485,466.9577,0.98009336
3054,705.862,547.7212,0.6992215,703.0935,522.2316,0.71997046,714.77374,515.57666,0.84414715,691.0049,514.7245,0.8527991,696.68646,485.96368,0.82128817,717.82104,548.559,0.7020326,685.47314,552.3817,0.738811,726.1641,490.13983,0.5645495,689.3167,472.7625,0.5807346,739.7636,466.32062,1.0
3055,707.0405,544.96185,0.6838032,702.165,518.77856,0.6303017,713.6746,514.78503,0.70499545,690.72754,509.6516,0.8031092,698.97815,485.63135,0.775649,718.5077,552.8618,0.720312,686.29126,551.5516,0.7498014,726.14825,490.0313,0.50534254,689.9585,471.14066,0.6716353,738.55237,466.40518,0.9814253
3056,707.7189,543.45435,0.62547654,702.4689,514.7675,0.63550687,715.03046,513.945,0.5871311,693.0736,508.27286,0.73292637,699.9887,487.01404,0.73211014,698.71014,553.7542,0.6463049,686.2767,550.8721,0.7229909,724.56934,489.22235,0.49837998,689.2866,471.46558,0.6387736,738.51526,466.87012,0.97916967
3057,708.6838,543.34955,0.6401121,705.07916,507.2641,0.66118103,714.9256,506.85074,0.6724394,692.58636,505.4557,0.7644346,696.03424,483.8075,0.62659836,697.4873,551.54425,0.6559635,686.63464,549.6102,0.68884706,724.2019,487.93973,0.4129104,690.39624,471.4375,0.5712223,739.3878,466.85,1.0
3058,706.9642,541.59393,0.6648762,703.57574,507.0432,0.7023611,714.49646,506.30478,0.7037928,691.0604,505.38693,0.76409185,695.99365,483.57153,0.6264847,697.1671,550.2992,0.6269877,686.9374,549.0309,0.6836354,724.6971,487.67233,0.4526759,690.8188,471.05893,0.57665384,740.0132,466.2594,1.0
3059,705.41595,541.25464,0.68369186,701.42993,507.6577,0.72553736,712.4793,509.1414,0.65888095,689.0103,505.18652,0.7956521,699.3286,483.62405,0.63061166,715.99927,550.7637,0.6782852,687.7374,548.7715,0.7054987,725.87195,484.6305,0.5049487,690.57623,470.84262,0.648803,739.649,466.5975,1.0
3060,704.8992,543.7551,0.60559416,701.0286,510.1574,0.79306036,713.00275,508.7661,0.7664381,689.9911,505.78476,0.8295483,698.74207,484.98596,0.6108383,717.4867,550.4277,0.7598917,687.53845,549.92554,0.7625281,724.956,487.18448,0.40506682,689.6205,471.07547,0.6350675,740.19574,466.4813,1.0
3061,697.07635,546.8655,0.5740383,696.2664,517.78467,0.81899667,710.58887,511.56,0.82745916,687.93225,506.3782,0.9646842,699.8824,485.63828,0.68388695,716.6356,550.6709,0.8006629,687.34143,551.67896,0.45377085,725.8857,489.31702,0.5319877,688.72766,470.9909,0.7664139,740.0552,466.41953,1.0
