frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
512,17.067,486.01,187.26,-3.363,-1.013,3.513
513,17.1,485.96,185.71,-7.308,1.336,7.429
514,17.133,486.38,184.48,-12.714,3.109,13.088
515,17.167,483.78,184.29,-17.197,4.463,17.767
516,17.2,482.67,185.96,-21.453,6.454,22.403
517,17.233,482.07,184.93,-26.547,5.814,27.176
518,17.267,480.64,185.47,-31.54,4.136,31.81
519,17.3,480.53,186.11,-36.886,1.693,36.925
520,17.333,479.94,186.17,-41.412,-0.42,41.414
521,17.367,478.19,187.41,-46.156,-2.086,46.203
522,17.4,476.66,187.73,-50.041,-3.05,50.133
523,17.433,474.68,189.52,-53.327,-3.744,53.458
524,17.467,471.81,190.42,-55.545,-3.635,55.664
525,17.5,471.15,190.62,-56.971,-3.849,57.101
526,17.533,469.62,187.83,-57.365,-3.941,57.5
527,17.567,467.82,185.17,-56.16,-4.331,56.327
528,17.6,464.96,184.35,-54.395,-4.851,54.611
529,17.633,464.61,184.12,-51.184,-4.847,51.413
530,17.667,460.98,183.41,-47.976,-4.121,48.152
531,17.7,457.89,179.53,-42.929,-2.495,43.001
532,17.733,457.56,183.14,-37.009,-1.403,37.036
533,17.767,456.25,184.86,-30.538,0.283,30.539
534,17.8,455.52,187.18,-23.272,1.624,23.329
535,17.833,453.8,187.7,-16.95,3.267,17.262
536,17.867,454.53,187.97,-11.288,5.307,12.473
537,17.9,454.2,187.77,-6.185,7.084,9.404
538,17.933,455.28,187.85,-2.044,8.664,8.901
539,17.967,454.95,186.39,1.522,8.946,9.074
540,18.0,455.29,187.09,4.666,8.061,9.314
541,18.033,456.52,186.65,6.402,6.073,8.824
542,18.067,456.7,186.87,7.019,4.21,8.185
543,18.1,457.48,186.6,7.303,3.193,7.971
544,18.133,456.58,186.83,7.329,2.386,7.708
545,18.167,457.34,187.18,5.661,1.061,5.759
546,18.2,456.93,186.47,4.344,-0.083,4.345
547,18.233,456.98,186.5,3.967,1.494,4.24
548,18.267,456.55,186.87,3.501,1.426,3.781
549,18.3,455.59,188.29,2.759,1.894,3.347
550,18.333,456.28,188.27,1.732,0.946,1.973
551,18.367,456.01,188.38,1.105,-0.908,1.43
552,18.4,456.01,188.24,-0.382,-3.083,3.107
553,18.433,456.39,188.28,-0.851,-6.648,6.702
554,18.467,456.13,188.44,-3.479,-7.513,8.279
555,18.5,456.64,188.12,-5.253,-7.915,9.499
556,18.533,457.11,187.37,-8.907,-7.904,11.908
557,18.567,457.6,187.05,-11.738,-8.37,14.417
558,18.6,456.34,186.0,-14.807,-7.996,16.829
559,18.633,455.86,184.94,-18.548,-7.181,19.889
560,18.667,455.93,185.18,-22.176,-5.624,22.878
561,18.7,455.27,185.06,-26.799,-2.95,26.96
562,18.733,453.67,184.18,-30.945,1.383,30.976
563,18.767,451.37,185.97,-34.959,7.004,35.654
564,18.8,450.21,184.21,-38.088,13.253,40.328
565,18.833,448.82,185.01,-39.485,18.953,43.798
566,18.867,447.48,186.58,-39.645,24.35,46.526
567,18.9,446.87,187.58,-38.732,29.1,48.446
568,18.933,442.94,192.59,-36.518,32.998,49.218
569,18.967,444.43,188.59,-33.775,35.578,49.056
570,19.0,441.27,190.32,-30.828,36.576,47.834
571,19.033,444.0,190.4,-28.006,36.296,45.845
572,19.067,440.3,194.08,-25.961,35.046,43.614
573,19.1,439.03,195.09,-23.932,33.134,40.873
574,19.133,438.08,197.79,-21.196,30.936,37.501
575,19.167,437.58,199.85,-17.679,29.354,34.267
576,19.2,438.64,200.74,-14.011,27.094,30.503
577,19.233,438.44,201.06,-10.4,24.821,26.912
578,19.267,439.16,200.8,-6.585,23.97,24.858
579,19.3,439.39,200.7,-1.765,22.568,22.636
580,19.333,438.89,200.91,2.208,20.934,21.05
581,19.367,437.6,201.11,6.138,19.71,20.643
582,19.4,437.25,201.31,9.325,19.37,21.498
583,19.433,435.93,201.76,10.646,20.804,23.37
584,19.467,435.41,202.85,11.912,21.372,24.468
585,19.5,436.27,204.41,11.842,26.134,28.691
586,19.533,437.34,206.04,11.835,30.935,33.122
587,19.567,440.14,207.96,9.079,38.755,39.804
588,19.6,441.37,209.26,6.601,47.35,47.808
589,19.633,442.71,211.01,4.572,56.359,56.544
590,19.667,442.84,211.44,2.692,64.193,64.249
591,19.7,442.69,213.83,1.298,70.96,70.972
592,19.733,442.57,215.87,-0.724,77.557,77.56
593,19.767,442.09,216.12,-3.232,83.868,83.93
594,19.8,439.86,217.84,-6.567,89.098,89.34
595,19.833,439.85,224.16,-10.425,94.637,95.21
596,19.867,437.83,229.21,-15.412,100.111,101.291
597,19.9,436.55,233.5,-19.335,102.96,104.76
598,19.933,436.76,236.73,-21.857,103.928,106.201
599,19.967,437.61,240.54,-23.074,103.16,105.709
600,20.0,435.99,242.51,-21.322,101.696,103.907
601,20.033,435.97,248.85,-17.997,101.672,103.252
602,20.067,436.07,250.77,-14.231,102.317,103.302
603,20.1,436.54,252.27,-11.344,104.275,104.89
604,20.133,435.33,255.75,-9.553,107.375,107.799
605,20.167,434.78,260.39,-8.826,109.51,109.865
606,20.2,433.25,264.67,-8.811,111.354,111.702
607,20.233,432.16,267.2,-9.211,111.997,112.375
608,20.267,431.96,269.49,-10.395,111.482,111.965
609,20.3,431.78,273.85,-11.621,111.417,112.021
610,20.333,431.47,274.87,-12.237,112.552,113.215
611,20.367,434.17,275.22,-13.463,112.967,113.766
612,20.4,434.47,281.31,-11.982,108.852,109.509
613,20.433,433.56,287.73,-10.119,104.546,105.034
614,20.467,434.55,295.8,-8.09,100.618,100.943
615,20.5,431.54,303.04,-7.261,96.415,96.688
616,20.533,429.16,305.46,-5.426,92.934,93.092
617,20.567,428.27,308.48,-3.824,86.868,86.953
618,20.6,427.62,308.37,-2.456,82.659,82.696
619,20.633,428.38,307.17,-2.747,80.316,80.363
620,20.667,428.7,308.83,-3.184,78.595,78.66
621,20.7,429.29,310.59,-4.191,76.652,76.767
622,20.733,429.53,312.77,-5.326,74.718,74.908
623,20.767,430.59,315.77,-7.403,73.414,73.786
624,20.8,430.41,318.65,-9.53,73.442,74.058
625,20.833,430.93,319.81,-11.432,72.747,73.64
626,20.867,432.48,319.65,-13.641,70.43,71.739
627,20.9,428.53,329.29,-16.438,70.32,72.215
628,20.933,428.36,331.84,-21.175,71.315,74.393
629,20.967,427.01,333.89,-26.432,75.331,79.833
630,21.0,427.37,336.58,-32.956,78.823,85.435
631,21.033,425.27,339.42,-37.544,83.194,91.273
632,21.067,423.79,345.4,-39.409,87.877,96.309
633,21.1,421.39,346.3,-39.893,91.411,99.736
634,21.133,421.04,347.61,-37.622,94.464,101.68
635,21.167,419.1,349.72,-34.19,98.986,104.724
636,21.2,417.27,352.15,-30.158,101.77,106.145
637,21.233,415.71,353.81,-25.558,104.388,107.471
638,21.267,416.59,355.63,-20.779,108.651,110.62
639,21.3,415.66,356.32,-14.613,114.213,115.144
640,21.333,414.28,359.33,-9.627,120.284,120.669
641,21.367,414.68,370.53,-4.595,128.663,128.745
642,21.4,412.04,379.41,-1.581,138.326,138.335
643,21.433,414.18,387.43,1.579,143.993,144.002
644,21.467,415.81,390.01,3.711,147.762,147.809
645,21.5,418.02,395.84,5.508,149.808,149.909
646,21.533,418.33,395.68,6.066,149.088,149.211
647,21.567,417.35,398.03,6.143,145.593,145.722
648,21.6,418.45,401.43,5.64,137.124,137.24
649,21.633,416.54,406.45,5.211,127.862,127.968
650,21.667,415.9,409.51,3.811,116.896,116.958
651,21.7,416.54,418.19,2.359,103.155,103.182
652,21.733,416.81,425.37,0.924,88.916,88.921
653,21.767,418.09,428.57,-0.271,74.575,74.575
654,21.8,414.65,430.32,-2.268,60.95,60.993
655,21.833,416.83,432.21,-4.151,50.005,50.177
656,21.867,415.18,430.22,-5.353,41.925,42.265
657,21.9,415.21,430.98,-6.602,32.782,33.44
658,21.933,416.28,431.1,-5.953,23.161,23.914
659,21.967,416.77,431.08,-5.357,12.506,13.605
660,22.0,416.7,430.38,-4.83,3.831,6.165
661,22.033,416.18,430.88,-5.062,-4.52,6.786
662,22.067,416.05,431.26,-5.451,-9.696,11.123
663,22.1,415.66,432.73,-5.511,-12.781,13.918
664,22.133,415.04,429.81,-6.236,-12.666,14.118
665,22.167,414.67,428.73,-6.107,-11.376,12.912
666,22.2,414.06,430.83,-5.675,-7.763,9.616
667,22.233,413.83,429.37,-4.836,-5.099,7.028
668,22.267,413.72,429.24,-4.049,-4.123,5.779
669,22.3,413.64,429.52,-4.614,-3.274,5.658
670,22.333,413.57,429.68,-3.573,-3.962,5.335
671,22.367,413.49,430.0,-4.458,-4.513,6.343
672,22.4,413.74,430.68,-4.707,-2.358,5.265
673,22.433,413.92,430.7,-4.583,-0.275,4.591
674,22.467,414.0,431.27,-4.309,1.884,4.703
675,22.5,413.93,430.52,-3.382,5.398,6.37
676,22.533,413.83,429.68,-2.138,8.0,8.281
677,22.567,413.58,429.24,-0.569,11.198,11.212
678,22.6,413.65,430.45,1.543,13.719,13.805
679,22.633,413.62,428.99,3.375,15.629,15.99
680,22.667,413.47,430.01,5.493,18.316,19.122
681,22.7,413.89,430.83,7.652,21.358,22.688
682,22.733,412.58,431.89,9.419,22.875,24.738
683,22.767,411.9,433.46,10.916,24.291,26.631
684,22.8,412.56,433.81,11.952,25.623,28.273
685,22.833,412.33,438.42,12.563,26.739,29.543
686,22.867,414.82,439.26,12.442,27.66,30.329
687,22.9,416.51,437.71,11.921,27.837,30.283
688,22.933,418.01,438.91,10.68,27.387,29.396
689,22.967,418.86,440.29,9.051,26.352,27.864
690,23.0,418.42,438.31,7.126,24.232,25.258
691,23.033,418.5,441.83,5.153,21.725,22.327
692,23.067,418.73,441.14,3.308,19.421,19.701
693,23.1,417.55,442.61,2.169,16.993,17.131
694,23.133,417.89,441.92,1.098,13.76,13.804
695,23.167,417.08,442.38,0.117,11.184,11.185
696,23.2,416.12,442.67,-0.847,7.759,7.805
697,23.233,416.24,443.39,-2.129,4.427,4.912
698,23.267,415.82,444.64,-3.067,1.937,3.627
699,23.3,415.65,444.99,-3.201,0.796,3.299
700,23.333,415.37,444.99,-3.298,1.059,3.464
701,23.367,415.94,444.64,-2.954,0.45,2.988
702,23.4,416.13,445.07,-3.183,0.107,3.185
703,23.433,416.95,444.51,-3.9,1.675,4.244
704,23.467,417.35,444.08,-5.24,3.621,6.369
705,23.5,417.78,443.93,-7.185,5.32,8.941
706,23.533,417.93,443.72,-9.567,8.473,12.78
707,23.567,417.76,442.79,-12.461,10.556,16.331
708,23.6,416.19,442.69,-15.836,13.428,20.763
709,23.633,415.2,442.78,-18.66,15.889,24.508
710,23.667,413.96,443.33,-21.62,19.153,28.884
711,23.7,412.83,446.22,-24.086,22.621,33.043
712,23.733,411.67,448.75,-26.091,25.599,36.552
713,23.767,411.23,450.37,-27.764,26.761,38.562
714,23.8,409.98,450.33,-28.831,25.729,38.642
715,23.833,409.35,451.25,-27.605,23.616,36.328
716,23.867,409.33,451.87,-23.693,21.606,32.066
717,23.9,408.83,452.63,-16.748,18.342,24.838
718,23.933,408.24,452.38,-7.82,14.923,16.847
719,23.967,407.48,452.53,1.978,11.601,11.768
720,24.0,406.76,453.24,12.161,9.522,15.445
721,24.033,407.08,454.12,21.976,7.052,23.08
722,24.067,407.61,454.65,30.847,4.716,31.206
723,24.1,408.31,454.62,38.646,3.624,38.816
724,24.133,408.85,454.52,45.796,3.434,45.924
725,24.167,409.92,453.3,51.345,5.49,51.638
726,24.2,411.47,451.45,54.974,7.143,55.436
727,24.233,414.62,450.47,56.334,7.576,56.842
728,24.267,418.47,451.94,55.479,7.158,55.939
729,24.3,423.93,454.27,52.263,6.261,52.637
730,24.333,426.68,455.6,47.338,4.993,47.601
731,24.367,428.67,454.64,40.829,3.379,40.968
732,24.4,427.86,457.27,32.565,1.954,32.623
733,24.433,427.83,457.3,22.937,1.386,22.979
734,24.467,427.94,457.8,13.147,0.408,13.154
735,24.5,427.82,455.49,3.36,-0.561,3.406
736,24.533,427.66,456.24,-5.366,-1.37,5.538
737,24.567,427.48,456.53,-13.391,-2.467,13.616
738,24.6,426.36,455.69,-19.66,-4.013,20.065
739,24.633,424.37,455.12,-24.439,-5.841,25.127
740,24.667,422.83,451.05,-26.555,-7.606,27.623
741,24.7,421.65,452.1,-26.359,-8.999,27.853
742,24.733,421.05,453.09,-23.773,-8.862,25.371
743,24.767,420.73,453.22,-19.605,-7.328,20.93
744,24.8,420.42,452.86,-14.892,-5.936,16.031
745,24.833,420.15,454.12,-10.977,-4.405,11.828
746,24.867,419.81,454.95,-8.143,-3.78,8.977
747,24.9,419.95,454.95,-9.388,-4.344,10.345
748,24.933,420.84,452.59,-8.28,-3.462,8.975
749,24.967,420.42,453.67,-5.578,-2.306,6.036
750,25.0,421.09,454.08,-0.624,-1.791,1.897
751,25.033,420.99,453.53,4.733,0.428,4.752
752,25.067,422.01,453.26,8.833,2.523,9.186
753,25.1,421.63,453.36,11.57,5.344,12.744
754,25.133,422.56,453.69,16.945,9.98,19.665
755,25.167,422.1,453.43,23.998,15.33,28.477
756,25.2,422.53,454.11,34.436,23.198,41.521
757,25.233,422.94,454.03,47.976,30.792,57.007
758,25.267,423.41,454.39,64.653,38.877,75.442
759,25.3,424.71,456.22,81.623,47.339,94.357
760,25.333,425.71,456.16,97.337,56.019,112.306
761,25.367,428.72,458.87,111.342,63.842,128.347
762,25.4,440.56,466.54,125.469,71.082,144.205
763,25.433,443.47,465.43,139.336,78.645,159.999
764,25.467,447.08,467.96,146.75,84.358,169.268
765,25.5,448.22,472.3,151.845,87.758,175.381
766,25.533,452.65,475.35,154.203,91.346,179.229
767,25.567,461.62,479.9,154.163,93.988,180.555
768,25.6,473.08,482.93,153.044,96.127,180.728
769,25.633,477.94,484.0,151.884,96.411,179.9
770,25.667,485.87,486.44,149.365,94.167,176.571
771,25.7,489.72,489.26,146.369,90.86,172.277
772,25.733,492.25,493.76,141.917,85.744,165.808
773,25.767,491.45,496.13,136.504,79.677,158.056
774,25.8,493.8,498.66,130.855,73.211,149.943
775,25.833,498.46,501.57,123.726,65.495,139.992
776,25.867,503.92,504.47,117.916,58.39,131.581
777,25.9,504.57,505.89,110.362,51.01,121.581
778,25.933,502.99,504.15,99.066,40.627,107.073
779,25.967,513.77,509.31,86.379,30.742,91.687
780,26.0,518.96,513.27,72.815,21.928,76.045
781,26.033,524.38,511.43,62.949,13.29,64.336
782,26.067,530.54,511.44,58.255,5.228,58.489
783,26.1,532.67,509.26,56.203,-3.516,56.313
784,26.133,532.72,508.74,53.824,-10.585,54.855
785,26.167,533.08,509.56,54.243,-15.362,56.377
786,26.2,532.17,508.23,55.49,-16.981,58.03
787,26.233,532.38,507.8,59.001,-16.599,61.292
788,26.267,532.06,507.05,64.77,-15.378,66.57
789,26.3,530.86,505.61,72.771,-12.401,73.82
790,26.333,533.22,505.36,82.242,-8.669,82.698
791,26.367,532.06,504.45,92.761,-4.44,92.868
792,26.4,538.36,503.96,103.503,0.533,103.505
793,26.433,541.18,503.81,118.545,6.216,118.707
794,26.467,548.98,506.12,138.182,13.541,138.844
795,26.5,559.71,505.93,156.939,18.56,158.033
796,26.533,568.09,506.25,173.057,19.66,174.17
797,26.567,572.89,507.52,185.93,20.196,187.023
798,26.6,578.28,510.94,193.855,20.016,194.886
799,26.633,585.45,511.3,196.476,19.608,197.452
800,26.667,591.03,512.96,194.05,18.541,194.934
801,26.7,595.9,511.78,188.306,15.388,188.934
802,26.733,599.47,512.18,180.855,12.278,181.271
803,26.767,602.92,512.62,171.488,8.902,171.719
804,26.8,610.61,512.24,162.012,5.511,162.106
805,26.833,618.92,513.28,154.337,1.62,154.345
806,26.867,626.28,513.88,146.454,-2.191,146.471
807,26.9,633.69,512.41,141.876,-5.504,141.982
808,26.933,635.94,510.67,138.09,-7.606,138.299
809,26.967,639.59,509.68,136.747,-8.138,136.989
810,27.0,639.33,509.08,135.82,-8.373,136.078
811,27.033,643.74,511.1,133.21,-7.585,133.425
812,27.067,646.63,511.58,128.105,-5.092,128.206
813,27.1,648.96,510.42,122.475,-2.12,122.493
814,27.133,654.04,510.39,116.22,-0.479,116.221
815,27.167,661.55,510.12,108.436,1.498,108.446
816,27.2,666.55,511.66,99.748,2.977,99.793
817,27.233,670.44,511.14,90.35,5.637,90.526
818,27.267,675.01,510.43,81.646,7.66,82.004
819,27.3,677.68,509.46,74.247,8.72,74.757
820,27.333,678.57,511.17,67.059,9.851,67.779
821,27.367,681.63,511.69,57.996,9.646,58.793
822,27.4,682.96,513.01,47.826,8.943,48.655
823,27.433,683.13,513.49,36.842,8.286,37.762
824,27.467,683.47,513.46,26.437,7.937,27.602
825,27.5,683.14,513.38,15.389,8.141,17.41
826,27.533,682.12,514.15,7.558,8.614,11.46
827,27.567,683.08,513.14,0.893,7.867,7.918
828,27.6,683.13,513.41,-3.989,6.438,7.574
829,27.633,683.08,514.71,-6.65,5.09,8.374
830,27.667,682.9,514.87,-7.242,2.501,7.662
831,27.7,682.64,514.77,-6.834,1.047,6.913
832,27.733,683.15,513.19,-7.319,0.056,7.319
833,27.767,683.09,513.64,-8.38,0.598,8.401
834,27.8,683.44,514.78,-8.418,2.151,8.688
835,27.833,682.08,514.58,-6.596,4.049,7.739
836,27.867,683.69,515.77,-4.337,6.668,7.954
837,27.9,683.92,514.98,-2.61,8.631,9.017
838,27.933,681.73,514.75,-1.736,9.186,9.348
839,27.967,680.91,514.85,-1.901,8.721,8.925
840,28.0,682.31,514.23,-2.281,7.183,7.537
841,28.033,681.07,514.17,-2.313,4.438,5.005
842,28.067,680.5,514.5,-1.093,1.303,1.701
843,28.1,680.76,514.83,0.365,-0.461,0.588
844,28.133,682.21,515.68,1.922,-1.434,2.398
845,28.167,681.92,519.71,3.442,-1.873,3.919
846,28.2,679.62,519.98,4.939,-2.223,5.417
847,28.233,682.43,519.14,5.969,-2.98,6.671
848,28.267,686.29,516.91,6.444,-3.277,7.229
849,28.3,685.33,515.33,6.245,-4.074,7.456
850,28.333,681.94,515.81,4.786,-5.246,7.101
851,28.367,681.96,512.22,3.586,-6.341,7.285
852,28.4,680.95,511.53,1.26,-8.308,8.403
853,28.433,681.25,511.51,-1.469,-10.295,10.399
854,28.467,683.43,511.5,-3.916,-11.496,12.145
855,28.5,684.21,512.66,-6.355,-11.95,13.535
856,28.533,684.56,515.46,-10.395,-11.882,15.787
857,28.567,683.71,516.57,-13.724,-11.442,17.868
858,28.6,682.41,515.91,-16.715,-10.832,19.918
859,28.633,681.45,515.02,-19.584,-10.165,22.065
860,28.667,680.42,512.48,-23.067,-9.996,25.14
861,28.7,679.06,510.78,-25.883,-12.182,28.607
862,28.733,678.59,510.1,-26.345,-15.054,30.343
863,28.767,677.33,509.61,-26.933,-17.832,32.301
864,28.8,676.57,509.85,-29.01,-19.603,35.013
865,28.833,676.76,509.04,-30.443,-20.413,36.653
866,28.867,675.85,508.45,-29.43,-21.219,36.282
867,28.9,674.69,508.48,-27.658,-20.088,34.183
868,28.933,672.43,509.08,-24.247,-17.684,30.011
869,28.967,671.28,507.83,-19.688,-15.196,24.87
870,29.0,670.23,505.92,-15.651,-11.837,19.623
871,29.033,670.8,505.14,-12.308,-8.084,14.725
872,29.067,669.62,504.46,-9.866,-5.237,11.17
873,29.1,669.32,504.01,-7.783,-3.448,8.512
874,29.133,669.39,504.03,-6.259,-1.88,6.535
875,29.167,670.22,505.08,-5.306,-0.611,5.341
876,29.2,670.48,506.35,-4.941,0.93,5.027
877,29.233,670.26,507.01,-4.577,2.755,5.342
878,29.267,670.34,507.01,-4.781,4.504,6.568
879,29.3,670.82,506.78,-4.873,5.94,7.683
880,29.333,670.8,506.5,-5.058,6.733,8.421
881,29.367,670.13,506.02,-5.757,7.355,9.34
882,29.4,670.23,506.02,-6.955,7.127,9.958
883,29.433,669.57,505.42,-8.587,5.902,10.42
884,29.467,668.28,507.16,-9.379,4.176,10.266
885,29.5,667.41,507.79,-9.835,1.521,9.952
886,29.533,667.06,507.97,-9.746,1.049,9.802
887,29.567,666.82,507.92,-10.362,1.22,10.434
888,29.6,666.13,508.41,-8.964,3.058,9.471
889,29.633,666.34,508.11,-5.917,6.214,8.581
890,29.667,666.54,507.7,-2.307,10.585,10.834
891,29.7,667.16,507.92,1.166,14.81,14.855
892,29.733,667.22,507.93,5.448,18.166,18.966
893,29.767,667.78,507.9,10.314,20.888,23.296
894,29.8,667.86,508.21,15.478,23.002,27.725
895,29.833,667.99,508.36,20.43,22.891,30.682
896,29.867,667.75,508.42,24.505,20.507,31.954
897,29.9,668.38,510.2,27.817,16.678,32.433
898,29.933,669.64,512.42,30.174,11.98,32.466
899,29.967,670.15,513.03,31.5,7.125,32.296
900,30.0,671.55,517.08,32.133,1.192,32.156
901,30.033,673.34,516.06,32.032,-4.899,32.404
902,30.067,677.15,517.28,32.232,-11.132,34.1
903,30.1,677.45,516.17,31.916,-16.775,36.056
904,30.133,677.34,514.92,32.088,-20.961,38.327
905,30.167,678.88,512.49,32.197,-23.844,40.065
906,30.2,681.12,510.66,31.368,-25.411,40.369
907,30.233,681.38,508.87,29.563,-26.004,39.372
908,30.267,681.85,505.82,27.367,-25.8,37.611
909,30.3,681.88,502.03,23.982,-24.484,34.272
910,30.333,681.52,501.65,20.666,-21.984,30.173
911,30.367,682.24,502.58,16.882,-18.831,25.291
912,30.4,683.22,503.42,14.31,-15.573,21.149
913,30.433,683.56,503.76,12.834,-12.803,18.128
914,30.467,684.63,504.31,11.821,-10.33,15.699
915,30.5,686.12,505.19,11.494,-6.77,13.34
916,30.533,688.12,505.43,12.795,-6.102,14.175
917,30.567,687.56,506.62,15.031,-6.416,16.343
918,30.6,688.45,507.19,17.184,-9.608,19.688
919,30.633,687.65,505.14,21.374,-15.735,26.541
920,30.667,686.69,503.55,26.28,-23.539,35.281
921,30.7,687.54,501.87,31.24,-32.861,45.341
922,30.733,688.4,500.02,36.139,-43.186,56.312
923,30.767,688.91,498.58,40.505,-54.141,67.616
924,30.8,691.36,496.42,44.73,-65.761,79.532
925,30.833,692.5,493.25,48.718,-75.043,89.47
926,30.867,695.88,490.93,52.037,-83.413,98.314
927,30.9,697.36,490.21,55.301,-90.222,105.822
928,30.933,698.84,489.24,58.329,-96.057,112.379
929,30.967,701.56,486.44,61.286,-99.741,117.065
930,31.0,705.64,480.28,63.68,-101.543,119.859
931,31.033,707.51,476.4,64.898,-101.787,120.716
932,31.067,710.32,471.67,64.412,-99.928,118.888
933,31.1,712.34,467.56,63.324,-97.392,116.169
934,31.133,711.85,465.57,60.719,-93.248,111.275
935,31.167,714.14,461.36,58.014,-87.586,105.056
936,31.2,716.11,458.55,54.32,-80.698,97.277
937,31.233,716.38,455.14,50.693,-73.837,89.564
938,31.267,718.77,451.81,48.172,-61.11,77.814
939,31.3,719.97,452.1,45.718,-49.707,67.534
940,31.333,721.55,449.94,43.219,-40.57,59.277
941,31.367,725.03,449.73,41.126,-33.328,52.935
942,31.4,726.54,447.97,38.847,-29.115,48.546
943,31.433,727.66,448.18,37.336,-28.684,47.082
944,31.467,728.59,447.05,36.177,-31.305,47.841
945,31.5,729.34,446.48,35.29,-37.647,51.601
946,31.533,730.28,446.26,33.252,-44.567,55.605
947,31.567,730.9,445.09,31.504,-53.064,61.712
948,31.6,731.3,445.24,28.315,-62.087,68.239
949,31.633,732.29,442.44,23.757,-70.879,74.754
950,31.667,732.16,441.09,19.9,-80.828,83.241
951,31.7,735.59,439.26,16.388,-91.145,92.606
952,31.733,736.45,439.82,13.33,-101.457,102.329
953,31.767,735.02,424.45,11.834,-111.004,111.633
954,31.8,736.5,419.17,11.094,-118.405,118.923
955,31.833,736.81,415.38,11.085,-124.529,125.021
956,31.867,737.78,411.46,12.189,-127.515,128.096
957,31.9,737.75,409.29,13.223,-129.105,129.78
958,31.933,737.15,407.1,14.081,-127.17,127.947
959,31.967,737.68,402.49,15.019,-123.019,123.932
960,32.0,737.16,400.53,15.776,-115.62,116.692
961,32.033,737.55,396.17,16.649,-105.964,107.264
962,32.067,736.36,392.66,17.47,-95.548,97.132
963,32.1,737.68,388.82,18.259,-83.93,85.894
964,32.133,740.19,383.72,19.914,-73.602,76.249
965,32.167,742.29,379.94,21.654,-64.289,67.838
966,32.2,743.27,378.23,23.793,-56.398,61.212
967,32.233,744.24,376.65,24.76,-51.925,57.526
968,32.267,744.86,376.5,24.741,-52.128,57.701
969,32.3,745.0,376.1,24.238,-49.03,54.694
970,32.333,746.24,375.4,22.316,-45.765,50.916
971,32.367,746.25,373.84,19.836,-42.664,47.05
972,32.4,745.76,374.94,16.398,-39.534,42.8
973,32.433,746.46,373.68,12.688,-37.4,39.494
974,32.467,746.75,372.92,9.309,-36.547,37.714
975,32.5,747.68,370.26,5.791,-36.217,36.677
976,32.533,748.19,367.59,2.518,-37.735,37.819
977,32.567,748.77,366.08,-0.897,-39.261,39.271
978,32.6,749.65,362.67,-3.084,-41.773,41.887
979,32.633,748.61,361.01,-4.797,-44.007,44.267
980,32.667,747.99,360.41,-6.801,-43.764,44.29
981,32.7,747.59,357.89,-9.033,-41.187,42.166
982,32.733,745.88,358.61,-11.223,-37.589,39.229
983,32.767,744.85,357.79,-13.211,-32.544,35.123
