frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
6519,217.3,577.85,641.04,-1.379,2.407,2.774
6520,217.333,577.98,641.49,-0.286,2.466,2.483
6521,217.367,578.04,641.81,0.706,2.546,2.642
6522,217.4,578.2,641.99,1.552,2.733,3.143
6523,217.433,578.21,642.08,2.229,3.001,3.738
6524,217.467,578.24,642.1,2.675,3.314,4.259
6525,217.5,578.21,642.0,2.822,3.536,4.524
6526,217.533,578.22,641.83,2.737,3.535,4.471
6527,217.567,578.37,641.93,2.486,3.313,4.142
6528,217.6,578.56,642.03,2.133,2.888,3.59
6529,217.633,578.65,641.96,1.831,2.42,3.035
6530,217.667,578.69,641.82,1.561,1.849,2.42
6531,217.7,578.78,641.86,1.337,2.034,2.434
6532,217.733,578.98,642.23,1.175,3.439,3.635
6533,217.767,578.96,642.66,1.045,5.134,5.239
6534,217.8,578.92,642.97,0.93,6.348,6.416
6535,217.833,578.87,643.23,0.812,6.367,6.419
6536,217.867,578.82,643.1,0.651,4.75,4.795
6537,217.9,578.72,642.75,0.465,0.244,0.525
6538,217.933,578.64,642.33,0.281,-6.778,6.784
6539,217.967,578.62,641.88,0.091,-14.774,14.774
6540,218.0,578.76,641.63,-0.128,-22.92,22.921
6541,218.033,578.83,641.65,-0.355,-31.099,31.102
6542,218.067,578.89,641.45,-0.588,-39.272,39.276
6543,218.1,579.02,641.49,-0.823,-47.346,47.353
6544,218.133,579.07,641.29,-1.064,-54.581,54.591
6545,218.167,579.0,641.15,-1.302,-58.356,58.371
6546,218.2,578.88,638.66,-1.413,-57.915,57.932
6547,218.233,578.72,633.85,-1.509,-53.87,53.892
6548,218.267,578.62,629.35,-1.644,-46.984,47.013
6549,218.3,578.57,625.5,-1.679,-38.047,38.084
6550,218.333,578.53,622.18,-1.665,-27.683,27.733
6551,218.367,578.47,619.39,-2.486,-16.581,16.766
6552,218.4,578.44,620.22,-3.574,-5.008,6.153
6553,218.433,578.22,622.44,-4.323,6.819,8.074
6554,218.467,578.1,623.31,-4.338,18.521,19.022
6555,218.5,578.06,623.72,-3.683,29.638,29.866
6556,218.533,578.11,625.23,-2.59,39.526,39.611
6557,218.567,578.25,628.52,-0.952,47.372,47.381
6558,218.6,578.34,633.66,1.343,52.751,52.768
6559,218.633,578.4,639.69,5.471,55.053,55.325
6560,218.667,578.55,641.57,11.047,54.096,55.213
6561,218.7,578.5,641.35,17.454,49.48,52.468
6562,218.733,578.61,641.07,23.888,42.099,48.404
6563,218.767,578.69,640.76,29.726,33.48,44.772
6564,218.8,578.63,640.69,34.091,24.421,41.935
6565,218.833,578.67,640.77,35.899,15.626,39.152
6566,218.867,581.18,641.19,35.414,8.098,36.328
6567,218.9,583.54,641.5,32.907,2.694,33.018
6568,218.933,585.38,641.45,28.687,-1.452,28.724
6569,218.967,586.69,641.18,23.218,-4.739,23.697
6570,219.0,588.25,640.81,16.797,-6.461,17.997
6571,219.033,590.3,640.51,9.721,-6.063,11.457
6572,219.067,592.42,640.59,2.271,-3.765,4.397
6573,219.1,594.37,640.84,-5.254,-0.5,5.278
6574,219.133,592.87,641.27,-12.546,2.274,12.75
6575,219.167,590.36,641.42,-19.307,3.02,19.542
6576,219.2,587.3,641.32,-25.529,2.88,25.691
6577,219.233,584.22,641.29,-30.657,2.727,30.778
6578,219.267,581.05,641.46,-34.18,2.67,34.284
6579,219.3,578.7,641.7,-35.757,2.808,35.867
6580,219.333,578.57,642.11,-35.04,3.129,35.18
6581,219.367,578.48,642.24,-32.104,3.61,32.306
6582,219.4,578.49,642.45,-28.004,3.817,28.263
6583,219.433,578.5,642.47,-22.743,3.695,23.041
6584,219.467,578.45,642.24,-16.416,3.146,16.715
6585,219.5,578.42,642.09,-9.117,2.26,9.393
6586,219.533,578.43,642.01,-1.628,1.124,1.978
6587,219.567,578.46,641.97,5.147,-0.073,5.147
6588,219.6,578.41,642.04,10.368,-1.254,10.443
6589,219.633,578.37,642.16,12.679,-2.346,12.894
6590,219.667,578.38,642.4,13.145,-3.457,13.592
6591,219.7,579.06,642.62,12.479,-4.298,13.199
6592,219.733,579.73,642.69,10.92,-4.814,11.934
6593,219.767,579.93,642.66,8.954,-4.964,10.238
6594,219.8,580.02,642.5,7.105,-4.941,8.655
6595,219.833,580.08,642.1,6.024,-4.537,7.542
6596,219.867,580.97,641.34,4.841,-3.94,6.242
6597,219.9,581.85,640.83,3.513,-3.098,4.684
6598,219.933,582.11,640.18,1.887,-2.116,2.835
6599,219.967,582.04,639.96,-0.185,-1.054,1.07
6600,220.0,581.52,639.96,-2.6,0.058,2.601
6601,220.033,581.11,640.33,-5.733,0.993,5.818
6602,220.067,580.46,640.81,-9.595,1.635,9.733
6603,220.1,579.39,641.17,-13.539,2.163,13.711
6604,220.133,579.17,641.4,-17.36,2.478,17.536
6605,220.167,579.01,641.73,-20.931,2.768,21.114
6606,220.2,578.27,641.72,-22.823,2.61,22.972
6607,220.233,578.01,641.88,-22.836,1.848,22.911
6608,220.267,577.71,642.01,-20.462,0.405,20.466
6609,220.3,577.66,642.46,-17.197,-1.31,17.247
6610,220.333,576.56,642.35,-13.856,-2.876,14.152
6611,220.367,575.38,642.17,-11.108,-3.943,11.787
6612,220.4,574.07,641.84,-9.974,-4.214,10.828
6613,220.433,572.83,641.28,-10.291,-3.495,10.868
6614,220.467,571.89,640.67,-10.437,-2.117,10.65
6615,220.5,570.94,640.16,-9.846,-0.474,9.857
6616,220.533,571.26,640.04,-7.494,1.037,7.565
6617,220.567,572.58,640.26,-4.746,2.37,5.305
6618,220.6,573.54,640.22,-2.167,3.542,4.152
6619,220.633,575.16,640.34,0.599,3.955,4.001
6620,220.667,577.74,639.94,2.941,3.423,4.513
6621,220.7,577.99,640.22,5.234,1.913,5.572
6622,220.733,576.6,640.98,6.964,0.256,6.969
6623,220.767,572.37,642.42,7.456,-0.974,7.52
6624,220.8,570.09,643.53,6.439,-1.333,6.576
6625,220.833,569.06,644.0,3.557,-1.118,3.728
6626,220.867,569.72,643.88,-0.646,-0.217,0.682
6627,220.9,572.57,643.33,-4.738,0.264,4.745
6628,220.933,576.21,641.74,-8.188,-0.151,8.189
6629,220.967,577.56,640.59,-10.616,-1.666,10.746
6630,221.0,577.74,639.69,-12.234,-3.666,12.771
6631,221.033,575.02,639.42,-12.551,-5.624,13.753
6632,221.067,573.78,638.86,-11.933,-7.202,13.938
6633,221.1,573.45,637.86,-10.872,-8.442,13.765
6634,221.133,572.64,638.14,-9.197,-8.978,12.852
6635,221.167,571.97,639.44,-7.255,-8.975,11.54
6636,221.2,569.65,641.56,-6.497,-8.05,10.345
6637,221.233,568.27,643.03,-5.875,-6.457,8.73
6638,221.267,567.69,643.34,-4.937,-4.573,6.729
6639,221.3,567.91,642.22,-2.025,-3.013,3.631
6640,221.333,569.17,640.33,2.533,-1.943,3.193
6641,221.367,571.51,637.41,8.498,-1.377,8.609
6642,221.4,572.06,636.03,15.096,-1.286,15.151
6643,221.433,572.33,635.81,20.846,-1.59,20.907
6644,221.467,572.38,637.01,24.374,-1.563,24.424
6645,221.5,573.39,638.11,25.754,-1.197,25.782
6646,221.533,574.36,638.97,25.308,-0.512,25.313
6647,221.567,575.54,639.32,24.584,0.314,24.586
6648,221.6,576.86,639.67,23.284,1.493,23.332
6649,221.633,577.89,639.6,21.138,3.408,21.411
6650,221.667,578.26,639.78,18.046,5.707,18.927
6651,221.7,579.36,639.84,15.479,7.213,17.077
6652,221.733,579.28,639.85,13.752,7.59,15.708
6653,221.767,579.26,639.95,13.151,6.513,14.675
6654,221.8,579.31,640.09,14.028,3.888,14.557
6655,221.833,579.39,640.11,14.973,0.869,14.999
6656,221.867,579.41,640.07,14.704,-1.634,14.795
6657,221.9,579.44,640.13,12.101,-2.46,12.348
6658,221.933,579.44,640.28,7.853,-1.673,8.029
6659,221.967,579.71,640.17,3.64,-0.053,3.641
6660,222.0,580.61,639.98,-0.659,1.913,2.023
6661,222.033,581.36,639.91,-3.955,3.5,5.281
6662,222.067,582.05,639.79,-5.835,4.187,7.182
6663,222.1,582.66,639.65,-6.49,4.469,7.88
6664,222.133,583.13,639.56,-6.509,4.305,7.804
6665,222.167,584.69,639.12,-6.445,3.811,7.488
6666,222.2,582.94,639.97,-5.649,3.134,6.46
6667,222.233,582.19,640.07,-4.662,2.39,5.239
6668,222.267,580.35,640.54,-3.359,1.625,3.731
6669,222.3,576.61,642.03,-2.058,0.78,2.201
6670,222.333,574.53,642.8,-0.982,-0.198,1.001
6671,222.367,574.24,642.94,0.614,-1.185,1.335
6672,222.4,575.67,642.51,1.791,-2.179,2.82
6673,222.433,578.63,641.31,2.16,-3.286,3.932
6674,222.467,579.77,640.73,2.161,-4.428,4.928
6675,222.5,582.81,639.25,2.066,-5.602,5.971
6676,222.533,583.58,638.61,2.546,-6.466,6.949
6677,222.567,583.28,639.06,3.21,-7.146,7.834
6678,222.6,582.49,638.99,3.485,-7.636,8.393
6679,222.633,581.94,639.0,3.712,-7.709,8.556
6680,222.667,582.29,639.34,3.35,-7.272,8.006
6681,222.7,581.53,639.31,1.158,-6.213,6.32
6682,222.733,580.36,639.15,-1.456,-4.918,5.129
6683,222.767,579.42,638.96,-3.94,-3.702,5.407
6684,222.8,578.91,638.8,-5.323,-2.37,5.827
6685,222.833,578.87,638.71,-5.222,-1.593,5.459
6686,222.867,576.98,638.47,-4.471,-1.471,4.706
6687,222.9,576.94,638.31,-3.181,-1.792,3.651
6688,222.933,578.39,638.38,-2.129,-2.27,3.113
6689,222.967,579.95,638.22,-2.554,-2.627,3.664
6690,223.0,581.49,638.42,-3.603,-2.911,4.632
6691,223.033,580.88,638.12,-5.962,-2.955,6.654
6692,223.067,580.48,638.05,-9.001,-2.385,9.312
6693,223.1,580.83,638.2,-11.986,-1.628,12.096
6694,223.133,579.88,638.08,-14.371,-0.643,14.385
6695,223.167,579.34,637.77,-15.932,0.582,15.943
6696,223.2,579.46,637.79,-17.103,1.955,17.215
6697,223.233,579.76,637.25,-17.594,3.436,17.926
6698,223.267,577.9,638.07,-16.86,4.959,17.574
6699,223.3,574.33,638.27,-15.85,6.483,17.125
6700,223.333,572.22,638.4,-13.794,7.878,15.885
6701,223.367,571.85,638.84,-10.99,8.396,13.83
6702,223.4,571.35,639.1,-6.078,8.536,10.479
6703,223.433,571.42,639.12,0.522,8.928,8.943
6704,223.467,572.67,639.5,6.527,9.66,11.658
6705,223.5,574.19,639.67,10.796,10.904,15.345
6706,223.533,575.08,641.02,12.746,12.279,17.698
6707,223.567,576.44,641.5,12.541,13.756,18.614
6708,223.6,577.56,641.79,11.256,14.771,18.571
6709,223.633,578.41,642.35,9.562,14.89,17.696
6710,223.667,578.74,642.78,9.394,14.92,17.631
6711,223.7,578.76,642.77,10.877,15.522,18.954
6712,223.733,578.95,642.81,12.428,15.807,20.107
6713,223.767,578.34,642.89,13.582,15.654,20.725
6714,223.8,579.92,642.91,13.621,14.332,19.772
6715,223.833,579.84,643.06,12.884,12.174,17.726
6716,223.867,579.64,645.07,10.765,9.466,14.335
6717,223.9,578.27,646.9,7.409,6.59,9.916
6718,223.933,575.27,647.65,4.821,4.815,6.814
6719,223.967,574.4,647.77,2.581,4.113,4.855
6720,224.0,575.17,647.29,2.055,3.701,4.233
6721,224.033,576.99,646.61,4.271,3.282,5.387
6722,224.067,581.64,645.94,6.585,2.462,7.031
6723,224.1,585.6,646.08,8.457,1.399,8.572
6724,224.133,588.04,647.11,9.21,0.343,9.217
6725,224.167,587.1,646.81,7.795,-0.614,7.819
6726,224.2,583.76,644.83,5.561,-0.785,5.616
6727,224.233,580.94,643.91,0.735,-0.247,0.776
6728,224.267,576.57,644.07,-4.962,1.316,5.134
6729,224.3,574.58,644.97,-10.154,3.867,10.865
6730,224.333,574.77,646.4,-17.482,7.426,18.994
6731,224.367,577.47,648.26,-25.085,11.483,27.588
6732,224.4,580.76,649.79,-32.324,14.719,35.517
6733,224.433,581.6,648.8,-38.121,16.722,41.628
6734,224.467,583.98,647.52,-39.233,17.25,42.857
6735,224.5,582.39,647.23,-37.296,16.726,40.875
6736,224.533,575.91,648.03,-32.488,15.685,36.076
6737,224.567,573.35,648.68,-25.46,14.56,29.329
6738,224.6,570.3,650.0,-19.019,13.522,23.336
6739,224.633,567.86,651.51,-14.237,12.286,18.805
6740,224.667,567.76,652.99,-11.715,10.287,15.59
6741,224.7,565.41,653.11,-10.239,8.198,13.116
6742,224.733,568.05,653.68,-7.248,6.677,9.855
6743,224.767,568.41,653.39,-3.238,5.754,6.603
6744,224.8,567.27,652.75,3.019,5.212,6.023
6745,224.833,570.39,651.64,10.869,4.658,11.825
6746,224.867,572.53,651.1,19.266,3.679,19.614
6747,224.9,574.69,650.9,26.321,1.898,26.39
6748,224.933,577.22,650.77,30.697,-0.697,30.705
6749,224.967,575.78,651.74,32.736,-3.095,32.882
6750,225.0,576.5,652.52,30.909,-4.957,31.304
6751,225.033,576.2,653.01,26.499,-6.181,27.21
6752,225.067,575.34,653.04,22.526,-6.772,23.522
6753,225.1,575.69,652.92,18.169,-6.598,19.33
6754,225.133,576.67,652.63,14.11,-6.029,15.344
6755,225.167,578.64,652.18,10.287,-5.226,11.539
6756,225.2,580.81,651.17,7.205,-5.053,8.8
6757,225.233,580.05,650.92,7.005,-5.26,8.759
6758,225.267,579.99,650.5,7.559,-6.296,9.837
6759,225.3,579.76,649.97,9.103,-7.575,11.842
6760,225.333,579.47,649.63,11.879,-8.342,14.516
6761,225.367,579.15,649.49,13.258,-8.581,15.793
6762,225.4,579.15,649.3,12.337,-8.096,14.756
6763,225.433,579.38,648.81,8.352,-6.788,10.762
6764,225.467,579.65,648.78,1.948,-5.058,5.42
6765,225.5,580.0,649.43,-3.735,-3.101,4.855
6766,225.533,580.56,650.04,-10.086,-1.739,10.235
6767,225.567,580.99,649.98,-15.581,-1.008,15.613
6768,225.6,581.07,649.74,-19.999,-0.936,20.021
6769,225.633,581.5,649.24,-23.261,-2.019,23.348
6770,225.667,583.43,647.99,-25.573,-3.737,25.845
6771,225.7,583.12,647.62,-27.172,-5.599,27.742
6772,225.733,580.84,647.76,-28.13,-6.812,28.943
6773,225.767,577.03,648.49,-26.533,-7.341,27.53
6774,225.8,573.22,649.05,-23.34,-7.51,24.518
6775,225.833,570.03,648.5,-17.64,-7.223,19.061
6776,225.867,567.72,648.71,-10.501,-6.926,12.58
6777,225.9,567.92,648.32,-2.196,-6.832,7.176
6778,225.933,570.64,647.29,6.726,-7.014,9.718
6779,225.967,572.48,646.91,15.119,-7.202,16.747
6780,226.0,572.47,645.29,23.081,-7.507,24.272
6781,226.033,574.41,644.8,29.847,-8.187,30.95
6782,226.067,575.1,644.25,34.849,-9.405,36.096
6783,226.1,577.18,643.97,37.754,-10.891,39.293
6784,226.133,579.25,645.22,38.457,-12.63,40.478
6785,226.167,582.0,646.16,36.67,-14.338,39.373
6786,226.2,584.51,646.63,31.255,-15.347,34.82
6787,226.233,586.39,646.21,22.959,-15.923,27.941
6788,226.267,586.38,644.69,13.755,-16.352,21.368
6789,226.3,587.2,643.52,4.586,-16.969,17.578
6790,226.333,585.17,641.93,-3.693,-17.864,18.241
6791,226.367,584.07,640.88,-10.267,-18.634,21.276
6792,226.4,582.53,640.04,-14.431,-19.651,24.38
6793,226.433,580.69,639.51,-16.885,-20.657,26.679
6794,226.467,580.14,639.01,-18.858,-21.158,28.342
6795,226.5,578.54,638.6,-20.054,-21.395,29.324
6796,226.533,577.62,637.99,-19.501,-20.568,28.343
6797,226.567,577.09,637.52,-18.063,-18.947,26.177
6798,226.6,576.94,636.99,-15.233,-16.403,22.385
6799,226.633,577.19,636.73,-11.637,-13.244,17.63
6800,226.667,577.65,636.38,-7.584,-10.38,12.856
6801,226.7,578.49,635.8,-3.974,-8.115,9.036
6802,226.733,579.67,635.3,-1.276,-6.501,6.625
6803,226.767,578.96,635.06,0.249,-5.374,5.379
6804,226.8,578.84,634.82,1.111,-4.124,4.271
6805,226.833,578.88,634.61,0.627,-2.896,2.963
6806,226.867,578.74,634.63,0.027,-1.452,1.452
6807,226.9,578.15,634.77,-0.946,-0.012,0.946
6808,226.933,577.78,635.0,-1.946,1.273,2.325
6809,226.967,577.62,635.09,-2.699,2.285,3.537
6810,227.0,577.34,635.28,-3.648,3.055,4.758
6811,227.033,577.1,635.41,-4.028,3.394,5.267
6812,227.067,576.94,635.36,-3.854,3.448,5.171
6813,227.1,576.98,635.14,-3.193,3.095,4.447
6814,227.133,576.86,635.33,-2.094,2.445,3.219
6815,227.167,576.78,635.54,-0.721,1.485,1.651
6816,227.2,576.99,635.89,0.649,0.334,0.73
6817,227.233,577.23,636.08,1.626,-0.748,1.79
6818,227.267,577.41,636.23,1.855,-1.63,2.469
6819,227.3,577.56,636.01,2.151,-2.459,3.267
6820,227.333,577.65,635.7,2.392,-3.149,3.955
6821,227.367,577.75,635.35,2.483,-3.73,4.48
6822,227.4,577.73,635.04,2.297,-4.199,4.787
6823,227.433,577.6,634.89,1.921,-4.536,4.926
6824,227.467,577.71,634.69,1.436,-4.728,4.941
6825,227.5,577.86,634.31,0.918,-4.709,4.798
6826,227.533,577.88,634.18,0.46,-4.54,4.564
6827,227.567,577.76,633.97,0.033,-4.312,4.312
6828,227.6,577.75,634.03,-0.352,-3.92,3.935
6829,227.633,577.64,634.13,-0.836,-3.348,3.451
6830,227.667,577.44,634.17,-1.3,-2.624,2.928
6831,227.7,577.46,634.17,-1.769,-1.875,2.578
6832,227.733,577.68,634.02,-2.086,-1.264,2.439
6833,227.767,577.81,633.68,-2.222,-0.933,2.41
6834,227.8,577.88,633.54,-2.138,-1.136,2.421
6835,227.833,577.69,633.37,-1.847,-1.824,2.595
6836,227.867,577.27,633.43,-1.33,-3.155,3.423
6837,227.9,577.09,633.47,-0.634,-5.111,5.15
6838,227.933,577.32,633.42,0.245,-7.601,7.605
6839,227.967,577.44,633.23,1.25,-10.641,10.714
6840,228.0,577.29,632.92,2.207,-13.999,14.172
6841,228.033,577.11,632.47,3.009,-17.421,17.679
6842,228.067,577.04,632.1,3.666,-20.604,20.928
6843,228.1,577.01,631.56,4.195,-23.217,23.593
6844,228.133,577.23,631.12,4.548,-25.366,25.77
6845,228.167,577.59,630.16,4.715,-26.948,27.358
6846,228.2,578.35,629.05,4.504,-28.044,28.403
6847,228.233,578.72,627.61,3.965,-28.682,28.955
6848,228.267,579.0,626.05,3.41,-28.988,29.188
6849,228.3,579.19,624.6,3.032,-28.776,28.935
6850,228.333,579.33,623.13,2.923,-28.006,28.158
6851,228.367,579.34,622.09,3.12,-26.729,26.91
6852,228.4,579.24,621.32,3.659,-25.15,25.414
6853,228.433,579.05,620.73,4.343,-23.429,23.828
6854,228.467,578.97,620.49,4.904,-21.652,22.201
6855,228.5,578.92,620.33,5.218,-19.796,20.472
6856,228.533,578.89,620.45,5.379,-17.932,18.721
6857,228.567,578.86,620.23,5.494,-15.866,16.79
6858,228.6,578.9,619.66,5.696,-13.631,14.773
6859,228.633,578.95,619.19,6.074,-11.291,12.821
6860,228.667,579.17,618.43,6.595,-8.93,11.101
6861,228.7,580.23,617.81,6.835,-6.447,9.396
6862,228.733,581.48,617.23,6.569,-3.716,7.547
6863,228.767,582.14,617.15,5.885,-0.572,5.913
6864,228.8,582.37,617.1,4.776,2.925,5.6
6865,228.833,582.15,616.91,3.246,6.667,7.415
6866,228.867,581.8,616.91,1.446,10.622,10.72
6867,228.9,581.41,617.12,-0.578,14.432,14.444
6868,228.933,581.12,617.67,-2.555,17.972,18.153
6869,228.967,580.82,618.55,-4.281,21.116,21.545
6870,229.0,580.74,619.59,-5.709,23.867,24.541
6871,229.033,580.77,621.05,-7.019,26.165,27.09
6872,229.067,580.8,622.35,-7.531,28.0,28.995
6873,229.1,580.56,623.55,-6.836,29.581,30.36
6874,229.133,580.1,624.89,-5.176,30.638,31.072
6875,229.167,579.31,626.01,-2.567,31.271,31.377
6876,229.2,579.14,627.12,-0.249,31.085,31.086
6877,229.233,578.94,627.82,0.553,29.765,29.771
6878,229.267,578.82,628.16,-0.894,27.514,27.529
6879,229.3,578.82,628.51,-4.455,24.336,24.74
6880,229.333,579.01,628.86,-9.004,21.009,22.857
6881,229.367,579.09,629.29,-13.481,18.199,22.648
6882,229.4,579.4,630.18,-17.261,15.952,23.504
6883,229.433,579.49,631.23,-19.441,14.735,24.394
6884,229.467,579.43,632.57,-20.483,14.27,24.964
6885,229.5,579.35,633.62,-20.197,14.49,24.857
6886,229.533,579.89,634.56,-18.721,15.272,24.16
6887,229.567,579.07,634.83,-16.288,15.838,22.719
6888,229.6,576.81,634.25,-13.17,17.091,21.577
6889,229.633,574.12,634.03,-9.255,19.518,21.601
6890,229.667,570.38,633.07,-4.926,21.685,22.238
6891,229.7,568.39,633.09,-0.17,22.724,22.725
6892,229.733,568.15,634.18,4.904,23.382,23.891
6893,229.767,569.85,635.79,10.246,23.908,26.011
6894,229.8,573.17,638.04,15.469,24.135,28.667
6895,229.833,576.05,639.54,20.45,24.29,31.753
6896,229.867,578.27,640.36,24.777,24.57,34.894
6897,229.9,580.11,641.42,28.134,24.48,37.293
6898,229.933,580.29,641.58,29.601,22.073,36.925
6899,229.967,581.25,642.07,28.976,16.792,33.49
6900,230.0,581.77,642.41,26.347,9.286,27.935
6901,230.033,582.04,642.72,21.721,0.175,21.721
6902,230.067,582.2,644.26,14.624,-10.754,18.153
6903,230.1,582.35,643.77,6.03,-22.872,23.653
6904,230.133,581.9,641.08,-2.884,-34.765,34.884
6905,230.167,581.98,639.99,-10.978,-45.454,46.761
6906,230.2,582.25,640.61,-16.737,-53.911,56.45
6907,230.233,581.87,639.36,-19.89,-59.337,62.582
6908,230.267,580.99,637.14,-20.764,-62.684,66.033
6909,230.3,580.21,634.87,-20.053,-64.285,67.34
6910,230.333,578.84,631.36,-18.897,-65.718,68.381
6911,230.367,577.23,626.25,-17.479,-67.083,69.323
6912,230.4,575.5,620.76,-15.782,-66.87,68.707
6913,230.433,574.93,618.53,-13.872,-64.906,66.372
6914,230.467,574.89,618.19,-11.109,-60.535,61.546
6915,230.5,574.93,617.16,-7.993,-53.512,54.106
6916,230.533,575.2,615.71,-4.646,-44.766,45.006
6917,230.567,576.06,615.66,-1.158,-34.83,34.85
6918,230.6,576.64,616.44,2.342,-25.198,25.306
6919,230.633,577.19,616.9,5.604,-15.636,16.61
6920,230.667,577.32,616.46,8.672,-5.497,10.267
6921,230.7,577.32,615.94,11.087,4.151,11.839
6922,230.733,577.05,613.58,12.483,11.868,17.224
6923,230.767,577.06,612.27,12.952,17.688,21.923
6924,230.8,577.19,611.1,12.748,21.542,25.031
6925,230.833,577.82,612.82,11.857,22.881,25.771
6926,230.867,578.58,616.57,10.618,22.31,24.708
6927,230.9,579.28,618.86,9.317,21.193,23.151
6928,230.933,579.75,620.84,8.341,20.678,22.296
6929,230.967,580.06,622.16,7.464,20.299,21.628
6930,231.0,580.2,621.77,6.576,19.745,20.812
6931,231.033,580.42,622.15,5.688,19.568,20.378
6932,231.067,580.53,622.45,4.856,20.248,20.823
6933,231.1,580.5,622.89,3.804,21.107,21.447
6934,231.133,580.4,623.1,2.535,21.571,21.72
6935,231.167,580.38,623.28,1.0,21.478,21.501
6936,231.2,580.42,623.45,-0.605,21.0,21.008
6937,231.233,580.49,623.31,-2.145,20.162,20.276
6938,231.267,580.59,623.26,-3.363,20.12,20.399
6939,231.3,580.48,623.42,-4.287,20.894,21.329
6940,231.333,580.21,624.48,-4.792,22.892,23.388
6941,231.367,579.91,625.98,-5.125,24.824,25.348
6942,231.4,579.69,627.72,-5.394,25.378,25.945
6943,231.433,579.53,629.85,-5.649,24.806,25.441
6944,231.467,579.35,631.69,-5.813,23.008,23.731
6945,231.5,579.18,632.84,-5.875,20.172,21.01
6946,231.533,579.15,633.48,-5.773,17.187,18.131
6947,231.567,578.95,633.65,-5.55,14.015,15.074
6948,231.6,578.66,633.74,-5.152,10.85,12.011
6949,231.633,578.46,633.54,-4.604,7.748,9.013
6950,231.667,578.29,633.15,-3.879,4.847,6.208
6951,231.7,578.14,632.81,-3.03,2.237,3.766
6952,231.733,578.01,632.4,-2.136,0.065,2.137
6953,231.767,577.9,632.02,-1.303,-1.353,1.878
6954,231.8,577.93,631.64,-0.612,-1.876,1.973
6955,231.833,577.86,631.33,-0.005,-1.341,1.341
6956,231.867,577.92,631.45,0.585,-0.092,0.592
6957,231.9,578.03,631.78,1.16,1.478,1.879
6958,231.933,578.18,632.27,1.722,2.896,3.369
6959,231.967,578.28,632.84,2.278,3.756,4.393
6960,232.0,578.42,633.35,2.827,3.821,4.753
6961,232.033,578.58,633.92,3.394,3.069,4.576
6962,232.067,578.7,634.18,3.875,1.585,4.187
6963,232.1,578.69,634.24,4.264,-0.551,4.3
6964,232.133,578.78,634.06,4.55,-3.343,5.646
6965,232.167,578.86,633.83,4.716,-6.585,8.1
6966,232.2,578.94,633.55,4.762,-9.824,10.917
6967,232.233,579.04,633.12,4.659,-12.788,13.61
6968,232.267,579.21,632.57,4.428,-15.236,15.866
6969,232.3,579.42,631.99,4.125,-16.877,17.374
6970,232.333,579.6,631.19,3.711,-17.483,17.872
6971,232.367,579.79,630.24,3.225,-16.969,17.273
6972,232.4,580.05,629.39,2.669,-15.36,15.59
6973,232.433,580.26,628.91,2.096,-12.87,13.039
6974,232.467,580.38,628.33,1.464,-9.631,9.742
6975,232.5,580.45,627.82,0.755,-6.057,6.104
6976,232.533,580.37,627.51,-0.026,-2.332,2.333
6977,232.567,580.19,627.29,-0.882,1.115,1.422
6978,232.6,580.02,627.41,-1.779,4.113,4.481
6979,232.633,579.94,627.94,-2.558,6.795,7.26
6980,232.667,579.82,628.85,-3.104,9.43,9.928
6981,232.7,579.67,629.62,-3.345,11.87,12.333
6982,232.733,579.6,630.34,-3.283,13.924,14.306
6983,232.767,579.55,631.11,-2.928,15.435,15.71
6984,232.8,579.44,631.7,-2.314,16.315,16.478
6985,232.833,579.31,632.13,-1.556,16.238,16.312
6986,232.867,579.31,632.59,-0.717,15.295,15.311
6987,232.9,579.28,632.71,0.158,13.795,13.796
6988,232.933,579.13,632.86,0.962,12.07,12.108
6989,232.967,579.03,632.74,1.568,9.884,10.007
6990,233.0,579.1,632.92,2.038,7.911,8.17
6991,233.033,579.21,633.07,2.334,6.472,6.88
6992,233.067,579.43,633.61,2.596,5.846,6.396
6993,233.1,579.78,634.54,2.744,5.257,5.93
6994,233.133,580.13,635.17,2.726,4.163,4.976
6995,233.167,580.27,635.06,2.417,2.118,3.214
6996,233.2,580.28,634.73,1.815,-0.968,2.057
6997,233.233,580.28,634.27,1.004,-4.828,4.931
6998,233.267,580.23,633.78,0.11,-8.297,8.298
6999,233.3,580.08,633.22,-0.795,-10.875,10.904
7000,233.333,579.99,633.25,-1.526,-12.051,12.147
7001,233.367,579.94,633.53,-2.095,-12.465,12.64
7002,233.4,579.85,633.74,-2.513,-12.281,12.536
7003,233.433,579.76,633.55,-2.808,-11.488,11.826
7004,233.467,579.83,633.88,-2.855,-10.115,10.51
7005,233.5,579.75,633.18,-2.599,-7.946,8.36
7006,233.533,579.64,631.67,-2.16,-5.255,5.682
7007,233.567,579.22,628.92,-1.587,-2.179,2.696
7008,233.6,578.94,627.43,-0.975,0.919,1.34
7009,233.633,578.74,627.12,-0.412,3.56,3.584
7010,233.667,578.78,628.22,-0.029,5.63,5.63
7011,233.7,579.04,630.26,0.254,7.344,7.349
7012,233.733,579.4,633.18,0.45,8.709,8.721
7013,233.767,579.64,634.64,0.615,9.794,9.813
7014,233.8,579.84,635.13,0.777,10.585,10.613
7015,233.833,579.77,634.2,0.991,11.128,11.172
7016,233.867,579.77,634.22,1.17,11.172,11.233
