frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
6810,227.0,581.48,287.29,-1.066,-12.166,12.213
6811,227.033,580.37,288.31,-2.116,-16.237,16.374
6812,227.067,580.05,287.64,-3.268,-20.765,21.021
6813,227.1,579.77,286.34,-4.374,-25.024,25.403
6814,227.133,579.61,284.49,-5.35,-28.564,29.06
6815,227.167,579.62,283.37,-6.126,-31.131,31.728
6816,227.2,579.75,282.25,-6.508,-32.61,33.254
6817,227.233,579.98,281.78,-6.467,-32.65,33.285
6818,227.267,580.0,281.4,-6.0,-30.83,31.409
6819,227.3,579.85,280.75,-5.819,-29.369,29.94
6820,227.333,579.58,279.5,-6.047,-29.253,29.871
6821,227.367,579.24,278.06,-6.588,-30.354,31.06
6822,227.4,579.09,277.05,-7.467,-32.446,33.294
6823,227.433,578.96,275.82,-8.657,-35.207,36.256
6824,227.467,578.88,274.48,-9.781,-37.724,38.971
6825,227.5,578.58,273.16,-10.822,-39.496,40.952
6826,227.533,578.25,272.75,-11.316,-39.729,41.309
6827,227.567,578.01,272.95,-11.003,-40.08,41.563
6828,227.6,577.38,272.03,-10.221,-40.052,41.336
6829,227.633,576.64,270.54,-9.084,-39.445,40.478
6830,227.667,575.89,268.51,-7.502,-37.81,38.547
6831,227.7,575.23,265.98,-5.455,-34.883,35.307
6832,227.733,574.87,263.11,-3.277,-30.97,31.143
6833,227.767,574.63,260.7,-1.083,-26.773,26.795
6834,227.8,574.99,259.86,1.355,-22.686,22.726
6835,227.833,575.66,260.1,4.027,-18.903,19.327
6836,227.867,576.24,259.98,7.066,-15.55,17.08
6837,227.9,576.96,260.78,10.504,-12.3,16.175
6838,227.933,577.47,261.18,14.061,-9.008,16.699
6839,227.967,577.86,261.37,17.847,-5.507,18.677
6840,228.0,578.29,261.48,21.207,-2.172,21.318
6841,228.033,578.68,261.26,23.755,0.754,23.767
6842,228.067,579.01,261.23,25.543,2.583,25.673
6843,228.1,579.55,261.32,26.199,2.964,26.366
6844,228.133,580.53,261.67,25.752,2.098,25.837
6845,228.167,581.42,261.99,24.535,0.47,24.539
6846,228.2,582.11,260.98,22.765,-1.527,22.816
6847,228.233,583.37,260.15,20.387,-3.713,20.722
6848,228.267,584.78,259.67,17.561,-5.371,18.364
6849,228.3,585.8,259.37,14.85,-6.412,16.175
6850,228.333,586.82,259.27,12.181,-6.946,14.022
6851,228.367,587.39,260.0,9.272,-7.134,11.699
6852,228.4,587.55,260.47,6.35,-6.982,9.437
6853,228.433,587.54,260.08,3.303,-6.768,7.531
6854,228.467,586.42,259.04,0.335,-6.897,6.905
6855,228.5,585.69,258.46,-2.696,-7.373,7.85
6856,228.533,585.44,258.3,-5.704,-7.92,9.76
6857,228.567,584.72,258.59,-8.384,-8.564,11.984
6858,228.6,584.37,258.49,-10.354,-9.062,13.759
6859,228.633,584.4,258.61,-11.75,-9.249,14.953
6860,228.667,584.13,258.1,-12.502,-9.274,15.566
6861,228.7,583.76,257.29,-12.584,-8.901,15.414
6862,228.733,584.0,257.09,-11.896,-7.718,14.181
6863,228.767,584.36,256.73,-10.624,-5.294,11.87
6864,228.8,583.98,257.06,-8.992,-1.519,9.119
6865,228.833,583.36,257.1,-6.89,3.257,7.621
6866,228.867,583.11,256.64,-4.88,8.701,9.976
6867,228.9,582.52,256.59,-2.817,14.209,14.485
6868,228.933,582.04,256.08,-1.193,19.353,19.39
6869,228.967,581.36,256.66,-0.283,24.306,24.307
6870,229.0,581.38,257.78,0.628,29.338,29.344
6871,229.033,581.71,258.78,1.365,34.304,34.331
6872,229.067,582.01,260.72,1.887,38.767,38.813
6873,229.1,582.04,262.66,2.411,42.637,42.705
6874,229.133,582.63,264.56,3.085,46.002,46.106
6875,229.167,582.97,266.74,3.711,48.472,48.614
6876,229.2,583.44,268.4,4.28,50.052,50.235
6877,229.233,584.04,270.7,4.768,50.797,51.021
6878,229.267,584.38,272.29,4.849,50.356,50.589
6879,229.3,584.51,273.19,4.358,48.732,48.926
6880,229.333,584.0,274.27,3.503,45.416,45.551
6881,229.367,583.85,275.49,2.324,40.599,40.666
6882,229.4,582.92,276.48,0.907,35.216,35.227
6883,229.433,582.77,277.78,-0.416,29.83,29.833
6884,229.467,583.1,279.06,-1.651,25.111,25.165
6885,229.5,583.17,280.28,-2.568,20.924,21.081
6886,229.533,583.57,281.26,-2.924,17.772,18.011
6887,229.567,583.77,282.53,-2.411,15.935,16.116
6888,229.6,584.15,283.02,-1.144,14.781,14.825
6889,229.633,583.99,282.91,0.74,13.376,13.397
6890,229.667,583.67,282.57,2.754,12.102,12.412
6891,229.7,583.47,282.22,4.792,10.858,11.869
6892,229.733,583.4,281.87,6.408,9.823,11.728
6893,229.767,583.34,281.63,7.537,8.813,11.596
6894,229.8,583.24,281.71,8.113,8.563,11.796
6895,229.833,583.34,282.65,8.203,9.57,12.604
6896,229.867,583.93,284.3,8.025,11.617,14.119
6897,229.9,584.37,285.64,7.272,14.224,15.976
6898,229.933,584.82,286.4,6.467,17.471,18.63
6899,229.967,585.69,287.21,5.395,20.842,21.529
6900,230.0,587.05,288.24,4.004,24.307,24.635
6901,230.033,587.79,288.11,2.733,27.566,27.701
6902,230.067,587.42,287.51,1.541,30.393,30.432
6903,230.1,586.8,287.09,0.939,32.576,32.59
6904,230.133,586.31,288.81,0.867,34.081,34.092
6905,230.167,585.86,290.32,1.506,35.054,35.086
6906,230.2,585.45,292.07,2.236,35.697,35.767
6907,230.233,585.58,294.36,3.28,36.192,36.34
6908,230.267,585.44,296.73,4.531,36.922,37.199
6909,230.3,585.36,298.15,5.741,37.886,38.318
6910,230.333,585.1,298.93,6.985,38.875,39.497
6911,230.367,584.99,299.61,8.245,39.712,40.559
6912,230.4,585.44,300.81,9.183,39.567,40.619
6913,230.433,586.15,301.75,9.652,38.053,39.258
6914,230.467,587.31,303.11,9.645,35.673,36.954
6915,230.5,588.65,304.08,8.883,32.74,33.923
6916,230.533,589.71,305.14,6.772,29.431,30.2
6917,230.567,590.71,306.41,3.343,26.569,26.779
6918,230.6,590.66,307.21,-0.883,24.903,24.919
6919,230.633,589.95,308.24,-5.584,25.155,25.768
6920,230.667,588.62,309.42,-10.302,26.41,28.348
6921,230.7,588.44,310.54,-15.014,28.534,32.243
6922,230.733,587.58,311.54,-18.966,31.402,36.685
6923,230.767,586.5,311.88,-22.216,34.226,40.804
6924,230.8,585.77,312.22,-24.549,36.547,44.027
6925,230.833,584.9,312.92,-25.699,38.419,46.222
6926,230.867,583.81,313.16,-25.547,39.884,47.365
6927,230.9,582.72,314.19,-23.852,40.955,47.395
6928,230.933,581.9,316.47,-20.888,41.351,46.327
6929,230.967,581.03,318.84,-17.01,41.329,44.693
6930,231.0,580.13,321.13,-12.522,40.434,42.329
6931,231.033,579.66,323.19,-7.643,38.916,39.659
6932,231.067,579.52,325.19,-3.013,36.869,36.992
6933,231.1,579.71,326.95,0.685,34.251,34.258
6934,231.133,580.26,327.75,3.433,31.479,31.666
6935,231.167,580.57,328.33,5.414,28.63,29.138
6936,231.2,581.66,328.92,7.129,25.709,26.679
6937,231.233,581.95,328.9,8.043,22.543,23.935
6938,231.267,582.24,329.1,8.381,19.182,20.933
6939,231.3,582.69,329.19,8.035,16.169,18.055
6940,231.333,582.84,329.3,6.949,13.584,15.259
6941,231.367,583.23,329.64,5.382,11.573,12.763
6942,231.4,583.23,330.08,3.751,10.775,11.41
6943,231.433,583.19,330.65,2.0,11.063,11.242
6944,231.467,583.41,330.9,0.045,11.686,11.686
6945,231.5,583.27,331.7,-1.822,12.08,12.217
6946,231.533,582.3,332.53,-3.117,12.23,12.621
6947,231.567,581.68,333.3,-3.874,11.925,12.538
6948,231.6,581.47,334.08,-4.126,11.17,11.908
6949,231.633,581.67,334.58,-3.787,9.958,10.654
6950,231.667,581.98,334.74,-3.652,8.537,9.286
6951,231.7,581.92,334.58,-3.214,6.911,7.622
6952,231.733,581.71,334.68,-2.771,4.768,5.515
6953,231.767,581.42,334.82,-2.199,2.276,3.165
6954,231.8,581.65,334.67,-1.52,-0.825,1.73
6955,231.833,581.92,334.81,-1.196,-4.295,4.459
6956,231.867,581.94,334.75,-1.349,-7.522,7.642
6957,231.9,581.43,334.23,-1.854,-10.058,10.227
6958,231.933,581.28,333.46,-2.824,-11.983,12.311
6959,231.967,581.49,332.8,-3.946,-13.318,13.89
6960,232.0,581.67,332.86,-5.479,-13.852,14.896
6961,232.033,581.35,332.67,-7.231,-14.098,15.844
6962,232.067,581.03,332.75,-8.792,-14.063,16.585
6963,232.1,580.68,332.4,-10.271,-13.854,17.246
6964,232.133,579.78,331.57,-11.372,-13.316,17.51
6965,232.167,580.21,330.53,-12.29,-12.133,17.27
6966,232.2,579.94,329.3,-13.153,-10.658,16.929
6967,232.233,579.14,328.46,-14.01,-8.948,16.624
6968,232.267,578.38,328.02,-14.993,-6.951,16.526
6969,232.3,577.32,328.48,-15.477,-4.931,16.244
6970,232.333,576.75,329.43,-15.535,-2.787,15.783
6971,232.367,576.71,329.88,-15.117,-1.056,15.154
6972,232.4,576.11,329.52,-14.377,0.297,14.38
6973,232.433,576.1,329.33,-12.926,1.476,13.01
6974,232.467,575.52,329.13,-11.132,2.205,11.348
6975,232.5,575.12,328.87,-9.438,2.685,9.813
6976,232.533,574.61,329.25,-7.832,2.658,8.271
6977,232.567,574.32,329.66,-6.313,2.022,6.628
6978,232.6,574.52,330.37,-4.741,0.986,4.842
6979,232.633,574.08,330.6,-3.011,-0.308,3.027
6980,232.667,573.67,329.91,-0.763,-1.843,1.995
6981,232.7,573.32,329.79,0.792,-3.285,3.379
6982,232.733,573.49,329.99,1.601,-4.389,4.672
6983,232.767,574.61,329.61,1.937,-4.635,5.024
6984,232.8,575.05,329.34,2.206,-4.113,4.667
6985,232.833,575.23,328.73,3.02,-3.158,4.369
6986,232.867,575.02,328.62,4.096,-1.848,4.493
6987,232.9,575.12,328.28,5.024,-0.61,5.061
6988,232.933,574.78,327.71,5.905,0.579,5.933
6989,232.967,574.76,328.09,6.334,1.591,6.531
6990,233.0,575.19,328.32,6.398,2.456,6.853
6991,233.033,575.39,328.5,6.071,3.369,6.943
6992,233.067,575.97,329.21,5.634,4.14,6.992
6993,233.1,576.23,329.19,5.058,4.518,6.782
6994,233.133,576.08,329.07,4.233,4.374,6.087
6995,233.167,575.41,329.54,3.775,3.668,5.264
6996,233.2,575.62,330.0,3.802,3.019,4.855
6997,233.233,576.49,330.88,4.563,2.11,5.027
6998,233.267,577.64,330.89,6.013,0.897,6.079
6999,233.3,578.27,330.95,7.467,-0.789,7.508
7000,233.333,577.99,330.74,9.098,-3.1,9.612
7001,233.367,577.69,329.44,10.82,-6.044,12.394
7002,233.4,577.41,328.63,12.558,-9.004,15.452
7003,233.433,577.27,328.3,13.552,-11.875,18.019
7004,233.467,577.31,328.18,14.303,-13.572,19.718
7005,233.5,577.84,328.18,14.753,-14.14,20.435
7006,233.533,578.64,328.02,14.661,-13.507,19.934
7007,233.567,579.42,327.6,14.139,-12.148,18.641
7008,233.6,580.49,327.45,12.906,-10.739,16.789
7009,233.633,581.66,326.93,11.332,-9.36,14.697
7010,233.667,582.44,326.59,10.105,-7.724,12.718
7011,233.7,583.26,325.81,9.797,-6.495,11.755
7012,233.733,583.75,325.1,8.975,-5.35,10.448
7013,233.767,583.72,323.87,7.542,-4.524,8.794
7014,233.8,583.59,323.48,5.24,-3.635,6.377
7015,233.833,582.97,323.73,2.338,-2.763,3.62
7016,233.867,582.08,325.3,-0.02,-1.98,1.981
7017,233.9,581.22,326.04,-2.163,-0.723,2.281
7018,233.933,581.6,327.57,-4.061,0.914,4.162
7019,233.967,581.59,327.75,-5.656,2.461,6.168
7020,234.0,581.58,326.99,-6.879,3.564,7.747
7021,234.033,581.72,325.57,-7.664,4.35,8.813
7022,234.067,581.93,324.64,-7.87,4.841,9.239
7023,234.1,582.49,324.17,-7.491,5.034,9.026
7024,234.133,582.66,324.54,-6.937,4.727,8.395
7025,234.167,581.68,324.66,-6.617,4.107,7.788
7026,234.2,579.7,325.88,-6.58,3.071,7.262
7027,234.233,579.98,326.58,-6.95,1.491,7.109
7028,234.267,580.06,327.09,-7.685,-0.817,7.728
7029,234.3,580.37,327.27,-8.491,-2.894,8.971
7030,234.333,580.64,327.16,-9.133,-4.544,10.201
7031,234.367,579.31,327.02,-9.695,-5.674,11.233
7032,234.4,578.73,326.65,-9.769,-6.784,11.894
7033,234.433,578.42,325.98,-9.026,-7.706,11.868
7034,234.467,578.4,325.66,-7.952,-9.038,12.038
7035,234.5,578.67,325.82,-6.208,-10.424,12.133
7036,234.533,578.79,325.41,-3.849,-11.326,11.962
7037,234.567,578.37,324.74,-1.14,-10.737,10.798
7038,234.6,577.75,324.1,1.671,-8.41,8.575
7039,234.633,577.36,323.41,4.251,-4.431,6.141
7040,234.667,577.39,322.52,6.284,0.631,6.315
7041,234.7,577.74,321.55,8.049,6.149,10.129
7042,234.733,578.2,321.58,10.265,11.195,15.188
7043,234.767,578.79,322.91,11.913,15.648,19.666
7044,234.8,579.29,324.1,12.99,19.298,23.263
7045,234.833,579.37,325.26,13.291,21.915,25.63
7046,234.867,580.32,326.32,12.567,23.605,26.742
7047,234.9,581.25,327.17,11.587,24.433,27.041
7048,234.933,582.03,328.23,10.4,24.402,26.526
7049,234.967,582.8,329.44,8.996,23.692,25.342
7050,235.0,583.02,331.03,7.241,22.509,23.645
7051,235.033,583.0,332.77,5.06,20.452,21.068
7052,235.067,582.92,333.55,2.533,17.633,17.814
7053,235.1,582.74,333.5,-0.027,14.249,14.249
7054,235.133,582.12,332.85,-2.229,10.697,10.927
7055,235.167,581.71,331.77,-3.943,7.218,8.225
7056,235.2,581.57,331.53,-5.174,4.188,6.656
7057,235.233,581.32,331.51,-6.031,1.861,6.311
7058,235.267,581.17,331.49,-6.447,0.022,6.447
7059,235.3,580.95,331.5,-6.655,-1.963,6.939
7060,235.333,580.63,331.95,-6.768,-3.822,7.773
7061,235.367,580.58,332.31,-6.555,-5.164,8.345
7062,235.4,580.73,332.42,-6.298,-5.481,8.349
7063,235.433,580.55,332.65,-6.021,-4.629,7.595
7064,235.467,580.34,332.95,-5.729,-2.689,6.329
7065,235.5,580.29,332.5,-5.41,-0.552,5.438
7066,235.533,580.16,332.14,-4.936,1.001,5.036
7067,235.567,580.05,332.04,-4.495,1.401,4.708
7068,235.6,580.02,332.08,-4.05,0.958,4.162
7069,235.633,579.83,331.64,-3.629,0.145,3.632
7070,235.667,579.59,331.13,-3.067,-0.463,3.102
7071,235.7,579.24,330.58,-2.454,-0.281,2.47
7072,235.733,578.95,330.48,-1.849,0.449,1.903
7073,235.767,578.41,330.85,-1.151,1.322,1.753
7074,235.8,578.17,332.01,-0.428,2.388,2.426
7075,235.833,578.36,333.3,0.294,3.343,3.356
7076,235.867,578.84,334.18,1.095,3.797,3.952
7077,235.9,579.28,334.03,1.847,3.748,4.179
7078,235.933,579.68,333.34,2.299,3.276,4.002
7079,235.967,580.02,331.85,2.581,2.838,3.836
7080,236.0,579.96,331.32,2.725,2.424,3.647
7081,236.033,579.68,331.54,2.642,2.494,3.633
7082,236.067,579.79,332.35,2.331,3.226,3.98
7083,236.1,579.72,333.18,1.852,3.946,4.359
7084,236.133,579.65,333.87,1.2,4.31,4.473
7085,236.167,579.68,334.13,0.509,4.302,4.332
7086,236.2,579.84,333.81,-0.195,3.994,3.999
7087,236.233,579.92,333.14,-0.798,3.897,3.978
7088,236.267,579.84,332.92,-1.257,3.86,4.06
7089,236.3,579.73,332.46,-1.265,3.728,3.937
7090,236.333,579.67,332.59,-0.641,3.099,3.165
7091,236.367,579.54,333.23,0.954,1.525,1.799
7092,236.4,579.36,334.12,2.923,-0.706,3.007
7093,236.433,579.37,335.43,3.798,-3.071,4.884
7094,236.467,579.37,335.75,3.459,-4.969,6.055
7095,236.5,579.4,335.71,2.048,-5.596,5.959
7096,236.533,579.48,335.07,-0.014,-5.566,5.566
7097,236.567,579.69,333.44,-2.406,-5.149,5.684
7098,236.6,579.85,332.42,-5.118,-4.717,6.961
7099,236.633,579.95,331.66,-7.932,-4.508,9.124
7100,236.667,579.93,331.45,-10.697,-4.466,11.592
7101,236.7,579.94,331.63,-13.216,-4.694,14.025
7102,236.733,579.93,331.31,-15.465,-5.163,16.305
7103,236.767,579.9,331.27,-17.375,-5.334,18.175
7104,236.8,579.66,331.39,-18.804,-5.598,19.62
7105,236.833,578.73,331.57,-19.718,-5.489,20.467
7106,236.867,575.95,332.39,-20.142,-4.826,20.712
7107,236.9,572.87,332.82,-20.018,-3.773,20.37
7108,236.933,572.3,333.11,-19.3,-2.564,19.47
7109,236.967,572.25,332.77,-18.051,-1.95,18.156
7110,237.0,572.3,331.76,-16.243,-1.945,16.359
7111,237.033,572.25,331.42,-13.957,-2.422,14.166
7112,237.067,572.23,331.05,-11.342,-3.329,11.82
7113,237.1,572.23,330.68,-8.593,-4.14,9.538
7114,237.133,572.31,330.44,-5.86,-4.551,7.419
7115,237.167,572.49,329.77,-3.273,-4.666,5.699
7116,237.2,572.45,329.38,-0.942,-4.708,4.802
7117,237.233,572.36,329.62,0.923,-4.903,4.989
7118,237.267,572.27,329.49,2.16,-5.066,5.508
7119,237.3,572.11,330.27,2.559,-5.107,5.712
7120,237.333,571.99,330.97,1.97,-4.854,5.239
7121,237.367,571.95,331.05,0.577,-4.306,4.344
7122,237.4,571.94,330.74,-0.523,-3.763,3.799
7123,237.433,572.0,330.02,-0.645,-3.417,3.477
7124,237.467,572.05,329.53,-0.577,-3.478,3.526
7125,237.5,571.96,329.34,-0.47,-3.828,3.857
7126,237.533,571.88,328.83,-0.362,-4.148,4.163
7127,237.567,571.88,328.63,-0.241,-4.445,4.451
7128,237.6,571.89,328.76,-0.117,-4.634,4.636
7129,237.633,571.96,328.17,-0.075,-4.706,4.706
7130,237.667,572.01,327.83,-0.155,-4.782,4.784
7131,237.7,572.04,327.68,-0.47,-4.444,4.469
7132,237.733,572.11,327.75,-0.917,-3.542,3.659
7133,237.767,572.08,328.23,-1.287,-2.488,2.801
7134,237.8,571.98,328.65,-1.47,-1.371,2.01
7135,237.833,571.89,328.68,-1.51,-0.648,1.643
7136,237.867,571.83,328.55,-1.433,-0.765,1.625
7137,237.9,571.75,327.97,-1.27,-1.744,2.158
7138,237.933,571.75,327.55,-0.964,-3.455,3.587
7139,237.967,571.74,327.27,-0.612,-5.592,5.625
7140,238.0,571.67,327.18,-0.077,-8.157,8.157
7141,238.033,571.55,327.36,0.899,-10.985,11.021
7142,238.067,571.47,327.14,2.163,-13.79,13.958
7143,238.1,571.38,326.79,3.433,-16.203,16.562
7144,238.133,571.49,326.41,4.56,-18.427,18.982
7145,238.167,571.66,326.21,5.523,-20.029,20.777
7146,238.2,572.05,325.66,6.333,-20.874,21.813
7147,238.233,572.56,324.5,6.915,-21.126,22.229
7148,238.267,572.83,323.22,7.389,-20.957,22.221
7149,238.3,572.86,322.19,7.801,-20.467,21.904
7150,238.333,573.09,320.77,7.907,-19.803,21.323
7151,238.367,573.43,319.72,7.595,-18.928,20.395
7152,238.4,573.88,319.04,6.887,-18.035,19.305
7153,238.433,574.24,318.59,5.949,-16.948,17.962
7154,238.467,574.79,318.34,4.768,-15.604,16.317
7155,238.5,575.05,318.47,3.33,-14.085,14.473
7156,238.533,574.67,318.49,1.86,-12.582,12.719
7157,238.567,574.29,318.76,0.495,-11.345,11.356
7158,238.6,574.22,318.34,-0.726,-9.656,9.683
7159,238.633,574.37,318.06,-1.67,-7.753,7.931
7160,238.667,574.48,317.78,-2.26,-6.03,6.44
7161,238.7,574.48,317.17,-2.397,-4.597,5.185
7162,238.733,574.58,316.82,-2.274,-3.843,4.465
7163,238.767,574.25,316.71,-2.05,-3.468,4.029
7164,238.8,573.62,316.27,-1.616,-3.497,3.852
7165,238.833,573.42,315.83,-0.873,-3.734,3.834
7166,238.867,573.51,315.37,0.147,-3.385,3.388
7167,238.9,573.72,315.36,1.401,-2.741,3.078
7168,238.933,573.77,315.59,2.798,-1.913,3.389
7169,238.967,573.91,315.75,4.316,-0.718,4.376
7170,239.0,574.32,316.08,5.709,0.325,5.719
7171,239.033,574.56,316.73,6.953,1.349,7.083
7172,239.067,574.79,317.66,8.236,2.328,8.559
7173,239.1,575.17,317.12,9.557,3.151,10.063
7174,239.133,575.59,316.6,10.743,4.059,11.484
7175,239.167,575.88,316.48,11.595,4.967,12.614
7176,239.2,575.98,315.91,12.009,5.906,13.382
7177,239.233,576.25,316.1,11.934,7.043,13.858
7178,239.267,576.68,316.36,11.258,7.96,13.788
7179,239.3,577.11,317.22,10.246,8.688,13.434
7180,239.333,577.65,317.95,9.149,9.292,13.04
7181,239.367,578.16,317.72,7.936,9.783,12.597
7182,239.4,578.59,318.0,6.584,10.346,12.264
7183,239.433,578.92,318.48,5.088,10.951,12.075
7184,239.467,579.07,318.47,3.591,11.13,11.695
7185,239.5,579.12,319.55,2.134,10.991,11.196
7186,239.533,579.03,320.09,0.649,10.52,10.54
7187,239.567,578.92,320.68,-0.713,9.435,9.462
7188,239.6,578.75,321.01,-1.92,7.456,7.699
7189,239.633,578.51,321.27,-2.979,5.318,6.096
7190,239.667,578.25,321.43,-3.886,3.578,5.282
7191,239.7,578.02,321.3,-4.557,2.066,5.004
7192,239.733,577.88,320.9,-4.831,0.835,4.903
7193,239.767,577.82,321.07,-4.721,-0.062,4.721
7194,239.8,577.69,320.84,-4.275,-0.525,4.307
7195,239.833,577.65,320.72,-3.509,-1.281,3.736
7196,239.867,577.6,320.7,-2.556,-2.339,3.465
7197,239.9,577.53,320.48,-1.485,-3.025,3.37
7198,239.933,577.48,319.88,-0.405,-3.548,3.571
7199,239.967,577.47,319.99,0.636,-4.102,4.151
7200,240.0,577.5,320.05,1.604,-4.357,4.643
7201,240.033,577.57,320.01,2.505,-4.658,5.288
7202,240.067,577.6,320.17,3.352,-4.983,6.005
7203,240.1,577.76,320.46,4.179,-5.459,6.875
7204,240.133,577.92,320.8,5.047,-5.747,7.648
7205,240.167,578.14,320.24,6.06,-5.589,8.244
7206,240.2,578.4,319.67,7.208,-5.112,8.837
7207,240.233,578.7,319.76,8.435,-4.339,9.485
7208,240.267,579.0,319.27,9.609,-3.147,10.111
7209,240.3,579.29,318.42,10.643,-1.646,10.769
7210,240.333,579.56,318.38,11.488,0.167,11.489
7211,240.367,579.88,318.45,12.106,2.101,12.287
7212,240.4,580.17,318.24,12.5,3.98,13.119
7213,240.433,580.57,318.2,12.71,5.747,13.949
7214,240.467,580.98,318.58,12.73,7.549,14.8
7215,240.5,581.5,319.12,12.469,8.667,15.186
7216,240.533,582.04,319.44,11.847,9.21,15.006
7217,240.567,582.65,320.21,10.83,9.541,14.433
7218,240.6,583.19,321.35,9.424,9.683,13.512
7219,240.633,583.61,322.14,7.583,9.386,12.067
7220,240.667,583.76,322.29,5.358,8.634,10.162
7221,240.7,583.8,322.48,2.858,8.018,8.512
7222,240.733,583.74,322.84,0.266,7.699,7.703
7223,240.767,583.72,323.18,-2.282,7.223,7.575
7224,240.8,583.64,322.96,-4.595,7.019,8.389
7225,240.833,583.6,322.74,-6.496,7.492,9.916
7226,240.867,583.46,322.53,-7.871,8.384,11.499
7227,240.9,583.19,322.29,-8.732,9.558,12.946
7228,240.933,582.72,322.17,-9.102,11.174,14.412
7229,240.967,582.08,322.14,-9.005,13.784,16.465
7230,241.0,581.45,323.2,-8.7,15.432,17.715
7231,241.033,580.9,324.48,-8.223,16.725,18.637
7232,241.067,580.41,325.4,-7.543,18.316,19.808
7233,241.1,580.08,326.17,-6.767,20.176,21.281
7234,241.133,579.98,327.34,-5.945,22.271,23.051
7235,241.167,580.11,328.49,-5.094,24.528,25.051
7236,241.2,580.39,329.37,-4.153,26.741,27.062
7237,241.233,580.62,330.09,-3.12,29.076,29.243
7238,241.267,580.87,331.21,-2.19,30.008,30.088
7239,241.3,580.96,332.14,-1.394,30.17,30.202
7240,241.333,580.83,332.88,-0.819,30.008,30.019
7241,241.367,580.5,333.5,-0.651,29.952,29.959
7242,241.4,580.14,334.27,-0.993,30.705,30.721
7243,241.433,579.83,335.09,-1.771,32.78,32.827
7244,241.467,579.4,334.37,-2.841,36.333,36.444
7245,241.5,579.51,337.69,-3.913,42.142,42.323
7246,241.533,579.68,340.55,-4.722,49.574,49.799
7247,241.567,579.74,342.79,-5.071,57.792,58.014
7248,241.6,579.82,344.8,-4.724,66.391,66.558
7249,241.633,579.86,346.1,-3.524,75.081,75.164
7250,241.667,579.79,347.2,-1.532,83.221,83.235
7251,241.7,579.56,349.0,1.043,90.878,90.884
7252,241.733,579.16,350.21,3.842,98.186,98.261
7253,241.767,579.07,354.93,6.546,105.19,105.394
7254,241.8,578.84,359.38,8.722,111.352,111.693
7255,241.833,578.69,364.54,9.961,116.738,117.162
7256,241.867,578.81,370.09,10.167,121.042,121.468
7257,241.9,579.31,375.22,9.513,124.584,124.946
7258,241.933,579.99,380.07,8.2,127.525,127.788
7259,241.967,580.94,385.07,6.542,130.594,130.757
7260,242.0,581.93,388.45,4.979,135.031,135.123
7261,242.033,582.81,391.38,3.565,138.974,139.02
7262,242.067,583.57,394.88,2.453,142.493,142.514
7263,242.1,583.99,398.92,1.565,145.576,145.585
7264,242.133,583.86,403.43,0.83,148.037,148.04
7265,242.167,583.28,408.8,0.108,150.31,150.31
7266,242.2,582.28,413.94,-0.73,152.518,152.52
7267,242.233,581.12,418.85,-1.738,154.449,154.459
7268,242.267,579.92,423.57,-2.857,156.439,156.465
7269,242.3,578.98,428.81,-4.172,156.723,156.779
7270,242.333,578.78,433.98,-5.414,155.315,155.409
7271,242.367,579.17,440.22,-6.509,152.008,152.147
7272,242.4,579.84,446.48,-7.431,146.879,147.067
7273,242.433,580.76,452.89,-8.2,140.063,140.302
7274,242.467,581.58,458.07,-8.74,131.828,132.118
7275,242.5,582.08,462.62,-9.126,122.154,122.494
7276,242.533,582.08,466.87,-9.329,112.194,112.581
7277,242.567,581.45,470.16,-9.347,102.551,102.977
7278,242.6,580.69,472.89,-9.203,93.735,94.186
7279,242.633,579.65,475.33,-8.955,86.457,86.919
7280,242.667,578.53,476.97,-8.562,81.518,81.967
7281,242.7,577.51,478.41,-7.971,78.878,79.279
7282,242.733,576.7,479.72,-7.06,79.083,79.397
7283,242.767,576.19,481.6,-5.795,81.938,82.143
7284,242.8,575.95,484.4,-4.196,87.75,87.85
7285,242.833,575.75,487.88,-2.378,95.857,95.886
7286,242.867,575.91,491.68,-0.728,105.779,105.782
7287,242.9,576.41,495.25,0.454,116.436,116.437
7288,242.933,577.14,499.2,1.111,127.157,127.161
7289,242.967,577.93,503.38,1.162,136.923,136.928
7290,243.0,578.77,508.09,0.747,145.583,145.585
7291,243.033,579.39,513.1,0.019,152.5,152.5
7292,243.067,579.74,519.23,-0.555,157.64,157.641
7293,243.1,579.62,526.0,-0.629,160.945,160.946
7294,243.133,579.19,532.7,-0.889,162.099,162.101
7295,243.167,578.5,538.56,-1.285,161.403,161.408
7296,243.2,577.59,544.16,-1.789,158.979,158.989
7297,243.233,576.53,548.67,-2.416,155.069,155.088
7298,243.267,575.46,553.5,-3.126,150.167,150.199
7299,243.3,574.72,557.41,-3.891,144.308,144.36
7300,243.333,574.43,561.38,-4.373,137.65,137.72
7301,243.367,574.79,565.56,-4.326,130.02,130.092
7302,243.4,575.73,569.78,-3.866,121.432,121.493
7303,243.433,576.88,573.71,-3.194,112.951,112.996
7304,243.467,578.08,577.7,-2.541,104.89,104.921
7305,243.5,578.92,581.31,-2.023,97.795,97.816
7306,243.533,579.34,585.4,-1.842,91.932,91.95
7307,243.567,578.57,588.39,-2.006,87.361,87.384
7308,243.6,576.78,591.01,-2.477,83.47,83.506
