frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
6525,217.5,576.96,282.02,1.943,12.122,12.276
6526,217.533,576.94,280.57,1.684,11.227,11.353
6527,217.567,576.99,281.41,1.248,7.576,7.678
6528,217.6,577.02,280.51,0.725,4.302,4.363
6529,217.633,577.0,279.33,0.278,1.437,1.464
6530,217.667,576.94,278.22,-0.046,-0.879,0.88
6531,217.7,576.95,278.19,-0.192,-2.724,2.73
6532,217.733,577.03,280.12,-0.151,-3.229,3.233
6533,217.767,577.0,280.31,-0.0,-5.887,5.887
6534,217.8,576.85,278.8,0.235,-10.994,10.997
6535,217.833,576.82,279.64,0.565,-16.644,16.654
6536,217.867,576.71,278.17,0.851,-21.977,21.993
6537,217.9,576.62,275.94,1.171,-26.73,26.756
6538,217.933,576.59,273.9,1.502,-31.515,31.551
6539,217.967,576.72,273.62,1.782,-37.226,37.269
6540,218.0,576.9,274.46,1.988,-43.411,43.457
6541,218.033,577.1,274.96,2.045,-49.406,49.448
6542,218.067,577.34,277.02,2.049,-50.994,51.035
6543,218.1,577.64,275.24,1.973,-48.612,48.652
6544,218.133,577.75,271.92,1.698,-42.967,43.001
6545,218.167,577.81,268.56,1.382,-33.403,33.431
6546,218.2,577.77,264.43,1.034,-21.478,21.503
6547,218.233,577.6,258.62,-0.154,-9.046,9.047
6548,218.267,577.47,257.07,-2.065,2.423,3.184
6549,218.3,577.38,259.03,-3.841,13.426,13.965
6550,218.333,577.26,259.92,-4.822,23.108,23.606
6551,218.367,577.39,261.29,-4.817,31.437,31.804
6552,218.4,577.36,261.81,-4.233,37.99,38.225
6553,218.433,577.32,264.9,-3.071,44.314,44.42
6554,218.467,577.27,270.38,-1.185,49.642,49.656
6555,218.5,577.14,276.12,2.138,53.54,53.583
6556,218.533,577.12,283.14,7.185,54.555,55.026
6557,218.567,577.03,284.64,13.56,51.725,53.473
6558,218.6,576.89,283.26,20.25,43.963,48.403
6559,218.633,577.03,283.13,26.414,34.196,43.21
6560,218.667,576.93,280.14,31.58,23.261,39.222
6561,218.7,576.85,278.61,34.211,12.891,36.559
6562,218.733,578.96,278.9,34.491,3.888,34.709
6563,218.767,581.84,278.96,32.792,-1.485,32.826
6564,218.8,583.96,277.82,29.322,-5.427,29.82
6565,218.833,585.23,279.64,24.387,-10.112,26.401
6566,218.867,585.96,278.44,18.416,-13.48,22.822
6567,218.9,587.7,279.53,11.587,-14.904,18.878
6568,218.933,589.77,278.02,4.311,-13.108,13.799
6569,218.967,591.78,277.92,-3.128,-8.041,8.628
6570,219.0,591.78,276.76,-10.449,-2.223,10.683
6571,219.033,589.76,276.71,-17.296,3.839,17.717
6572,219.067,586.59,278.8,-23.549,8.53,25.047
6573,219.1,583.54,281.58,-29.008,12.569,31.614
6574,219.133,580.56,281.91,-32.775,16.616,36.746
6575,219.167,577.4,282.83,-34.559,19.182,39.525
6576,219.2,577.1,281.16,-34.023,21.847,40.433
6577,219.233,577.03,279.62,-31.058,24.189,39.366
6578,219.267,576.92,277.06,-26.748,24.397,36.203
6579,219.3,577.03,277.4,-21.651,23.054,31.627
6580,219.333,577.22,281.17,-15.861,21.207,26.482
6581,219.367,577.27,283.82,-9.206,17.737,19.984
6582,219.4,577.34,286.4,-1.94,14.357,14.488
6583,219.433,577.3,288.72,4.733,9.847,10.925
6584,219.467,577.27,288.71,10.107,6.337,11.929
6585,219.5,577.32,290.29,13.143,2.739,13.425
6586,219.533,577.39,290.28,13.765,0.16,13.766
6587,219.567,577.88,288.24,12.817,-1.585,12.915
6588,219.6,579.06,286.37,11.164,-3.385,11.665
6589,219.633,579.35,284.33,8.821,-6.174,10.767
6590,219.667,579.31,283.41,6.509,-9.426,11.455
6591,219.7,579.28,282.0,5.099,-13.301,14.245
6592,219.733,579.64,280.55,3.477,-16.136,16.506
6593,219.767,580.32,281.62,1.681,-17.038,17.121
6594,219.8,580.65,282.37,-0.131,-15.706,15.707
6595,219.833,580.77,283.0,-2.04,-13.742,13.893
6596,219.867,580.24,283.37,-3.83,-11.637,12.251
6597,219.9,579.7,283.24,-5.381,-8.71,10.238
6598,219.933,579.51,283.75,-6.689,-6.386,9.248
6599,219.967,578.71,282.53,-7.448,-4.019,8.463
6600,220.0,578.06,282.72,-7.696,-0.173,7.698
6601,220.033,578.04,282.41,-7.681,3.544,8.459
6602,220.067,577.82,282.09,-7.059,5.559,8.985
6603,220.1,577.28,281.34,-6.292,5.754,8.526
6604,220.133,577.55,280.83,-5.688,5.699,8.052
6605,220.167,577.48,281.24,-4.826,5.162,7.067
6606,220.2,577.13,281.57,-3.584,5.585,6.636
6607,220.233,577.2,281.47,-1.818,8.334,8.53
6608,220.267,577.29,280.22,-0.176,12.252,12.253
6609,220.3,577.39,280.81,1.036,14.428,14.465
6610,220.333,577.74,284.12,1.638,14.428,14.521
6611,220.367,577.74,285.68,1.364,9.912,10.005
6612,220.4,577.71,285.82,0.663,2.275,2.37
6613,220.433,577.79,288.08,-0.177,-8.005,8.007
6614,220.467,577.41,288.0,-1.165,-16.897,16.937
6615,220.5,577.1,285.2,-1.929,-22.933,23.014
6616,220.533,577.44,281.58,-2.432,-27.245,27.353
6617,220.567,577.24,280.92,-2.869,-29.546,29.685
6618,220.6,577.65,283.05,-3.1,-29.831,29.992
6619,220.633,577.84,282.77,-2.952,-29.523,29.67
6620,220.667,577.68,284.15,-2.744,-27.174,27.312
6621,220.7,577.36,281.66,-2.495,-25.323,25.446
6622,220.733,576.44,275.23,-2.007,-23.069,23.156
6623,220.767,576.12,269.61,-1.51,-20.206,20.263
6624,220.8,575.68,266.68,-0.721,-15.834,15.85
6625,220.833,575.57,264.57,0.056,-10.753,10.753
6626,220.867,576.17,269.05,0.813,-6.025,6.08
6627,220.9,576.74,273.86,1.784,-1.629,2.415
6628,220.933,577.05,281.65,2.382,3.179,3.972
6629,220.967,577.15,282.12,2.328,4.651,5.201
6630,221.0,577.21,280.82,1.726,4.404,4.73
6631,221.033,577.33,279.92,0.943,4.107,4.214
6632,221.067,577.36,278.09,-0.916,4.353,4.448
6633,221.1,577.24,275.2,-2.292,3.981,4.594
6634,221.133,577.17,275.53,-3.51,1.859,3.972
6635,221.167,576.94,272.49,-4.613,-1.472,4.842
6636,221.2,576.97,273.87,-5.512,-6.661,8.645
6637,221.233,576.96,273.94,-6.246,-13.003,14.425
6638,221.267,577.14,274.28,-6.274,-16.325,17.489
6639,221.3,576.54,274.57,-5.721,-14.886,15.947
6640,221.333,576.37,275.3,-4.537,-9.966,10.95
6641,221.367,575.66,274.59,-3.032,-1.796,3.524
6642,221.4,574.23,273.74,-1.533,6.026,6.218
6643,221.433,573.72,271.16,-0.005,12.081,12.081
6644,221.467,573.73,273.28,1.287,13.799,13.859
6645,221.5,574.4,273.92,2.634,13.122,13.384
6646,221.533,574.79,273.93,4.0,12.774,13.385
6647,221.567,577.17,274.8,5.425,12.856,13.954
6648,221.6,577.34,276.37,7.352,13.397,15.282
6649,221.633,577.43,277.23,9.461,14.826,17.587
6650,221.667,577.52,278.65,11.422,15.173,18.992
6651,221.7,577.63,279.02,13.155,15.992,20.708
6652,221.733,577.99,281.73,14.102,14.653,20.337
6653,221.767,578.05,281.49,14.168,11.574,18.295
6654,221.8,577.94,278.55,13.212,7.569,15.227
6655,221.833,577.91,276.73,11.725,2.86,12.069
6656,221.867,578.41,275.84,9.705,-2.93,10.138
6657,221.9,578.99,276.01,7.646,-8.943,11.766
6658,221.933,579.3,277.48,5.929,-14.538,15.7
6659,221.967,580.35,279.0,4.686,-17.642,18.254
6660,222.0,581.03,282.28,3.937,-20.604,20.976
6661,222.033,581.83,281.58,3.269,-22.501,22.737
6662,222.067,582.36,279.25,2.942,-22.265,22.459
6663,222.1,581.54,276.7,2.19,-19.6,19.722
6664,222.133,580.82,274.05,1.396,-15.827,15.889
6665,222.167,580.21,272.0,0.656,-11.262,11.281
6666,222.2,579.5,270.28,-0.105,-6.325,6.326
6667,222.233,579.48,270.44,-0.575,-0.97,1.128
6668,222.267,579.68,271.7,-0.855,2.888,3.012
6669,222.3,580.03,271.82,-0.895,5.308,5.383
6670,222.333,580.32,271.91,-0.616,8.206,8.229
6671,222.367,580.44,272.78,0.075,10.825,10.826
6672,222.4,580.29,274.19,0.876,12.507,12.537
6673,222.433,580.77,275.81,1.941,12.654,12.802
6674,222.467,580.91,276.49,3.255,12.215,12.641
6675,222.5,580.9,278.48,4.413,11.721,12.524
6676,222.533,581.32,280.36,5.283,10.314,11.589
6677,222.567,581.67,280.97,5.612,9.07,10.666
6678,222.6,581.06,279.5,5.158,8.206,9.693
6679,222.633,581.21,278.8,4.552,6.873,8.244
6680,222.667,581.36,278.46,3.994,4.929,6.344
6681,222.7,581.87,277.28,3.618,2.049,4.158
6682,222.733,581.86,275.72,3.519,-0.188,3.524
6683,222.767,581.75,274.08,3.421,-1.888,3.907
6684,222.8,581.8,273.97,3.513,-3.354,4.857
6685,222.833,582.03,272.86,3.524,-3.495,4.963
6686,222.867,582.25,273.29,3.142,-3.355,4.597
6687,222.9,582.73,275.74,2.509,-3.874,4.616
6688,222.933,582.72,280.35,1.923,-4.391,4.794
6689,222.967,582.83,282.66,1.283,-4.875,5.041
6690,223.0,582.71,283.1,0.904,-4.561,4.65
6691,223.033,582.7,281.12,1.042,-3.757,3.899
6692,223.067,582.61,278.04,1.418,-3.579,3.85
6693,223.1,582.82,274.67,1.798,-3.331,3.786
6694,223.133,583.05,273.12,2.645,-2.843,3.883
6695,223.167,583.06,273.06,3.695,-2.985,4.75
6696,223.2,582.9,275.19,5.091,-2.216,5.552
6697,223.233,582.94,275.77,6.397,-0.419,6.411
6698,223.267,583.2,275.76,7.791,2.152,8.083
6699,223.3,582.84,275.36,9.097,5.507,10.634
6700,223.333,582.73,273.38,10.089,8.221,13.014
6701,223.367,583.41,273.81,10.734,11.249,15.549
6702,223.4,584.29,276.62,10.966,14.864,18.471
6703,223.433,585.26,278.46,10.76,18.085,21.044
6704,223.467,586.1,280.25,10.305,20.724,23.145
6705,223.5,586.67,281.35,9.393,21.24,23.224
6706,223.533,586.78,280.98,8.314,18.389,20.181
6707,223.567,586.81,281.69,7.222,13.874,15.641
6708,223.6,587.11,280.96,6.139,9.437,11.258
6709,223.633,587.41,281.47,4.867,5.847,7.607
6710,223.667,587.59,283.72,3.54,3.936,5.294
6711,223.7,587.21,282.22,2.395,3.379,4.141
6712,223.733,586.96,280.38,1.644,3.4,3.776
6713,223.767,586.46,279.17,1.208,2.62,2.885
6714,223.8,586.28,278.37,1.039,0.713,1.26
6715,223.833,586.46,279.91,1.323,-1.381,1.912
6716,223.867,586.57,281.85,1.815,-2.263,2.901
6717,223.9,586.88,282.74,2.094,-2.56,3.307
6718,223.933,586.89,283.41,2.154,-3.068,3.749
6719,223.967,586.9,279.6,1.849,-3.924,4.338
6720,224.0,587.34,277.97,0.984,-5.26,5.351
6721,224.033,587.59,279.93,-0.888,-7.101,7.157
6722,224.067,587.51,281.65,-3.456,-8.558,9.229
6723,224.1,587.52,282.28,-6.429,-10.472,12.288
6724,224.133,587.78,283.47,-9.709,-11.927,15.379
6725,224.167,587.77,282.41,-13.108,-13.247,18.636
6726,224.2,587.42,280.41,-16.462,-15.569,22.658
6727,224.233,586.7,276.22,-19.413,-17.387,26.06
6728,224.267,585.8,275.09,-21.838,-18.1,28.364
6729,224.3,584.46,275.67,-23.473,-17.538,29.302
6730,224.333,583.16,275.63,-24.217,-15.313,28.652
6731,224.367,582.24,275.57,-24.212,-13.144,27.55
6732,224.4,581.5,275.7,-23.446,-11.828,26.261
6733,224.433,580.37,275.01,-22.052,-11.732,24.979
6734,224.467,579.03,274.87,-19.892,-12.092,23.279
6735,224.5,577.79,274.54,-17.086,-10.721,20.171
6736,224.533,577.72,274.5,-13.957,-7.887,16.031
6737,224.567,577.88,274.02,-10.702,-5.117,11.862
6738,224.6,578.09,274.38,-7.381,-2.945,7.947
6739,224.633,578.28,274.58,-4.276,-1.389,4.496
6740,224.667,578.34,274.43,-1.634,-0.42,1.687
6741,224.7,578.34,274.2,0.457,0.024,0.458
6742,224.733,578.43,274.23,2.01,0.811,2.167
6743,224.767,578.52,274.14,3.005,2.5,3.909
6744,224.8,578.7,273.83,3.465,3.876,5.199
6745,224.833,578.72,272.6,3.583,4.171,5.499
6746,224.867,578.76,272.33,3.425,3.3,4.756
6747,224.9,578.84,272.59,2.993,2.834,4.122
6748,224.933,578.92,274.41,2.177,3.742,4.329
6749,224.967,578.8,274.66,1.4,4.833,5.032
6750,225.0,578.74,275.46,0.722,5.65,5.696
6751,225.033,578.58,276.15,0.212,6.362,6.366
6752,225.067,578.54,276.36,-0.295,6.378,6.385
6753,225.1,578.61,276.76,-0.522,6.543,6.564
6754,225.133,578.9,277.34,-0.404,4.826,4.842
6755,225.167,579.06,275.92,0.139,2.705,2.709
6756,225.2,579.15,275.35,0.974,0.721,1.212
6757,225.233,579.09,273.44,1.92,-1.458,2.411
6758,225.267,579.09,273.25,2.853,-3.498,4.514
6759,225.3,579.06,274.02,3.795,-4.614,5.974
6760,225.333,579.1,275.38,4.55,-5.392,7.055
6761,225.367,579.23,278.36,5.317,-5.23,7.458
6762,225.4,579.18,278.56,6.25,-5.338,8.22
6763,225.433,579.29,275.41,7.343,-4.028,8.376
6764,225.467,579.1,274.57,8.453,-3.254,9.058
6765,225.5,579.5,273.97,9.515,-3.332,10.081
6766,225.533,580.61,273.01,10.511,-3.601,11.11
6767,225.567,581.69,273.01,11.495,-2.811,11.833
6768,225.6,582.21,271.66,12.182,-2.268,12.391
6769,225.633,582.47,274.38,12.514,-2.783,12.819
6770,225.667,582.32,274.92,12.682,-3.308,13.106
6771,225.7,582.29,274.76,12.979,-2.1,13.148
6772,225.733,582.6,275.68,13.003,-0.715,13.023
6773,225.767,583.09,275.95,12.728,1.136,12.778
6774,225.8,583.57,274.33,12.383,4.524,13.184
6775,225.833,584.4,273.8,11.723,9.517,15.1
6776,225.867,585.06,273.22,10.146,14.091,17.363
6777,225.9,585.3,275.27,7.805,16.264,18.04
6778,225.933,585.26,273.54,5.022,17.358,18.07
6779,225.967,585.22,273.7,1.907,17.422,17.526
6780,226.0,585.32,276.44,-1.248,15.116,15.168
6781,226.033,585.27,277.96,-4.298,10.555,11.396
6782,226.067,585.09,276.32,-7.393,5.33,9.115
6783,226.1,585.4,277.24,-10.481,0.284,10.485
6784,226.133,585.87,280.17,-13.204,-2.477,13.435
6785,226.167,585.61,280.84,-15.347,-4.055,15.874
6786,226.2,584.37,279.24,-16.692,-3.187,16.994
6787,226.233,583.54,279.88,-17.196,-0.997,17.225
6788,226.267,582.69,282.3,-16.786,1.58,16.861
6789,226.3,580.96,281.31,-15.723,4.376,16.321
6790,226.333,579.39,277.68,-14.232,7.587,16.128
6791,226.367,579.13,275.75,-12.44,11.955,17.254
6792,226.4,578.93,274.5,-10.514,18.093,20.926
6793,226.433,578.76,271.33,-8.579,23.792,25.291
6794,226.467,578.78,271.61,-6.54,30.887,31.572
6795,226.5,579.29,274.57,-4.385,37.473,37.729
6796,226.533,579.68,279.67,-2.294,40.768,40.832
6797,226.567,580.02,284.6,-0.536,41.261,41.264
6798,226.6,580.28,288.96,0.902,38.643,38.654
6799,226.633,580.32,291.71,1.783,32.849,32.897
6800,226.667,580.19,292.43,1.545,23.233,23.285
6801,226.7,580.16,290.64,0.493,11.113,11.124
6802,226.733,580.17,290.54,-0.89,-0.505,1.024
6803,226.767,579.72,290.38,-2.569,-11.936,12.209
6804,226.8,579.42,290.18,-4.174,-23.388,23.757
6805,226.833,579.47,291.55,-5.207,-31.965,32.386
6806,226.867,579.12,290.44,-5.52,-37.231,37.638
6807,226.9,578.75,287.03,-5.418,-39.774,40.141
6808,226.933,578.71,283.68,-4.864,-39.143,39.444
6809,226.967,578.59,278.42,-3.965,-33.514,33.747
6810,227.0,578.25,274.25,-2.708,-24.463,24.612
6811,227.033,577.81,272.33,-1.412,-13.062,13.138
6812,227.067,577.84,269.69,-0.058,-1.282,1.283
6813,227.1,577.92,272.19,1.044,9.638,9.695
6814,227.133,577.75,275.06,1.748,17.566,17.653
6815,227.167,578.22,278.85,2.3,23.177,23.291
6816,227.2,578.58,283.81,2.798,28.043,28.182
6817,227.233,579.12,286.96,3.326,31.507,31.682
6818,227.267,579.56,290.08,3.633,33.044,33.243
6819,227.3,579.37,291.75,3.534,33.062,33.25
6820,227.333,579.31,289.51,3.143,30.964,31.123
6821,227.367,579.48,288.97,2.573,25.155,25.286
6822,227.4,579.39,289.17,1.809,15.359,15.466
6823,227.433,579.19,288.59,1.004,4.366,4.48
6824,227.467,579.26,287.09,0.127,-7.267,7.268
6825,227.5,579.16,286.44,-0.895,-19.124,19.145
6826,227.533,579.09,284.89,-1.816,-28.435,28.493
6827,227.567,578.76,283.37,-2.736,-36.389,36.491
6828,227.6,578.87,281.91,-3.426,-41.764,41.904
6829,227.633,579.29,283.42,-3.769,-44.703,44.861
6830,227.667,579.33,283.6,-3.654,-45.707,45.852
6831,227.7,579.22,280.45,-3.358,-44.584,44.711
6832,227.733,578.56,280.26,-2.844,-41.715,41.812
6833,227.767,578.01,279.49,-2.245,-36.553,36.622
6834,227.8,578.33,276.98,-1.606,-29.541,29.585
6835,227.833,578.55,274.52,-0.889,-23.965,23.982
6836,227.867,578.18,272.48,-0.226,-19.019,19.02
6837,227.9,578.25,273.14,0.265,-15.031,15.034
6838,227.933,578.21,271.15,0.688,-12.136,12.155
6839,227.967,577.99,268.98,1.079,-10.042,10.1
6840,228.0,578.07,270.68,1.444,-6.564,6.721
6841,228.033,578.06,268.99,2.151,-0.612,2.236
6842,228.067,578.83,270.45,2.462,7.142,7.554
6843,228.1,579.06,274.04,2.607,14.626,14.856
6844,228.133,579.11,275.53,2.739,20.455,20.638
6845,228.167,579.31,278.59,2.865,24.173,24.342
6846,228.2,579.49,280.5,3.209,26.38,26.575
6847,228.233,579.57,280.42,3.789,27.502,27.762
6848,228.267,579.48,278.07,4.776,27.505,27.916
6849,228.3,579.17,272.73,6.156,26.907,27.603
6850,228.333,579.19,272.83,7.586,25.626,26.725
6851,228.367,579.42,275.5,8.715,23.836,25.379
6852,228.4,579.69,278.7,9.565,21.643,23.663
6853,228.433,580.0,282.29,9.968,19.664,22.046
6854,228.467,580.49,286.93,10.056,17.941,20.567
6855,228.5,580.78,288.34,10.159,18.427,21.042
6856,228.533,580.24,285.02,10.105,19.565,22.02
6857,228.567,581.25,281.47,9.767,22.614,24.633
6858,228.6,582.55,281.02,8.703,25.964,27.384
6859,228.633,583.45,284.01,7.1,27.453,28.356
6860,228.667,583.92,285.09,5.039,27.036,27.501
6861,228.7,583.96,284.96,2.544,23.721,23.857
6862,228.733,583.72,287.56,-0.367,15.117,15.121
6863,228.767,583.46,287.81,-3.351,4.804,5.857
6864,228.8,583.07,286.55,-6.306,-6.983,9.409
6865,228.833,582.18,287.06,-8.802,-15.898,18.172
6866,228.867,581.6,288.29,-10.791,-22.431,24.892
6867,228.9,581.46,290.5,-12.228,-26.803,29.46
6868,228.933,581.35,288.94,-13.034,-29.049,31.839
6869,228.967,581.09,289.98,-13.171,-29.553,32.355
6870,229.0,580.31,288.03,-12.81,-31.369,33.884
6871,229.033,579.47,284.67,-11.893,-33.289,35.349
6872,229.067,578.98,281.07,-10.167,-36.441,37.833
6873,229.1,578.6,276.99,-8.192,-37.274,38.163
6874,229.133,578.3,273.6,-6.371,-35.883,36.444
6875,229.167,578.23,271.17,-4.792,-33.474,33.815
6876,229.2,578.23,268.3,-3.452,-29.26,29.463
6877,229.233,578.54,272.01,-2.32,-23.443,23.558
6878,229.267,578.54,271.71,-1.3,-17.651,17.699
6879,229.3,578.85,275.73,-0.517,-12.062,12.073
6880,229.333,578.97,278.14,-0.049,-7.501,7.502
6881,229.367,579.05,279.46,0.43,-3.965,3.989
6882,229.4,579.05,279.22,0.835,-2.149,2.306
6883,229.433,578.93,277.28,1.083,-2.159,2.415
6884,229.467,578.66,273.18,1.148,-1.703,2.053
6885,229.5,578.46,271.53,1.005,-2.906,3.075
6886,229.533,578.21,268.2,0.949,-4.323,4.426
6887,229.567,578.5,273.33,1.098,-5.025,5.144
6888,229.6,578.52,275.03,1.27,-4.018,4.214
6889,229.633,578.63,275.77,1.371,-0.998,1.696
6890,229.667,578.74,275.26,1.396,3.744,3.995
6891,229.7,578.78,273.4,1.372,11.069,11.154
6892,229.733,578.86,272.16,1.288,21.074,21.113
6893,229.767,578.77,270.19,1.031,29.746,29.763
6894,229.8,578.78,269.48,0.786,38.011,38.019
6895,229.833,579.01,272.77,0.397,42.852,42.854
6896,229.867,579.2,275.64,-0.128,44.939,44.939
6897,229.9,579.49,279.84,-0.801,44.06,44.067
6898,229.933,579.53,283.0,-1.569,40.985,41.015
6899,229.967,579.37,284.42,-2.381,36.034,36.112
6900,230.0,579.16,286.96,-3.139,29.977,30.141
6901,230.033,578.79,288.71,-3.819,22.391,22.715
6902,230.067,578.29,289.95,-4.281,16.732,17.271
6903,230.1,577.92,289.4,-4.75,8.407,9.656
6904,230.133,577.77,288.84,-5.207,1.124,5.327
6905,230.167,577.78,288.89,-5.714,-3.009,6.457
6906,230.2,577.71,286.36,-6.13,-5.1,7.974
6907,230.233,577.69,283.95,-6.378,-6.583,9.165
6908,230.267,577.64,282.38,-6.355,-8.615,10.705
6909,230.3,577.48,281.7,-5.914,-11.024,12.51
6910,230.333,577.25,282.36,-4.988,-13.27,14.176
6911,230.367,577.07,281.62,-3.989,-15.857,16.351
6912,230.4,576.9,281.03,-3.099,-16.315,16.607
6913,230.433,576.66,279.44,-2.484,-14.792,14.999
6914,230.467,576.45,278.93,-2.046,-13.398,13.553
6915,230.5,576.28,281.17,-1.756,-11.908,12.036
6916,230.533,576.18,285.33,-1.492,-11.18,11.279
6917,230.567,576.03,287.04,-1.148,-11.002,11.062
6918,230.6,575.88,291.34,-0.657,-12.302,12.32
6919,230.633,576.01,290.29,-0.284,-12.239,12.243
6920,230.667,576.41,282.89,-0.058,-11.356,11.356
6921,230.7,576.67,275.75,-0.116,-11.83,11.831
6922,230.733,576.95,271.86,-0.312,-11.374,11.378
6923,230.767,577.01,270.92,-0.65,-9.597,9.619
6924,230.8,576.87,273.34,-0.97,-5.834,5.914
6925,230.833,576.28,277.49,-1.305,-1.253,1.809
6926,230.867,576.05,281.64,-1.65,2.278,2.813
6927,230.9,576.07,281.44,-2.002,5.801,6.137
6928,230.933,576.19,278.31,-2.411,9.521,9.822
6929,230.967,576.2,278.68,-2.767,12.812,13.107
6930,231.0,576.28,279.85,-2.816,18.343,18.558
6931,231.033,576.07,281.47,-2.48,25.508,25.629
6932,231.067,575.68,282.78,-1.684,32.77,32.813
6933,231.1,575.22,286.43,-0.641,37.629,37.635
6934,231.133,575.29,285.43,0.674,37.903,37.909
6935,231.167,575.39,284.41,2.098,35.201,35.264
6936,231.2,575.73,286.98,3.401,32.612,32.789
6937,231.233,575.98,287.84,4.577,31.065,31.4
6938,231.267,576.25,288.48,5.556,31.263,31.753
6939,231.3,576.21,286.92,6.308,32.712,33.315
6940,231.333,576.3,286.5,6.825,33.677,34.362
6941,231.367,576.53,288.72,7.196,30.991,31.815
6942,231.4,576.82,290.71,7.41,25.374,26.434
6943,231.433,577.4,292.91,7.356,18.838,20.223
6944,231.467,578.08,299.47,7.031,13.597,15.307
6945,231.5,578.38,300.98,6.48,8.862,10.978
6946,231.533,578.48,299.58,5.676,4.539,7.268
6947,231.567,578.23,295.42,4.796,0.771,4.857
6948,231.6,578.37,295.47,4.02,-2.007,4.493
6949,231.633,578.46,294.77,3.489,-5.882,6.839
6950,231.667,578.58,293.52,3.003,-9.072,9.556
6951,231.7,578.75,292.83,2.499,-11.938,12.197
6952,231.733,578.8,293.25,1.874,-16.014,16.123
6953,231.767,578.68,291.84,1.195,-20.334,20.369
6954,231.8,578.53,289.73,0.458,-24.455,24.459
6955,231.833,578.4,287.67,0.019,-25.2,25.2
6956,231.867,578.63,290.19,-0.076,-22.225,22.225
6957,231.9,578.77,290.74,0.206,-16.475,16.476
6958,231.933,578.98,291.19,0.775,-9.009,9.042
6959,231.967,579.1,291.58,1.399,-0.879,1.652
6960,232.0,579.19,291.74,1.919,4.649,5.029
6961,232.033,579.24,291.79,2.384,8.647,8.97
6962,232.067,579.21,291.02,2.81,12.028,12.352
6963,232.1,579.09,288.98,3.456,17.144,17.488
6964,232.133,578.97,287.73,4.079,21.393,21.778
6965,232.167,578.91,286.96,4.756,25.822,26.257
6966,232.2,579.1,288.54,5.414,30.085,30.569
6967,232.233,579.4,291.24,5.947,34.055,34.57
6968,232.267,579.8,294.77,6.397,37.265,37.81
6969,232.3,580.35,299.34,6.775,39.961,40.531
6970,232.333,580.69,301.01,6.987,41.279,41.866
6971,232.367,580.95,301.64,7.01,40.99,41.585
6972,232.4,581.03,300.89,6.655,36.794,37.391
6973,232.433,581.16,301.09,5.99,30.118,30.708
6974,232.467,581.37,302.12,5.227,23.072,23.657
6975,232.5,581.54,303.26,4.42,16.348,16.935
6976,232.533,581.73,304.56,3.765,11.291,11.902
6977,232.567,581.99,306.15,3.208,7.285,7.96
6978,232.6,582.07,305.95,2.666,3.643,4.514
6979,232.633,582.26,307.2,2.186,1.023,2.414
6980,232.667,582.21,306.19,1.778,-0.569,1.867
6981,232.7,582.12,305.7,1.38,-1.35,1.93
6982,232.733,582.01,304.28,1.23,0.804,1.47
6983,232.767,581.73,301.24,1.242,5.234,5.38
6984,232.8,581.45,298.09,1.36,11.009,11.093
6985,232.833,581.44,297.73,1.308,15.526,15.581
6986,232.867,581.64,299.87,1.081,18.855,18.886
6987,232.9,582.08,304.33,0.701,20.721,20.733
6988,232.933,582.67,309.59,0.232,21.328,21.329
6989,232.967,582.86,311.92,-0.313,20.862,20.864
6990,233.0,583.02,313.12,-0.81,19.882,19.899
6991,233.033,582.69,310.89,-1.173,18.887,18.924
6992,233.067,582.31,308.68,-1.393,17.561,17.616
6993,233.1,582.09,308.37,-1.588,14.474,14.56
6994,233.133,581.91,309.04,-1.744,10.668,10.81
6995,233.167,581.86,310.91,-2.05,4.531,4.973
6996,233.2,582.16,315.46,-2.47,-2.553,3.553
6997,233.233,581.87,314.31,-2.99,-9.925,10.366
6998,233.267,581.57,311.94,-3.643,-17.493,17.868
6999,233.3,581.14,308.12,-4.241,-23.234,23.618
7000,233.333,580.94,305.77,-4.612,-25.868,26.276
7001,233.367,580.89,304.17,-4.83,-26.588,27.023
7002,233.4,580.88,303.69,-5.033,-26.337,26.813
7003,233.433,581.02,305.02,-5.362,-27.517,28.034
7004,233.467,581.27,306.43,-5.853,-30.475,31.032
7005,233.5,581.25,306.36,-6.35,-32.596,33.208
7006,233.533,581.04,304.53,-6.925,-32.344,33.077
7007,233.567,580.62,301.93,-7.299,-29.583,30.47
7008,233.6,580.15,300.95,-7.415,-25.471,26.528
7009,233.633,579.6,299.06,-7.327,-21.736,22.937
7010,233.667,579.15,298.95,-7.076,-20.903,22.069
7011,233.7,578.78,298.57,-6.786,-22.453,23.456
7012,233.733,578.44,296.73,-6.783,-26.069,26.937
7013,233.767,578.31,296.3,-6.712,-28.91,29.679
7014,233.8,578.17,294.81,-6.526,-31.452,32.122
7015,233.833,577.92,292.66,-6.04,-34.126,34.656
7016,233.867,577.75,291.98,-5.336,-37.059,37.441
7017,233.9,577.81,291.79,-4.481,-40.582,40.828
7018,233.933,578.0,294.75,-3.567,-43.616,43.762
7019,233.967,578.0,297.41,-2.933,-43.767,43.865
7020,234.0,577.89,296.06,-2.794,-40.304,40.4
7021,234.033,577.81,289.73,-2.906,-34.306,34.429
7022,234.067,577.58,284.01,-3.178,-26.513,26.703
7023,234.1,577.32,280.12,-3.578,-15.714,16.116
