frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
7484,249.467,578.11,199.7,1.425,-61.571,61.587
7485,249.5,578.87,198.92,-0.992,-66.927,66.935
7486,249.533,579.06,191.75,-3.465,-71.355,71.439
7487,249.567,578.97,184.19,-5.754,-72.338,72.567
7488,249.6,578.72,179.14,-7.726,-67.338,67.779
7489,249.633,577.97,174.96,-9.314,-58.676,59.411
7490,249.667,576.91,172.35,-10.461,-47.976,49.103
7491,249.7,575.8,172.17,-11.247,-38.11,39.735
7492,249.733,575.11,174.46,-11.922,-31.657,33.827
7493,249.767,574.39,174.83,-12.385,-27.516,30.174
7494,249.8,573.74,172.89,-12.466,-24.052,27.091
7495,249.833,573.61,173.75,-11.96,-18.281,21.846
7496,249.867,573.64,174.23,-10.84,-11.2,15.586
7497,249.9,573.64,174.04,-9.072,-4.708,10.221
7498,249.933,573.51,173.92,-6.769,-0.412,6.782
7499,249.967,573.45,173.97,-4.34,1.423,4.567
7500,250.0,573.48,174.12,-2.278,-1.264,2.605
7501,250.033,573.42,176.22,-0.824,-6.644,6.695
7502,250.067,573.35,175.72,-0.098,-10.671,10.672
7503,250.1,573.41,172.64,-0.241,-13.622,13.624
7504,250.133,573.41,170.25,-1.166,-16.333,16.374
7505,250.167,573.38,168.75,-2.414,-17.554,17.719
7506,250.2,573.19,169.84,-3.58,-17.152,17.522
7507,250.233,573.1,169.87,-4.345,-14.659,15.29
7508,250.267,573.02,169.65,-4.602,-12.811,13.612
7509,250.3,572.95,168.66,-4.332,-11.752,12.525
7510,250.333,572.97,166.4,-3.636,-10.47,11.083
7511,250.367,572.88,163.85,-2.927,-11.588,11.952
7512,250.4,572.52,164.05,-2.327,-15.336,15.512
7513,250.433,572.04,167.15,-1.775,-19.7,19.78
7514,250.467,571.65,168.92,-1.317,-25.097,25.132
7515,250.5,571.22,168.99,-0.965,-31.351,31.365
7516,250.533,570.92,168.12,-0.68,-38.008,38.014
7517,250.567,571.04,164.35,-0.353,-45.625,45.626
7518,250.6,571.69,162.91,0.136,-52.441,52.441
7519,250.633,572.5,163.24,0.704,-56.487,56.492
7520,250.667,573.1,162.2,1.408,-57.196,57.214
7521,250.7,573.5,160.68,2.335,-53.011,53.063
7522,250.733,573.61,155.3,3.474,-45.989,46.12
7523,250.767,573.16,151.12,4.706,-36.199,36.504
7524,250.8,572.62,147.54,5.816,-25.476,26.132
7525,250.833,572.22,143.93,6.646,-14.77,16.196
7526,250.867,572.25,143.73,6.925,-4.913,8.49
7527,250.9,572.43,145.76,6.812,5.701,8.883
7528,250.933,572.52,145.59,6.412,15.098,16.403
7529,250.967,572.95,147.48,5.961,22.367,23.148
7530,251.0,573.56,150.59,5.677,27.716,28.292
7531,251.033,574.19,154.39,5.736,31.519,32.037
7532,251.067,574.81,158.42,6.296,34.258,34.832
7533,251.1,575.26,161.82,7.333,38.273,38.969
7534,251.133,575.74,164.93,8.391,40.865,41.718
7535,251.167,576.06,167.58,9.322,41.918,42.942
7536,251.2,576.0,165.84,9.796,40.107,41.286
7537,251.233,575.84,163.66,9.637,35.277,36.569
7538,251.267,575.53,159.68,8.868,29.483,30.787
7539,251.3,575.41,157.31,7.841,23.488,24.762
7540,251.333,575.47,156.47,6.952,19.416,20.623
7541,251.367,576.02,159.35,6.383,19.311,20.339
7542,251.4,576.45,160.77,5.974,20.961,21.796
7543,251.433,577.13,164.87,5.7,23.488,24.169
7544,251.467,577.79,167.9,5.68,28.082,28.651
7545,251.5,578.24,170.46,5.9,34.057,34.564
7546,251.533,578.65,172.81,6.134,39.761,40.231
7547,251.567,578.81,174.12,6.214,43.618,44.058
7548,251.6,578.58,172.49,6.279,46.152,46.577
7549,251.633,578.47,173.68,6.096,46.184,46.585
7550,251.667,577.98,171.97,5.524,43.36,43.711
7551,251.7,577.86,172.98,4.458,36.936,37.204
7552,251.733,578.06,174.88,3.032,28.967,29.126
7553,251.767,578.48,178.19,1.414,20.142,20.192
7554,251.8,578.99,181.92,-0.248,11.995,11.997
7555,251.833,579.16,183.05,-1.881,5.018,5.359
7556,251.867,579.1,181.21,-3.007,1.308,3.279
7557,251.9,579.16,181.31,-3.929,-1.407,4.173
7558,251.933,579.22,180.92,-4.412,-1.669,4.717
7559,251.967,579.23,179.99,-4.681,-1.749,4.997
7560,252.0,578.89,178.09,-4.56,-0.515,4.589
7561,252.033,578.62,177.48,-3.917,2.4,4.594
7562,252.067,578.49,178.79,-3.09,5.503,6.311
7563,252.1,577.72,177.45,-2.376,8.009,8.354
7564,252.133,577.23,177.49,-1.754,10.579,10.723
7565,252.167,576.77,177.18,-1.458,11.563,11.655
7566,252.2,576.57,177.61,-1.231,12.484,12.544
7567,252.233,576.61,178.16,-1.038,12.582,12.625
7568,252.267,576.76,179.29,-0.516,13.294,13.304
7569,252.3,577.28,181.84,0.544,14.972,14.982
7570,252.333,578.18,185.44,1.354,14.445,14.508
7571,252.367,578.4,185.47,2.084,12.608,12.779
7572,252.4,578.96,187.21,3.015,12.652,13.006
7573,252.433,579.25,187.32,4.018,13.306,13.899
7574,252.467,579.7,189.09,4.967,14.382,15.216
7575,252.5,579.5,188.22,5.838,15.867,16.907
7576,252.533,578.64,184.68,6.792,18.01,19.248
7577,252.567,577.87,181.9,7.697,20.187,21.605
7578,252.6,577.57,180.13,7.967,19.582,21.141
7579,252.633,577.58,180.07,8.263,18.287,20.067
7580,252.667,578.23,181.81,8.726,17.184,19.272
7581,252.7,579.33,185.24,9.691,16.849,19.437
7582,252.733,580.69,190.2,11.295,18.087,21.324
7583,252.767,581.31,192.32,13.28,19.842,23.876
7584,252.8,580.97,190.89,15.336,20.809,25.85
7585,252.833,581.88,193.82,17.02,20.178,26.397
7586,252.867,582.74,196.95,17.78,16.907,24.535
7587,252.9,583.17,196.03,17.821,12.277,21.64
7588,252.933,583.57,194.88,16.953,5.415,17.797
7589,252.967,584.0,193.31,15.58,-1.275,15.632
7590,253.0,584.27,191.29,13.816,-7.903,15.917
7591,253.033,584.28,189.34,11.613,-14.302,18.423
7592,253.067,584.31,187.27,9.235,-18.85,20.991
7593,253.1,585.5,189.55,6.783,-20.742,21.823
7594,253.133,586.35,191.56,4.387,-19.468,19.956
7595,253.167,586.99,191.52,1.953,-15.276,15.4
7596,253.2,587.03,190.97,-0.722,-9.038,9.067
7597,253.233,586.3,187.52,-3.724,-1.862,4.163
7598,253.267,585.45,185.33,-7.111,4.354,8.338
7599,253.3,584.75,185.35,-10.516,9.98,14.498
7600,253.333,584.26,185.83,-13.17,16.255,20.921
7601,253.367,584.23,187.05,-15.36,20.61,25.704
7602,253.4,584.35,189.6,-16.824,22.291,27.927
7603,253.433,584.54,193.64,-17.598,22.907,28.886
7604,253.467,583.99,194.92,-17.653,22.696,28.753
7605,253.5,582.51,194.02,-17.092,21.968,27.834
7606,253.533,581.31,194.69,-15.941,21.17,26.501
7607,253.567,580.37,195.93,-14.028,20.564,24.893
7608,253.6,579.7,196.73,-11.361,20.516,23.452
7609,253.633,578.92,197.01,-8.635,19.033,20.9
7610,253.667,578.63,196.96,-6.107,15.745,16.888
7611,253.7,578.75,196.89,-3.868,11.639,12.265
7612,253.733,579.04,196.32,-1.932,7.014,7.275
7613,253.767,579.38,196.03,-0.326,3.532,3.547
7614,253.8,579.95,195.7,1.261,1.414,1.895
7615,253.833,580.5,195.88,2.582,-0.119,2.585
7616,253.867,580.85,196.77,3.508,-1.109,3.679
7617,253.9,580.55,197.41,3.79,-1.844,4.215
7618,253.933,580.56,197.7,3.212,-3.274,4.587
7619,253.967,580.47,197.61,1.735,-6.314,6.548
7620,254.0,580.43,197.3,-0.519,-10.012,10.025
7621,254.033,580.5,196.82,-3.123,-13.104,13.471
7622,254.067,580.41,196.33,-5.735,-15.954,16.953
7623,254.1,580.26,196.12,-8.337,-18.685,20.461
7624,254.133,579.93,195.83,-10.653,-21.086,23.624
7625,254.167,579.71,195.52,-12.195,-22.879,25.926
7626,254.2,579.09,194.44,-12.813,-23.877,27.097
7627,254.233,578.36,192.95,-12.459,-23.782,26.848
7628,254.267,578.16,191.6,-11.202,-22.406,25.051
7629,254.3,577.39,190.03,-9.164,-19.946,21.951
7630,254.333,576.99,188.85,-6.723,-16.397,17.722
7631,254.367,576.72,187.92,-4.078,-12.181,12.846
7632,254.4,576.49,187.36,-1.427,-7.916,8.044
7633,254.433,576.4,187.7,1.366,-3.706,3.95
7634,254.467,576.03,187.97,3.94,-0.071,3.941
7635,254.5,576.03,188.5,6.457,4.486,7.862
7636,254.533,576.61,189.32,8.802,9.12,12.675
7637,254.567,577.08,190.22,10.681,13.271,17.035
7638,254.6,578.11,191.01,12.13,16.401,20.399
7639,254.633,579.17,191.75,13.095,17.948,22.217
7640,254.667,580.08,192.42,13.558,17.762,22.345
7641,254.7,580.73,193.12,13.39,15.735,20.661
7642,254.733,581.01,193.17,12.763,12.28,17.712
7643,254.767,581.09,193.2,11.862,9.607,15.265
7644,254.8,581.01,193.36,10.434,7.12,12.632
7645,254.833,581.04,193.5,8.665,5.369,10.194
7646,254.867,580.97,193.9,6.577,4.26,7.836
7647,254.9,580.97,194.53,4.128,4.597,6.178
7648,254.933,581.05,195.04,1.273,5.25,5.402
7649,254.967,581.47,196.7,-1.941,5.47,5.804
7650,255.0,581.47,194.75,-5.165,5.503,7.548
7651,255.033,581.34,193.45,-8.332,5.623,10.052
7652,255.067,581.39,192.68,-11.205,7.89,13.704
7653,255.1,581.22,192.67,-13.433,12.727,18.504
7654,255.133,580.88,193.56,-15.17,19.585,24.773
7655,255.167,580.46,195.17,-16.435,27.608,32.13
7656,255.2,579.96,197.61,-17.114,36.035,39.893
7657,255.233,579.33,201.06,-17.059,44.283,47.455
7658,255.267,578.39,200.9,-16.084,51.923,54.357
7659,255.3,577.35,202.07,-14.164,58.331,60.026
7660,255.333,576.52,202.88,-11.351,64.463,65.454
7661,255.367,575.52,204.16,-7.875,69.011,69.459
7662,255.4,574.69,203.82,-4.119,70.473,70.593
7663,255.433,574.34,206.0,-0.4,67.886,67.887
7664,255.467,574.39,210.15,3.104,62.476,62.553
7665,255.5,574.88,215.52,6.028,53.752,54.089
7666,255.533,575.96,221.88,8.419,43.826,44.628
7667,255.567,576.82,224.17,10.18,33.285,34.807
7668,255.6,577.63,224.23,11.108,22.962,25.508
7669,255.633,578.51,223.59,11.24,13.193,17.332
7670,255.667,579.47,222.9,10.556,4.141,11.339
7671,255.7,580.21,222.13,9.151,-4.231,10.082
7672,255.733,580.61,220.83,7.086,-12.339,14.229
7673,255.767,580.56,219.64,4.564,-20.272,20.779
7674,255.8,580.18,218.89,1.741,-27.462,27.517
7675,255.833,579.51,214.52,-1.158,-34.35,34.369
7676,255.867,578.59,211.19,-4.046,-40.52,40.721
7677,255.9,578.06,210.18,-6.46,-43.428,43.906
7678,255.933,577.8,211.64,-8.132,-41.744,42.528
7679,255.967,577.58,211.52,-8.88,-36.024,37.102
7680,256.0,577.42,211.51,-8.697,-27.139,28.499
7681,256.033,577.24,211.6,-7.676,-16.272,17.991
7682,256.067,577.17,211.75,-6.288,-6.804,9.264
7683,256.1,577.18,211.32,-4.575,1.516,4.82
7684,256.133,577.15,210.81,-2.671,8.91,9.302
7685,256.167,577.27,210.1,-0.641,16.963,16.975
7686,256.2,577.29,209.42,1.213,24.317,24.347
7687,256.233,577.31,209.17,2.728,30.614,30.735
7688,256.267,577.1,207.7,3.75,35.762,35.958
7689,256.3,577.12,209.27,4.292,39.44,39.673
7690,256.333,577.26,212.82,4.387,40.568,40.804
7691,256.367,577.65,218.75,4.304,42.314,42.533
7692,256.4,577.95,220.97,4.314,45.093,45.299
7693,256.433,578.31,223.23,4.313,48.058,48.252
7694,256.467,578.42,224.87,4.246,49.454,49.636
7695,256.5,578.47,225.23,4.056,49.111,49.278
7696,256.533,578.37,223.83,3.696,46.223,46.371
7697,256.567,578.5,224.77,3.154,40.106,40.229
7698,256.6,578.67,226.59,2.384,30.22,30.314
7699,256.633,578.93,229.22,1.511,18.477,18.539
7700,256.667,578.88,228.07,0.628,5.721,5.755
7701,256.7,578.8,228.35,-0.305,-6.912,6.919
7702,256.733,578.62,228.45,-1.21,-18.59,18.629
7703,256.767,578.56,228.42,-2.096,-28.491,28.568
7704,256.8,578.55,228.3,-2.78,-35.083,35.193
7705,256.833,578.71,229.71,-3.334,-38.984,39.127
7706,256.867,578.66,228.45,-3.767,-41.151,41.323
7707,256.9,578.44,225.7,-4.17,-43.392,43.592
7708,256.933,578.22,221.88,-4.462,-44.466,44.69
7709,256.967,577.85,217.61,-4.671,-44.639,44.883
7710,257.0,577.56,213.72,-4.654,-43.548,43.796
7711,257.033,577.33,210.93,-4.54,-42.386,42.628
7712,257.067,577.27,209.93,-4.174,-39.455,39.675
7713,257.1,577.39,211.63,-3.657,-35.185,35.374
7714,257.133,577.33,211.9,-3.074,-29.966,30.124
7715,257.167,577.21,212.29,-2.524,-24.562,24.691
7716,257.2,577.06,212.34,-1.883,-17.524,17.625
7717,257.233,576.88,212.5,-1.173,-9.738,9.809
7718,257.267,576.78,212.29,-0.35,-1.684,1.72
7719,257.3,576.71,212.03,0.342,4.385,4.399
7720,257.333,576.79,211.52,0.944,8.921,8.971
7721,257.367,576.95,211.18,1.286,10.558,10.636
7722,257.4,577.16,211.09,1.361,10.147,10.238
7723,257.433,577.28,210.88,1.292,8.412,8.511
7724,257.467,577.32,210.54,1.11,6.02,6.122
7725,257.5,577.19,209.07,0.918,3.865,3.973
7726,257.533,577.36,211.37,0.779,2.507,2.625
7727,257.567,577.42,213.29,0.719,2.044,2.167
7728,257.6,577.44,214.59,0.657,2.144,2.242
7729,257.633,577.49,215.29,0.463,1.521,1.59
7730,257.667,577.5,215.15,0.178,0.86,0.878
7731,257.7,577.41,214.28,-0.099,0.612,0.62
7732,257.733,577.26,212.57,-0.436,-0.328,0.546
7733,257.767,577.01,210.14,-0.772,-2.394,2.515
7734,257.8,577.11,211.56,-1.101,-5.339,5.452
7735,257.833,577.04,211.71,-1.336,-8.58,8.683
7736,257.867,577.03,211.94,-1.429,-11.203,11.294
7737,257.9,577.16,211.9,-1.349,-12.435,12.508
7738,257.933,577.21,211.6,-1.117,-11.962,12.014
7739,257.967,577.25,211.56,-0.601,-7.277,7.302
7740,258.0,577.29,211.37,0.03,-0.334,0.335
7741,258.033,577.25,211.22,0.73,8.092,8.125
7742,258.067,577.14,211.36,1.316,16.603,16.655
7743,258.1,577.04,211.59,1.814,24.867,24.933
7744,258.133,576.98,211.95,2.238,32.159,32.237
7745,258.167,576.97,211.96,2.525,38.16,38.243
7746,258.2,576.84,210.37,2.531,41.146,41.224
7747,258.233,576.97,211.21,2.332,41.58,41.645
7748,258.267,577.19,213.63,1.977,39.632,39.681
7749,258.3,577.55,217.25,1.589,36.287,36.322
7750,258.333,577.94,221.33,1.172,32.218,32.239
7751,258.367,578.23,225.21,0.785,26.807,26.819
7752,258.4,578.37,228.33,0.483,21.032,21.038
7753,258.433,578.38,230.99,0.208,15.746,15.748
7754,258.467,577.95,227.1,-0.129,10.3,10.301
7755,258.5,577.68,225.25,-0.633,3.084,3.148
7756,258.533,577.59,225.73,-1.245,-4.788,4.947
7757,258.567,577.52,224.58,-1.882,-12.69,12.829
7758,258.6,577.4,222.14,-2.444,-19.873,20.022
7759,258.633,577.17,219.44,-2.952,-27.651,27.809
7760,258.667,576.91,215.77,-3.185,-32.92,33.073
7761,258.7,576.95,215.52,-3.014,-33.838,33.972
7762,258.733,577.01,215.4,-2.322,-28.593,28.687
7763,258.767,577.15,217.1,-1.322,-19.553,19.597
7764,258.8,577.37,220.01,-0.209,-8.562,8.565
7765,258.833,577.31,218.6,0.831,2.34,2.483
7766,258.867,577.31,219.58,1.625,11.196,11.313
7767,258.9,577.15,218.67,2.058,16.338,16.467
7768,258.933,576.88,215.59,2.199,18.249,18.381
7769,258.967,576.79,213.59,2.104,16.467,16.601
7770,259.0,576.99,215.66,1.995,14.134,14.275
7771,259.033,577.17,217.32,1.84,10.884,11.039
7772,259.067,577.4,219.31,1.568,6.273,6.466
7773,259.1,577.64,220.87,1.125,-0.642,1.295
7774,259.133,578.16,227.44,0.593,-8.086,8.108
7775,259.167,578.35,229.39,0.108,-14.702,14.702
7776,259.2,578.23,227.65,-0.232,-18.75,18.752
7777,259.233,577.86,222.44,-0.505,-21.097,21.103
7778,259.267,577.52,218.21,-0.719,-21.442,21.454
7779,259.3,577.31,214.4,-0.981,-20.803,20.826
7780,259.333,577.14,211.57,-1.318,-19.768,19.812
7781,259.367,577.09,210.52,-1.753,-19.762,19.839
7782,259.4,577.22,211.98,-2.246,-21.393,21.511
7783,259.433,577.25,212.13,-2.664,-23.515,23.665
7784,259.467,577.18,212.21,-2.83,-23.981,24.148
7785,259.5,577.08,212.27,-2.709,-21.774,21.941
7786,259.533,576.99,212.36,-2.448,-18.183,18.347
7787,259.567,576.94,210.94,-1.999,-11.237,11.413
7788,259.6,577.02,213.45,-1.271,-0.462,1.352
7789,259.633,577.08,215.29,-0.403,12.126,12.133
7790,259.667,577.06,216.34,0.313,21.851,21.853
7791,259.7,577.02,216.51,0.867,28.871,28.884
7792,259.733,576.9,216.1,1.216,32.08,32.103
7793,259.767,576.75,214.79,1.373,31.579,31.609
7794,259.8,576.7,212.82,1.368,28.294,28.327
7795,259.833,576.56,208.39,1.305,25.122,25.156
7796,259.867,576.74,210.71,1.378,22.669,22.711
7797,259.9,576.94,213.58,1.55,20.964,21.021
7798,259.933,577.18,217.59,1.735,19.091,19.169
7799,259.967,577.4,222.13,1.897,17.757,17.858
7800,260.0,577.57,226.54,1.931,15.356,15.477
7801,260.033,577.85,231.16,1.793,11.386,11.527
7802,260.067,578.04,231.21,1.511,7.064,7.223
7803,260.1,577.83,226.7,1.089,3.682,3.84
7804,260.133,577.61,222.82,0.554,-0.818,0.988
7805,260.167,577.35,218.82,-0.103,-6.394,6.395
7806,260.2,577.03,213.71,-0.764,-12.669,12.692
7807,260.233,576.92,212.07,-1.383,-18.619,18.67
7808,260.267,577.11,215.3,-1.961,-25.36,25.435
7809,260.3,577.48,219.47,-2.367,-31.129,31.219
7810,260.333,577.75,220.03,-2.606,-34.476,34.574
7811,260.367,577.66,220.03,-2.547,-32.694,32.794
7812,260.4,577.49,219.05,-2.323,-28.064,28.16
7813,260.433,577.13,216.92,-1.989,-21.151,21.244
7814,260.467,576.73,213.18,-1.556,-13.127,13.219
7815,260.5,576.56,212.4,-1.096,-5.34,5.452
7816,260.533,576.54,213.6,-0.705,-0.682,0.981
7817,260.567,576.58,213.13,-0.438,0.316,0.54
7818,260.6,576.72,212.26,-0.337,-1.143,1.191
7819,260.633,576.75,212.17,-0.233,-2.723,2.733
7820,260.667,576.87,212.34,-0.137,-4.094,4.096
7821,260.7,576.86,212.43,0.051,-4.151,4.151
7822,260.733,576.83,211.16,0.289,-2.975,2.989
7823,260.767,576.96,213.66,0.557,-0.526,0.766
7824,260.8,576.99,215.23,0.81,1.347,1.572
7825,260.833,577.06,216.25,0.946,2.253,2.443
7826,260.867,577.05,216.45,0.765,1.714,1.877
7827,260.9,577.02,215.85,0.478,0.478,0.676
7828,260.933,577.05,214.82,0.103,-0.095,0.14
7829,260.967,576.96,213.19,-0.242,-0.347,0.423
7830,261.0,576.9,211.02,-0.543,-0.844,1.004
7831,261.033,576.98,212.64,-0.728,-1.333,1.519
7832,261.067,576.96,212.79,-0.777,-2.757,2.865
7833,261.1,576.91,212.91,-0.565,-2.489,2.552
7834,261.133,576.84,212.78,-0.272,-0.383,0.47
7835,261.167,576.82,212.56,0.184,3.056,3.062
7836,261.2,576.68,211.25,0.688,8.44,8.468
7837,261.233,576.83,213.71,1.209,14.369,14.42
7838,261.267,577.02,215.47,1.728,21.02,21.091
7839,261.3,577.03,216.6,2.109,26.29,26.374
7840,261.333,576.87,215.45,2.263,27.805,27.897
7841,261.367,577.03,217.34,2.274,27.427,27.521
7842,261.4,577.04,217.98,2.217,25.843,25.938
7843,261.433,577.09,215.81,2.036,22.095,22.188
7844,261.467,577.19,214.93,1.758,17.601,17.689
7845,261.5,577.57,218.72,1.425,13.459,13.535
7846,261.533,577.84,221.48,1.054,10.62,10.673
7847,261.567,578.04,225.32,0.587,7.613,7.636
7848,261.6,577.88,225.37,0.027,3.206,3.206
7849,261.633,577.87,225.06,-0.538,-1.559,1.649
7850,261.667,577.66,224.45,-1.028,-6.533,6.613
7851,261.7,577.42,220.78,-1.448,-11.33,11.423
7852,261.733,577.25,218.4,-1.623,-14.802,14.891
7853,261.767,577.09,216.37,-1.695,-18.235,18.314
7854,261.8,576.97,213.93,-1.73,-21.42,21.49
7855,261.833,577.15,216.92,-1.617,-24.115,24.169
7856,261.867,577.16,216.79,-1.2,-25.037,25.066
7857,261.9,577.06,215.37,-0.646,-25.609,25.617
7858,261.933,577.1,217.03,0.084,-25.558,25.558
7859,261.967,577.06,217.05,1.017,-22.774,22.797
7860,262.0,577.07,215.95,1.999,-18.393,18.501
7861,262.033,577.09,213.98,2.682,-15.176,15.411
7862,262.067,577.13,210.89,2.931,-13.303,13.622
7863,262.1,577.34,211.65,2.811,-13.611,13.899
7864,262.133,577.51,211.04,2.488,-14.234,14.45
7865,262.167,577.65,211.07,1.973,-14.638,14.77
7866,262.2,577.86,211.41,1.439,-14.692,14.763
7867,262.233,577.92,211.84,1.061,-11.149,11.199
7868,262.267,578.01,211.89,0.838,-4.494,4.571
7869,262.3,578.16,211.78,0.714,3.696,3.764
7870,262.333,578.24,211.47,0.657,12.755,12.772
7871,262.367,578.16,211.02,0.528,19.316,19.323
7872,262.4,578.05,210.58,0.321,23.895,23.897
7873,262.433,577.88,210.4,0.106,27.0,27.001
7874,262.467,577.48,208.92,-0.221,27.085,27.086
7875,262.5,577.16,209.64,-0.595,26.386,26.393
7876,262.533,577.13,212.0,-0.883,26.184,26.199
7877,262.567,577.42,215.59,-1.122,26.078,26.102
7878,262.6,577.65,219.43,-1.16,26.908,26.933
7879,262.633,577.96,222.76,-0.967,27.024,27.042
7880,262.667,578.21,225.31,-0.532,26.4,26.406
7881,262.7,578.38,227.51,0.179,25.869,25.87
7882,262.733,578.24,225.2,1.157,26.128,26.154
7883,262.767,578.02,221.13,2.26,25.195,25.296
7884,262.8,577.87,218.59,3.374,23.464,23.705
7885,262.833,577.78,217.69,4.376,21.607,22.046
7886,262.867,577.66,217.88,5.093,18.247,18.945
7887,262.9,577.68,219.5,5.324,12.303,13.405
7888,262.933,577.76,222.4,5.105,5.543,7.536
7889,262.967,578.07,226.56,4.636,-0.789,4.703
7890,263.0,578.56,227.58,4.354,-5.534,7.041
7891,263.033,578.94,226.18,4.668,-8.753,9.92
7892,263.067,579.61,226.07,5.729,-10.102,11.614
7893,263.1,580.16,226.03,7.258,-10.626,12.868
7894,263.133,580.53,225.86,9.079,-11.232,14.442
7895,263.167,580.86,227.18,11.018,-12.269,16.491
7896,263.2,581.01,226.2,12.991,-12.52,18.042
7897,263.233,580.84,222.11,14.87,-13.949,20.389
7898,263.267,580.83,220.86,16.617,-15.305,22.592
7899,263.3,580.84,218.71,18.305,-13.67,22.846
7900,263.333,580.82,214.47,19.492,-11.951,22.864
7901,263.367,581.1,213.11,20.064,-11.605,23.178
7902,263.4,582.13,216.01,20.147,-11.724,23.31
7903,263.433,583.58,217.74,19.762,-12.848,23.571
7904,263.467,585.2,218.45,18.819,-13.881,23.385
7905,263.5,586.71,220.1,16.855,-14.148,22.005
7906,263.533,587.63,221.78,13.707,-13.418,19.182
7907,263.567,587.89,221.63,9.871,-10.665,14.532
7908,263.6,588.05,221.69,4.971,-8.69,10.011
7909,263.633,588.19,222.13,-0.596,-7.072,7.097
7910,263.667,588.13,222.33,-6.426,-5.319,8.342
7911,263.7,587.73,218.21,-12.309,-5.838,13.623
7912,263.733,587.04,215.57,-17.937,-7.465,19.428
7913,263.767,586.16,213.73,-22.664,-6.449,23.563
7914,263.8,584.71,207.47,-26.427,-5.942,27.087
7915,263.833,583.71,206.65,-29.153,-6.135,29.792
7916,263.867,582.76,210.04,-30.655,-5.466,31.139
7917,263.9,581.46,213.38,-30.755,-3.424,30.946
7918,263.933,579.82,218.91,-29.485,0.378,29.487
7919,263.967,578.14,222.01,-27.307,3.637,27.549
7920,264.0,577.33,220.66,-24.44,7.837,25.666
7921,264.033,577.07,219.27,-21.083,12.771,24.649
7922,264.067,576.32,216.53,-17.529,16.18,23.855
7923,264.1,576.52,217.94,-13.883,17.854,22.616
7924,264.133,576.58,218.36,-10.317,17.355,20.19
7925,264.167,576.48,217.07,-7.048,14.116,15.777
7926,264.2,576.45,218.45,-4.022,9.617,10.424
7927,264.233,576.49,219.38,-1.332,5.246,5.412
7928,264.267,576.0,215.28,1.023,2.78,2.962
7929,264.3,575.68,214.85,2.791,0.712,2.88
7930,264.333,575.77,216.88,4.377,3.754,5.766
7931,264.367,576.22,220.77,5.427,9.407,10.86
7932,264.4,576.7,223.83,5.857,15.007,16.11
7933,264.433,576.72,221.44,5.8,19.596,20.436
7934,264.467,577.08,223.58,5.594,20.466,21.216
7935,264.5,577.18,222.97,5.725,19.501,20.324
7936,264.533,576.92,219.84,5.808,17.19,18.145
7937,264.567,576.96,219.29,5.742,15.091,16.146
7938,264.6,577.34,220.29,5.882,14.542,15.687
7939,264.633,577.83,222.27,5.653,13.101,14.269
7940,264.667,578.4,225.59,5.02,10.967,12.062
7941,264.7,578.51,225.83,4.034,8.758,9.643
7942,264.733,578.57,228.18,2.737,4.979,5.682
7943,264.767,578.39,226.42,1.339,1.319,1.88
7944,264.8,578.55,227.56,-0.021,-1.955,1.955
7945,264.833,578.29,224.77,-0.995,-4.125,4.243
7946,264.867,578.21,222.94,-1.788,-7.294,7.51
7947,264.9,578.16,221.95,-2.537,-11.442,11.72
7948,264.933,578.26,221.81,-3.292,-16.108,16.441
7949,264.967,578.37,223.92,-3.877,-19.741,20.118
7950,265.0,577.97,222.52,-4.516,-24.624,25.035
7951,265.033,577.88,223.97,-5.101,-30.007,30.437
7952,265.067,577.55,222.82,-5.266,-33.462,33.874
7953,265.1,577.02,220.51,-4.772,-33.346,33.685
7954,265.133,576.76,218.99,-3.964,-31.161,31.412
7955,265.167,576.69,217.34,-2.893,-26.468,26.626
7956,265.2,576.82,216.31,-1.678,-20.124,20.193
7957,265.233,577.02,216.25,-0.336,-12.854,12.858
7958,265.267,576.83,212.26,0.93,-7.03,7.091
7959,265.3,577.16,213.94,2.156,-1.399,2.57
7960,265.333,576.97,212.92,3.119,2.341,3.9
7961,265.367,577.01,214.89,3.903,5.079,6.406
7962,265.4,577.03,214.86,4.426,6.835,8.143
7963,265.433,577.06,213.04,4.736,7.679,9.022
7964,265.467,577.21,213.29,4.864,9.176,10.385
7965,265.5,577.64,214.77,4.681,9.107,10.239
7966,265.533,578.3,218.58,4.439,10.003,10.944
7967,265.567,578.89,222.72,4.039,10.854,11.581
7968,265.6,578.83,222.62,3.467,10.947,11.483
7969,265.633,579.04,224.18,2.887,10.884,11.26
7970,265.667,578.98,222.78,2.337,9.765,10.041
7971,265.7,578.62,218.7,1.724,6.881,7.094
7972,265.733,578.28,216.32,1.117,4.413,4.552
7973,265.767,578.16,214.92,0.241,-0.612,0.657
7974,265.8,578.09,213.94,-0.676,-5.463,5.505
7975,265.833,578.03,213.08,-1.717,-10.835,10.97
7976,265.867,578.19,214.64,-2.576,-14.346,14.576
7977,265.9,578.45,217.14,-3.255,-16.769,17.082
7978,265.933,578.62,220.52,-3.722,-18.741,19.107
7979,265.967,578.48,220.33,-3.923,-17.733,18.161
7980,266.0,578.38,221.75,-3.815,-14.183,14.687
7981,266.033,578.16,220.42,-3.718,-10.827,11.448
7982,266.067,577.77,216.31,-3.768,-10.129,10.807
