frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
7414,247.133,576.25,454.65,19.95,224.989,225.872
7415,247.167,575.77,462.07,18.345,224.021,224.771
7416,247.2,575.45,470.79,15.271,224.527,225.046
7417,247.233,575.64,478.31,10.965,224.229,224.497
7418,247.267,576.43,485.46,6.068,222.371,222.454
7419,247.3,577.74,491.7,1.015,221.472,221.474
7420,247.333,579.12,497.49,-3.072,219.959,219.98
7421,247.367,580.26,502.67,-4.749,217.745,217.797
7422,247.4,580.69,509.04,-4.076,214.418,214.456
7423,247.433,580.17,513.55,-1.291,209.993,209.997
7424,247.467,578.92,522.75,2.877,204.003,204.023
7425,247.5,576.63,536.75,7.436,197.88,198.019
7426,247.533,574.92,548.0,11.329,189.647,189.985
7427,247.567,573.69,555.43,13.478,178.758,179.265
7428,247.6,573.92,560.71,14.101,166.699,167.294
7429,247.633,575.57,563.36,13.959,154.665,155.294
7430,247.667,577.04,564.87,13.107,143.534,144.131
7431,247.7,578.86,564.12,12.138,133.533,134.083
7432,247.733,581.28,567.8,11.278,126.615,127.117
7433,247.767,583.47,575.24,10.852,125.192,125.661
7434,247.8,585.01,580.13,9.992,123.89,124.292
7435,247.833,585.59,583.48,8.334,122.928,123.21
7436,247.867,585.12,587.34,5.69,121.916,122.049
7437,247.9,584.28,590.96,2.347,121.143,121.166
7438,247.933,582.82,594.37,-1.572,119.535,119.546
7439,247.967,581.24,597.72,-5.626,117.55,117.684
7440,248.0,579.85,597.73,-9.446,115.107,115.494
7441,248.033,578.7,601.71,-12.072,108.844,109.512
7442,248.067,578.12,608.3,-12.908,95.894,96.759
7443,248.1,578.18,615.37,-11.786,78.829,79.705
7444,248.133,578.58,622.14,-9.046,58.509,59.204
7445,248.167,579.28,627.36,-5.326,37.226,37.605
7446,248.2,579.57,632.95,-0.492,16.346,16.353
7447,248.233,579.83,631.88,3.685,-0.361,3.702
7448,248.267,579.1,621.98,7.085,-16.165,17.649
7449,248.3,579.63,619.65,9.301,-31.737,33.072
7450,248.333,580.45,616.17,10.031,-44.995,46.1
7451,248.367,581.46,612.95,9.733,-54.356,55.221
7452,248.4,581.71,609.44,9.102,-59.647,60.338
7453,248.433,581.92,607.24,8.351,-60.638,61.21
7454,248.467,582.01,607.61,7.473,-57.515,57.998
7455,248.5,582.45,604.17,6.455,-50.113,50.528
7456,248.533,582.94,600.06,6.105,-39.692,40.158
7457,248.567,582.77,602.28,6.487,-26.746,27.521
7458,248.6,582.73,602.61,7.432,-12.136,14.231
7459,248.633,582.52,603.77,8.088,0.685,8.117
7460,248.667,582.01,604.23,8.554,8.614,12.14
7461,248.7,580.51,605.31,8.482,12.791,15.348
7462,248.733,581.9,603.44,7.916,12.568,14.853
7463,248.767,582.55,607.01,6.769,11.512,13.354
7464,248.8,583.4,610.09,5.837,12.755,14.027
7465,248.833,584.84,611.82,4.596,13.009,13.797
7466,248.867,585.76,612.21,2.743,12.244,12.548
7467,248.9,585.78,611.62,0.567,10.111,10.127
7468,248.933,585.27,610.01,-1.485,7.602,7.745
7469,248.967,585.3,607.84,-3.207,7.202,7.883
7470,249.0,586.0,603.65,-4.412,8.366,9.458
7471,249.033,585.26,605.72,-5.486,13.963,15.002
7472,249.067,584.22,605.99,-6.24,20.343,21.279
7473,249.1,582.89,603.4,-6.265,22.642,23.492
7474,249.133,582.75,604.52,-5.545,20.584,21.318
7475,249.167,582.05,610.9,-4.418,16.362,16.948
7476,249.2,581.56,615.05,-2.802,11.793,12.121
7477,249.233,581.32,617.1,-0.045,8.009,8.009
7478,249.267,581.52,614.52,2.313,8.181,8.501
7479,249.3,581.59,613.82,4.348,10.577,11.436
7480,249.333,582.12,613.63,6.025,13.01,14.337
7481,249.367,583.45,615.02,6.869,14.052,15.641
7482,249.4,584.21,618.59,6.775,15.668,17.07
7483,249.433,584.9,622.78,5.899,18.678,19.588
7484,249.467,585.36,621.43,4.656,23.917,24.366
7485,249.5,585.55,616.66,3.072,29.03,29.192
7486,249.533,586.21,606.25,0.722,33.831,33.838
7487,249.567,586.21,603.37,-1.575,34.588,34.623
7488,249.6,585.61,606.02,-3.449,30.983,31.174
7489,249.633,584.36,614.21,-4.885,27.645,28.073
7490,249.667,583.55,620.67,-6.341,25.765,26.534
7491,249.7,582.77,626.49,-7.505,23.071,24.262
7492,249.733,582.0,630.81,-8.344,20.316,21.963
7493,249.767,581.75,632.12,-8.571,15.241,17.486
7494,249.8,581.86,630.13,-8.409,12.148,14.774
7495,249.833,581.76,630.14,-7.616,9.265,11.994
7496,249.867,581.63,632.95,-6.306,6.054,8.742
7497,249.9,581.71,631.64,-5.083,3.428,6.131
7498,249.933,582.27,627.11,-3.848,-0.053,3.848
7499,249.967,582.83,618.62,-2.84,-5.285,5.999
7500,250.0,582.99,613.47,-2.045,-10.736,10.93
7501,250.033,583.1,611.61,-1.399,-14.718,14.784
7502,250.067,582.65,613.35,-1.427,-11.138,11.229
7503,250.1,581.71,620.56,-1.831,-4.153,4.539
7504,250.133,581.29,625.48,-2.293,3.412,4.111
7505,250.167,580.99,626.88,-2.328,7.458,7.813
7506,250.2,580.91,626.68,-2.162,9.223,9.473
7507,250.233,581.13,623.88,-1.798,8.841,9.022
7508,250.267,580.98,626.28,-0.928,4.093,4.197
7509,250.3,581.15,624.47,0.322,-4.359,4.371
7510,250.333,581.19,625.2,1.67,-14.409,14.505
7511,250.367,581.11,627.87,3.101,-25.946,26.131
7512,250.4,581.22,627.44,4.49,-39.543,39.797
7513,250.433,581.28,626.26,5.686,-52.989,53.294
7514,250.467,581.64,623.22,6.159,-61.514,61.822
7515,250.5,581.97,620.19,5.661,-60.287,60.553
7516,250.533,582.21,617.4,4.492,-51.442,51.637
7517,250.567,582.81,609.77,2.756,-36.693,36.796
7518,250.6,583.13,606.18,0.815,-18.966,18.983
7519,250.633,583.22,604.69,-0.858,-3.368,3.476
7520,250.667,582.99,606.38,-2.226,8.188,8.485
7521,250.7,582.97,605.89,-3.095,15.372,15.68
7522,250.733,583.13,603.39,-3.666,20.274,20.603
7523,250.767,582.85,605.36,-4.063,24.675,25.007
7524,250.8,582.28,609.53,-4.063,26.069,26.384
7525,250.833,581.67,615.09,-3.816,26.224,26.5
7526,250.867,581.02,621.35,-3.34,24.251,24.48
7527,250.9,580.54,627.13,-2.607,18.81,18.99
7528,250.933,580.1,633.08,-1.659,10.769,10.896
7529,250.967,580.2,632.98,-0.514,0.615,0.801
7530,251.0,580.83,626.51,0.602,-10.364,10.382
7531,251.033,581.33,620.89,1.739,-21.918,21.987
7532,251.067,581.79,614.58,2.892,-33.458,33.583
7533,251.1,582.23,608.74,3.8,-41.681,41.854
7534,251.133,582.63,604.58,4.425,-46.88,47.088
7535,251.167,582.83,603.29,4.833,-49.161,49.398
7536,251.2,582.66,605.52,5.126,-49.819,50.082
7537,251.233,582.74,605.5,5.059,-47.319,47.588
7538,251.267,582.78,605.22,4.453,-40.096,40.343
7539,251.3,582.7,605.25,3.54,-29.953,30.161
7540,251.333,582.55,605.81,2.49,-18.137,18.307
7541,251.367,582.49,606.14,1.457,-6.369,6.534
7542,251.4,582.53,606.34,0.632,3.541,3.597
7543,251.433,582.5,606.88,0.138,10.111,10.112
7544,251.467,582.58,607.03,0.073,11.352,11.352
7545,251.5,582.86,606.66,0.221,8.749,8.752
7546,251.533,582.98,606.68,0.313,5.208,5.217
7547,251.567,583.06,606.24,0.356,1.207,1.259
7548,251.6,583.09,606.17,0.344,-1.932,1.962
7549,251.633,583.13,605.89,0.232,-3.315,3.324
7550,251.667,583.02,605.65,-0.011,-2.698,2.698
7551,251.7,582.81,605.77,-0.359,-0.909,0.978
7552,251.733,582.84,605.28,-0.672,0.501,0.838
7553,251.767,582.92,604.99,-1.059,2.094,2.347
7554,251.8,582.89,605.15,-1.507,3.962,4.239
7555,251.833,582.89,605.09,-1.835,5.978,6.253
7556,251.867,582.87,605.34,-1.92,7.783,8.016
7557,251.9,582.78,605.84,-1.765,9.315,9.481
7558,251.933,582.57,606.51,-1.356,10.563,10.65
7559,251.967,582.39,607.22,-0.698,11.134,11.155
7560,252.0,582.37,607.78,0.099,11.296,11.297
7561,252.033,582.42,608.52,0.887,11.036,11.071
7562,252.067,582.5,609.03,1.658,10.111,10.246
7563,252.1,582.56,609.26,2.394,8.672,8.996
7564,252.133,582.62,609.4,3.088,6.688,7.367
7565,252.167,582.65,609.43,3.607,4.423,5.707
7566,252.2,582.7,609.64,4.039,2.044,4.526
7567,252.233,582.89,609.26,4.444,-0.617,4.487
7568,252.267,583.18,609.17,4.747,-3.003,5.617
7569,252.3,583.6,609.09,4.916,-4.984,7.0
7570,252.333,583.88,608.92,4.946,-6.678,8.31
7571,252.367,584.06,608.71,4.722,-7.697,9.03
7572,252.4,584.23,608.52,4.253,-7.836,8.916
7573,252.433,584.24,608.2,3.539,-7.211,8.033
7574,252.467,584.24,608.05,2.742,-5.892,6.499
7575,252.5,584.29,607.32,1.982,-4.249,4.688
7576,252.533,584.33,606.95,1.294,-2.237,2.584
7577,252.567,584.38,606.73,0.701,-0.313,0.767
7578,252.6,584.37,606.86,0.222,1.387,1.404
7579,252.633,584.29,607.02,-0.189,2.817,2.823
7580,252.667,584.38,607.18,-0.489,4.005,4.035
7581,252.7,584.41,607.29,-0.628,4.933,4.973
7582,252.733,584.42,607.74,-0.577,6.161,6.188
7583,252.767,584.35,608.09,-0.289,6.261,6.268
7584,252.8,584.17,608.55,0.256,3.91,3.918
7585,252.833,584.0,609.29,0.815,1.065,1.341
7586,252.867,584.0,609.87,1.285,-1.026,1.644
7587,252.9,584.05,609.92,1.603,-1.744,2.369
7588,252.933,584.27,609.86,1.719,-0.514,1.794
7589,252.967,584.49,609.43,1.672,2.705,3.18
7590,253.0,584.65,609.32,1.499,7.693,7.837
7591,253.033,584.72,608.83,1.329,11.967,12.04
7592,253.067,584.72,608.64,1.151,14.166,14.213
7593,253.1,584.68,608.59,0.812,15.684,15.705
7594,253.133,584.78,608.69,0.386,16.267,16.272
7595,253.167,584.89,608.68,0.055,16.59,16.591
7596,253.2,585.01,608.68,-0.013,14.685,14.685
7597,253.233,585.16,606.7,0.057,12.416,12.416
7598,253.267,585.09,608.21,0.076,9.216,9.217
7599,253.3,584.7,614.11,0.161,4.591,4.594
7600,253.333,584.42,617.9,0.224,1.309,1.328
7601,253.367,584.25,619.91,0.326,-1.122,1.169
7602,253.4,584.22,620.49,0.471,-2.517,2.561
7603,253.433,584.28,618.79,0.57,-2.386,2.453
7604,253.467,584.47,615.26,0.631,-3.137,3.2
7605,253.5,584.73,609.46,0.436,-1.207,1.283
7606,253.533,584.7,608.0,0.054,3.246,3.246
7607,253.567,584.68,609.78,-0.28,7.774,7.779
7608,253.6,585.01,609.34,-0.676,14.601,14.617
7609,253.633,585.4,609.38,-1.064,22.71,22.735
7610,253.667,585.59,607.94,-1.404,29.613,29.646
7611,253.7,585.15,611.57,-1.666,33.059,33.1
7612,253.733,584.74,612.72,-1.916,34.157,34.211
7613,253.767,584.61,615.74,-2.145,36.745,36.807
7614,253.8,584.22,621.83,-2.409,40.513,40.585
7615,253.833,584.12,623.14,-2.674,40.804,40.892
7616,253.867,584.01,624.95,-2.937,38.943,39.054
7617,253.9,583.79,626.12,-3.076,35.924,36.055
7618,253.933,583.75,625.99,-2.89,27.223,27.376
7619,253.967,583.51,631.52,-2.514,14.85,15.062
7620,254.0,583.72,630.02,-2.015,0.862,2.192
7621,254.033,583.94,626.51,-1.355,-13.297,13.366
7622,254.067,583.79,627.45,-0.625,-25.608,25.615
7623,254.1,583.94,622.16,0.022,-34.573,34.573
7624,254.133,584.14,616.17,0.393,-39.907,39.909
7625,254.167,584.15,613.74,0.58,-42.497,42.501
7626,254.2,584.01,617.29,-0.013,-40.543,40.543
7627,254.233,583.86,621.08,-0.893,-35.452,35.463
7628,254.267,583.45,620.73,-1.777,-28.942,28.997
7629,254.3,583.19,617.37,-2.654,-22.751,22.905
7630,254.333,583.28,617.48,-3.552,-16.507,16.885
7631,254.367,583.59,614.11,-4.546,-8.321,9.482
7632,254.4,583.79,606.65,-5.601,0.832,5.662
7633,254.433,583.51,608.78,-6.605,10.958,12.795
7634,254.467,583.37,610.92,-7.741,24.427,25.624
7635,254.5,583.1,613.61,-8.824,35.807,36.878
7636,254.533,582.4,620.95,-9.843,44.15,45.234
7637,254.567,581.89,624.82,-10.689,48.385,49.552
7638,254.6,581.62,623.04,-11.002,45.291,46.608
7639,254.633,581.28,622.21,-10.837,38.895,40.376
7640,254.667,580.29,623.44,-10.34,34.202,35.73
7641,254.7,580.52,623.59,-9.446,30.419,31.852
7642,254.733,580.57,621.09,-8.298,27.099,28.341
7643,254.767,580.21,624.2,-7.002,24.667,25.642
7644,254.8,579.53,630.76,-5.248,17.664,18.427
7645,254.833,579.23,632.95,-3.111,8.394,8.952
7646,254.867,578.95,633.89,-0.762,-2.988,3.083
7647,254.9,578.73,634.83,1.38,-14.47,14.535
7648,254.933,578.58,634.4,3.02,-20.739,20.958
7649,254.967,578.94,626.65,5.538,-19.876,20.633
7650,255.0,579.59,618.35,6.163,-18.37,19.376
7651,255.033,580.17,614.44,4.824,-15.676,16.401
7652,255.067,580.67,615.12,1.725,-23.692,23.754
7653,255.1,580.88,620.18,-1.328,-29.454,29.484
7654,255.133,580.82,626.69,-4.851,-29.34,29.739
7655,255.167,580.79,627.69,-8.286,-25.128,26.459
7656,255.2,580.5,629.48,-10.372,-19.218,21.838
7657,255.233,580.45,625.33,-11.628,-8.998,14.703
7658,255.267,580.55,614.51,-12.099,9.627,15.462
7659,255.3,580.16,616.83,-11.823,29.774,32.035
7660,255.333,579.57,620.31,-10.733,46.342,47.569
7661,255.367,578.52,622.86,-9.104,57.885,58.596
7662,255.4,577.5,627.75,-7.272,66.209,66.607
7663,255.433,576.58,630.68,-5.226,70.891,71.083
7664,255.467,571.94,620.23,-3.002,71.565,71.628
7665,255.5,572.34,621.23,-0.957,74.135,74.141
7666,255.533,573.94,620.8,1.06,78.907,78.914
7667,255.567,577.19,644.95,3.414,82.504,82.575
7668,255.6,577.65,648.52,6.852,82.625,82.909
7669,255.633,579.63,648.74,10.85,76.708,77.471
7670,255.667,581.33,651.39,15.251,62.412,64.248
7671,255.7,581.47,657.36,19.39,43.706,47.814
7672,255.733,581.31,658.27,22.872,20.529,30.734
7673,255.767,580.88,650.11,25.236,-2.084,25.322
7674,255.8,580.5,646.5,26.185,-17.458,31.471
7675,255.833,580.14,645.66,25.757,-29.35,39.049
7676,255.867,579.94,649.62,23.916,-37.761,44.698
7677,255.9,580.57,649.78,21.0,-43.055,47.903
7678,255.933,581.54,648.47,17.596,-50.132,53.13
7679,255.967,583.07,646.98,13.463,-56.668,58.245
7680,256.0,585.5,639.06,11.093,-55.463,56.562
7681,256.033,587.79,631.35,8.957,-48.438,49.259
7682,256.067,589.39,628.2,6.689,-33.447,34.11
7683,256.1,588.63,627.3,3.298,-23.442,23.672
7684,256.133,587.95,628.3,-0.061,-11.774,11.774
7685,256.167,586.63,633.17,-4.142,1.936,4.572
7686,256.2,585.57,636.52,-8.885,15.613,17.964
7687,256.233,584.78,641.2,-13.53,25.977,29.289
7688,256.267,584.17,644.1,-17.652,33.24,37.636
7689,256.3,583.47,644.97,-20.869,41.59,46.532
7690,256.333,582.77,643.93,-22.919,49.24,54.312
7691,256.367,582.26,640.54,-23.555,54.833,59.678
7692,256.4,581.75,637.09,-22.661,55.111,59.588
7693,256.433,580.25,641.49,-20.594,51.448,55.417
7694,256.467,579.56,643.71,-17.49,44.59,47.898
7695,256.5,579.18,648.79,-13.759,34.71,37.337
7696,256.533,578.91,652.08,-10.49,26.616,28.609
7697,256.567,578.66,654.71,-7.748,20.115,21.555
7698,256.6,578.52,655.31,-5.393,13.1,14.167
7699,256.633,578.58,654.68,-3.247,7.511,8.183
7700,256.667,578.89,654.14,-1.471,2.811,3.172
7701,256.7,579.09,653.16,0.588,-2.683,2.747
7702,256.733,579.28,651.51,2.783,-7.79,8.272
7703,256.767,579.27,650.32,5.063,-13.019,13.969
7704,256.8,579.19,649.09,6.778,-16.153,17.518
7705,256.833,579.04,648.63,7.018,-17.533,18.885
7706,256.867,578.85,648.66,5.993,-16.797,17.835
7707,256.9,578.77,649.61,2.825,-10.725,11.091
7708,256.933,578.97,649.9,-2.13,0.331,2.156
7709,256.967,579.2,649.44,-6.441,10.043,11.931
7710,257.0,579.49,648.34,-9.646,17.978,20.402
7711,257.033,580.55,644.25,-11.193,20.768,23.593
7712,257.067,580.78,643.61,-11.933,22.254,25.252
7713,257.1,579.75,647.65,-12.528,22.242,25.527
7714,257.133,579.63,649.11,-12.373,21.037,24.406
7715,257.167,579.52,652.28,-11.733,19.505,22.763
7716,257.2,578.34,656.57,-10.724,18.043,20.989
7717,257.233,576.76,660.37,-8.66,15.334,17.611
7718,257.267,574.25,663.6,-6.072,12.026,13.472
7719,257.3,572.13,661.94,-2.978,8.025,8.56
7720,257.333,571.95,660.78,0.008,6.224,6.224
7721,257.367,571.84,659.83,3.137,5.046,5.941
7722,257.4,574.55,653.71,6.389,4.393,7.753
7723,257.433,578.46,647.76,9.663,3.58,10.305
7724,257.467,579.85,646.55,12.627,2.756,12.924
7725,257.5,580.14,648.21,15.259,2.048,15.395
7726,257.533,578.65,655.38,17.715,1.253,17.759
7727,257.567,578.38,656.38,18.681,4.624,19.244
7728,257.6,579.79,657.04,18.493,10.443,21.238
7729,257.633,580.22,658.14,18.291,14.974,23.638
7730,257.667,581.16,658.29,17.248,20.164,26.535
7731,257.7,582.23,656.85,14.86,25.637,29.632
7732,257.733,581.59,658.54,11.577,29.903,32.066
7733,257.767,581.42,660.71,7.886,31.223,32.204
7734,257.8,580.99,664.27,4.852,27.944,28.362
7735,257.833,581.7,662.26,2.734,23.168,23.329
7736,257.867,581.99,662.37,1.914,15.131,15.251
7737,257.9,582.27,662.06,3.65,0.94,3.769
7738,257.933,582.57,661.74,5.863,-13.338,14.57
7739,257.967,583.17,661.15,7.147,-24.592,25.61
7740,258.0,583.6,660.91,8.015,-32.87,33.833
7741,258.033,583.14,662.61,8.442,-38.962,39.867
7742,258.067,584.05,659.67,9.488,-44.497,45.498
7743,258.1,584.68,657.61,11.287,-48.745,50.035
7744,258.133,583.81,658.6,13.045,-52.165,53.772
7745,258.167,583.33,657.53,15.448,-57.873,59.9
7746,258.2,583.61,653.99,17.525,-61.945,64.376
7747,258.233,584.33,649.33,18.847,-62.0,64.801
7748,258.267,585.4,645.41,19.743,-58.379,61.627
7749,258.3,586.7,642.89,20.047,-51.693,55.444
7750,258.333,589.26,636.99,20.316,-43.242,47.777
7751,258.367,590.8,633.89,20.353,-33.536,39.229
7752,258.4,589.98,639.01,20.211,-25.075,32.206
7753,258.433,590.04,641.38,20.113,-19.431,27.967
7754,258.467,590.31,642.16,20.075,-15.104,25.122
7755,258.5,590.69,641.77,19.912,-11.465,22.977
7756,258.533,591.92,641.54,20.223,-9.316,22.266
7757,258.567,593.41,637.28,22.61,-7.95,23.967
7758,258.6,594.14,635.21,23.942,-7.137,24.983
7759,258.633,594.64,634.48,23.708,-5.835,24.416
7760,258.667,593.86,642.08,22.707,-7.418,23.888
7761,258.7,593.83,645.12,21.084,-11.775,24.149
7762,258.733,593.87,645.99,18.646,-18.299,26.126
7763,258.767,594.87,643.9,15.139,-22.962,27.503
7764,258.8,596.39,639.85,10.71,-23.832,26.128
7765,258.833,597.67,632.66,5.479,-19.074,19.846
7766,258.867,598.46,628.99,-1.613,-8.605,8.755
7767,258.9,599.54,627.99,-8.927,5.483,10.477
7768,258.933,600.18,631.61,-14.845,16.388,22.112
7769,258.967,600.68,633.42,-18.605,24.602,30.844
7770,259.0,601.02,634.68,-19.934,30.243,36.222
7771,259.033,599.54,637.86,-19.626,36.02,41.019
7772,259.067,593.83,636.61,-18.523,42.123,46.015
7773,259.1,591.69,638.77,-17.826,51.019,54.044
7774,259.133,590.38,638.23,-17.632,60.29,62.815
7775,259.167,589.18,641.24,-17.504,66.546,68.81
7776,259.2,588.1,646.51,-16.505,65.087,67.147
7777,259.233,587.48,655.67,-14.671,57.404,59.249
7778,259.267,587.92,660.66,-11.876,44.779,46.327
7779,259.3,588.75,662.08,-8.617,30.022,31.234
7780,259.333,590.1,656.54,-5.295,16.12,16.967
7781,259.367,593.4,652.29,-2.313,7.402,7.755
7782,259.4,594.87,649.44,0.182,5.006,5.009
7783,259.433,595.9,651.76,1.7,6.337,6.561
7784,259.467,594.79,654.65,1.98,8.73,8.952
7785,259.5,592.09,658.93,0.669,12.482,12.5
7786,259.533,590.02,658.3,-2.628,17.507,17.703
7787,259.567,588.02,655.21,-7.286,22.561,23.709
7788,259.6,587.62,649.07,-10.567,29.495,31.33
7789,259.633,588.21,644.96,-13.309,36.652,38.993
7790,259.667,588.44,647.64,-15.487,44.396,47.02
7791,259.7,588.45,652.57,-17.023,52.349,55.047
7792,259.733,588.28,658.78,-17.584,59.406,61.954
7793,259.767,588.01,665.82,-17.0,61.791,64.087
7794,259.8,587.73,672.06,-15.523,58.954,60.964
7795,259.833,587.09,676.47,-13.243,50.941,52.634
7796,259.867,586.65,677.6,-10.378,40.534,41.841
7797,259.9,586.25,674.04,-8.346,27.732,28.961
7798,259.933,585.72,673.1,-7.116,12.33,14.236
7799,259.967,585.25,672.27,-7.381,-5.552,9.236
7800,260.0,584.78,671.05,-8.453,-25.627,26.985
7801,260.033,584.44,669.58,-9.631,-48.714,49.657
7802,260.067,584.26,667.42,-10.426,-72.365,73.113
7803,260.1,583.89,664.99,-10.138,-93.774,94.32
7804,260.133,583.44,662.31,-8.827,-109.424,109.78
7805,260.167,582.89,661.83,-7.723,-117.604,117.857
7806,260.2,582.83,658.71,-7.363,-119.286,119.514
7807,260.233,582.89,653.1,-8.061,-116.911,117.189
7808,260.267,583.0,646.55,-9.91,-112.794,113.229
7809,260.3,583.11,640.09,-12.718,-106.27,107.029
7810,260.333,583.03,634.02,-15.686,-99.783,101.009
7811,260.367,582.42,629.46,-17.102,-91.996,93.572
7812,260.4,581.32,626.99,-16.546,-81.871,83.526
7813,260.433,580.11,628.12,-16.397,-67.017,68.993
7814,260.467,579.48,627.12,-16.567,-47.952,50.733
7815,260.5,579.01,625.99,-16.839,-29.669,34.115
7816,260.533,579.35,625.54,-17.135,-14.581,22.5
7817,260.567,579.15,626.13,-17.485,-2.57,17.673
7818,260.6,578.15,626.47,-17.781,6.313,18.868
7819,260.633,575.58,627.16,-17.777,14.747,23.098
7820,260.667,573.79,627.46,-17.18,23.191,28.862
7821,260.7,573.03,625.4,-15.387,30.23,33.921
7822,260.733,573.34,626.28,-12.694,36.479,38.625
7823,260.767,574.76,630.98,-9.808,40.018,41.203
7824,260.8,577.01,632.29,-6.808,40.021,40.596
7825,260.833,578.56,637.5,-3.866,36.048,36.254
7826,260.867,576.79,639.5,-0.696,30.401,30.409
7827,260.9,572.53,639.61,1.956,23.877,23.957
7828,260.933,572.42,636.96,3.666,16.764,17.16
7829,260.967,572.64,629.1,4.325,8.018,9.11
7830,261.0,572.8,628.02,3.674,-0.622,3.727
7831,261.033,573.22,631.83,1.664,-8.657,8.816
7832,261.067,574.08,636.29,-1.375,-16.155,16.213
7833,261.1,575.01,642.58,-4.665,-23.151,23.617
7834,261.133,576.01,643.45,-7.306,-29.28,30.177
7835,261.167,576.79,641.55,-8.744,-34.413,35.507
7836,261.2,576.34,636.61,-8.836,-38.236,39.244
7837,261.233,575.48,628.02,-7.773,-39.228,39.991
7838,261.267,575.39,623.0,-6.043,-38.138,38.614
7839,261.3,574.85,621.03,-4.409,-37.3,37.56
7840,261.333,573.84,622.79,-3.695,-35.379,35.572
7841,261.367,571.16,623.03,-4.245,-34.662,34.921
7842,261.4,569.44,623.32,-4.62,-34.544,34.851
7843,261.433,568.91,623.51,-3.055,-34.542,34.677
7844,261.467,569.31,623.52,-0.97,-33.521,33.535
7845,261.5,570.6,622.49,1.405,-28.054,28.09
7846,261.533,572.98,621.49,3.968,-20.15,20.537
7847,261.567,574.64,621.01,6.596,-12.474,14.111
7848,261.6,575.32,620.36,8.984,-6.295,10.97
7849,261.633,574.71,619.7,10.805,-4.07,11.546
7850,261.667,574.91,618.86,11.771,-4.567,12.626
7851,261.7,574.99,618.16,11.653,-7.029,13.608
7852,261.733,575.02,617.89,10.913,-10.109,14.875
7853,261.767,575.13,617.57,9.699,-10.941,14.622
7854,261.8,575.3,617.94,7.384,-9.649,12.15
7855,261.833,575.29,618.16,4.708,-7.386,8.759
7856,261.867,575.37,617.94,2.086,-6.066,6.415
7857,261.9,575.38,617.57,0.641,-5.291,5.33
7858,261.933,575.38,616.92,0.3,-5.003,5.012
7859,261.967,575.23,616.6,0.673,-5.264,5.307
7860,262.0,575.17,616.7,1.204,-5.882,6.004
7861,262.033,575.34,616.69,1.356,-5.467,5.632
7862,262.067,575.44,616.94,0.063,-5.721,5.721
7863,262.1,575.43,617.01,-2.174,-6.162,6.534
7864,262.133,575.51,616.99,-4.864,-5.396,7.265
7865,262.167,575.48,616.63,-7.383,-4.769,8.789
7866,262.2,575.43,616.02,-9.993,-4.429,10.931
7867,262.233,575.19,615.77,-13.064,-4.151,13.708
7868,262.267,575.03,615.42,-16.677,-4.099,17.173
7869,262.3,575.54,614.46,-19.279,-1.877,19.371
7870,262.333,574.89,614.36,-20.584,1.503,20.639
7871,262.367,573.65,614.81,-20.689,7.808,22.114
7872,262.4,572.08,615.72,-20.367,17.193,26.653
7873,262.433,570.44,616.58,-19.792,26.921,33.413
7874,262.467,568.93,617.72,-18.829,35.6,40.273
7875,262.5,567.98,618.62,-17.305,41.713,45.16
7876,262.533,567.38,617.22,-15.266,43.892,46.471
7877,262.567,567.84,619.68,-12.947,43.643,45.523
7878,262.6,567.64,621.52,-10.395,41.128,42.421
7879,262.633,567.09,620.47,-7.64,36.541,37.331
7880,262.667,566.7,622.16,-4.67,30.345,30.702
7881,262.7,566.43,625.35,-1.807,22.892,22.963
7882,262.733,567.64,629.36,0.712,14.598,14.615
7883,262.767,570.25,634.9,2.833,5.839,6.49
7884,262.8,570.21,635.99,4.387,-2.907,5.263
7885,262.833,569.11,637.83,4.735,-10.769,11.764
7886,262.867,567.76,634.09,4.258,-17.532,18.042
7887,262.9,567.59,626.58,3.347,-23.145,23.386
7888,262.933,567.95,621.52,2.312,-27.579,27.676
7889,262.967,568.17,617.84,1.355,-30.879,30.909
7890,263.0,568.23,616.5,0.505,-33.166,33.169
7891,263.033,568.27,618.52,-0.241,-34.042,34.043
7892,263.067,568.44,618.57,-0.927,-32.066,32.08
7893,263.1,568.58,618.49,-2.056,-28.849,28.922
7894,263.133,568.68,618.67,-2.9,-24.31,24.482
7895,263.167,568.23,618.49,-2.735,-17.339,17.554
7896,263.2,568.09,618.53,-2.158,-8.871,9.13
7897,263.233,568.08,618.9,-1.052,-0.441,1.141
7898,263.267,568.08,619.11,-0.047,6.475,6.475
7899,263.3,568.05,619.33,-0.449,9.926,9.936
7900,263.333,568.17,619.46,-1.37,10.805,10.892
7901,263.367,568.24,619.32,-2.146,7.732,8.024
7902,263.4,568.02,619.17,-1.961,2.959,3.55
7903,263.433,567.64,618.84,-1.126,-0.74,1.347
7904,263.467,567.25,618.95,-0.486,-2.781,2.823
7905,263.5,567.26,619.36,0.414,-3.158,3.185
7906,263.533,567.37,619.38,1.454,-2.373,2.783
7907,263.567,567.79,619.38,2.4,-1.833,3.02
7908,263.6,568.63,619.17,3.077,-1.036,3.246
7909,263.633,568.78,618.59,3.325,-0.147,3.328
7910,263.667,567.7,618.62,3.1,0.53,3.145
7911,263.7,567.82,617.93,2.616,1.121,2.846
7912,263.733,567.95,617.77,1.907,1.637,2.513
