frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
513,17.1,580.16,539.06,32.867,-12.431,35.14
514,17.133,583.49,538.32,37.526,-9.557,38.724
515,17.167,587.88,537.52,40.353,-5.983,40.794
516,17.2,589.95,536.95,40.805,-1.604,40.837
517,17.233,589.9,536.76,37.425,3.74,37.611
518,17.267,589.45,536.76,38.986,5.674,39.397
519,17.3,589.19,537.0,39.298,7.152,39.943
520,17.333,589.82,537.46,38.034,8.253,38.92
521,17.367,590.21,538.37,35.121,8.968,36.248
522,17.4,591.34,539.25,30.684,9.463,32.11
523,17.433,594.1,540.25,25.144,9.174,26.765
524,17.467,595.8,541.08,18.26,10.329,20.978
525,17.5,596.79,541.55,10.627,11.761,15.851
526,17.533,598.06,541.72,2.859,12.568,12.889
527,17.567,600.02,541.52,-4.47,12.41,13.191
528,17.6,599.41,541.23,-10.79,11.103,15.482
529,17.633,598.17,541.02,-15.569,8.709,17.839
530,17.667,596.54,540.92,-19.649,4.927,20.258
531,17.7,594.12,540.91,-24.199,2.226,24.301
532,17.733,592.48,541.23,-29.516,1.965,29.582
533,17.767,591.11,541.66,-34.771,2.312,34.848
534,17.8,589.73,542.12,-39.007,2.644,39.096
535,17.833,588.47,542.48,-41.509,2.799,41.603
536,17.867,587.01,543.01,-42.176,2.596,42.256
537,17.9,585.97,543.35,-40.899,1.897,40.943
538,17.933,584.13,545.64,-37.991,0.725,37.998
539,17.967,583.82,543.06,-34.953,1.157,34.972
540,18.0,583.43,541.26,-37.894,-2.513,37.977
541,18.033,582.85,540.57,-36.866,-4.2,37.105
542,18.067,582.29,540.49,-27.407,0.689,27.415
543,18.1,581.56,541.2,-20.89,5.99,21.732
544,18.133,580.99,542.63,-16.45,11.65,20.157
545,18.167,578.94,546.62,-13.645,17.189,21.947
546,18.2,576.67,546.7,-11.775,21.921,24.884
547,18.233,576.31,542.94,-9.921,25.034,26.928
548,18.267,576.93,541.76,-7.971,26.075,27.266
549,18.3,577.26,541.8,-5.231,22.964,23.552
550,18.333,577.0,542.44,-1.997,16.536,16.656
551,18.367,576.06,543.93,1.412,7.559,7.69
552,18.4,575.23,546.05,4.681,-2.929,5.522
553,18.433,574.2,548.94,7.197,-13.511,15.308
554,18.467,573.99,546.87,9.125,-23.973,25.651
555,18.5,590.91,558.6,9.528,-30.929,32.363
556,18.533,590.02,559.94,8.393,-33.473,34.509
557,18.567,573.18,548.01,6.495,-33.277,33.905
558,18.6,574.24,545.39,4.073,-30.901,31.168
559,18.633,575.89,541.59,1.254,-26.907,26.936
560,18.667,577.91,537.27,-2.033,-22.127,22.22
561,18.7,579.59,533.05,-4.971,-18.586,19.239
562,18.733,580.89,529.73,-7.145,-15.15,16.75
563,18.767,581.71,526.82,-9.103,-10.02,13.537
564,18.8,580.47,529.41,-11.226,-4.039,11.931
565,18.833,578.97,532.8,-13.196,2.19,13.377
566,18.867,577.17,537.39,-14.52,8.3,16.725
567,18.9,575.58,542.23,-14.572,13.658,19.972
568,18.933,574.52,546.31,-13.05,17.6,21.911
569,18.967,574.11,548.47,-9.499,19.098,21.33
570,19.0,574.66,548.25,-4.092,20.37,20.777
571,19.033,575.85,545.1,-7.076,13.453,15.201
572,19.067,575.98,543.66,-12.382,0.998,12.422
573,19.1,575.59,542.38,-10.648,-10.236,14.77
574,19.133,575.03,540.83,-8.445,-23.261,24.746
575,19.167,574.38,539.27,-6.075,-37.058,37.553
576,19.2,573.86,537.41,-3.879,-50.199,50.349
577,19.233,573.81,535.14,-2.131,-61.469,61.506
578,19.267,574.02,533.02,-0.995,-69.734,69.741
579,19.3,574.46,530.94,-0.62,-73.567,73.57
580,19.333,574.69,529.05,-0.136,-74.815,74.815
581,19.367,574.72,527.2,0.619,-73.805,73.808
582,19.4,574.57,525.31,1.972,-71.783,71.81
583,19.433,574.29,523.22,4.13,-70.139,70.261
584,19.467,573.9,520.94,7.02,-69.883,70.235
585,19.5,573.68,518.19,10.242,-71.223,71.955
586,19.533,573.73,515.06,13.124,-73.654,74.814
587,19.567,574.09,511.92,14.93,-75.729,77.187
588,19.6,574.72,509.1,15.727,-77.739,79.314
589,19.633,575.75,506.37,15.566,-79.605,81.113
590,19.667,576.79,504.25,14.493,-80.741,82.032
591,19.7,577.62,502.09,12.64,-81.513,82.487
592,19.733,578.51,500.26,10.14,-82.095,82.719
593,19.767,579.2,498.21,7.065,-82.182,82.485
594,19.8,579.69,495.61,3.563,-82.145,82.222
595,19.833,579.87,492.69,-0.235,-82.273,82.273
596,19.867,579.94,488.99,-4.044,-82.905,83.003
597,19.9,579.79,485.06,-7.562,-83.909,84.249
598,19.933,579.2,481.46,-10.56,-84.987,85.64
599,19.967,578.23,478.36,-12.753,-86.731,87.663
600,20.0,577.23,475.73,-13.894,-88.723,89.804
601,20.033,576.15,473.52,-13.783,-90.516,91.56
602,20.067,575.11,471.71,-12.303,-91.912,92.732
603,20.1,574.27,469.57,-9.517,-92.994,93.479
604,20.133,573.71,467.16,-5.642,-93.694,93.864
605,20.167,573.51,463.4,-1.145,-93.464,93.471
606,20.2,573.73,459.77,3.553,-92.642,92.71
607,20.233,574.36,456.38,8.435,-91.592,91.98
608,20.267,575.22,452.42,13.275,-90.104,91.077
609,20.3,576.16,448.84,17.294,-88.263,89.942
610,20.333,577.05,445.78,20.048,-85.928,88.236
611,20.367,577.9,443.43,20.865,-83.415,85.985
612,20.4,578.63,440.95,19.637,-80.075,82.448
613,20.433,579.41,437.72,16.966,-75.668,77.547
614,20.467,580.13,435.97,13.344,-70.064,71.324
615,20.5,580.88,433.83,9.21,-63.666,64.328
616,20.533,581.42,431.38,4.53,-56.625,56.806
617,20.567,581.6,429.25,-0.984,-49.607,49.617
618,20.6,581.43,428.02,-6.805,-43.129,43.662
619,20.633,581.0,427.22,-12.29,-37.565,39.524
620,20.667,580.42,425.76,-17.621,-33.009,37.418
621,20.7,579.88,424.63,-21.475,-29.005,36.089
622,20.733,578.61,424.54,-23.838,-25.355,34.801
623,20.767,576.42,423.73,-24.888,-22.438,33.509
624,20.8,574.81,422.93,-24.758,-19.713,31.647
625,20.833,573.41,422.0,-23.839,-17.6,29.632
626,20.867,573.41,421.95,-21.982,-15.923,27.143
627,20.9,574.0,421.52,-18.954,-14.748,24.016
628,20.933,573.74,421.14,-15.722,-13.784,20.908
629,20.967,572.88,420.37,-11.962,-12.385,17.219
630,21.0,571.5,419.96,-7.743,-11.074,13.512
631,21.033,570.43,419.13,-4.11,-9.946,10.762
632,21.067,570.88,418.73,-1.128,-8.475,8.55
633,21.1,571.51,418.31,0.27,-6.909,6.915
634,21.133,571.84,418.25,0.645,-5.653,5.69
635,21.167,573.69,418.01,0.066,-5.408,5.409
636,21.2,573.48,417.89,-1.66,-5.977,6.203
637,21.233,573.12,417.17,-4.408,-7.412,8.624
638,21.267,572.78,416.99,-7.663,-9.771,12.417
639,21.3,572.35,416.45,-11.041,-12.757,16.872
640,21.333,572.5,416.99,-13.917,-15.957,21.174
641,21.367,572.13,417.3,-16.259,-18.824,24.874
642,21.4,570.62,417.33,-18.359,-21.771,28.478
643,21.433,570.68,416.88,-20.705,-24.907,32.389
644,21.467,569.44,415.93,-23.032,-28.091,36.326
645,21.5,567.28,414.44,-24.76,-30.808,39.525
646,21.533,566.23,413.21,-25.113,-32.746,41.267
647,21.567,564.64,411.05,-24.437,-33.825,41.729
648,21.6,564.94,409.02,-23.12,-34.135,41.228
649,21.633,564.34,406.77,-21.437,-33.489,39.762
650,21.667,563.65,405.41,-18.806,-31.986,37.105
651,21.7,563.49,404.63,-16.335,-29.975,34.137
652,21.733,563.1,404.47,-13.926,-27.666,30.973
653,21.767,562.51,403.9,-11.76,-24.653,27.314
654,21.8,562.83,403.86,-9.201,-20.975,22.904
655,21.833,562.23,403.57,-6.534,-16.736,17.966
656,21.867,562.11,402.71,-3.881,-11.668,12.296
657,21.9,561.62,402.0,-1.972,-6.614,6.902
658,21.933,561.48,402.17,-0.268,-2.05,2.067
659,21.967,561.67,402.55,0.46,1.372,1.447
660,22.0,561.63,402.81,0.464,3.415,3.447
661,22.033,560.97,402.34,0.518,4.094,4.127
662,22.067,561.46,402.35,0.313,3.338,3.352
663,22.1,561.77,402.45,-0.037,1.919,1.919
664,22.133,562.52,402.31,-0.362,0.732,0.817
665,22.167,562.1,401.88,-0.476,-0.586,0.755
666,22.2,561.48,402.24,-0.488,-1.7,1.769
667,22.233,561.95,403.06,-0.681,-2.478,2.57
668,22.267,563.08,403.84,-0.548,-2.996,3.045
669,22.3,562.71,404.2,0.304,-3.113,3.128
670,22.333,562.55,405.05,0.771,-3.105,3.2
671,22.367,561.24,403.38,1.626,-2.956,3.374
672,22.4,561.16,402.09,2.015,-2.842,3.484
673,22.433,561.02,400.64,2.1,-2.635,3.37
674,22.467,560.73,399.99,1.988,-2.275,3.021
675,22.5,561.07,399.9,1.544,-1.714,2.307
676,22.533,561.29,400.45,1.372,-0.651,1.518
677,22.567,561.69,401.33,1.942,1.008,2.188
678,22.6,563.31,402.2,2.513,2.88,3.822
679,22.633,563.05,401.64,3.089,4.855,5.755
680,22.667,562.97,402.89,3.282,6.981,7.714
681,22.7,563.36,403.61,3.623,9.478,10.147
682,22.733,564.03,403.96,4.383,12.09,12.86
683,22.767,563.86,403.87,4.743,14.495,15.251
684,22.8,562.78,403.74,4.567,16.208,16.839
685,22.833,562.77,403.52,4.408,16.722,17.293
686,22.867,561.79,403.27,4.682,15.47,16.163
687,22.9,562.13,404.3,6.297,13.838,15.203
688,22.933,562.95,405.79,8.534,12.197,14.886
689,22.967,563.74,406.83,10.547,10.724,15.041
690,23.0,564.87,407.58,13.178,11.077,17.215
691,23.033,565.14,407.47,15.711,12.336,19.975
692,23.067,565.11,407.61,17.588,12.99,21.865
693,23.1,565.53,408.0,18.965,13.448,23.249
694,23.133,565.98,408.41,19.195,13.685,23.574
695,23.167,566.62,408.89,19.231,14.831,24.286
696,23.2,567.28,409.26,18.211,14.48,23.266
697,23.233,567.89,409.19,16.183,12.003,20.149
698,23.267,569.45,408.63,13.296,8.551,15.809
699,23.3,570.5,408.23,8.948,3.26,9.523
700,23.333,571.78,408.81,3.917,-3.429,5.206
701,23.367,571.92,409.89,-0.643,-9.387,9.409
702,23.4,570.99,410.94,-3.518,-13.283,13.741
703,23.433,569.9,411.71,-4.758,-14.676,15.428
704,23.467,570.42,413.31,-5.401,-15.168,16.101
705,23.5,569.16,410.77,-5.235,-14.75,15.651
706,23.533,568.31,408.75,-4.632,-13.759,14.518
707,23.567,568.63,408.99,-3.285,-12.005,12.446
708,23.6,568.49,407.81,-1.043,-9.501,9.558
709,23.633,567.99,405.88,1.813,-6.614,6.858
710,23.667,566.73,402.03,5.287,-3.397,6.284
711,23.7,567.24,400.81,9.545,-0.087,9.545
712,23.733,567.59,401.77,14.546,3.1,14.872
713,23.767,567.3,401.34,20.426,6.447,21.419
714,23.8,569.73,404.53,25.75,10.106,27.662
715,23.833,573.35,409.43,30.224,14.11,33.355
716,23.867,574.98,412.13,33.379,17.95,37.899
717,23.9,575.71,413.07,35.341,20.932,41.075
718,23.933,575.38,411.32,36.578,22.741,43.071
719,23.967,576.6,411.38,37.341,22.922,43.815
720,24.0,577.37,411.1,36.52,20.605,41.932
721,24.033,578.32,411.18,34.939,17.663,39.149
722,24.067,579.35,411.5,32.704,14.273,35.682
723,24.1,580.5,411.52,29.378,9.565,30.896
724,24.133,582.02,411.85,25.498,4.381,25.872
725,24.167,583.65,411.97,21.434,-0.436,21.438
726,24.2,584.61,412.16,17.935,-3.113,18.203
727,24.233,585.12,412.59,14.416,-4.054,14.976
728,24.267,584.5,412.6,11.374,-3.943,12.038
729,24.3,584.81,412.68,9.507,-1.879,9.691
730,24.333,585.24,412.55,7.706,0.362,7.715
731,24.367,585.39,412.14,5.089,1.197,5.228
732,24.4,585.51,411.95,2.29,0.759,2.412
733,24.433,585.37,411.55,-0.231,-0.212,0.313
734,24.467,584.8,411.55,-2.229,-0.443,2.273
735,24.5,584.74,411.61,-3.809,-0.687,3.871
736,24.533,584.8,411.76,-4.222,-0.761,4.29
737,24.567,584.85,412.02,-3.965,-0.791,4.043
738,24.6,585.05,412.29,-3.277,-1.452,3.584
739,24.633,584.79,412.46,-1.796,-1.333,2.236
740,24.667,584.55,412.46,-0.274,0.375,0.464
741,24.7,584.4,412.3,1.127,2.442,2.689
742,24.733,584.66,412.11,2.517,3.448,4.27
743,24.767,584.72,411.87,3.937,2.935,4.91
744,24.8,584.81,411.63,5.61,0.714,5.655
745,24.833,584.98,411.5,7.132,-3.318,7.866
746,24.867,585.15,411.51,8.047,-8.845,11.958
747,24.9,585.34,411.84,8.519,-13.428,15.902
748,24.933,585.43,411.48,8.884,-16.043,18.339
749,24.967,586.82,411.13,9.331,-17.631,19.948
750,25.0,587.64,410.93,10.308,-18.588,21.255
751,25.033,587.29,410.78,11.596,-18.624,21.939
752,25.067,587.71,410.68,13.12,-18.124,22.375
753,25.1,588.7,412.13,14.823,-17.134,22.656
754,25.133,588.65,410.95,16.448,-15.989,22.939
755,25.167,589.4,406.34,18.124,-14.746,23.365
756,25.2,589.85,402.74,19.941,-13.285,23.961
757,25.233,590.05,401.37,21.931,-11.545,24.784
758,25.267,590.07,400.86,23.979,-9.651,25.848
759,25.3,590.67,401.85,26.295,-7.419,27.321
760,25.333,591.34,404.43,28.682,-4.935,29.104
761,25.367,592.96,408.56,30.822,-2.247,30.904
762,25.4,594.83,409.14,32.567,0.196,32.568
763,25.433,596.25,407.01,33.724,2.147,33.793
764,25.467,597.66,406.58,34.31,3.762,34.516
765,25.5,598.69,406.67,33.46,5.099,33.846
766,25.533,599.73,405.98,31.483,6.027,32.054
767,25.567,600.66,405.82,29.299,6.467,30.004
768,25.6,601.52,405.42,26.797,6.001,27.461
769,25.633,602.54,405.53,23.884,3.505,24.14
770,25.667,603.69,405.77,21.346,-0.157,21.347
771,25.7,604.69,405.87,18.896,-2.745,19.094
772,25.733,605.54,405.91,16.75,-3.955,17.21
773,25.767,606.01,406.22,15.202,-3.909,15.697
774,25.8,605.78,406.13,14.683,-2.645,14.919
775,25.833,605.4,406.07,14.688,-0.887,14.714
776,25.867,605.2,405.73,15.034,0.309,15.037
777,25.9,605.08,405.95,15.295,-0.262,15.298
778,25.933,605.29,406.07,15.591,-1.696,15.683
779,25.967,605.8,406.3,15.493,-2.599,15.71
780,26.0,607.03,406.26,14.379,-3.673,14.841
781,26.033,608.35,406.03,13.206,-4.855,14.071
782,26.067,609.39,405.44,12.136,-5.527,13.335
783,26.1,610.46,405.18,11.347,-5.906,12.792
784,26.133,611.35,404.89,10.878,-5.747,12.303
785,26.167,611.73,404.84,10.385,-5.018,11.533
786,26.2,612.02,404.57,9.139,-4.006,9.979
787,26.233,612.09,404.73,7.611,-2.756,8.094
788,26.267,611.8,404.43,5.197,-1.237,5.342
789,26.3,610.78,404.14,2.045,0.484,2.101
790,26.333,610.21,404.2,-1.334,2.56,2.887
791,26.367,610.13,404.51,-4.516,4.922,6.68
792,26.4,610.1,404.34,-7.246,7.529,10.45
793,26.433,609.1,404.52,-9.324,10.114,13.756
794,26.467,609.03,404.85,-10.801,12.497,16.518
795,26.5,610.58,405.83,-11.634,14.495,18.586
796,26.533,610.84,406.56,-12.135,16.303,20.324
797,26.567,610.69,407.03,-12.448,17.643,21.592
798,26.6,609.97,407.77,-12.642,19.048,22.862
799,26.633,608.78,408.53,-12.737,20.066,23.767
800,26.667,607.58,408.82,-12.629,20.467,24.05
801,26.7,607.45,409.45,-12.476,20.053,23.617
802,26.733,606.11,410.29,-12.327,18.777,22.462
803,26.767,605.84,411.17,-12.081,16.835,20.721
804,26.8,605.73,411.77,-11.674,14.847,18.887
805,26.833,605.64,412.18,-10.779,12.907,16.816
806,26.867,605.42,412.45,-9.508,11.116,14.627
807,26.9,605.03,412.93,-7.94,8.786,11.842
808,26.933,604.67,413.2,-6.308,6.71,9.21
809,26.967,604.59,413.58,-3.918,4.576,6.024
810,27.0,604.55,413.89,-1.105,2.288,2.541
811,27.033,604.6,413.6,0.945,0.176,0.961
812,27.067,604.71,413.74,2.381,-1.325,2.725
813,27.1,605.12,412.84,3.249,-2.254,3.954
814,27.133,605.35,412.21,3.848,-3.074,4.925
815,27.167,605.1,412.0,5.218,-4.165,6.677
816,27.2,605.31,412.06,6.927,-4.964,8.522
817,27.233,605.54,412.81,7.771,-5.81,9.703
818,27.267,605.55,413.11,8.376,-6.929,10.871
819,27.3,605.6,412.71,8.164,-7.908,11.367
820,27.333,605.88,412.23,7.103,-8.327,10.945
821,27.367,606.27,411.19,5.368,-8.226,9.823
822,27.4,606.41,411.47,2.988,-7.381,7.963
823,27.433,606.91,410.93,0.209,-6.136,6.139
824,27.467,607.03,411.1,-2.673,-4.461,5.201
825,27.5,606.93,412.01,-5.543,-2.424,6.05
826,27.533,607.03,411.92,-8.122,-0.381,8.131
827,27.567,607.36,410.91,-10.366,1.911,10.541
828,27.6,607.64,409.9,-12.053,4.134,12.743
829,27.633,607.65,409.45,-13.238,6.567,14.777
830,27.667,605.44,409.92,-14.351,9.287,17.094
831,27.7,603.5,410.02,-15.101,11.984,19.278
832,27.733,602.66,410.91,-15.43,14.483,21.162
833,27.767,601.8,412.62,-15.226,16.36,22.349
834,27.8,601.45,413.83,-14.424,17.6,22.756
835,27.833,601.27,414.46,-13.071,18.409,22.577
836,27.867,600.93,415.3,-11.329,18.782,21.934
837,27.9,601.0,415.68,-9.282,18.965,21.114
838,27.933,601.28,416.34,-6.873,18.388,19.63
839,27.967,601.53,416.88,-4.396,17.405,17.952
840,28.0,601.78,417.02,-1.848,15.755,15.863
841,28.033,601.76,417.48,0.718,13.1,13.119
842,28.067,601.82,417.7,2.991,9.871,10.314
843,28.1,601.44,417.81,4.563,6.812,8.199
844,28.133,600.7,418.21,5.136,4.293,6.694
845,28.167,600.97,418.28,4.652,2.3,5.19
846,28.2,601.49,418.55,4.212,0.651,4.262
847,28.233,601.75,418.77,4.015,-0.302,4.026
848,28.267,601.79,418.73,3.799,-0.824,3.888
849,28.3,601.91,418.54,3.601,-1.279,3.821
850,28.333,602.14,418.23,3.356,-1.721,3.771
851,28.367,602.49,417.86,3.136,-1.932,3.683
852,28.4,602.75,417.69,3.112,-2.071,3.738
853,28.433,602.9,417.55,3.257,-2.059,3.853
854,28.467,602.95,417.6,3.452,-2.061,4.02
855,28.5,602.88,417.78,3.556,-2.119,4.14
856,28.533,602.75,417.85,3.498,-2.192,4.128
857,28.567,602.64,417.96,3.077,-1.958,3.648
858,28.6,602.65,417.88,2.245,-1.411,2.652
859,28.633,602.76,417.75,1.16,-0.458,1.247
860,28.667,602.74,417.85,0.035,0.791,0.792
861,28.7,602.68,417.9,-1.573,2.338,2.818
862,28.733,602.62,417.96,-3.791,3.842,5.398
863,28.767,602.48,418.09,-6.561,4.983,8.239
864,28.8,602.61,417.95,-9.578,5.64,11.115
865,28.833,602.69,418.0,-12.827,6.212,14.252
866,28.867,602.59,418.02,-16.126,6.614,17.429
867,28.9,602.35,418.04,-19.406,6.894,20.594
868,28.933,601.7,418.31,-22.507,7.048,23.585
869,28.967,600.73,418.68,-25.273,7.056,26.239
870,29.0,599.6,419.26,-27.479,6.582,28.257
871,29.033,598.1,420.42,-29.108,6.07,29.734
872,29.067,596.9,420.7,-29.98,5.304,30.446
873,29.1,595.5,421.04,-30.034,4.141,30.318
874,29.133,594.1,421.15,-29.317,2.683,29.44
875,29.167,592.89,420.82,-27.952,1.019,27.97
876,29.2,591.91,420.33,-26.998,-0.775,27.009
877,29.233,591.07,419.9,-25.995,-2.616,26.126
878,29.267,590.57,419.83,-24.021,-4.351,24.412
879,29.3,590.06,420.19,-20.688,-5.341,21.366
880,29.333,589.9,419.8,-16.337,-5.649,17.287
881,29.367,589.71,419.61,-11.088,-5.282,12.282
882,29.4,589.58,419.46,-5.007,-4.146,6.5
883,29.433,589.48,419.16,0.192,-2.241,2.25
884,29.467,589.39,418.92,4.218,0.354,4.233
885,29.5,589.09,419.35,7.23,3.216,7.913
886,29.533,589.03,418.74,8.893,5.872,10.657
887,29.567,588.83,418.54,9.233,7.756,12.059
888,29.6,588.56,418.7,8.281,9.037,12.257
889,29.633,588.24,419.1,6.372,9.457,11.404
890,29.667,587.9,419.81,3.689,9.091,9.811
891,29.7,590.39,420.58,0.428,8.414,8.425
892,29.733,592.97,421.67,-3.552,7.651,8.436
893,29.767,593.99,422.93,-7.413,6.936,10.151
894,29.8,593.84,422.9,-11.228,6.157,12.805
895,29.833,593.18,423.21,-14.68,5.222,15.581
896,29.867,591.4,423.34,-17.826,4.435,18.369
897,29.9,587.97,423.16,-20.874,3.62,21.186
898,29.933,586.67,422.75,-24.262,2.679,24.409
899,29.967,585.65,421.83,-27.724,1.802,27.783
900,30.0,584.04,421.21,-31.674,0.864,31.686
901,30.033,582.93,420.98,-34.985,-0.043,34.985
902,30.067,582.25,420.93,-37.633,-0.351,37.635
903,30.1,581.55,421.06,-39.059,-0.067,39.059
904,30.133,580.7,421.66,-38.967,0.858,38.977
905,30.167,579.97,422.46,-37.431,2.288,37.501
906,30.2,579.21,422.9,-34.426,3.811,34.637
907,30.233,579.29,423.26,-31.323,5.224,31.755
908,30.267,578.04,423.51,-29.271,6.29,29.94
909,30.3,576.81,423.76,-27.942,6.958,28.796
910,30.333,575.0,423.59,-27.149,7.468,28.158
911,30.367,572.8,423.32,-26.731,7.537,27.774
912,30.4,570.9,423.22,-26.546,7.019,27.458
913,30.433,570.13,423.4,-25.691,5.854,26.35
914,30.467,569.3,423.54,-24.835,4.086,25.169
915,30.5,570.21,424.32,-23.975,2.156,24.072
916,30.533,569.88,424.45,-22.539,0.233,22.54
917,30.567,569.86,424.59,-20.544,-1.701,20.614
918,30.6,569.21,424.66,-17.96,-3.631,18.323
919,30.633,568.18,424.38,-14.657,-4.904,15.456
920,30.667,567.52,424.01,-11.14,-5.83,12.573
921,30.7,567.17,424.01,-7.255,-6.569,9.787
922,30.733,566.37,424.19,-3.028,-6.743,7.391
923,30.767,566.51,424.24,0.913,-6.121,6.189
924,30.8,566.35,423.49,4.369,-5.219,6.807
925,30.833,566.19,422.87,6.776,-4.483,8.125
926,30.867,565.58,422.12,8.117,-3.915,9.012
927,30.9,565.63,421.45,9.001,-3.063,9.508
928,30.933,566.31,421.12,9.72,-2.211,9.969
929,30.967,567.3,421.14,10.648,-1.506,10.754
930,31.0,568.52,421.32,11.981,-0.531,11.993
931,31.033,569.63,421.62,12.539,0.329,12.543
932,31.067,570.74,422.25,12.102,1.077,12.15
933,31.1,571.35,423.46,10.305,1.596,10.428
934,31.133,571.28,423.6,7.307,1.832,7.534
935,31.167,572.05,423.99,4.522,2.065,4.971
936,31.2,571.98,424.43,2.03,2.345,3.101
937,31.233,571.19,424.15,0.014,2.483,2.483
938,31.267,569.58,422.83,-1.302,2.351,2.687
939,31.3,568.55,422.05,-2.472,1.786,3.05
940,31.333,568.35,421.92,-3.354,1.33,3.609
941,31.367,569.11,422.34,-3.831,0.98,3.955
942,31.4,569.91,422.13,-3.496,0.985,3.632
943,31.433,570.84,422.55,-2.005,1.425,2.46
944,31.467,570.32,423.33,-0.008,2.202,2.202
945,31.5,569.21,423.36,2.212,3.224,3.91
946,31.533,568.17,423.23,4.361,4.389,6.187
947,31.567,568.41,423.41,6.327,5.653,8.485
948,31.6,569.45,423.74,7.766,6.822,10.337
949,31.633,571.61,424.2,8.899,7.518,11.65
950,31.667,572.04,424.41,10.029,9.805,14.026
951,31.7,572.33,424.64,10.548,12.968,16.716
952,31.733,572.02,424.89,10.489,13.471,17.073
953,31.767,571.8,425.03,10.22,12.359,16.037
954,31.8,571.95,425.44,9.841,9.796,13.886
955,31.833,572.31,425.55,9.119,6.885,11.426
956,31.867,572.79,425.73,7.827,4.054,8.814
957,31.9,573.4,425.73,6.002,-0.213,6.005
958,31.933,572.95,425.73,3.841,-5.737,6.904
959,31.967,573.14,425.88,1.754,-11.451,11.584
960,32.0,573.47,426.03,0.567,-16.8,16.81
961,32.033,573.89,426.31,0.884,-20.822,20.84
962,32.067,574.19,426.63,2.466,-24.904,25.026
963,32.1,574.75,426.91,4.652,-29.686,30.049
964,32.133,574.81,426.96,6.81,-35.477,36.125
965,32.167,574.42,422.12,7.995,-40.36,41.144
966,32.2,573.81,415.81,8.72,-44.217,45.068
967,32.233,573.26,415.65,9.233,-47.037,47.934
968,32.267,572.34,414.29,9.689,-49.122,50.068
969,32.3,572.43,414.51,9.943,-50.962,51.923
970,32.333,573.52,412.92,10.22,-51.528,52.532
971,32.367,575.48,409.76,10.426,-50.072,51.146
972,32.4,577.23,409.43,9.997,-46.806,47.861
973,32.433,578.84,410.63,8.709,-40.816,41.735
974,32.467,579.24,410.05,7.13,-32.769,33.536
975,32.5,578.95,407.86,4.855,-23.425,23.923
976,32.533,577.77,403.51,2.561,-6.306,6.806
977,32.567,577.09,401.94,-1.176,6.718,6.82
978,32.6,576.58,402.31,-5.654,8.201,9.961
979,32.633,576.32,404.86,-10.711,9.288,14.177
980,32.667,576.21,404.39,-15.966,8.936,18.296
981,32.7,576.17,404.2,-20.924,9.401,22.939
982,32.733,575.46,404.36,-24.68,11.957,27.424
983,32.767,574.83,405.77,-26.842,13.981,30.265
984,32.8,574.55,409.65,-26.82,15.821,31.138
985,32.833,573.35,412.34,-25.037,16.309,29.881
986,32.867,571.69,414.1,-22.066,16.073,27.3
987,32.9,570.69,416.25,-18.48,16.145,24.54
988,32.933,569.81,415.97,-14.738,15.465,21.362
