scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
73,555.5902,539.88666,0.93074214,566.3029,515.3159,0.89646894,583.77563,513.23627,0.9890568,563.74243,499.82306,1.0,612.8237,458.61057,0.9414529,604.36804,504.08917,0.97361153,572.2899,479.97116,0.9274303,643.2868,471.4934,0.8111562,607.76855,424.99057,0.6966392,648.3564,412.27075,0.87213326
74,555.6053,536.001,0.88917667,567.54047,513.75635,0.87709016,584.78973,513.3375,0.9909662,565.76715,499.3624,1.0,612.45233,460.2359,1.0,604.9149,505.67215,0.9567616,573.3226,480.70886,0.91369396,643.4236,471.88843,0.8602753,607.567,427.6602,0.7319194,647.846,416.3392,0.7770749
75,558.8698,530.885,0.8802272,570.82086,511.71176,0.93071693,584.132,512.94604,0.94683367,565.9318,499.70215,0.9669729,612.4704,459.825,1.0,605.36285,506.00803,1.0,572.0674,480.39093,0.92254794,645.9132,470.25204,0.8017342,607.8313,427.70605,0.72647905,648.99207,417.1083,0.8323592
76,559.9902,530.8054,0.89009005,570.70087,511.27078,0.9317896,583.6322,512.70404,0.9479401,565.28937,500.11328,0.9839675,612.316,460.5226,1.0,604.6842,505.2665,1.0,572.9449,480.20285,0.906884,643.3943,472.70966,0.8519495,608.53894,428.40863,0.6512946,648.87726,417.54468,0.8124895
77,560.40497,531.56573,0.91910756,570.32043,512.4051,0.9113855,583.1593,514.16864,0.933768,565.62445,501.91812,0.9619828,611.85706,460.8526,1.0,604.0143,506.2736,1.0,571.45746,481.5998,0.94727564,644.607,471.62643,0.86015594,608.92786,426.06924,0.6108765,649.66693,418.18433,0.8538568
78,563.8905,524.1935,0.8466619,575.11945,509.85052,0.98243904,582.5723,516.81024,0.94641215,566.1693,504.5688,0.90943414,612.3933,460.6674,0.9919475,604.6881,506.44193,1.0,571.4631,481.17236,0.9783942,644.87665,471.3638,0.814766,608.71387,427.6113,0.6456619,649.86566,417.77386,0.85863465
79,567.19116,518.67316,0.74079615,578.96094,505.42636,0.93266356,584.97626,517.5437,0.8245676,565.6206,502.74213,0.826081,611.9682,461.46066,0.9941277,605.2684,506.6383,0.9767172,572.11584,479.6585,1.0,644.36383,471.76337,0.85767525,608.41956,428.7508,0.5571571,649.3019,417.1446,0.8248141
80,567.9754,518.0484,0.6809472,577.99585,505.67487,0.94485456,584.2504,517.25226,0.8755338,566.061,504.2433,0.88359094,612.40076,460.96594,0.97476596,604.44464,506.80862,0.9823104,571.50867,479.65,1.0,643.9118,473.02304,0.85815334,609.39386,425.7978,0.547013,649.1711,417.51074,0.82515895
81,566.4497,516.0019,0.7372667,578.031,504.88818,0.9158639,584.57526,516.3539,0.8749468,567.013,502.51044,0.8902739,613.1161,459.73517,0.9540016,607.73615,504.22296,0.94340205,571.87976,479.1118,0.9964249,644.0016,473.135,0.819566,608.8599,425.9094,0.570177,649.39355,416.79218,0.84726715
82,564.44385,513.9562,0.8156597,577.6263,502.80435,0.88494617,584.49884,514.5257,0.8734055,566.025,498.0665,0.8928763,613.5431,459.81613,0.9508911,606.87524,504.53635,0.9979788,572.8562,477.3056,0.95779026,644.37036,472.90308,0.82384545,608.957,428.45795,0.5674107,649.58075,417.14243,0.8429008
83,562.4228,514.3238,0.846343,575.7059,503.2263,0.90982896,582.6632,513.8501,0.9106071,566.56476,499.09167,0.89545304,613.683,459.80484,0.9407863,605.4996,504.27722,0.9747018,572.3343,477.66736,0.9512384,643.9747,473.73,0.87438077,611.01135,425.31488,0.5151352,650.7497,417.60608,0.89170474
84,561.06683,514.1646,0.8381326,574.511,503.45578,0.9250653,581.7661,513.4414,0.9220439,565.86676,498.4618,0.92829937,613.3603,460.5791,0.94378525,604.85016,504.28018,0.9860602,572.3722,478.0035,0.93403435,643.96,474.61343,0.9037835,613.1199,425.03168,0.4463149,651.4652,417.39767,0.86331844
85,559.78534,511.9362,0.7916082,573.5509,503.0314,0.89481276,580.87964,513.65686,0.9830808,565.19,497.18118,0.8916177,612.8126,461.13797,0.9772473,604.1826,505.04288,0.99417466,572.624,477.92703,0.93551314,644.01373,474.51694,0.87244534,609.7013,429.10562,0.56048054,651.45844,418.82425,0.8818488
86,560.025,510.08258,0.84472114,573.7019,501.6667,0.90402573,580.16473,512.31915,1.0,564.9799,495.2932,0.8875048,612.2421,461.4586,1.0,604.61224,504.5306,1.0,574.88354,476.33542,0.9583576,643.9827,474.56604,0.8953237,605.88574,432.99655,0.6737862,651.3117,419.25613,0.88541865
87,559.47253,508.24362,0.8301864,573.1359,500.30392,0.96046895,579.90265,511.76947,1.0,563.82806,493.58273,0.90657276,612.77673,459.79556,0.961801,605.86285,502.94974,0.9897639,576.0778,474.33676,0.9852326,644.40216,474.06332,0.92000467,605.8684,433.5101,0.613888,651.31775,418.371,0.8299024
88,560.259,506.6384,0.80477345,572.61615,500.38757,0.9605338,578.77734,511.8854,0.99373496,563.6396,494.506,0.8997608,612.36926,460.34534,0.9827556,605.1789,503.6404,0.9650973,576.9071,473.57135,1.0,644.6311,474.1343,0.8848655,605.255,434.3224,0.6668799,651.83734,417.87946,0.89288706
89,560.4685,504.41235,0.7457215,572.17004,499.4937,0.91934747,578.44714,511.248,0.9897712,563.98083,493.0719,0.8796012,612.314,460.8832,0.9970513,604.0665,503.5577,0.93418825,576.7444,473.00327,0.9460922,644.80286,473.7169,0.8713208,605.6821,433.94122,0.71726453,651.45605,418.63678,0.8851107
90,558.14905,501.77258,0.8128066,571.9972,498.06757,0.93779284,577.7721,509.76407,0.9161388,564.38727,490.36148,0.9102078,613.0839,460.7581,0.96578306,603.91504,502.64062,0.9082237,578.76276,470.54874,0.9566055,644.23254,474.9065,0.89766175,607.00836,433.25848,0.6265012,652.19336,418.50323,0.9009177
91,557.52783,500.75916,0.8403238,571.0775,497.56656,0.94611764,577.1748,509.04315,0.9247728,564.05597,489.48935,0.934264,613.00946,461.02472,0.9704255,603.18146,502.44006,0.91263145,578.94244,470.12543,0.9801805,644.81744,475.02158,0.915441,607.52216,432.88586,0.65482646,652.6196,419.03864,0.90630174
92,554.24384,498.34756,0.8976015,568.3802,497.78058,0.9213534,575.8015,508.90884,0.9143597,564.63226,488.75443,0.90249354,613.11475,461.70584,0.99251,602.2038,501.7878,0.88578707,579.102,469.90945,0.9984311,645.19226,474.16254,0.9274587,607.70496,433.83942,0.5767858,652.5208,419.20572,0.8507075
93,553.04224,497.1153,0.87289566,568.39716,496.81882,0.91119725,574.2194,508.57104,0.9217379,563.0202,488.0333,0.9399715,613.12695,461.63382,0.97655445,600.9561,501.68036,0.9339958,578.9562,469.53458,1.0,644.8699,474.45203,0.94238615,607.7552,433.855,0.56644684,652.61035,419.11365,0.86623734
94,552.67126,496.96042,0.858255,567.9144,496.26474,0.91730374,572.4705,507.65558,0.9232768,561.5961,487.7519,0.9395182,612.4703,461.79205,0.97875327,600.2674,502.61038,0.9342675,578.5902,469.7735,0.99007106,644.60504,474.39487,0.95605505,607.5256,432.88895,0.6165348,652.3551,419.31863,0.8610593
95,551.11,498.91553,0.93922895,566.566,496.88754,0.9571163,570.785,507.76715,0.91831905,560.563,488.3398,0.91840285,611.8531,463.16266,1.0,598.7623,503.48215,0.95422393,577.7127,470.82495,0.9320649,645.39813,473.26913,0.96788794,607.5338,434.165,0.5397618,652.37146,419.26855,0.82725656
96,547.0943,500.76947,0.9378344,563.5475,498.16354,0.97868484,570.2229,508.20938,0.8794838,560.4003,488.46933,0.8954908,611.72296,464.188,1.0,597.39404,504.14258,0.9550114,576.82385,471.78537,0.91204035,644.9055,473.65472,0.95553076,607.6715,434.82016,0.51126206,652.5434,419.0441,0.8270494
97,545.1911,502.42606,0.8761276,561.51404,499.65607,0.94654876,570.538,510.16025,0.896323,559.7917,489.16724,0.8508983,611.3467,464.35165,1.0,595.6015,504.64157,0.93199223,574.3818,473.59082,0.8968369,644.07605,474.82736,0.94319576,607.8796,433.14954,0.5665102,652.1732,419.59735,0.85655856
98,541.5698,504.802,0.974307,557.4815,501.5864,0.9634792,567.21936,512.29865,1.0,558.29584,490.29456,0.8979385,609.88055,465.87976,0.9757767,593.71545,506.66342,0.8617995,573.32104,475.12268,0.91276264,642.37335,477.24875,0.8930655,607.04315,434.60547,0.474548,650.88776,421.12408,0.81232154
99,535.14856,508.30673,0.8893378,553.1691,503.82443,0.89033973,565.167,513.89874,1.0,556.1294,493.06772,0.96139854,608.6628,468.11652,0.98702836,592.2107,508.05215,0.87349623,571.83545,476.9163,0.98887545,641.08734,479.35007,0.8599135,603.3886,441.48862,0.48174804,650.0249,422.74338,0.79784584
100,532.056,510.6638,0.9028529,550.2778,505.9254,0.9694737,561.16516,516.0063,1.0,552.2241,495.3157,0.89753264,606.74243,471.1511,0.9370346,588.7204,511.57175,0.8259332,570.58826,478.7179,0.9803453,640.91425,480.73804,0.8433794,622.3399,421.3552,0.45919976,650.2454,425.32047,0.80058855
101,527.2887,512.2614,0.88794196,546.0798,508.80084,1.0,556.9353,518.31885,0.95466644,548.8896,497.06583,0.9810819,603.83795,473.4744,0.97085214,582.24225,513.9733,0.939493,567.7663,480.53632,1.0,638.8503,484.1266,0.82861346,622.92755,420.1199,0.47936592,649.8975,429.93103,0.8435501
102,525.0537,514.1884,0.9396399,544.08203,510.07596,0.98614883,554.6756,520.07855,0.93823975,546.4619,498.57468,0.9758188,601.60785,477.00665,1.0,580.9144,516.0587,0.9554782,565.67896,482.4707,0.9868615,635.078,488.93753,0.8215135,600.385,449.16385,0.5427779,649.85767,432.3838,0.80424774
103,520.8582,518.535,0.8572296,539.2714,511.89944,1.0,552.9225,520.00464,0.9126465,543.8973,499.74173,0.95747805,599.62933,479.41522,1.0,577.54706,517.4599,0.94575113,563.6034,484.29486,0.9466526,633.4512,490.3038,0.79777366,601.26385,445.0972,0.93285084,646.80536,435.02744,0.83040416
104,516.0084,522.23126,0.89497066,535.8783,513.0221,1.0,550.4425,521.06305,0.9447122,542.8597,498.97604,0.93168956,597.61475,479.41898,1.0,577.855,517.2163,0.8332129,559.875,486.75793,0.7912024,627.6768,494.43948,0.79248255,584.16956,456.60297,1.0,641.19855,439.12338,0.8575457
105,512.1381,524.43365,0.8270702,532.91644,514.74457,1.0,546.83514,522.04,0.93240464,539.02826,500.37482,0.9390624,595.81696,481.10095,1.0,574.3755,517.4407,0.7428028,556.33307,485.03146,0.6434757,625.6852,494.28342,0.7584927,574.88275,462.04712,0.84786,637.2816,439.588,0.80692255
106,509.69986,526.39935,0.8585067,530.21204,516.07214,0.99697703,544.56476,523.4925,0.89361006,536.3993,501.45758,0.9190498,592.1383,480.7429,0.99153394,570.3095,518.0704,0.7325118,550.13916,490.99728,0.71429276,626.7072,490.41162,0.728321,572.308,461.14655,0.8890871,635.0613,437.84546,0.8549099
107,507.2748,530.1247,0.91619563,528.27625,517.07935,0.9680899,544.01514,523.2869,0.8690228,534.54364,501.28616,0.9520616,590.25916,478.80667,1.0,569.38855,517.5794,0.71714145,549.3598,489.74783,0.7506136,631.4581,479.91217,0.7378039,572.33325,460.86615,0.8735256,633.6508,436.5549,0.8166522
108,506.69138,531.95905,0.8896699,527.6042,516.832,0.95873743,545.31415,521.9754,0.8978089,533.7954,500.5283,0.9888974,589.2816,478.7666,0.94926345,571.2935,515.94836,0.74870443,549.44855,488.22717,0.74135417,631.5826,478.12772,0.7343867,572.1056,460.5972,0.88816094,632.2697,435.37347,0.82857996
109,508.22443,535.16425,0.8503907,528.1519,517.2019,0.98683965,545.4752,521.66486,0.90532786,533.4366,500.76794,0.989262,589.3531,478.14233,0.94279766,575.64056,512.51117,0.75903565,553.2491,484.9986,0.7426051,631.2508,477.35098,0.7388088,571.9396,460.55246,0.88748133,631.0038,434.9105,0.8064764
110,510.1064,539.2453,0.85510266,528.13385,519.0137,0.96287364,546.27356,522.819,0.91181844,532.9071,502.41733,0.9532773,588.89404,477.8767,0.9574066,575.65186,512.18884,0.74936646,548.7982,488.2127,0.7235328,630.5911,477.73004,0.76204735,571.6294,460.20142,0.906031,631.30084,434.26727,0.815138
111,510.37924,541.6102,0.91077125,529.7056,520.2373,0.97537464,547.24994,524.00635,0.91514844,532.5568,503.78613,0.9420391,589.73364,476.72647,1.0,575.79175,511.94504,0.78846145,547.08203,488.739,0.74258196,630.9865,477.77286,0.79791254,571.7128,460.59625,0.93186337,631.25964,434.38306,0.78071964
112,511.72855,544.4919,0.88110673,530.15326,521.13153,1.0,548.38184,524.2762,0.9335131,532.1397,505.17212,0.96741396,590.1342,476.68307,1.0,575.0811,512.17615,0.78057015,545.5807,488.4395,0.74028194,630.55347,478.21033,0.8024011,571.7226,460.5993,0.92524415,631.09375,434.2314,0.8286705
113,512.31995,545.2283,0.9268751,530.6758,521.68146,0.9995305,549.063,524.2054,0.92486507,532.30566,505.6821,0.97470623,589.349,476.47232,1.0,574.7321,512.3301,0.77389884,544.9085,488.18588,0.7360102,630.8296,477.93588,0.83209306,571.4906,460.54022,0.9194226,630.6472,434.42233,0.83042043
114,512.5557,547.0271,0.95414126,529.82904,522.42365,0.98698825,548.1463,524.4126,0.91759664,531.047,506.29684,0.9380445,588.2506,476.62195,1.0,572.10004,516.2096,0.7702889,544.7307,488.54825,0.7377156,631.20465,477.7094,0.80705005,571.7807,460.49435,0.91429216,630.3489,434.6173,0.82113934
115,512.0863,548.02545,0.9390199,528.8144,523.5277,0.99039525,547.06384,525.53253,0.92027956,529.65985,507.5276,0.90601987,585.50555,477.6371,1.0,569.0581,518.13983,0.8049293,542.857,489.44638,0.77938956,630.59033,478.52356,0.79141647,570.96045,459.52158,0.94110936,628.80396,435.8882,0.8628755
116,510.17926,548.4836,0.92355746,526.29285,524.80536,0.97073084,544.72296,526.1862,0.8798868,527.9892,508.21652,0.9597591,582.7596,477.98172,1.0,566.02625,519.05304,0.84265804,539.79956,490.26642,0.823204,631.44226,477.0605,0.8031252,570.8128,458.48727,0.86162126,628.02545,436.8597,0.88607675
117,505.17184,547.04425,0.9144969,524.17316,525.2787,0.9715697,542.30035,526.2706,0.86864525,526.3858,507.86255,0.9768621,579.6115,478.1319,1.0,564.49207,519.8494,0.8934215,537.2829,491.24072,0.7983027,632.3705,476.64206,0.7975976,570.7431,457.59207,0.87670535,626.4023,437.73685,0.8832907
118,499.72385,545.8477,0.9347594,520.67334,524.87006,0.943311,539.58057,527.05536,0.85653925,524.26196,507.5373,0.9552038,576.2872,479.08868,0.9836236,561.8436,520.3483,0.90241367,534.594,492.75275,0.8208475,632.1536,476.8699,0.7740974,568.8605,458.49127,0.83670014,624.94806,439.29364,0.8775419
119,496.16098,546.89575,0.90278065,517.02515,524.7455,0.99410266,535.9703,526.35504,0.9966536,519.089,508.24557,0.97675663,573.65106,480.85785,1.0,557.49646,520.91956,0.81364924,532.95984,491.78204,0.9038079,631.15625,477.79025,0.73656756,575.53284,451.93848,0.91431427,624.0148,440.52448,0.88530517
120,493.69098,548.15546,0.91425747,513.0691,526.12573,0.9934961,532.3068,527.00903,1.0,515.58405,509.0389,0.96775645,570.27057,482.74677,1.0,552.5081,524.31396,0.8049658,529.4875,493.59424,0.91887367,612.05914,489.5042,0.85207146,575.6767,452.12292,0.94469297,621.72095,445.0169,0.9050768
121,492.78256,548.677,0.9270016,511.62198,525.7895,1.0,530.1037,527.2932,0.99730504,514.18744,508.74228,0.9178719,567.03766,485.26624,0.99341875,551.12823,524.4055,0.86321586,528.1218,494.09253,0.90178096,601.8146,499.97836,0.9550368,573.3546,453.40875,0.9431101,620.4935,447.49554,0.895987
122,490.2433,546.48645,0.8920865,510.129,525.4202,0.9876066,528.49286,527.45447,0.9653392,513.867,508.5819,0.8975076,565.5361,486.5261,0.972088,550.8255,524.3709,0.8624061,527.36914,493.74518,0.87529546,593.96814,502.90497,0.8653342,572.643,454.4568,0.9367739,620.4726,450.779,0.9338
123,487.96704,544.03436,0.90541416,509.59903,524.8166,0.9743094,526.0527,527.1616,0.89769614,512.7118,507.94092,0.9444424,566.2319,487.8504,0.96395594,549.1288,524.36847,0.8883951,527.4683,493.353,0.8480296,597.1272,502.43582,0.89352345,574.17255,455.9505,1.0,620.3889,454.2438,0.8742249
124,486.4818,542.8513,0.92519933,508.1055,524.3936,0.9821495,525.3137,526.67816,0.87986916,512.08154,507.41986,1.0,570.05664,488.3536,0.9613614,548.49207,523.9767,0.92461425,525.87585,492.20792,0.7815512,597.70197,504.3294,0.8706501,570.9772,459.96875,1.0,623.3093,455.07352,0.9293562
125,485.86038,542.9436,0.9492416,506.384,523.6518,0.96307796,522.9967,526.62195,0.8495689,509.62238,506.9076,1.0,569.8137,489.14664,1.0,546.2341,524.0406,0.95447165,523.28986,493.50763,0.7810277,597.555,505.53616,0.8748013,571.50824,460.20816,1.0,624.9158,457.2136,0.93555474
126,484.80383,541.52985,0.8557695,505.149,522.78296,0.9687794,522.6288,526.16565,0.8791792,508.24484,506.4948,1.0,569.27704,489.23685,0.9987113,545.59357,523.3904,0.9706173,522.8696,492.41675,0.7739872,596.21533,506.92264,0.8258133,571.9192,460.6155,1.0,625.2593,458.47275,0.9790991
127,484.181,533.33044,0.89991117,504.30637,520.3079,0.9338795,521.443,525.67004,0.9439928,508.60385,504.9355,0.99205834,568.57446,489.65906,0.9787339,546.05414,522.67,0.93434364,525.18427,491.65555,0.8246182,595.71783,506.10388,0.85881716,571.64923,460.4295,1.0,625.42474,458.62225,0.9883542
128,485.56232,523.9154,0.919657,506.34424,516.9647,0.9924407,519.066,526.2856,0.96222,510.7337,503.70776,0.9555545,568.7445,489.82626,0.9742592,543.94556,523.0134,0.8958053,526.7549,491.22668,0.8292271,597.9092,504.89865,0.84790605,571.5501,460.18222,1.0,625.74915,458.2602,0.9869821
129,487.62842,515.1803,0.9370228,506.22787,513.91406,1.0,515.6581,523.44635,0.9426445,510.69003,501.30838,1.0,569.19495,489.45264,0.9843394,543.36615,522.3367,0.87247485,527.47565,489.86655,0.7640511,597.9553,504.77588,0.83246434,571.4698,460.03995,1.0,625.6142,458.1988,0.97706133
130,487.47995,511.2217,0.8858461,505.9518,511.2749,0.9577442,512.78595,521.93756,0.9778696,510.3607,499.22522,1.0,569.1887,489.6151,1.0,542.3582,521.24445,0.791145,528.88904,487.72626,0.7907922,595.465,506.10117,0.80667156,571.75104,459.63684,1.0,625.40643,458.48746,0.97815216
131,485.85577,506.7532,0.9221232,505.6404,507.6672,0.9962853,511.45178,520.058,0.9638559,509.48776,496.7717,0.99742347,569.96387,488.79895,0.99602216,541.2477,519.2456,0.79343945,529.86676,486.11273,0.81607854,594.6116,506.4704,0.7947045,572.4774,458.70212,1.0,625.49335,458.3574,1.0
132,488.2017,501.18857,0.9243282,505.7469,505.58322,0.92193633,508.46573,518.071,1.0,508.04495,495.0187,0.9844551,569.5749,488.77985,0.98067003,538.2822,518.2427,0.79498905,529.4397,484.5179,0.821624,593.8119,506.72043,0.78027654,572.6999,458.36285,1.0,625.15247,458.5532,0.99448824
133,490.87912,495.49268,0.8544251,507.41656,504.0552,0.954488,506.6943,516.40894,0.987621,508.14917,492.37042,0.95084393,570.18884,488.00598,0.9952273,538.14594,518.2001,0.7612153,530.4398,483.01312,0.82565224,594.7243,505.17688,0.7452708,572.3324,458.45856,1.0,625.01996,459.13696,0.99599546
134,491.21375,489.85812,0.7731462,505.805,500.1759,0.9754912,506.341,512.7391,1.0,508.8958,489.83188,0.9690315,569.9083,488.20303,0.9997926,538.0542,516.35754,0.7478565,530.9494,481.1599,0.86268616,594.4022,505.3128,0.72946906,572.54675,458.29465,1.0,624.7366,459.72485,1.0
135,490.81332,484.0382,0.8538842,504.54724,496.92276,0.916413,505.37878,509.27386,1.0,509.22546,487.0887,1.0,568.70593,488.89142,1.0,535.96606,516.6216,0.63692015,531.858,479.24127,0.8817045,592.32446,507.00333,0.65169626,572.887,457.72894,1.0,624.84314,460.25607,1.0
136,490.72064,480.58762,0.7800348,504.2871,492.89636,0.92660755,503.6194,506.14648,1.0,510.3089,483.95724,1.0,569.06036,488.57114,1.0,535.47986,516.5777,0.59927106,532.00684,476.9995,0.8407767,591.4382,507.51083,0.6388966,572.61163,457.78677,1.0,624.8707,460.61932,1.0
137,491.7244,475.73474,0.7381439,504.0765,489.46848,0.97908634,502.53067,502.5543,1.0,512.01245,482.16495,1.0,569.5809,488.67084,1.0,535.00824,514.9081,0.5700303,533.50323,475.6678,0.8155761,591.9295,507.24155,0.6270396,572.5094,457.78568,1.0,624.6433,460.83942,0.998379
138,494.06342,468.52612,0.871205,504.0659,485.3592,1.0,502.29816,498.76218,1.0,512.0238,478.73376,0.95566815,568.7988,489.64484,1.0,534.34174,513.2025,0.6125332,534.7658,474.89703,0.8059087,591.1425,508.56207,0.58253175,572.2581,457.7641,1.0,624.19867,460.93152,0.9849357
139,492.4868,464.25903,0.8197212,502.02985,480.9328,1.0,500.59097,494.80045,1.0,511.25015,475.79422,0.9907771,567.57684,489.8594,1.0,531.0678,511.94226,0.6247159,532.86395,473.6886,0.6963296,588.08813,510.55597,0.57719433,572.4821,458.23074,1.0,623.8532,460.99225,0.9783623
140,490.38123,462.61426,0.77544206,501.63266,477.71152,1.0,500.1456,492.03156,1.0,511.74167,473.06732,1.0,569.2321,487.92184,1.0,529.25543,510.8063,0.61431104,533.1355,471.62173,0.7170868,587.8916,510.399,0.56792873,573.20966,457.44937,1.0,624.0562,461.0985,0.9950434
141,488.8965,460.58444,0.76638293,500.521,475.4333,1.0,499.0552,489.35895,1.0,512.0527,471.25198,0.98910373,566.7131,488.61435,1.0,527.21045,510.9133,0.6551887,532.01825,469.92593,0.7398067,586.9296,510.66885,0.6443062,573.9158,457.41064,1.0,623.4347,461.2272,0.9852665
142,484.79468,459.23465,0.8976847,500.11038,474.04028,1.0,498.58585,488.74152,1.0,511.6963,469.2974,1.0,566.29785,488.38306,1.0,522.97925,505.53046,0.75720733,531.30963,469.13312,0.788033,585.6726,510.66214,0.61518353,574.77136,456.4305,1.0,623.4702,461.4946,0.98689795
143,481.08478,457.81924,0.91144574,497.67303,471.89783,1.0,496.203,486.31848,1.0,509.29544,466.38144,1.0,565.33575,487.69598,1.0,521.05945,500.90457,0.7821849,529.44836,468.2461,0.83964586,581.6191,512.1185,0.6253647,575.99817,456.08035,0.9808208,623.25214,461.8284,0.9948615
144,476.4857,455.85648,0.8932205,495.40652,469.91733,1.0,494.89597,484.1502,1.0,507.05414,463.5558,1.0,564.0524,487.04135,1.0,517.1935,498.2652,0.83576864,526.6721,466.14667,0.83112156,581.348,511.54077,0.6233434,575.79315,456.35742,0.97990274,622.9073,462.5494,0.9841629
145,472.06808,452.7846,0.9395753,491.54456,467.30212,1.0,492.7707,481.90106,1.0,505.47226,461.9684,0.9957351,561.1326,486.26712,1.0,512.6615,494.72992,0.8018896,522.73047,463.57626,0.8705357,579.49536,510.69922,0.6784479,576.1231,456.45126,0.9575214,621.94995,463.70673,0.9966452
146,468.19873,450.03732,0.9848808,487.45215,464.946,1.0,488.28052,480.1803,1.0,499.63443,458.4879,1.0,557.5206,485.23727,0.91958404,510.8172,492.8011,0.7769728,522.31555,461.41763,0.9626383,578.8849,510.1134,0.71922034,577.16724,455.86554,0.8753682,620.68524,466.026,1.0
147,463.0034,448.6196,0.88367176,482.8151,461.9235,1.0,484.27975,478.01602,1.0,494.796,455.73013,1.0,552.41,483.5589,0.8703152,505.7294,490.19446,0.7674677,519.86957,457.70453,0.98564655,576.83984,509.8182,0.7808673,578.0732,455.71567,0.8865784,618.66675,467.8914,1.0
148,459.97357,447.64703,0.8575419,478.9103,460.6991,0.9965443,478.57657,475.26608,1.0,489.76233,453.17773,1.0,549.0336,482.0287,0.8523472,500.7529,488.46506,0.8380732,514.9281,453.73334,1.0,578.35864,508.50104,0.9074001,576.8016,456.06116,0.88374734,616.3442,469.4146,1.0
149,457.5017,447.3653,0.84919465,476.12967,459.81934,0.9869816,476.65182,473.70346,1.0,487.27914,452.44443,1.0,547.10114,482.13962,0.8912541,496.95663,488.38452,0.9245309,509.25845,453.17764,1.0,578.1003,508.01022,0.8512489,575.7592,457.0974,0.8995808,613.5172,471.00232,0.9964198
150,454.5849,445.9068,0.8709128,472.3032,457.92352,1.0,471.70135,472.8366,1.0,481.5967,450.67184,1.0,544.3064,481.75888,0.88994676,494.70395,487.75858,0.98560065,506.30087,452.22446,1.0,577.96606,507.43808,0.79193014,572.9794,457.08594,0.87481374,611.04395,472.66217,0.9572356
