scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
7282,576.949263,629.944493,1.000000
7283,579.635785,637.424328,1.000000
7284,580.137429,637.051491,1.000000
7285,580.298955,636.722300,1.000000
7286,579.931213,636.995133,1.000000
7287,579.756612,637.015726,1.000000
7288,579.913894,636.755403,1.000000
7289,580.106999,637.153769,1.000000
7290,579.871257,637.083500,1.000000
7291,579.818942,637.446452,1.000000
7292,579.885306,637.310173,1.000000
7293,579.848372,637.389077,1.000000
7294,579.912198,637.192694,1.000000
7295,579.808098,637.084723,1.000000
7296,579.707109,637.023582,1.000000
7297,579.713333,636.951667,1.000000
7298,569.307885,635.737820,1.000000
7299,579.785242,637.974851,1.000000
7300,579.859545,638.021431,1.000000
7301,579.680574,637.941982,1.000000
7302,579.561386,638.294719,1.000000
7303,579.849569,636.791252,1.000000
7304,579.580570,636.818634,1.000000
7305,579.591540,636.782882,1.000000
7306,579.679760,636.299933,1.000000
7307,571.944619,635.763323,1.000000
7308,571.797418,636.313488,1.000000
7309,571.543684,635.921053,1.000000
7310,571.137543,636.542049,1.000000
7311,570.833376,636.955189,1.000000
7312,570.781934,636.703562,1.000000
7313,571.650583,635.798250,1.000000
7314,579.132237,636.100000,1.000000
7315,578.976985,636.424616,1.000000
7316,578.927345,636.496697,1.000000
7317,579.224817,636.131087,1.000000
7318,579.191987,636.555259,1.000000
7319,579.189002,636.638459,1.000000
7320,578.768260,636.660359,1.000000
7321,579.021270,637.272516,1.000000
7322,578.990994,637.325217,1.000000
7323,578.693404,637.062976,1.000000
7324,578.539549,637.499832,1.000000
7325,578.593583,637.561497,1.000000
7326,578.546870,637.526664,1.000000
7327,578.409061,637.306548,1.000000
7328,578.541791,637.994384,1.000000
7329,578.571240,637.464793,1.000000
7330,578.298979,637.586434,1.000000
7331,578.607800,636.393152,1.000000
7332,578.580676,636.874961,1.000000
7333,578.119804,636.671686,1.000000
7334,578.376408,636.882041,1.000000
7335,578.500826,636.487611,1.000000
7336,578.473719,635.636334,1.000000
7337,578.440617,636.459646,1.000000
7338,578.396563,636.889293,1.000000
7339,579.240123,637.374659,1.000000
7340,579.135726,636.133442,1.000000
7341,578.678881,635.869753,1.000000
7342,578.776673,635.699139,1.000000
7343,565.105311,638.844746,1.000000
7344,569.993449,634.724319,1.000000
7345,578.345176,637.726858,1.000000
7346,567.426037,640.011311,1.000000
7347,568.025341,635.711670,1.000000
7348,579.221168,633.211102,1.000000
7349,578.997126,633.649713,1.000000
7350,579.034994,634.006821,1.000000
7351,578.610129,633.791130,1.000000
7352,578.466786,634.333929,1.000000
7353,578.736842,635.001196,1.000000
7354,578.764831,635.022700,1.000000
7355,578.904835,636.027410,1.000000
7356,578.927023,635.885496,1.000000
7357,579.049439,636.030937,1.000000
7358,578.744991,636.208257,1.000000
7359,578.705846,637.304671,1.000000
7360,579.073589,638.109448,1.000000
7361,579.802510,637.844782,1.000000
7362,580.236430,639.218448,1.000000
7363,579.465180,640.465523,1.000000
7364,579.258245,639.658641,1.000000
7365,579.080202,639.273445,1.000000
7366,578.358872,637.845541,1.000000
7367,578.371247,638.128602,1.000000
7368,578.170665,638.222593,1.000000
7369,578.051001,639.661394,1.000000
7370,578.370023,640.868183,1.000000
7371,578.804254,640.910602,1.000000
7372,578.795310,642.486432,1.000000
7373,578.881980,640.745558,1.000000
7374,578.697978,641.190802,1.000000
7375,579.199169,640.655691,1.000000
7376,578.668026,639.662378,1.000000
7377,578.898113,640.456604,1.000000
7378,579.191270,641.398867,1.000000
7379,578.512033,642.186257,1.000000
7380,578.582058,642.424548,1.000000
7381,578.756821,642.553888,1.000000
7382,578.599931,641.914938,1.000000
7383,578.639732,642.460833,1.000000
7384,579.377021,641.865497,1.000000
7385,579.757650,641.876217,1.000000
7386,579.480811,642.541636,1.000000
7387,580.719229,644.292900,1.000000
7388,581.393484,644.745077,1.000000
7389,567.517304,649.049329,1.000000
7390,565.777402,651.357566,1.000000
7391,571.058317,645.457256,1.000000
7392,579.318733,649.438404,1.000000
7393,578.943972,648.710974,1.000000
7394,579.705288,647.790824,1.000000
7395,580.097570,647.457570,1.000000
7396,580.041016,646.862500,1.000000
7397,579.180033,647.066285,1.000000
7398,579.431189,647.881107,1.000000
7399,579.548127,647.869110,1.000000
7400,568.818157,647.638819,1.000000
7401,566.769824,646.611229,1.000000
7402,566.079761,650.003739,1.000000
7403,572.915556,647.615556,1.000000
7404,579.296344,650.835269,1.000000
7405,571.810109,648.309426,1.000000
7406,571.977000,647.947000,1.000000
7407,572.295183,647.787908,1.000000
7408,569.683707,651.424813,1.000000
7409,570.217633,651.769479,1.000000
7410,569.108743,651.544022,1.000000
7411,564.526751,647.263651,1.000000
7412,563.875338,648.407518,1.000000
7413,565.042452,648.527973,1.000000
7414,564.633906,651.631371,1.000000
7415,579.392070,651.486584,1.000000
7416,580.331386,651.116861,1.000000
7417,578.683539,650.746066,1.000000
7418,579.430944,652.670017,1.000000
7419,578.208565,652.004758,1.000000
7420,578.678390,652.893318,1.000000
7421,579.101969,652.647638,1.000000
7422,579.099768,652.280356,1.000000
7423,567.114187,653.007209,1.000000
7424,564.988466,650.196352,1.000000
7425,577.996900,650.688880,1.000000
7426,578.978923,651.507416,1.000000
7427,578.165378,650.006262,1.000000
7428,578.451238,649.593398,1.000000
7429,579.084808,649.227876,1.000000
7430,578.519461,649.464072,1.000000
7431,564.997125,648.984579,1.000000
7432,563.810753,649.257527,1.000000
7433,579.057082,651.825370,1.000000
7434,579.519432,651.375261,1.000000
7435,578.945644,648.140357,1.000000
7436,579.838431,647.445484,1.000000
7437,567.263158,651.041885,1.000000
7438,578.511450,648.042366,1.000000
7439,577.988524,647.909379,1.000000
7440,577.990087,648.158604,1.000000
7441,578.584765,646.712845,1.000000
7442,578.589516,646.220007,1.000000
7443,578.863844,646.828757,1.000000
7444,578.289766,647.130701,1.000000
7445,578.624105,646.851601,1.000000
7446,578.576793,646.816748,1.000000
7447,578.928922,647.001890,1.000000
7448,578.663806,646.364179,1.000000
7449,578.862414,646.291699,1.000000
7450,579.124520,645.116449,1.000000
7451,579.178769,645.876875,1.000000
7452,578.447925,645.334717,1.000000
7453,578.497164,645.521361,1.000000
7454,578.844105,645.354093,1.000000
7455,579.363526,646.867772,1.000000
7456,579.200845,646.138633,1.000000
7457,580.199754,646.835931,1.000000
7458,580.446307,646.506587,1.000000
7459,579.781105,647.376634,1.000000
7460,578.677419,646.202487,1.000000
7461,578.653245,646.229476,1.000000
7462,578.715730,644.855431,1.000000
7463,578.996664,644.883988,1.000000
7464,578.565889,643.627289,1.000000
7465,578.350109,643.986871,1.000000
7466,578.368674,643.630218,1.000000
7467,577.947576,643.083303,1.000000
7468,578.945600,645.625200,1.000000
7469,578.403929,645.130845,1.000000
7470,578.931968,644.418632,1.000000
7471,578.198005,644.401765,1.000000
7472,578.912135,643.808786,1.000000
7473,578.545776,644.747261,1.000000
7474,578.408514,644.439134,1.000000
7475,578.000777,644.057132,1.000000
7476,578.165224,643.251788,1.000000
7477,578.589561,642.948179,1.000000
7478,578.500559,643.862738,1.000000
7479,578.769557,644.171098,1.000000
7480,578.731670,646.001919,1.000000
7481,578.538578,645.714070,1.000000
7482,579.076749,645.733258,1.000000
7483,578.305782,644.949592,1.000000
7484,578.775440,646.008799,1.000000
7485,579.323376,645.291262,1.000000
7486,579.746499,644.649192,1.000000
7487,580.207887,644.691802,1.000000
7488,579.929103,647.121817,1.000000
7489,579.246933,647.643451,1.000000
7490,579.596899,647.385659,1.000000
7491,580.004343,646.963446,1.000000
7492,580.043624,647.891499,1.000000
7493,580.058692,647.193908,1.000000
7494,579.429496,644.937410,1.000000
7495,579.778458,645.719741,1.000000
7496,579.895735,646.928181,1.000000
7497,579.566126,646.532613,1.000000
7498,580.146935,647.149874,1.000000
7499,580.668165,647.480180,1.000000
7500,581.107308,648.337308,1.000000
7501,579.719709,646.734279,1.000000
7502,579.757644,645.526473,1.000000
7503,579.319518,644.952148,1.000000
7504,573.997985,651.713854,1.000000
7505,577.928932,645.142136,1.000000
7506,578.339041,641.886986,1.000000
7507,570.595401,639.534355,1.000000
7508,571.293089,640.122953,1.000000
7509,570.384028,639.802408,1.000000
7510,569.764251,639.579204,1.000000
7511,577.679384,640.884813,1.000000
7512,578.030691,640.968579,1.000000
7513,578.333794,641.550915,1.000000
7514,574.552793,641.084408,1.000000
7515,575.263926,640.982723,1.000000
7516,574.505518,641.053648,1.000000
7517,574.939730,640.892954,1.000000
7518,574.060659,640.287695,1.000000
7519,578.723496,640.555158,1.000000
7520,569.322086,636.812628,1.000000
7521,569.296136,637.069649,1.000000
7522,570.766008,639.095389,1.000000
7523,570.737119,639.884858,1.000000
7524,574.371354,641.914236,1.000000
7525,570.550381,639.868719,1.000000
7526,578.529748,643.368403,1.000000
7527,578.572748,642.725833,1.000000
7528,570.917515,638.692287,1.000000
7529,580.256094,639.832954,1.000000
7530,579.674872,639.410486,1.000000
7531,579.047070,638.752798,1.000000
7532,578.907886,638.601723,1.000000
7533,578.344351,639.184486,1.000000
7534,578.156390,639.918016,1.000000
7535,578.023978,639.072948,1.000000
7536,570.008894,635.652585,1.000000
7537,577.525650,639.908687,1.000000
7538,577.586610,638.976601,1.000000
7539,570.288415,637.269507,1.000000
7540,571.004658,636.612603,1.000000
7541,572.250423,636.562042,1.000000
7542,572.252318,637.044675,1.000000
7543,572.141319,636.840188,1.000000
7544,571.199128,635.787524,1.000000
7545,569.968824,634.147236,1.000000
7546,569.612202,633.887798,1.000000
7547,569.744527,634.031500,1.000000
7548,569.797884,634.457143,1.000000
7549,569.908898,634.628685,1.000000
7550,572.225027,636.786773,1.000000
7551,571.545678,636.015044,1.000000
7552,570.768954,635.514007,1.000000
7553,570.195110,635.004330,1.000000
7554,570.136731,634.636478,1.000000
7555,571.560498,636.396876,1.000000
7556,571.370626,636.507953,1.000000
7557,570.073259,634.733886,1.000000
7558,570.099122,634.622096,1.000000
7559,570.402344,634.466406,1.000000
7560,570.788531,635.748531,1.000000
7561,571.520044,635.505766,1.000000
7562,571.415949,635.554043,1.000000
7563,571.645810,635.529768,1.000000
7564,572.222450,635.691090,1.000000
7565,572.305609,636.194253,1.000000
7566,569.815259,634.034877,1.000000
7567,570.247327,635.012887,1.000000
7568,570.200378,635.439644,1.000000
7569,578.809251,640.102904,1.000000
7570,578.420414,640.810493,1.000000
7571,568.403053,634.445732,1.000000
7572,577.339488,639.686511,1.000000
7573,578.602410,639.431963,1.000000
7574,571.342516,637.039193,1.000000
7575,570.979908,637.915040,1.000000
7576,570.144730,637.132738,1.000000
7577,570.105067,636.977670,1.000000
7578,570.621519,637.781003,1.000000
7579,570.085054,636.228461,1.000000
7580,570.274353,636.186571,1.000000
7581,578.221148,638.221792,1.000000
7582,571.583587,637.480732,1.000000
7583,570.074881,636.980721,1.000000
7584,569.726354,636.730564,1.000000
7585,570.432543,636.762333,1.000000
7586,570.587024,635.922616,1.000000
7587,570.661426,636.002358,1.000000
7588,570.518228,636.356468,1.000000
7589,563.601405,641.733099,1.000000
7590,562.799447,642.243430,1.000000
7591,570.885773,636.991236,1.000000
7592,570.384361,637.442731,1.000000
7593,570.525865,636.817376,1.000000
7594,571.775646,637.004726,1.000000
7595,576.913443,639.751427,1.000000
7596,576.643388,638.747400,1.000000
7597,576.611501,638.852558,1.000000
7598,576.183405,639.288818,1.000000
7599,577.033728,639.970936,1.000000
7600,577.876753,640.424354,1.000000
7601,577.973711,639.831000,1.000000
7602,576.915984,640.398224,1.000000
7603,576.027213,639.719256,1.000000
7604,568.240230,636.109483,1.000000
7605,570.360337,638.135017,1.000000
7606,570.676032,638.566514,1.000000
7607,570.784699,638.615188,1.000000
7608,570.939275,638.480180,1.000000
7609,570.673120,638.525814,1.000000
7610,569.868646,636.376404,1.000000
7611,571.800496,638.295949,1.000000
7612,577.175738,641.292459,1.000000
7613,577.584660,642.385440,1.000000
7614,580.548625,642.645205,1.000000
7615,581.008144,642.553784,1.000000
7616,580.848444,642.803613,1.000000
7617,580.617445,643.757212,1.000000
7618,581.398305,643.592413,1.000000
7619,583.437136,642.985235,1.000000
7620,580.445818,644.297818,1.000000
7621,580.319554,644.382459,1.000000
7622,580.769146,645.222018,1.000000
7623,580.802455,646.298363,1.000000
7624,581.613609,646.784123,1.000000
7625,582.378335,647.171247,1.000000
7626,701.324335,399.178732,1.000000
7627,582.593428,647.122724,1.000000
7628,581.918563,647.847106,1.000000
7629,581.778842,648.931337,1.000000
7630,582.602190,648.405921,1.000000
7631,582.448276,648.124138,1.000000
7632,582.154492,647.298069,1.000000
7633,581.960440,647.440865,1.000000
7634,581.865116,648.282030,1.000000
7635,581.322145,647.713467,1.000000
7636,581.668997,648.256168,1.000000
7637,581.407312,646.969892,1.000000
7638,581.341226,647.705285,1.000000
7639,581.110682,647.915487,1.000000
7640,580.930961,647.449809,1.000000
7641,581.617268,648.801546,1.000000
7642,580.733305,649.583788,1.000000
7643,581.049201,649.425988,1.000000
7644,581.930222,649.624444,1.000000
7645,581.642922,650.199279,1.000000
7646,580.862424,649.460927,1.000000
7647,580.426636,649.689252,1.000000
7648,579.538462,649.470806,1.000000
7649,579.131858,650.656637,1.000000
7650,579.452897,649.570102,1.000000
7651,580.115706,650.059015,1.000000
7652,580.631219,650.366043,1.000000
7653,580.327785,650.451687,1.000000
7654,580.339544,648.842105,1.000000
7655,580.353986,648.947153,1.000000
7656,579.778422,648.745430,1.000000
7657,579.271567,649.563820,1.000000
7658,579.888374,650.297360,1.000000
7659,579.871422,650.004852,1.000000
7660,579.947558,650.725964,1.000000
7661,581.032258,650.485383,1.000000
7662,579.432402,652.881006,1.000000
7663,580.395134,650.416058,1.000000
7664,579.455495,653.003846,1.000000
7665,579.334365,651.302890,1.000000
7666,581.319511,651.098352,1.000000
7667,682.699518,399.099625,1.000000
7668,681.638904,399.024776,1.000000
7669,582.215757,648.829042,1.000000
7670,581.348956,647.782476,1.000000
7671,581.195662,648.762806,1.000000
7672,582.356238,646.383041,1.000000
7673,582.041812,647.455450,1.000000
7674,582.635182,647.205397,1.000000
7675,686.516696,398.401875,1.000000
7676,582.419389,644.130155,1.000000
7677,584.306064,646.423484,1.000000
7678,584.474008,645.814745,1.000000
7679,584.352146,646.573694,1.000000
7680,584.251519,646.515662,1.000000
7681,584.513594,647.236777,1.000000
7682,701.969119,398.534514,1.000000
7683,585.575939,649.627654,1.000000
7684,585.630061,651.125000,1.000000
7685,698.361848,398.604758,1.000000
7686,583.428313,649.241520,1.000000
7687,584.083178,650.695327,1.000000
7688,583.527804,646.923077,1.000000
7689,584.229345,648.529571,1.000000
7690,586.157477,652.473832,1.000000
7691,586.286247,653.336131,1.000000
7692,585.657820,653.381991,1.000000
7693,584.888780,654.473787,1.000000
7694,584.449422,653.410886,1.000000
7695,584.154388,652.525106,1.000000
7696,584.623077,652.685096,1.000000
7697,688.302372,399.061265,1.000000
7698,701.625178,398.431354,1.000000
7699,701.260066,398.345334,1.000000
7700,701.149360,398.351826,1.000000
7701,701.520794,398.359168,1.000000
7702,582.270089,653.181362,1.000000
7703,581.487141,651.804337,1.000000
7704,701.461944,398.320728,1.000000
7705,701.274809,398.666816,1.000000
7706,701.952080,398.559675,1.000000
7707,699.693767,398.543360,1.000000
7708,699.780828,398.551755,1.000000
7709,699.779418,398.553915,1.000000
7710,580.738492,651.825171,1.000000
7711,580.551384,651.277804,1.000000
7712,581.483122,654.602321,1.000000
7713,581.377266,652.903479,1.000000
7714,581.924790,652.502721,1.000000
7715,704.481848,398.862211,1.000000
7716,583.310764,651.286458,1.000000
7717,581.408973,648.669543,1.000000
7718,582.268442,649.752510,1.000000
7719,581.413366,648.223185,1.000000
7720,582.308907,647.639676,1.000000
7721,582.768689,646.953425,1.000000
7722,581.565878,648.610987,1.000000
7723,583.456690,646.680358,1.000000
7724,584.278148,645.462963,1.000000
7725,583.949671,645.798297,1.000000
7726,581.335545,644.337441,1.000000
7727,581.012856,644.323232,1.000000
7728,581.124150,644.550521,1.000000
7729,580.768000,643.762824,1.000000
7730,581.032377,643.444496,1.000000
7731,581.093148,643.131214,1.000000
7732,581.666088,643.765395,1.000000
7733,581.892334,643.248923,1.000000
7734,582.597002,642.791005,1.000000
7735,582.648078,641.444867,1.000000
7736,583.040353,640.890290,1.000000
7737,582.925136,640.818852,1.000000
7738,582.666148,640.024874,1.000000
7739,581.416189,639.651394,1.000000
7740,581.340199,639.621804,1.000000
7741,581.313678,639.404868,1.000000
7742,579.952868,629.454869,1.000000
7743,581.175799,638.472929,1.000000
7744,581.000000,638.186802,1.000000
7745,580.957357,637.637695,1.000000
7746,581.311849,637.740234,1.000000
7747,581.018413,638.113016,1.000000
7748,580.901935,638.272581,1.000000
7749,580.852749,638.092605,1.000000
7750,580.766678,637.782277,1.000000
7751,580.707343,638.434266,1.000000
7752,580.344646,638.627677,1.000000
7753,580.282688,638.551473,1.000000
7754,580.292370,637.995611,1.000000
7755,580.427270,638.164698,1.000000
7756,580.270742,638.011085,1.000000
7757,579.970300,637.779874,1.000000
7758,580.132207,638.348244,1.000000
7759,580.595399,637.480041,1.000000
7760,579.964427,637.898551,1.000000
7761,579.820685,637.774345,1.000000
7762,579.963050,638.646960,1.000000
7763,580.126036,640.015884,1.000000
7764,580.551013,639.716981,1.000000
7765,580.490836,639.940020,1.000000
7766,580.422840,639.836420,1.000000
7767,580.680902,640.231978,1.000000
7768,580.685435,640.172623,1.000000
7769,580.715005,640.143672,1.000000
7770,581.310806,640.234192,1.000000
7771,581.534083,639.751534,1.000000
7772,581.662910,639.492486,1.000000
7773,581.486660,639.993246,1.000000
7774,580.805349,640.594448,1.000000
7775,580.981450,641.252147,1.000000
7776,581.095371,641.887226,1.000000
7777,581.412032,642.239594,1.000000
7778,581.588990,641.427221,1.000000
7779,581.500493,640.465965,1.000000
7780,581.931100,639.605423,1.000000
7781,581.101940,638.655377,1.000000
7782,582.014443,638.705808,1.000000
7783,581.925189,638.682134,1.000000
7784,581.929720,638.274819,1.000000
7785,582.136306,637.818469,1.000000
7786,582.288765,638.532523,1.000000
7787,581.789456,639.078258,1.000000
7788,582.063698,639.432889,1.000000
7789,581.380729,639.472064,1.000000
7790,581.703054,638.898311,1.000000
7791,582.004085,637.903520,1.000000
7792,582.499363,637.967516,1.000000
7793,581.936529,637.357686,1.000000
7794,581.987712,638.667220,1.000000
7795,581.983893,639.120470,1.000000
7796,582.558843,640.197473,1.000000
7797,582.484464,641.041764,1.000000
7798,582.977403,640.689008,1.000000
7799,582.226190,638.880184,1.000000
7800,581.741824,638.494036,1.000000
7801,581.604150,638.754272,1.000000
7802,581.309004,638.853630,1.000000
7803,581.719644,639.326759,1.000000
7804,582.067776,639.385652,1.000000
7805,581.731837,639.913469,1.000000
7806,580.743512,638.724048,1.000000
7807,580.537931,638.317241,1.000000
7808,581.981902,639.945322,1.000000
7809,581.555102,638.791837,1.000000
7810,581.317268,638.642884,1.000000
7811,581.282787,638.373323,1.000000
7812,581.350803,639.453328,1.000000
7813,580.973837,640.659884,1.000000
7814,581.025715,640.671134,1.000000
7815,580.701149,640.457974,1.000000
7816,580.604569,640.070299,1.000000
7817,581.107104,640.859745,1.000000
7818,581.508463,640.442877,1.000000
7819,581.434767,640.289140,1.000000
7820,581.032623,621.782290,1.000000
7821,710.619792,398.457465,1.000000
7822,710.690269,398.462207,1.000000
7823,709.724274,398.484169,1.000000
7824,705.328984,398.253495,1.000000
7825,582.314823,640.868476,1.000000
7826,581.428394,640.795530,1.000000
7827,581.975669,640.268045,1.000000
7828,582.579225,624.986502,1.000000
7829,582.779167,639.188636,1.000000
7830,582.380917,639.745807,1.000000
7831,581.384645,640.144003,1.000000
7832,581.919039,640.987800,1.000000
7833,582.203010,642.578229,1.000000
7834,583.239927,642.301270,1.000000
7835,582.370397,642.092422,1.000000
7836,581.892469,642.467053,1.000000
7837,581.776724,642.965706,1.000000
7838,581.906730,643.519751,1.000000
7839,582.086783,643.257444,1.000000
7840,582.597445,643.848175,1.000000
7841,582.784888,643.208604,1.000000
7842,582.158817,644.309602,1.000000
7843,581.804044,644.973897,1.000000
7844,582.078176,644.795150,1.000000
7845,582.446777,645.552118,1.000000
7846,581.975416,645.668306,1.000000
7847,581.910627,645.783703,1.000000
7848,582.066766,645.640208,1.000000
7849,581.458781,644.800358,1.000000
7850,581.365051,645.057525,1.000000
7851,581.204797,645.507749,1.000000
7852,581.343534,645.212750,1.000000
7853,581.852143,644.729286,1.000000
7854,581.536383,644.494597,1.000000
7855,581.766853,645.051769,1.000000
7856,581.081878,645.635371,1.000000
7857,580.958984,645.831942,1.000000
7858,581.634421,646.712411,1.000000
7859,582.733657,646.486739,1.000000
7860,582.631982,646.584162,1.000000
7861,581.829764,645.505263,1.000000
7862,582.022685,646.475642,1.000000
7863,581.695213,646.594989,1.000000
7864,581.464690,647.154897,1.000000
7865,581.435592,646.658972,1.000000
7866,581.371665,647.184141,1.000000
7867,581.590000,647.131852,1.000000
7868,581.518921,647.318471,1.000000
7869,581.847110,647.165691,1.000000
7870,582.060786,647.524833,1.000000
7871,581.910708,648.267499,1.000000
7872,582.371396,648.181206,1.000000
7873,582.367339,648.441949,1.000000
7874,582.311673,647.347082,1.000000
7875,581.667065,647.887694,1.000000
7876,582.139984,648.346340,1.000000
7877,582.373545,647.267649,1.000000
7878,582.200601,647.481217,1.000000
7879,581.489737,646.202017,1.000000
7880,581.513523,646.086988,1.000000
7881,581.525286,646.794758,1.000000
7882,581.422577,646.540290,1.000000
7883,581.409970,645.821429,1.000000
7884,582.446245,646.552964,1.000000
7885,582.297796,646.834870,1.000000
7886,582.210485,646.448955,1.000000
7887,581.315449,647.281963,1.000000
7888,581.180997,647.633687,1.000000
7889,580.602159,648.295682,1.000000
7890,581.028086,646.574279,1.000000
7891,581.365147,647.672720,1.000000
7892,580.559690,647.733721,1.000000
7893,580.885783,649.743211,1.000000
7894,581.417060,650.280267,1.000000
7895,581.092599,647.876048,1.000000
7896,581.411919,648.833583,1.000000
7897,581.269559,647.090683,1.000000
7898,581.809636,649.534665,1.000000
7899,581.229594,650.724568,1.000000
7900,580.144454,650.684603,1.000000
7901,580.453383,651.217409,1.000000
7902,580.560575,651.117043,1.000000
7903,580.626391,650.307234,1.000000
7904,580.660508,649.948807,1.000000
7905,580.905196,650.359381,1.000000
7906,579.736061,649.890895,1.000000
7907,580.060559,650.872671,1.000000
7908,581.066368,652.012622,1.000000
7909,580.822980,651.837596,1.000000
7910,580.783984,650.797656,1.000000
7911,581.423000,650.527656,1.000000
7912,581.084725,649.901085,1.000000
7913,581.274412,652.235533,1.000000
7914,701.787622,398.768546,1.000000
7915,581.040186,654.533418,1.000000
7916,581.129252,654.457483,1.000000
7917,581.182867,654.059308,1.000000
7918,580.887444,653.806176,1.000000
7919,580.764505,652.440700,1.000000
7920,581.256509,653.734528,1.000000
7921,702.846675,398.994494,1.000000
7922,581.211479,655.377483,1.000000
7923,700.686953,398.808669,1.000000
7924,700.816372,398.714602,1.000000
7925,582.084458,655.215063,1.000000
7926,581.898168,654.461866,1.000000
7927,581.931924,654.858351,1.000000
7928,582.376382,656.101283,1.000000
7929,581.267117,653.412933,1.000000
7930,581.758505,653.541369,1.000000
7931,581.837034,652.788856,1.000000
7932,580.082564,648.944148,1.000000
7933,580.399802,651.221726,1.000000
7934,580.361417,650.529440,1.000000
7935,580.830517,650.885189,1.000000
7936,581.362814,652.144221,1.000000
7937,580.747158,649.177353,1.000000
7938,579.919886,648.434430,1.000000
7939,579.402737,649.034213,1.000000
7940,579.225264,648.868876,1.000000
7941,580.409964,651.112610,1.000000
7942,581.025164,650.355310,1.000000
7943,579.052632,642.190789,1.000000
7944,578.860686,642.385120,1.000000
7945,580.335463,649.589229,1.000000
7946,580.440455,649.347636,1.000000
7947,581.367227,650.090785,1.000000
7948,579.759505,650.639487,1.000000
7949,579.327139,650.972616,1.000000
7950,580.711345,651.247008,1.000000
7951,580.738137,652.463533,1.000000
7952,581.489135,651.828381,1.000000
7953,581.212959,652.292441,1.000000
7954,581.079883,651.895859,1.000000
7955,580.849627,650.991715,1.000000
7956,581.894148,650.806799,1.000000
7957,581.167086,651.282955,1.000000
7958,580.616140,651.973100,1.000000
7959,581.076890,650.599044,1.000000
7960,580.954812,651.021339,1.000000
7961,580.564399,651.188703,1.000000
7962,579.437354,647.982490,1.000000
7963,579.343883,648.002316,1.000000
7964,580.387944,647.502318,1.000000
7965,699.146562,399.376817,1.000000
7966,705.787980,399.077212,1.000000
7967,580.653830,650.150348,1.000000
7968,580.358546,650.314250,1.000000
7969,579.741578,649.590192,1.000000
7970,702.627847,398.962613,1.000000
7971,579.402685,648.596896,1.000000
7972,579.861398,650.369053,1.000000
7973,580.406174,650.482128,1.000000
7974,580.376908,649.751468,1.000000
7975,580.784840,650.236478,1.000000
7976,580.599680,650.088294,1.000000
7977,580.265878,649.790138,1.000000
7978,580.032319,649.609886,1.000000
7979,578.772545,648.558963,1.000000
7980,580.533059,650.019425,1.000000
7981,579.516327,650.242449,1.000000
7982,568.723386,654.683990,1.000000
7983,573.310644,648.223557,1.000000
7984,580.105668,649.537652,1.000000
7985,744.329179,398.455279,1.000000
7986,578.269879,651.056013,1.000000
7987,577.528103,650.066354,1.000000
7988,576.388681,651.529754,1.000000
7989,577.349593,649.710976,1.000000
7990,577.459714,649.923926,1.000000
7991,577.325866,649.962933,1.000000
7992,579.031262,650.474953,1.000000
7993,580.182029,649.913633,1.000000
7994,580.098115,650.044248,1.000000
7995,580.135494,650.327216,1.000000
7996,579.337898,650.799778,1.000000
7997,580.741756,651.563369,1.000000
7998,579.846926,651.977903,1.000000
7999,579.975458,652.004285,1.000000
8000,579.812280,652.078608,1.000000
8001,579.683091,651.665920,1.000000
8002,579.067007,651.252003,1.000000
8003,579.206028,652.182755,1.000000
8004,579.215219,652.377786,1.000000
8005,578.764114,652.011214,1.000000
8006,579.185531,652.357837,1.000000
8007,579.649533,652.728972,1.000000
8008,578.776725,653.003033,1.000000
8009,577.548490,651.804452,1.000000
8010,577.698553,651.657958,1.000000
8011,577.495709,651.946874,1.000000
8012,579.294279,651.125392,1.000000
8013,579.102807,653.828907,1.000000
8014,578.143978,652.927030,1.000000
8015,578.193661,653.048319,1.000000
8016,578.613290,652.771605,1.000000
8017,578.171953,653.128009,1.000000
8018,578.791359,652.829895,1.000000
8019,578.872097,652.411496,1.000000
8020,578.747764,651.916995,1.000000
8021,578.717117,651.707027,1.000000
8022,578.830831,651.543025,1.000000
8023,578.768817,652.961982,1.000000
8024,578.918405,652.414929,1.000000
8025,577.744862,651.250097,1.000000
8026,576.548520,651.302632,1.000000
8027,576.611623,650.688577,1.000000
8028,576.474969,651.576720,1.000000
8029,576.658418,651.913590,1.000000
8030,576.114426,651.508378,1.000000
8031,578.180127,651.349088,1.000000
8032,578.012137,651.421478,1.000000
8033,577.612386,649.542805,1.000000
8034,577.584311,651.113627,1.000000
8035,576.879138,650.829869,1.000000
8036,576.519450,651.412181,1.000000
8037,576.497297,651.406178,1.000000
8038,577.634876,651.370311,1.000000
8039,577.677372,648.880399,1.000000
8040,578.303690,650.336531,1.000000
8041,578.624083,651.276727,1.000000
8042,577.381363,650.649425,1.000000
8043,577.638289,651.284468,1.000000
8044,578.281718,650.501182,1.000000
8045,578.329779,650.638638,1.000000
8046,578.284889,650.844344,1.000000
8047,577.835681,651.540760,1.000000
8048,576.330240,651.623787,1.000000
8049,576.856888,653.617031,1.000000
8050,577.684971,652.437242,1.000000
8051,577.755719,652.178105,1.000000
8052,578.272840,651.876132,1.000000
8053,578.728147,652.352990,1.000000
8054,578.353801,652.031328,1.000000
8055,577.842373,652.163136,1.000000
8056,577.883691,652.688412,1.000000
