scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
62,523.1021357,349.1263734,0.9660220,513.6615547,352.9064805,0.9590589,507.3320922,347.1350713,0.8971464,512.5089571,360.3021170,0.9759751,482.8472871,376.7612762,0.9909297,493.1176420,347.4824161,0.9978082,507.5721551,371.0058221,0.9085873,464.7659888,375.8115982,0.7829538,500.6627230,390.3041791,0.7887418,480.9653348,425.6131976,0.4508902
63,524.5700403,349.1739161,0.9801889,515.0491943,353.1868223,0.9376424,508.4990539,347.6332945,0.8831931,513.9322319,360.4686942,0.9412044,484.1027490,377.3726564,0.9945010,494.2821968,348.2501584,0.9932757,509.0361264,371.1761167,0.8827383,466.2399963,376.3584437,0.7788347,501.9316074,391.0876103,0.7776350,481.8494359,426.5310236,0.4155588
64,525.5577298,348.9823268,0.9739411,516.0767022,353.3538118,0.9323106,509.2371232,347.9231791,0.8929738,515.1563886,360.4975049,0.9222649,485.2367526,377.9425971,0.9994366,495.0026088,348.8816601,0.9952851,510.2583781,371.2792681,0.8713749,467.7093921,376.9301515,0.7592854,502.9784965,391.5981075,0.7370497,482.9582618,427.3973355,0.3366184
65,526.9771080,348.5711332,0.9663614,517.6162401,353.4104213,0.9432009,510.5445607,348.1391880,0.9082513,516.8977408,360.5394618,0.9228622,486.8622271,378.4018059,0.9998113,496.4691397,349.1707330,0.9991728,512.0149974,371.3778426,0.8859462,469.2668660,377.2015964,0.7626213,504.6003290,391.6267951,0.7479130,484.4167377,427.8183474,0.3399159
66,528.1768878,347.8079129,0.9634271,518.8862632,352.9390133,0.9491651,511.5738322,347.8903880,0.9190654,518.3252586,360.1677427,0.9252803,488.2298876,378.4150011,0.9977880,497.8027416,349.0224355,0.9999575,513.6386128,371.1001588,0.9053355,470.5669032,376.9347521,0.7727899,506.0370172,391.2318094,0.7809218,485.4041530,427.7451978,0.3725141
67,528.8582092,346.8417094,0.9552917,519.4174934,352.1255469,0.9512004,511.8713493,347.3024349,0.9340430,519.0588498,359.6502717,0.9318469,489.0996110,378.3158416,0.9936462,498.4950678,348.8154143,1.0000000,514.7487093,370.7431821,0.9195445,471.4439720,376.5580574,0.7774882,507.0033240,391.0156760,0.7882028,485.9735287,427.5267494,0.3758712
68,529.5728329,346.1476146,0.9324001,519.6437966,351.6111463,0.9583284,512.2149463,346.8518878,0.9465354,519.6202613,359.4695578,0.9377795,489.9750239,378.2381296,0.9957783,499.4633275,348.8244212,0.9999807,515.9228986,370.7100457,0.9273702,472.0298572,376.5018829,0.7963193,508.1158991,391.6096986,0.8023983,486.6860494,427.1866004,0.4303742
69,529.6313953,345.6683726,0.9082488,519.3401404,351.2658432,0.9706879,512.0531222,346.4637036,0.9457874,519.7910588,359.3369401,0.9321329,490.3783151,378.1474684,0.9995281,499.8602122,348.9928591,0.9995437,516.8306972,370.4348653,0.9221067,471.9944453,376.6229561,0.8092034,508.6289030,392.5774342,0.8264702,486.6669790,426.8545556,0.4956374
70,529.8589013,345.1125950,0.9048557,519.6658085,350.5746636,0.9792899,512.3704248,345.6783330,0.9272551,520.6141693,358.6135198,0.9277153,491.1794983,377.6122314,1.0000000,500.5994174,348.7445932,0.9963618,518.1926278,369.7381972,0.9035893,472.7632075,375.9544944,0.8028471,509.2879332,392.7199005,0.8283919,486.7235960,426.3968764,0.4904207
71,529.1211360,344.9112636,0.9277225,519.6920246,350.4235310,0.9882274,512.4731761,345.4989661,0.9070064,521.2431737,358.2902791,0.9215748,491.5280709,377.3262232,1.0000000,501.1830009,348.7071299,0.9877132,518.8587009,369.5939225,0.8833516,473.5127492,374.7223954,0.7950570,509.2942027,392.6771576,0.8128234,486.5344027,426.1534650,0.4452131
72,527.5441185,345.1773967,0.9530190,518.7997666,350.9186332,0.9968319,511.7343058,345.9317795,0.9047812,520.8997982,358.6525772,0.9184344,491.0810909,377.5853135,1.0000000,500.8429598,349.0195239,0.9786238,518.3455050,369.6188994,0.8621789,472.9588276,374.1155954,0.8031544,508.4601072,393.1935718,0.8088869,485.8564135,426.4618335,0.4255809
73,526.9594301,344.6603190,0.9644520,518.3606999,350.3779596,0.9997118,511.3761577,345.2558136,0.9149911,520.7100416,358.0138592,0.9237421,491.0433385,376.9535420,1.0000000,500.6859774,348.3491315,0.9737468,518.1017393,368.6131224,0.8475300,472.7810091,373.4987126,0.8047594,508.0614732,392.6003019,0.7957593,485.6626231,426.2426128,0.3887307
74,527.8033321,343.4716709,0.9621527,519.0389428,349.0132537,0.9995822,511.9848358,343.8769526,0.9246778,521.3674799,356.7107029,0.9271295,491.7475003,375.8314895,1.0000000,501.2785381,347.1824453,0.9729634,518.7766556,367.3993628,0.8364173,473.9501009,372.9496498,0.7833263,508.3623346,391.0387424,0.7493763,486.1585428,425.9151508,0.2959074
75,529.1188093,342.6866379,0.9568751,520.0260873,348.1621321,0.9966981,512.7770937,343.1914055,0.9397352,522.2336458,356.1490677,0.9355247,492.5844895,375.4629703,1.0000000,502.2110404,346.6843806,0.9759601,519.6379849,366.6456126,0.8386406,474.5646905,372.8720194,0.7942281,509.0586620,390.7706279,0.7596126,486.3155036,425.9889291,0.3105881
76,529.8960084,342.6424096,0.9579827,520.7198369,348.1760410,0.9876797,513.1525433,343.4947348,0.9609078,523.0206315,356.1979047,0.9522291,493.3430256,375.6748968,1.0000000,503.2015030,346.8849294,0.9723875,520.0267264,366.2425605,0.8498774,474.4444639,373.8581465,0.8317622,509.8204096,392.0771397,0.8112519,486.2361475,426.3386716,0.4152006
77,530.3952485,343.3587158,0.9587424,521.2596417,348.8623292,0.9756423,513.6061367,344.2559065,0.9820989,523.8603092,356.6242489,0.9646538,494.0803325,376.1493087,1.0000000,504.1446067,347.4014019,0.9626764,520.4006089,366.5729038,0.8490341,474.7663613,375.5616677,0.8374246,510.3445224,393.5881652,0.8104686,486.4449524,427.2234051,0.4175129
78,531.5555975,343.8140281,0.9585938,522.2686284,349.4717684,0.9716240,514.8902644,344.6796105,0.9944750,525.2333845,356.9013709,0.9655257,495.4420103,376.4870151,1.0000000,505.5029980,347.6683718,0.9569735,521.7035343,366.8269719,0.8441895,476.0963920,376.2864651,0.8261631,511.4122531,394.3243455,0.7878595,487.4797703,427.8382556,0.3702468
79,532.4027274,344.4109104,0.9579933,522.9651374,350.3774434,0.9763351,515.7406426,345.5121181,0.9953883,526.0593702,357.5149370,0.9620224,496.3756395,377.4505957,1.0000000,506.3311425,348.4635892,0.9567606,522.7025532,367.4106519,0.8439592,477.0012880,377.4725696,0.8253043,512.2761009,395.3170525,0.7825401,488.3642348,428.7257808,0.3620443
80,532.8842577,345.0844081,0.9521383,523.3325569,351.1824067,0.9820512,516.0426231,346.3802490,0.9967139,526.1511270,358.2211717,0.9629991,496.6378842,378.6063605,1.0000000,506.6246138,349.2896480,0.9589377,523.0918449,368.1815804,0.8486829,477.1602066,379.0075893,0.8386420,512.6850560,396.3410293,0.8052067,488.7611661,429.6437616,0.3961251
81,533.2672957,344.8865665,0.9428190,523.5982601,350.7991245,0.9862124,516.2403920,346.0375876,0.9995619,526.1424291,357.9561406,0.9665273,496.7461178,378.4640799,1.0000000,506.8149553,348.9605597,0.9568820,523.2191357,367.8349464,0.8528744,477.1417443,378.8526357,0.8573024,512.9081860,396.1675988,0.8428353,488.9236125,429.2620655,0.4578867
82,534.0449965,345.4212928,0.9357500,524.5030269,350.7263774,0.9880130,517.2122031,345.9581182,1.0000000,526.7454687,357.8849361,0.9727168,497.4593686,378.2378949,1.0000000,507.7690768,348.7624182,0.9392924,523.8906865,367.6647568,0.8535288,477.4807528,378.8123150,0.8745356,513.5069706,396.3810614,0.8804850,489.4568934,428.9531912,0.5398736
83,534.7782803,345.8544113,0.9327515,525.4528728,350.5518811,0.9903979,518.4140132,345.6057911,1.0000000,527.5226871,357.5212828,0.9763858,498.3079244,377.5874582,1.0000000,508.8600508,348.1679447,0.9156274,524.7123881,367.1448427,0.8517701,477.8337648,378.8077640,0.8910502,514.1165720,396.4706399,0.9026898,489.9881926,428.4890750,0.6124949
84,535.3307284,346.6628440,0.9310344,525.9636268,350.9610565,0.9945786,519.1723039,345.7237799,1.0000000,528.1662439,357.9752825,0.9720658,498.7996165,377.5190451,1.0000000,509.4178336,348.2449178,0.9103227,525.1188171,367.1957766,0.8521266,478.1929037,379.2428165,0.9021493,514.5785171,396.7490669,0.9029189,490.4307795,428.5039254,0.6349151
85,536.5831453,347.2055425,0.9262279,526.9393636,351.1783115,0.9958683,520.2464392,345.6551302,0.9999929,529.0656301,358.2522372,0.9667423,499.6546803,377.2228883,1.0000000,510.2025867,348.3774206,0.9198911,525.7410281,367.1044840,0.8540503,479.1364868,379.3272926,0.9087128,515.5061701,396.4147637,0.9013226,491.4527629,428.0688042,0.6323041
86,537.8682840,347.7967194,0.9204987,528.0529175,351.6919842,0.9970563,521.4528596,345.7682384,0.9999338,529.9780958,358.5870585,0.9609803,500.5611925,376.8766027,1.0000000,510.8413540,348.9241144,0.9219195,526.3962187,367.1881078,0.8479406,479.9722062,379.4865847,0.9008896,516.0677711,396.5290113,0.8762553,492.1388687,428.1931022,0.5890803
87,539.6413128,348.4885997,0.9194688,529.9793248,352.5326207,0.9995178,523.5026989,346.2546350,0.9998307,531.9687263,359.2301695,0.9499600,502.3052341,376.7900637,1.0000000,512.3832182,349.6866361,0.9156548,528.0367067,367.8000577,0.8365248,481.6589215,379.6498107,0.8684791,517.1472919,397.3242243,0.8085651,493.3419691,429.1701942,0.4717007
88,541.1582060,348.3954052,0.9258651,531.6248300,352.5928302,0.9998486,525.2589306,346.1689369,0.9997237,533.6878474,359.2567491,0.9391336,503.7365574,376.4163416,0.9998617,513.8267844,349.6046580,0.9168747,529.4711420,367.9231313,0.8299018,483.1767996,379.3196733,0.8362689,518.3243576,397.3491979,0.7498059,494.3649655,429.5581678,0.3635901
89,543.0404567,349.1095921,0.9366830,533.3510127,353.4643582,0.9998759,527.1465206,346.9973174,0.9984480,535.1422800,360.2516338,0.9349168,505.0372185,377.1578777,0.9987482,515.2500269,350.2840117,0.9248934,530.8319763,368.6499845,0.8361465,484.3556299,380.4211444,0.8283278,519.9054246,397.9195256,0.7403770,495.4140014,430.5112225,0.3458050
90,545.8581891,350.9090682,0.9381457,535.9196178,355.3913830,0.9999815,529.8701412,348.9576344,0.9937889,537.3837569,362.2943726,0.9326780,507.1095460,378.8050217,0.9968133,517.6635041,351.9571724,0.9359780,533.0407849,370.2113570,0.8531177,486.0349012,382.4311737,0.8399341,522.1910368,399.2706412,0.7586253,497.4723545,431.9537685,0.3819433
91,547.8334864,352.0834294,0.9277660,537.4969433,356.7065086,1.0000000,531.4824965,350.3445639,0.9854374,538.7013918,363.7169026,0.9342317,508.0962325,379.7915995,0.9973325,519.1313486,353.1227375,0.9514788,534.2010990,371.4193681,0.8654384,486.7894926,383.2901857,0.8489255,523.0657638,400.2075904,0.7684389,498.6107817,432.6532680,0.4072340
92,548.6317696,353.4728398,0.9211097,537.6552393,358.2764912,0.9999931,531.5366102,351.9574376,0.9724906,538.4396905,365.5481166,0.9376606,507.5543457,381.2828979,0.9990829,518.9545127,354.7028129,0.9704304,533.7565735,373.3711416,0.8707306,486.2296388,384.2095483,0.8537113,522.3869999,401.7334715,0.7731706,498.0101656,433.9798350,0.4222989
93,548.6540741,354.5263490,0.9275591,537.4298115,359.3707786,0.9990035,531.3047111,353.0681515,0.9513641,537.8270623,366.8529447,0.9349022,506.7655081,382.3089078,0.9960463,518.6112547,355.6910809,0.9816670,532.9883229,374.7385515,0.8818764,485.0023156,385.2260960,0.8799756,521.4453775,402.6294442,0.8050461,497.0772338,434.7111440,0.4752647
94,547.8362280,355.5060315,0.9421865,536.8226493,360.0957376,0.9903601,530.8767131,353.8589873,0.9278014,537.0482778,367.6075425,0.9267453,505.5460707,382.7936263,0.9867720,518.0381409,355.9302971,0.9834162,531.8185125,375.4700956,0.8941227,483.4974657,386.0543137,0.8938907,519.9301560,402.7016904,0.8057236,495.7887819,434.9817120,0.4551028
95,547.7072528,356.4270919,0.9558566,536.8377733,360.4992779,0.9665523,531.0873980,354.5314607,0.9234492,536.9266714,368.0564346,0.9213075,504.7425316,382.9778109,0.9775081,517.9245069,355.6129836,0.9893604,531.1666984,375.9736059,0.9126164,482.9913119,385.6413091,0.8884845,518.5456304,402.3124595,0.7865604,494.8329898,434.9610327,0.3781634
96,547.1389151,357.1062507,0.9626540,536.3837863,360.6091531,0.9406053,530.7889825,354.8697677,0.9420595,536.2931040,368.1906862,0.9234687,503.5438767,382.7383622,0.9788615,517.3679044,355.0318768,0.9927926,530.0570925,376.0371570,0.9438780,481.7622786,384.8261333,0.8980161,516.5817463,401.9815906,0.8051963,493.3302828,434.5000014,0.3799417
97,547.7373324,358.2607848,0.9608421,537.2304195,361.3375688,0.9247466,531.7098102,355.4801031,0.9527656,536.8568209,368.8512976,0.9318961,503.7070176,382.6077559,0.9878985,518.0347162,355.0957914,0.9796251,530.2250955,376.4035058,0.9641014,481.3579570,385.0559650,0.9099755,516.2218536,402.2121572,0.8222565,493.0627639,434.6010402,0.4303585
98,550.0168429,359.3384251,0.9465530,539.5811531,362.1873115,0.9115249,533.8920020,356.0794634,0.9457632,538.6556081,369.6378724,0.9478865,505.2768493,382.2441646,0.9932399,519.9229505,355.3303531,0.9584066,531.8741381,376.6875303,0.9653431,482.3997978,385.4253960,0.9156949,517.6945317,402.2041257,0.8202740,494.5544912,434.3348814,0.4820008
99,552.0672395,359.7640525,0.9233487,541.5153297,362.5281609,0.9177650,535.6374124,356.1717944,0.9378605,539.9826614,369.9137492,0.9742527,506.1453242,381.5775488,0.9885509,521.1474873,355.4461270,0.9388610,532.8640795,376.6079594,0.9698636,483.1134591,384.7064442,0.9202476,518.5193538,401.6861410,0.8217361,495.5601231,433.1243410,0.5362454
100,555.1169239,359.4642004,0.9126161,544.5002222,362.3784632,0.9441996,538.6419130,355.9334144,0.9277066,542.6670062,369.7131826,0.9963164,507.7958017,381.1143101,0.9782518,523.2833583,355.6277835,0.9245470,534.9005396,376.4517106,0.9798594,484.9217624,383.4893072,0.9186089,520.0198948,401.1014077,0.8284779,496.9863490,431.9147132,0.5619942
101,557.3409726,358.8486186,0.9175259,546.9007127,362.2382745,0.9518967,541.0933543,355.8888861,0.9040667,545.1227048,369.6658074,1.0000000,509.2812236,380.8838563,0.9765077,525.0923793,355.8768524,0.9211159,536.9467194,376.2879022,0.9888779,486.1340811,382.8075153,0.9256041,521.2463675,400.9146510,0.8613650,498.0162636,430.8068379,0.6360552
102,559.2112169,358.1796996,0.9295847,548.7801846,362.0563207,0.9264991,542.9087490,355.9314658,0.8668225,547.1763931,369.8052484,0.9998196,510.7172905,380.7003375,0.9833173,526.5992401,355.9114417,0.9238586,538.9318057,376.2534989,0.9934386,486.9348034,382.7432668,0.9316921,522.3947313,401.0258993,0.8944615,499.0356266,429.8152462,0.7122858
103,560.9983651,356.8939890,0.9552439,549.8128602,361.0064482,0.8889600,543.7939635,355.0398289,0.8360116,548.4731735,369.1321878,0.9984796,511.5346620,379.9436394,0.9874456,527.4648067,355.2328493,0.9284674,540.3573820,375.8672032,0.9896822,487.2693157,382.6376940,0.9236847,522.9383540,400.7793661,0.8974898,499.6249705,428.7842768,0.7195023
104,561.6971854,356.8735376,0.9795446,549.6698162,361.1445768,0.8808897,543.3506030,355.0871589,0.8286659,548.6691720,369.5166582,0.9960909,511.2451852,380.3764658,0.9892923,527.4846167,355.5440998,0.9391755,540.6004162,376.6634344,0.9882496,486.6692203,383.8752521,0.9164247,522.3687076,401.6831966,0.8923209,499.4238422,429.1667007,0.7081147
105,562.6931288,356.2245545,0.9869170,550.4956407,360.5781172,0.8997851,543.8358690,354.3158086,0.8372792,549.6165919,369.0766444,0.9960709,511.8032469,380.1182836,0.9922527,528.3628901,354.8886301,0.9566398,541.4631989,376.6193700,0.9933174,486.9629602,383.6658530,0.9189326,522.8287211,401.2863739,0.9053037,500.0087503,428.2215053,0.7333593
106,564.1887767,355.2354792,0.9899497,552.0031102,359.7156405,0.9188645,545.2395712,353.3632095,0.8492791,551.2203648,368.3777317,0.9946345,513.1320292,379.7090955,0.9930812,529.8234180,354.0449971,0.9769922,542.9226166,376.6189842,0.9989664,488.0153127,382.7169871,0.9220103,524.1876116,400.2532387,0.9207213,501.0925272,426.3054887,0.7773448
107,564.8472404,354.2739928,0.9918719,552.8951087,359.0107971,0.9278809,546.2091609,352.7266084,0.8544713,552.3652333,367.8739858,0.9820249,513.8487525,379.1354283,0.9931022,530.7193261,353.3156528,0.9826119,543.6604369,376.5988541,1.0000000,488.5173760,381.8081393,0.9148558,524.6719380,399.2551745,0.9196371,501.3121836,424.7969890,0.7909887
108,566.2151311,353.6196374,0.9891995,554.5250855,358.6656544,0.9301010,547.9672501,352.5762506,0.8535895,554.0299249,367.7501431,0.9658917,515.2250626,378.6729430,0.9966268,532.3720156,353.0259792,0.9787503,545.2796807,376.2586837,1.0000000,489.7695747,381.4874859,0.9045788,525.4898570,399.1023817,0.9184605,502.0247300,424.3344607,0.7892381
109,566.2694487,353.0500547,0.9855573,554.2555943,358.4098697,0.9323612,547.6744439,352.4283225,0.8430162,553.4674758,367.8306161,0.9597506,514.5920073,378.4980115,0.9995050,531.8772927,353.0683341,0.9803234,544.8988122,375.9237254,1.0000000,489.2368683,381.3539171,0.8920502,524.3777452,399.6607688,0.9234640,500.6600520,424.4620478,0.7852572
110,566.2229762,352.6876339,0.9841915,553.5420481,358.1833611,0.9334446,546.8468067,352.2146041,0.8310512,552.4449001,367.8408926,0.9593851,513.2522846,378.4053254,0.9999988,530.8572709,353.0996684,0.9828033,543.9280358,375.7290407,1.0000000,488.3025778,381.2960146,0.8696277,522.5673843,400.5769116,0.9229894,498.3834950,424.9601179,0.7564941
111,564.8526263,352.6759469,0.9899198,551.8155135,357.9790991,0.9278494,544.9984807,352.1337254,0.8384784,550.5394635,367.5986629,0.9567471,510.8916557,378.0658635,1.0000000,529.0132520,352.8353166,0.9773034,542.2477447,375.3911000,1.0000000,486.2501856,381.5620098,0.8422897,519.5423183,401.3589663,0.9238935,494.6685319,425.1922502,0.7204695
112,563.0035813,354.3038533,0.9980434,550.0292445,359.2157036,0.9166600,543.1520385,353.3716304,0.8636541,548.6393484,368.6763081,0.9518557,508.5259730,378.8926955,1.0000000,526.8285255,353.7771503,0.9616865,540.2089569,376.3003467,1.0000000,483.6932022,382.9445210,0.8282056,516.3192418,403.0018100,0.9335653,490.6737938,425.9166918,0.7100979
113,563.0589300,355.9594540,0.9970630,550.1469236,360.0559744,0.9025675,543.4465508,353.8325338,0.8931222,548.5049664,369.3688112,0.9479929,508.0396856,379.0156654,1.0000000,526.1038411,354.2909985,0.9474071,539.4586911,376.5803347,1.0000000,482.7393097,382.9444043,0.8318364,515.1980372,403.4950617,0.9434017,488.7468808,425.2290869,0.7207907
114,564.7518749,357.6701748,0.9857007,551.6825093,360.8577114,0.8955047,545.2270057,354.1618634,0.9245806,549.6191243,370.0298897,0.9540252,508.8369276,378.9660878,1.0000000,526.9769995,354.6416584,0.9572775,540.0416725,376.8424604,1.0000000,483.3573335,382.4419798,0.8449480,515.7789576,403.5449637,0.9495574,488.7623982,424.0341214,0.7380332
115,566.9329274,358.1927144,0.9630736,553.5366308,360.9840989,0.8972754,547.1469176,353.9399216,0.9476981,550.9503246,370.0685160,0.9592198,509.7605196,378.3924127,1.0000000,528.3549249,354.1724779,0.9829173,540.9079854,376.8026353,1.0000000,484.3010336,381.2081848,0.8587075,516.7004315,402.9782519,0.9535087,489.3933937,422.1635257,0.7521516
116,569.7196755,358.5916824,0.9424203,555.9548719,360.7191684,0.9047297,549.7415844,353.5821074,0.9583147,552.9550352,369.7696174,0.9506315,511.4486831,377.6321369,0.9998276,530.4720291,353.3646469,0.9976696,542.4296240,376.4574278,0.9998435,485.9326003,379.7902302,0.8692989,518.2243056,402.3781585,0.9598499,490.5216501,420.4632897,0.7608190
117,570.9626671,360.0710066,0.9361373,557.2826442,360.6424992,0.9319038,551.6103449,353.5323042,0.9615491,553.9797548,369.5189336,0.9456841,512.2549805,376.9576189,0.9974673,531.7911654,352.6262173,1.0000000,542.8937268,375.8871925,0.9981574,486.4242018,378.7964165,0.8683372,518.6090356,402.0990694,0.9678435,490.4628682,419.5975486,0.7637410
118,571.2561154,362.8168453,0.9340165,558.3409113,361.3553388,0.9716226,553.4690818,354.2188853,0.9529146,554.6871810,369.9042365,0.9649764,512.8122779,376.7226964,0.9858351,532.9869697,352.3650100,1.0000000,543.0462507,375.6763652,0.9914922,486.5801150,378.5093491,0.8647149,518.7298887,402.2061540,0.9720279,490.3191811,419.2071528,0.7784284
119,571.2868981,365.9157950,0.9288441,559.2783812,362.6614905,0.9948131,554.9353524,355.4423263,0.9380956,555.1915365,370.8848192,0.9905563,513.3887406,376.9270425,0.9619893,534.0087989,352.6758433,1.0000000,543.0011740,376.0804392,0.9798552,486.6482712,378.6860894,0.8598050,518.7878449,402.6521744,0.9761784,490.3906007,418.8895902,0.8180359
120,571.5645599,368.7081183,0.9210051,559.8977895,364.3454212,0.9997181,555.4442543,356.7124496,0.9290804,555.3144262,372.1913576,0.9991459,513.6103952,377.5213781,0.9475184,534.6012531,353.3557817,1.0000000,542.2271653,376.9285750,0.9723993,486.7113843,378.9318647,0.8493204,518.5357379,403.2396989,0.9839558,490.1148866,418.4821569,0.8517475
121,572.5136744,371.6169389,0.9207791,560.6857710,366.7772545,1.0000000,556.1677384,358.3706293,0.9147464,555.5900920,374.2258739,1.0000000,513.8989443,378.4363866,0.9559669,535.5244132,354.7460566,0.9998918,541.7638471,378.3540819,0.9741834,488.1556311,378.6564346,0.8360885,518.6160824,404.0691069,0.9910874,489.7786507,418.2414540,0.8649518
122,573.3838843,374.3042652,0.9416761,560.9601614,369.3968013,1.0000000,557.0310034,360.4339440,0.9028471,555.6153287,376.6541270,1.0000000,514.3679211,379.1801315,0.9602138,536.3688691,356.7468163,0.9990318,541.6266247,380.0142541,0.9766973,490.8338331,375.8098437,0.8364743,518.4589609,404.5135932,0.9807469,488.8434123,417.3968512,0.8826615
123,574.6317238,376.4259203,0.9574393,561.3707309,371.5587680,1.0000000,558.4209104,362.4958526,0.9075006,556.1450578,378.7583013,1.0000000,515.2164562,379.8366344,0.9516199,537.4901543,358.4331995,0.9970489,542.0366177,381.3146520,0.9757807,493.2360950,372.0721708,0.8691913,518.3206615,404.2617137,0.9570743,488.4048453,415.4406568,0.9284000
124,576.8329998,378.4614058,0.9590343,562.4510843,373.3780192,1.0000000,560.7880598,364.3222670,0.9011215,557.5058496,380.4359171,1.0000000,516.2488492,380.0776201,0.9530245,539.3204264,359.5514706,0.9947888,543.3636943,382.3139838,0.9734953,494.4992220,370.8165197,0.9127430,519.0150237,403.9640033,0.9205104,489.5941537,413.7374527,0.9706718
