scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
7127,579.629,590.2774,0.8470985,579.5455,598.84686,0.82328814,572.75745,593.2257,0.75860894,587.3123,598.0208,0.7684132,574.38824,625.59686,1.0,565.89984,602.5596,0.8614139,591.45807,606.89435,0.8076093,555.8604,629.8721,1.0,595.5673,634.0284,1.0,581.5438,654.9298,0.88266134
7128,580.0543,590.52216,0.7676645,579.9286,599.15375,0.72417176,573.0556,592.96185,0.6709356,588.1454,598.5393,0.6894178,575.40533,625.0994,1.0,566.2292,601.6227,0.7607114,592.1596,607.7418,0.77128786,555.63916,630.2069,1.0,595.007,634.2207,1.0,581.49396,654.9586,0.8734887
7129,580.13086,590.32166,0.78399724,580.1514,598.394,0.77024037,573.2987,592.2447,0.67747915,588.02814,597.8623,0.73334104,575.2258,624.6858,1.0,566.5802,601.00836,0.7875566,591.9568,607.54755,0.7923132,555.5413,631.5707,1.0,594.42285,633.2002,0.98922,581.407,654.75244,0.8683954
7130,581.2867,590.1964,0.81150144,582.2936,595.7972,0.84427404,573.7934,592.25775,0.7730752,588.8852,595.5942,0.823561,575.5721,623.43964,1.0,569.9095,598.2673,0.853239,591.9993,605.66284,0.82924956,555.4771,632.63947,1.0,595.0237,633.94336,1.0,581.2626,655.1205,0.88549334
7131,580.69354,588.11224,0.93199724,581.9366,594.9238,0.8886819,573.0939,592.223,0.8024325,588.8815,594.36896,0.8475658,576.1251,623.7649,1.0,569.36163,598.71594,0.8922758,592.37256,604.5666,0.87192154,555.9047,631.8245,1.0,595.51654,633.9473,1.0,580.9381,655.1491,0.8945602
7132,581.1694,587.579,0.881359,583.1168,594.5423,0.8081878,573.82086,591.12274,0.789733,589.0542,593.80975,0.771434,575.44495,623.087,0.97597957,569.39453,597.9614,0.7702937,593.2041,604.7145,0.8121756,556.1385,631.3605,1.0,595.8718,633.74384,1.0,581.3099,654.68195,0.86762244
7133,581.25885,586.97516,0.93085414,581.7542,596.0691,0.86238825,572.9246,592.3426,0.74919873,589.55725,595.8117,0.83077925,575.68823,624.3188,1.0,568.6606,599.2353,0.8016544,593.3508,605.21576,0.87267697,556.4931,629.6988,1.0,596.6542,632.0112,1.0,580.6308,655.00836,0.8845355
7134,581.18445,589.07074,0.8671712,582.23505,596.524,0.8333048,573.2849,592.5555,0.747563,589.797,596.2559,0.8093961,575.89417,623.9626,1.0,568.4094,599.5358,0.7984144,593.0618,605.52203,0.8521402,556.76746,629.03357,1.0,596.4502,632.9014,1.0,580.5281,654.8438,0.88623923
7135,580.3729,589.24695,0.86130255,581.8749,596.1896,0.8383438,572.9929,592.463,0.752758,589.28925,595.5257,0.81630856,575.6069,624.10004,1.0,568.146,600.22546,0.8767211,592.9272,605.62946,0.8627059,556.16296,629.71124,1.0,596.2485,634.0629,1.0,580.6946,654.6987,0.8768456
7136,583.53546,591.46765,0.7469723,582.712,596.76227,0.7935249,575.2246,591.9468,0.7881345,591.15015,597.1794,0.8090591,575.4046,623.79346,1.0,569.58923,599.75464,0.8205001,594.1161,606.71594,0.85958636,556.1561,630.60565,1.0,596.3514,634.32825,1.0,580.46375,654.8662,0.86566705
7137,584.85223,591.6506,0.7395888,584.0616,596.49854,0.78158695,576.74695,591.7601,0.8042247,592.2587,597.01404,0.7711497,575.82526,623.6716,0.9884471,571.50586,597.9148,0.8062644,594.89087,606.0227,0.84276736,555.86487,631.3091,1.0,596.40063,633.9801,1.0,580.8343,654.9474,0.869363
7138,582.8433,590.3957,0.7350492,584.5103,595.1532,0.76455826,576.21,592.01605,0.78865975,591.6417,595.1626,0.7291576,575.77075,623.69507,0.9710916,571.5946,597.50684,0.7880571,594.45245,605.3417,0.83051014,555.8888,631.143,1.0,596.61707,633.49664,1.0,580.8004,654.7573,0.8760795
7139,583.3673,590.5172,0.70336133,583.7443,596.8324,0.7411527,576.5384,592.1655,0.7709763,590.05426,595.6748,0.69224566,575.5464,624.1091,0.9795648,571.5096,597.3058,0.76293737,595.3593,606.3994,0.8120128,555.7906,631.2175,1.0,596.329,633.94165,1.0,581.244,654.8114,0.860774
7140,582.80396,589.1793,0.760138,584.93964,596.0211,0.75079185,575.77545,591.7252,0.76666397,590.10284,594.85754,0.68696463,576.2432,623.7516,0.97324884,571.46277,597.4338,0.74597347,595.71967,606.26855,0.8183462,556.1166,630.43207,1.0,596.52075,633.6244,0.9868521,581.1541,654.63885,0.8690557
7141,584.01025,591.13416,0.6586865,584.65137,598.3246,0.70892006,577.33075,592.1246,0.69854265,593.0872,597.37396,0.62059265,576.3239,623.643,0.9658092,572.5764,597.44635,0.69386095,597.59515,607.4218,0.79392993,556.22504,629.37445,1.0,596.25916,633.1444,0.9695498,580.9189,654.8508,0.86648923
7142,586.66516,592.7933,0.67420095,585.245,598.5323,0.6860568,578.1676,592.4295,0.671218,593.53064,597.7824,0.6233819,576.74194,623.2022,0.9602165,572.9119,598.343,0.6787096,597.9923,608.1705,0.7580079,556.24744,629.2663,1.0,596.88617,633.17145,0.9553128,580.7043,654.28687,0.8729579
7143,584.0209,591.4419,0.62270993,584.8491,597.33185,0.652291,578.0568,591.61774,0.6859022,590.5662,595.6198,0.5835618,577.5809,622.4688,0.9526506,573.0378,597.2079,0.671952,597.4069,606.3398,0.7341602,556.35583,629.31396,1.0,597.105,632.8282,0.94244105,580.75995,654.3127,0.8757768
7144,582.64685,589.90857,0.7294628,584.15344,597.07043,0.7617312,576.1202,591.478,0.7623507,590.7746,595.11957,0.6865378,576.6558,623.6647,0.96592504,571.4201,597.904,0.7135722,596.898,606.6351,0.8260931,556.0103,629.0077,1.0,596.6869,633.12103,0.974163,580.7974,654.6442,0.8676971
7145,584.3882,591.1914,0.7096742,584.96094,597.1087,0.73862547,577.5456,591.6111,0.7592737,592.6667,596.0665,0.66613555,576.6484,623.3358,0.9825793,572.28973,597.575,0.7274622,597.1826,606.8238,0.7941774,555.9546,630.645,1.0,597.0337,633.9254,1.0,581.36743,654.6122,0.8606425
7146,584.804,591.02423,0.626282,585.1528,597.1406,0.67432064,578.3868,591.15643,0.7176362,593.59485,596.73926,0.63870317,576.3989,623.1348,0.96002024,572.756,596.9716,0.72753125,597.4779,607.1686,0.76187664,556.0154,629.74664,1.0,596.7692,633.50854,0.98422945,581.16095,654.7615,0.8610516
7147,582.573,589.23413,0.7241624,583.9417,597.1129,0.7355644,575.913,591.5565,0.73889005,590.1177,594.72186,0.6719803,576.4882,623.4014,0.97008574,570.9926,597.84454,0.6976319,596.7097,606.281,0.8238661,555.82245,628.76404,1.0,596.4931,632.8851,0.9715956,580.9105,654.7514,0.86648244
7148,582.59467,589.6878,0.73032004,583.1392,596.72705,0.72149867,575.31537,591.5326,0.7400917,589.72473,594.6213,0.67562217,576.50085,623.4279,0.9624483,570.1273,598.2196,0.6924233,595.09973,606.2069,0.78519356,555.89276,630.3635,1.0,597.0805,633.1735,0.95833945,581.2556,654.73413,0.8688763
7149,581.72046,589.44934,0.8261025,583.59216,594.64996,0.793777,574.4558,591.31805,0.8029588,589.3822,593.78644,0.7644748,576.441,622.8065,0.9463977,570.3124,597.6507,0.7481188,593.40515,604.452,0.82378054,555.7066,629.7183,1.0,597.7488,632.7893,0.98192084,580.7902,654.66974,0.87089723
7150,582.9858,591.3145,0.69461036,582.964,596.1576,0.7110319,576.117,591.28864,0.7477436,589.521,595.2454,0.6761917,576.0708,621.4463,0.93545955,570.5261,597.0436,0.7133203,593.58527,605.85913,0.75466615,555.96564,630.9356,1.0,597.5259,633.1043,0.96733016,581.10406,654.83856,0.8668079
7151,580.5142,589.0821,0.85155034,582.2218,594.50555,0.85763985,573.2433,591.6104,0.80956906,589.39105,593.99384,0.8309185,575.8256,623.6401,0.99761325,569.5136,598.8674,0.870803,592.42816,604.546,0.8771782,555.36194,630.3882,1.0,597.2798,633.0995,1.0,580.8764,654.7934,0.8780344
7152,580.673,588.10986,0.9215496,581.41846,594.37103,0.8874369,572.5264,591.44135,0.8048638,588.9211,593.75916,0.82580614,576.0018,623.8557,1.0,568.2766,599.4777,0.87631077,592.51746,604.5783,0.8611489,555.5535,630.37646,1.0,597.24207,632.44006,1.0,581.22034,654.9502,0.86452323
7153,580.7909,589.667,0.8203278,581.77264,595.38684,0.84812075,573.06256,592.0073,0.7773676,588.8891,594.8182,0.80420166,576.1403,623.78723,1.0,569.0462,598.8224,0.8291119,592.47845,604.50775,0.84954655,555.46124,630.7656,1.0,597.24,632.9925,1.0,581.1147,655.00415,0.86994004
7154,580.93335,588.6015,0.95296377,580.5644,596.2335,0.92965865,573.07117,591.491,0.8129473,588.4826,596.3482,0.8504644,575.3826,625.0696,1.0,567.38306,601.08496,0.9033285,592.2658,606.43085,0.8618957,555.1605,630.15594,1.0,596.804,633.11707,1.0,581.13776,654.9635,0.8647413
7155,580.29834,588.3643,0.95074373,580.6577,595.75354,0.9356753,573.2323,591.24225,0.8255494,588.42365,595.4335,0.85624325,575.73413,624.8078,1.0,567.43463,600.9954,0.9169633,592.40295,605.5645,0.8774277,555.2329,630.4729,1.0,596.9882,633.18646,1.0,581.1642,654.9656,0.86488634
7156,581.2774,588.2507,0.8734979,581.9181,594.03644,0.8664365,572.8856,591.00543,0.83086944,589.44794,593.8198,0.850058,575.90594,623.18164,0.9840822,568.71826,598.9291,0.8669042,592.5737,604.2977,0.8752217,555.565,630.26776,1.0,598.1584,632.1639,1.0,581.0973,654.8075,0.8638215
7157,581.2767,587.57635,0.911916,581.8349,593.82153,0.8785877,572.8878,590.9343,0.83833796,589.3079,593.5479,0.8537417,576.2125,623.5019,1.0,568.74335,599.5322,0.87883824,592.87823,604.38116,0.8882636,555.745,629.9314,1.0,597.40686,632.55707,1.0,581.2509,654.88477,0.87529486
7158,581.47595,587.43317,0.9086442,581.91113,594.1702,0.8506878,572.84186,590.6799,0.80901206,589.64166,593.95325,0.81318855,576.4126,623.31805,0.99285734,568.7641,599.0929,0.82056147,593.11365,604.8297,0.86616373,555.90094,629.8134,1.0,597.84863,631.9388,1.0,581.0063,654.6137,0.893562
7159,582.00977,587.332,0.9045926,581.6354,593.86346,0.84015065,574.02405,590.15015,0.8182519,589.2512,593.70087,0.79740995,576.5117,620.05554,0.9737507,569.61694,597.8744,0.7769636,593.7202,605.1797,0.85192376,556.37775,627.81165,1.0,597.17,631.0058,1.0,581.3234,653.6651,0.9047536
7160,582.157,586.7189,0.9445842,581.8597,593.8725,0.8843313,573.73267,590.5804,0.8694914,589.8813,593.4094,0.8521065,576.38605,623.48724,0.9931357,569.39465,598.71094,0.84012324,593.9335,604.688,0.8915922,555.96075,629.35144,1.0,597.3431,632.7318,1.0,580.8682,654.4479,0.89391094
7161,582.3594,587.12665,0.93504125,582.54755,593.9193,0.8824912,574.62415,590.666,0.8874389,590.29456,593.37616,0.8445605,576.4323,623.14874,1.0,570.03375,598.31116,0.81451035,594.2201,603.706,0.8874462,555.81586,629.1335,1.0,597.7192,632.8204,1.0,581.00574,654.55426,0.8855067
7162,582.93884,587.5479,0.8884683,583.1913,593.61945,0.8683168,576.0264,590.35333,0.8955886,590.70483,593.2398,0.8343508,577.33606,621.13696,0.9965271,571.0086,597.4408,0.7772879,594.97864,603.74274,0.88190746,556.0639,627.0229,1.0,597.9055,632.3259,1.0,581.30316,654.0691,0.88031834
7163,583.372,589.4091,0.79502845,583.3079,594.2798,0.8212719,577.04584,590.31885,0.85258126,591.0123,593.7911,0.7764799,577.80743,620.7794,1.0,571.90375,596.3284,0.7318615,595.5678,604.1383,0.84885037,556.3421,626.9574,1.0,598.3099,632.6363,1.0,581.1671,654.1092,0.8834666
7164,583.1388,587.70483,0.86864734,583.22833,593.68146,0.8371429,575.45746,590.5426,0.8761392,591.0958,593.0112,0.83147025,577.17377,622.90173,0.995296,570.8528,597.87756,0.78727955,595.00995,603.40906,0.86863923,556.2421,628.99536,1.0,598.0907,633.49585,1.0,581.265,654.97375,0.8719003
7165,585.6642,589.3646,0.7704368,585.27625,594.219,0.82286894,579.7972,590.29675,0.8302484,594.60864,594.86536,0.7864277,578.7995,621.0956,1.0,574.12335,594.7664,0.7353464,596.90314,604.92993,0.8496582,557.05054,627.5472,1.0,599.3096,633.25995,1.0,580.96063,654.0077,0.87127525
7166,583.7283,587.3704,0.888563,584.19073,593.2695,0.9086732,577.02014,590.0935,0.9066541,591.66064,593.1319,0.87209344,578.2368,621.3795,1.0,572.0865,597.01086,0.7820669,595.6269,604.08215,0.8804076,557.1252,627.49396,1.0,598.99426,633.0782,1.0,580.80475,654.1518,0.8883599
7167,583.6155,587.4175,0.9003435,584.04236,593.40894,0.9189213,577.0466,590.3529,0.9269395,591.4228,593.28296,0.8833739,578.29865,621.43304,1.0,572.137,597.03125,0.7956745,595.46967,603.7003,0.8999293,557.5078,627.30255,1.0,598.5923,632.6139,1.0,580.83606,654.1074,0.8921618
7168,583.28143,588.30646,0.8461904,583.33215,594.05597,0.8372006,576.31805,590.4451,0.8535733,590.996,593.61786,0.7953972,578.1875,621.2769,1.0,571.69745,597.2887,0.74544567,595.60974,604.7281,0.8372585,557.13043,628.412,1.0,598.38654,633.077,1.0,581.3258,654.10754,0.8932772
7169,582.54974,588.0215,0.8776427,583.12463,593.9984,0.8394401,576.1935,590.7865,0.86214095,590.6716,593.55444,0.79670954,578.1398,621.6124,0.9957684,571.7586,597.0847,0.74747336,595.49634,603.8648,0.86454153,557.0723,627.6791,1.0,598.1759,632.57434,1.0,581.0067,654.0752,0.88533145
7170,582.82104,587.66205,0.91436285,584.09015,593.4276,0.885947,575.29395,591.2978,0.90931034,590.9927,593.0756,0.8664273,577.2472,623.67053,1.0,570.676,599.3845,0.8392977,594.896,602.92596,0.93181396,556.4515,629.57544,1.0,598.14746,634.2313,1.0,580.9197,654.8392,0.87702256
7171,583.47076,587.1343,0.9486688,583.9801,593.43964,0.91873735,575.38306,591.3172,0.9180212,590.72125,593.5517,0.8827886,577.5014,624.35974,1.0,571.0355,599.4638,0.81859744,594.8171,603.7006,0.9144515,556.46954,629.9816,1.0,598.33167,633.88007,1.0,581.22363,655.29767,0.870393
7172,582.9351,587.5518,0.9521695,583.9564,593.9111,0.90352476,575.17755,591.86755,0.8790859,590.9012,593.72205,0.84408563,577.4986,624.1828,1.0,571.26776,599.8969,0.79906684,594.927,603.43317,0.8881775,556.2631,629.62006,1.0,598.23834,633.63446,1.0,581.1225,655.14667,0.87257475
7173,582.8099,587.78253,0.9176318,583.74603,594.0257,0.83944476,576.2203,591.2691,0.8522623,590.9456,593.56683,0.8187128,578.3485,622.2337,0.9805005,572.61884,598.30634,0.7476201,595.3838,603.62866,0.8646599,556.60583,628.0631,1.0,598.4941,632.7441,1.0,581.3591,654.1559,0.90153164
7174,584.22754,588.03394,0.87683064,583.8664,594.08276,0.8594904,576.4159,591.00806,0.8985168,591.4539,593.8517,0.84090346,577.2184,623.31537,0.9998989,572.4087,597.8918,0.8004929,595.4129,603.6032,0.8726726,556.0206,629.26526,1.0,598.01636,633.03534,1.0,581.08417,655.00397,0.8754379
7175,585.028,587.64124,0.8912997,584.27997,593.9256,0.87823546,576.583,590.4932,0.891713,591.79126,594.10925,0.8525949,577.2165,623.6603,1.0,572.34375,598.04144,0.7780555,595.8515,604.5063,0.8650027,556.0966,629.3293,1.0,598.076,633.5746,1.0,581.1374,654.782,0.8772644
7176,585.1241,588.2414,0.8588519,584.6285,593.91205,0.88274986,577.53705,590.2025,0.8641049,592.1515,594.2546,0.84538037,578.1574,621.8433,0.9866862,572.6015,598.4212,0.76678425,596.0386,605.34174,0.86445916,556.5708,627.51013,1.0,598.4352,633.2106,1.0,581.2143,653.84436,0.89049333
7177,585.1443,587.4366,0.8266346,585.09717,593.72186,0.9067315,578.5303,590.46735,0.89529276,592.41345,594.42365,0.86905485,577.81885,621.6495,0.9985905,573.4841,596.44,0.7962527,596.23975,603.5669,0.88497853,556.66797,627.6724,1.0,598.621,632.76526,1.0,581.11505,653.55304,0.9120746
7178,584.3114,585.73895,0.8983385,584.62726,592.7195,0.9315532,576.8545,590.1143,0.9194839,592.3924,592.71893,0.9342655,577.2814,623.2285,0.989411,571.8686,598.8155,0.8219977,595.9072,602.89105,0.9365653,556.3156,628.5926,1.0,598.21106,633.8581,1.0,580.9136,654.02155,0.8975476
7179,583.8409,586.0717,0.9162982,584.7246,593.1892,0.9161249,577.051,590.90027,0.9083046,592.3181,592.88715,0.919918,577.4165,623.5337,0.99451274,572.9129,598.87775,0.82365394,595.74896,602.882,0.93000853,556.17163,628.49365,1.0,598.2539,633.7185,1.0,580.76154,654.1256,0.89594626
7180,585.6758,588.0965,0.86883014,584.7898,593.62415,0.90061074,577.70746,590.18524,0.9082009,592.4969,594.29266,0.8728419,577.2583,623.15814,0.96675396,572.9028,597.40234,0.8140912,595.9072,604.01263,0.86680657,556.4061,628.5914,1.0,598.04065,634.3264,1.0,580.88763,654.1803,0.88759834
7181,586.719,588.86194,0.8956081,585.57526,594.9482,0.9399229,577.62573,591.22766,0.92082465,592.22797,594.58,0.89543843,576.8033,624.24567,1.0,573.2657,599.20593,0.84077007,596.01385,604.6546,0.9285463,556.1147,628.84,1.0,597.7346,633.94904,1.0,580.8702,654.25323,0.9082667
7182,588.6886,590.9851,0.8478207,586.7594,595.543,0.91482466,579.34607,591.31146,0.89187074,593.3661,596.0089,0.9028787,576.7496,624.07495,0.99255526,574.27106,597.8146,0.8694195,596.4942,605.92957,0.93548656,556.2544,628.7783,1.0,597.78625,634.1407,1.0,580.75366,654.27814,0.90603775
7183,588.7638,590.667,0.85950536,586.9549,595.6758,0.931448,579.377,591.7056,0.89082885,593.56537,596.14954,0.91621715,576.9605,624.4923,1.0,574.2751,598.2908,0.861201,596.76605,605.82434,0.94245845,556.09546,628.66284,1.0,598.0356,634.4628,1.0,580.6722,654.47406,0.8911113
7184,588.6854,589.7709,0.85696447,587.8341,594.76556,0.95071954,580.50757,591.3455,0.91153777,594.0709,595.3124,0.9387303,576.7042,624.3928,0.9984367,574.57086,597.7002,0.87256336,596.90295,605.3429,0.95821536,556.1266,628.56335,1.0,597.9069,634.6948,1.0,580.6693,654.4838,0.9015419
7185,587.4202,587.7452,0.9666466,586.32776,595.01636,0.9814065,578.1937,591.76025,0.9087148,592.87775,595.4383,0.92684567,576.61035,625.1617,1.0,573.03766,600.56067,0.8786576,596.1669,605.637,0.9426303,556.2947,628.6705,1.0,597.6113,634.6691,1.0,580.7625,654.7185,0.8904073
7186,586.8262,588.17316,0.9353285,586.8819,594.5769,0.9782554,578.8567,591.5334,0.9133794,593.0451,594.1716,0.92142284,576.9014,624.6063,1.0,573.8161,599.1864,0.8745137,596.46155,604.31665,0.96054953,556.1484,628.794,1.0,597.934,634.3067,1.0,580.7203,654.66614,0.8980343
7187,585.5405,589.34454,0.92015135,585.4639,595.9321,0.9192523,577.0198,592.23254,0.86535025,592.3904,595.2189,0.86949253,576.9135,624.47754,1.0,572.8865,599.99524,0.8555483,595.99084,605.2145,0.89649355,556.10614,628.6683,1.0,597.6522,633.999,1.0,580.73956,654.427,0.89626616
7188,585.6471,592.07526,0.77114207,586.02563,596.53174,0.7879519,578.6312,591.88666,0.79362446,593.35535,595.7493,0.75242203,576.91254,623.12146,0.96052575,574.1058,597.5391,0.7894694,596.28937,606.4277,0.8140098,555.82855,629.3058,1.0,597.81433,634.4807,1.0,581.0176,654.3999,0.88028425
7189,584.41705,591.0746,0.80099696,585.13727,596.4181,0.81002,576.8891,591.86914,0.8073836,592.5996,595.3522,0.7668972,576.4423,623.58276,0.97214687,572.5533,598.8387,0.7942,595.7401,606.3104,0.8360075,555.60474,629.33826,1.0,597.3006,634.3494,1.0,580.9419,654.4686,0.8813451
7190,585.03864,590.44183,0.85871327,585.26587,596.3281,0.86607546,576.5561,591.81793,0.8375815,592.65204,595.3889,0.8149337,576.88934,624.27124,0.9867004,572.82086,599.3724,0.82458425,596.02783,606.37415,0.8462199,555.8669,628.8243,1.0,597.5287,634.5581,1.0,580.7839,654.5313,0.87744683
7191,584.63446,589.6748,0.8649559,585.9476,594.9911,0.9034079,577.62726,591.7792,0.8900931,592.4614,594.4825,0.86624545,576.93243,623.9441,0.98561865,573.40283,598.29846,0.82454044,596.0621,604.67,0.8990729,555.97815,628.7132,1.0,597.52765,634.37134,1.0,580.67737,654.5169,0.885524
7192,586.0113,590.39923,0.9062136,586.6402,595.4829,0.9347996,578.71954,592.0535,0.8828281,593.13904,594.97174,0.88835925,577.3383,623.83203,1.0,574.6941,598.1759,0.830341,595.93536,604.89044,0.9150901,556.38525,628.235,1.0,598.002,634.52454,1.0,580.5542,654.4143,0.87456506
7193,587.6415,590.9392,0.87917286,587.3661,595.15234,0.92488086,579.51105,591.19464,0.88264513,593.6183,595.0986,0.895096,577.4499,623.37604,0.9747012,574.43463,596.9916,0.8203375,596.1751,605.466,0.8992002,556.63855,628.55194,1.0,598.1563,634.6391,1.0,580.5112,654.4145,0.8767685
7194,586.43665,590.4863,0.8473681,587.22455,595.5856,0.85034055,579.5689,591.084,0.8323475,593.9969,595.3034,0.7974653,578.7709,620.52765,1.0,574.8699,597.07556,0.74109674,596.28436,605.77875,0.829092,557.24615,626.5365,0.9915943,597.6612,633.0936,0.99773115,581.1036,653.26587,0.88429993
7195,587.34235,591.1373,0.8606161,586.6799,596.14136,0.8322523,578.74884,591.0298,0.82757974,593.7711,595.8667,0.7967746,577.1242,623.2914,0.96966654,574.07074,597.2541,0.7644225,596.29645,606.57904,0.807392,556.5056,628.7238,1.0,597.91565,634.6365,1.0,580.7367,654.47363,0.8611204
7196,585.8182,590.108,0.87133396,586.17975,595.34406,0.8707608,577.69916,591.2089,0.86380744,593.1763,594.8911,0.83120424,577.31525,623.5842,0.9737016,573.35895,598.5573,0.7810512,595.9111,605.69574,0.8504286,556.4204,628.3577,1.0,598.00977,634.39526,1.0,580.83527,654.5587,0.8692853
7197,585.78827,590.6877,0.8671706,585.5609,594.72186,0.9039061,579.0991,591.28326,0.8950937,592.6248,594.5218,0.8689777,577.5069,622.80927,0.95458734,574.40076,596.68036,0.8124065,596.3484,604.18945,0.8933626,556.68726,627.48035,1.0,598.0899,634.3103,1.0,580.83167,654.307,0.8645901
7198,585.57135,589.36456,0.90791684,586.3913,594.1488,0.95551246,578.6123,591.2837,0.944206,592.54706,594.2683,0.91504806,576.65106,623.8697,0.985715,573.8176,597.6451,0.8379027,596.09735,603.53925,0.9378772,555.8896,628.67847,1.0,597.9982,634.99976,1.0,580.50854,654.44855,0.87043315
7199,586.3024,589.02466,0.89668286,586.443,594.18317,0.9556265,578.7989,590.9993,0.9415443,592.7721,593.8247,0.914968,576.7206,623.87006,0.9898809,573.7043,597.94556,0.8349169,596.38666,603.80206,0.9396506,556.09595,628.33704,1.0,597.7646,634.0176,1.0,580.4748,654.5262,0.8777942
7200,586.8081,588.3787,0.8921069,586.14734,593.81714,0.9338553,579.0097,590.3605,0.8973402,592.9536,594.17737,0.89550436,576.85004,623.345,0.96751785,573.95276,597.38916,0.7977244,596.4469,604.0233,0.8877865,555.9589,629.20404,1.0,597.47186,633.6993,1.0,580.73,654.5406,0.8739933
7201,586.3489,587.6784,0.92564684,585.8463,595.3091,0.9298356,577.4695,591.4146,0.87283087,592.9403,595.5573,0.8817694,576.2056,624.2843,0.9885334,573.0206,599.5842,0.8123982,596.2403,606.11096,0.89462733,555.4858,628.48505,1.0,597.2554,633.84296,1.0,580.7535,654.3062,0.87787765
7202,586.66797,588.33887,0.91599685,586.069,595.6778,0.90873224,577.56976,591.37933,0.847378,593.18066,595.71204,0.8600858,576.2977,624.4175,0.98444486,573.27545,599.53894,0.7981878,596.86145,606.1014,0.8672173,555.68854,628.3837,1.0,597.3896,634.15894,1.0,580.772,654.30835,0.87102747
7203,586.3862,588.3062,0.94563323,586.72754,594.8711,0.9297237,578.62665,591.2266,0.8770741,593.29474,594.64844,0.8862943,576.6147,623.9003,0.9681777,574.17206,598.6221,0.8190996,596.52405,605.28186,0.9021776,555.8096,627.9264,1.0,597.6433,633.8505,1.0,580.6109,654.2574,0.8823846
7204,586.72034,589.1528,0.9410454,587.2111,595.2503,0.9286079,579.0657,591.46423,0.87069046,593.6774,594.81104,0.89281136,576.7902,624.17084,0.98787,574.61334,598.4016,0.8291522,596.9725,605.3853,0.89525056,555.87177,628.61035,1.0,597.6411,634.37665,1.0,580.78986,654.47424,0.87122256
7205,586.55316,589.1164,0.9215518,586.7047,594.7923,0.9488426,578.80896,591.24646,0.90949774,593.3772,594.613,0.9112959,576.6875,624.12946,0.97181726,573.6595,598.2414,0.8349559,596.7588,605.03375,0.922591,555.7782,628.2249,1.0,598.382,633.6582,1.0,580.733,654.4539,0.8720513
7206,587.1407,587.7659,0.9051373,586.3681,593.95197,0.9548476,578.79565,590.5761,0.92416394,593.1676,594.2584,0.9266232,576.4142,624.2437,0.9784319,573.3602,598.49335,0.8263014,596.3696,604.74176,0.9431726,555.82556,627.7227,1.0,597.85333,633.8285,1.0,580.62085,654.36,0.88146263
7207,586.88947,587.6159,0.9076039,586.2475,593.6332,0.9750304,578.8497,590.0224,0.93284035,593.0814,594.02075,0.92271715,576.22003,624.09247,0.98204106,573.50385,597.17017,0.81925756,596.76807,603.9394,0.931702,555.8737,627.7926,1.0,597.6098,634.0763,1.0,580.7812,654.84467,0.8777325
