frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
3889,129.633,758.73,269.08,-21.412,8.883,23.182
3890,129.667,757.81,270.84,-26.189,8.029,27.392
3891,129.7,756.07,269.27,-28.41,6.56,29.157
3892,129.733,755.39,268.95,-28.334,5.019,28.775
3893,129.767,755.01,269.49,-26.862,3.865,27.139
3894,129.8,755.2,268.96,-24.258,2.919,24.433
3895,129.833,753.66,268.9,-21.344,1.318,21.385
3896,129.867,751.26,268.56,-20.876,-0.48,20.881
3897,129.9,749.94,268.87,-22.128,-1.796,22.201
3898,129.933,748.81,267.88,-24.773,-1.589,24.824
3899,129.967,748.26,268.62,-28.677,-0.906,28.691
3900,130.0,749.15,269.02,-33.717,-0.624,33.722
3901,130.033,748.88,269.87,-39.663,-0.639,39.669
3902,130.067,748.22,269.63,-45.908,-0.486,45.911
3903,130.1,750.76,268.96,-51.703,-0.333,51.704
3904,130.133,748.58,269.43,-56.878,-0.561,56.881
3905,130.167,747.62,269.36,-61.409,-0.549,61.412
3906,130.2,744.74,269.57,-65.124,-1.698,65.146
3907,130.233,740.06,269.49,-67.147,-1.943,67.175
3908,130.267,735.46,268.14,-68.231,-2.322,68.27
3909,130.3,729.36,268.02,-68.149,-3.353,68.232
3910,130.333,723.9,269.02,-67.402,-5.215,67.604
3911,130.367,723.47,269.11,-64.516,-6.856,64.879
3912,130.4,723.19,269.06,-59.74,-7.736,60.239
3913,130.433,723.1,266.93,-53.394,-8.506,54.067
3914,130.467,722.4,266.43,-45.089,-8.258,45.839
3915,130.5,722.13,267.46,-35.533,-7.885,36.398
3916,130.533,721.36,268.1,-25.988,-7.504,27.049
3917,130.567,721.06,267.64,-16.608,-7.592,18.261
3918,130.6,719.89,267.02,-7.59,-7.06,10.366
3919,130.633,719.19,266.88,-1.616,-5.848,6.067
3920,130.667,719.2,266.25,2.378,-4.671,5.242
3921,130.7,719.22,266.13,3.716,-3.702,5.245
3922,130.733,718.82,264.61,3.058,-3.164,4.4
3923,130.767,719.59,264.21,1.057,-2.707,2.906
3924,130.8,719.91,264.14,-1.942,-1.688,2.573
3925,130.833,720.56,266.2,-4.314,-0.911,4.409
3926,130.867,719.4,266.4,-5.152,-1.112,5.271
3927,130.9,719.78,265.79,-6.042,-2.706,6.62
3928,130.933,720.24,265.83,-7.031,-5.146,8.713
3929,130.967,719.49,265.43,-8.172,-7.055,10.796
3930,131.0,718.97,265.19,-9.149,-8.575,12.539
3931,131.033,718.44,265.32,-10.054,-11.116,14.988
3932,131.067,717.95,265.86,-10.28,-13.86,17.256
3933,131.1,717.0,264.87,-10.252,-16.688,19.586
3934,131.133,716.34,263.87,-9.762,-19.205,21.544
3935,131.167,716.49,262.84,-8.823,-21.502,23.242
3936,131.2,716.0,262.29,-7.494,-23.262,24.439
3937,131.233,715.12,261.74,-5.194,-24.666,25.207
3938,131.267,714.93,260.32,-2.976,-24.672,24.85
3939,131.3,715.15,258.6,-1.333,-23.624,23.662
3940,131.333,715.45,257.33,-0.224,-21.776,21.777
3941,131.367,715.87,256.03,-0.099,-20.709,20.709
3942,131.4,716.03,256.42,0.158,-19.76,19.76
3943,131.433,716.28,256.15,-0.388,-18.402,18.406
3944,131.467,716.48,255.76,-2.311,-16.889,17.046
3945,131.5,716.72,254.76,-4.248,-16.378,16.92
3946,131.533,716.83,255.41,-6.847,-15.907,17.318
3947,131.567,716.04,254.55,-9.533,-16.11,18.719
3948,131.6,715.43,254.49,-12.371,-16.81,20.872
3949,131.633,715.38,254.12,-14.507,-17.496,22.728
3950,131.667,715.32,253.63,-15.923,-18.383,24.32
3951,131.7,714.7,253.09,-16.883,-18.66,25.164
3952,131.733,712.12,252.57,-17.398,-19.036,25.789
3953,131.767,711.73,251.47,-17.11,-20.124,26.414
3954,131.8,711.11,250.19,-15.878,-21.583,26.794
3955,131.833,710.47,249.02,-12.115,-25.328,28.076
3956,131.867,710.16,248.5,-9.486,-26.763,28.395
3957,131.9,709.27,247.8,-7.742,-25.48,26.63
3958,131.933,708.88,246.59,-6.863,-21.72,22.779
3959,131.967,709.68,244.86,-6.709,-16.209,17.542
3960,132.0,708.96,246.21,-6.736,-9.176,11.383
3961,132.033,709.77,245.88,-7.274,-0.868,7.326
3962,132.067,709.91,246.6,-8.398,8.438,11.905
3963,132.1,710.59,246.31,-9.71,17.86,20.329
3964,132.133,710.35,246.18,-11.12,27.115,29.307
3965,132.167,710.04,246.82,-12.544,36.592,38.682
3966,132.2,709.39,245.86,-14.442,44.31,46.605
3967,132.233,709.35,245.67,-16.621,50.077,52.764
3968,132.267,709.32,246.98,-17.524,54.075,56.844
3969,132.3,708.44,249.38,-17.967,56.328,59.124
3970,132.333,702.22,259.32,-17.72,56.422,59.139
3971,132.367,702.43,261.85,-17.218,53.648,56.344
3972,132.4,702.38,263.89,-16.325,48.132,50.825
3973,132.433,702.87,264.02,-14.763,40.632,43.231
3974,132.467,703.41,265.05,-12.291,31.772,34.066
3975,132.5,702.87,265.78,-9.821,22.738,24.768
3976,132.533,702.77,266.96,-6.785,12.636,14.342
3977,132.567,702.85,265.66,-4.007,2.353,4.647
3978,132.6,703.17,266.21,-1.112,-7.815,7.894
3979,132.633,703.49,265.49,0.69,-17.029,17.043
3980,132.667,703.04,262.27,2.364,-24.963,25.075
3981,132.7,703.3,261.77,3.571,-31.465,31.667
3982,132.733,703.8,261.02,4.355,-34.815,35.086
3983,132.767,703.57,258.98,4.143,-34.792,35.038
3984,132.8,703.3,256.5,2.87,-31.631,31.761
3985,132.833,702.65,254.69,0.687,-25.656,25.666
3986,132.867,703.1,254.86,0.707,-21.238,21.25
3987,132.9,703.22,255.19,0.482,-17.513,17.52
3988,132.933,703.62,255.08,0.503,-15.04,15.049
3989,132.967,703.22,255.42,0.578,-11.707,11.721
3990,133.0,703.22,255.46,0.146,-7.13,7.132
3991,133.033,703.37,255.35,0.191,-1.669,1.68
3992,133.067,703.58,255.89,0.232,2.89,2.899
3993,133.1,703.08,255.75,0.518,7.636,7.653
3994,133.133,704.17,255.72,0.568,11.105,11.119
3995,133.167,703.73,256.14,0.64,13.217,13.233
3996,133.2,703.57,256.66,0.787,15.077,15.098
3997,133.233,703.35,256.44,0.717,15.368,15.384
3998,133.267,703.41,256.44,0.077,14.137,14.137
3999,133.3,703.07,256.42,-0.595,12.124,12.139
4000,133.333,702.89,256.2,-1.568,9.953,10.076
4001,133.367,702.99,255.11,-2.369,7.381,7.752
4002,133.4,703.5,257.04,-3.702,3.718,5.247
4003,133.433,703.35,260.83,-5.511,-0.65,5.55
4004,133.467,702.85,262.37,-7.861,-5.784,9.76
4005,133.5,703.23,261.28,-10.442,-12.145,16.017
4006,133.533,702.6,259.24,-12.875,-19.467,23.339
4007,133.567,702.61,258.63,-15.252,-26.497,30.574
4008,133.6,701.84,256.91,-17.289,-33.221,37.451
4009,133.633,701.61,255.11,-20.102,-39.357,44.193
4010,133.667,700.49,253.4,-22.545,-44.615,49.988
4011,133.7,699.81,251.68,-23.258,-49.332,54.54
4012,133.733,698.93,250.07,-22.224,-53.719,58.135
4013,133.767,698.28,248.15,-20.397,-57.014,60.552
4014,133.8,696.98,245.93,-17.179,-59.576,62.004
4015,133.833,696.29,243.39,-12.346,-60.966,62.204
4016,133.867,695.2,241.59,-6.555,-60.826,61.179
4017,133.9,694.65,239.98,-0.556,-57.981,57.984
4018,133.933,694.51,237.42,4.952,-52.598,52.831
4019,133.967,694.51,235.58,9.672,-47.823,48.791
4020,134.0,695.24,234.95,13.909,-43.601,45.766
4021,134.033,695.43,235.16,17.06,-39.314,42.856
4022,134.067,696.05,233.83,19.249,-33.728,38.834
4023,134.1,696.3,232.1,20.216,-27.715,34.305
4024,134.133,700.94,230.74,19.944,-21.445,29.286
4025,134.167,702.78,229.08,18.675,-15.194,24.076
4026,134.2,703.15,228.03,15.84,-9.364,18.401
4027,134.233,702.75,227.79,12.056,-3.702,12.611
4028,134.267,704.22,227.32,7.806,1.294,7.913
4029,134.3,703.85,228.35,3.176,5.476,6.331
4030,134.333,702.41,229.57,-1.495,8.806,8.932
4031,134.367,701.14,231.32,-6.112,11.602,13.113
4032,134.4,700.27,232.61,-10.01,13.852,17.09
4033,134.433,699.6,230.69,-12.838,15.23,19.919
4034,134.467,699.65,231.36,-14.79,16.04,21.818
4035,134.5,699.17,232.42,-16.552,15.767,22.86
4036,134.533,698.55,234.22,-16.811,14.761,22.372
4037,134.567,698.28,234.23,-15.993,11.863,19.913
4038,134.6,697.64,233.77,-13.721,8.279,16.025
4039,134.633,697.68,233.79,-9.756,4.45,10.723
4040,134.667,696.5,233.97,-6.343,1.317,6.478
4041,134.7,697.71,234.54,-2.675,-0.961,2.842
4042,134.733,697.97,234.05,1.54,-2.296,2.765
4043,134.767,697.78,233.79,6.522,-2.41,6.953
4044,134.8,697.51,233.65,10.054,-2.111,10.273
4045,134.833,697.79,233.73,11.825,-1.261,11.892
4046,134.867,698.14,233.59,13.513,-0.048,13.513
4047,134.9,698.32,232.63,14.75,0.233,14.752
4048,134.933,697.93,231.88,15.968,-0.347,15.972
4049,134.967,698.07,231.67,15.652,0.43,15.658
4050,135.0,700.65,232.78,14.394,1.267,14.45
4051,135.033,700.46,232.45,12.78,1.918,12.923
4052,135.067,702.07,233.75,11.141,1.59,11.253
4053,135.1,703.0,234.51,8.895,1.53,9.025
4054,135.133,704.14,235.64,6.446,1.636,6.65
4055,135.167,704.65,235.1,3.477,1.81,3.92
4056,135.2,704.21,235.02,0.726,2.08,2.203
4057,135.233,703.1,234.83,-2.327,1.772,2.925
4058,135.267,700.99,233.37,-5.439,1.897,5.76
4059,135.3,700.33,234.22,-8.224,2.034,8.472
4060,135.333,701.66,233.59,-10.305,2.325,10.564
4061,135.367,700.65,232.56,-12.662,2.096,12.834
4062,135.4,700.29,233.22,-13.622,1.559,13.711
4063,135.433,698.49,233.98,-14.335,1.523,14.415
4064,135.467,699.99,233.67,-13.32,1.66,13.423
4065,135.5,700.14,234.03,-11.123,2.365,11.372
4066,135.533,699.58,234.41,-10.11,2.663,10.455
4067,135.567,698.39,235.37,-7.477,3.149,8.113
4068,135.6,698.15,235.07,-5.48,3.826,6.684
4069,135.633,697.8,235.45,-3.241,4.365,5.437
4070,135.667,697.85,235.67,-1.812,4.478,4.831
4071,135.7,698.39,235.51,-0.886,4.434,4.522
4072,135.733,698.07,236.14,-0.174,4.142,4.146
4073,135.767,698.09,235.49,-0.044,3.521,3.521
4074,135.8,698.06,235.36,1.109,3.008,3.206
4075,135.833,697.69,234.61,1.955,2.098,2.868
4076,135.867,699.58,234.95,1.885,1.288,2.283
4077,135.9,698.08,235.22,2.097,0.834,2.257
4078,135.933,699.23,234.85,1.529,0.746,1.702
4079,135.967,698.17,235.59,2.501,0.122,2.504
4080,136.0,697.74,235.46,2.319,-0.041,2.319
4081,136.033,699.83,236.11,2.088,0.096,2.09
4082,136.067,698.42,237.26,1.88,0.155,1.887
4083,136.1,699.53,236.63,1.449,-0.079,1.451
4084,136.133,698.79,236.45,1.489,-0.508,1.573
4085,136.167,699.22,235.7,1.394,-0.577,1.509
4086,136.2,698.88,235.56,1.668,-0.848,1.871
4087,136.233,698.24,235.11,1.483,-1.32,1.986
4088,136.267,699.14,234.81,0.889,-1.905,2.102
4089,136.3,698.18,235.38,1.089,-2.478,2.707
4090,136.333,699.1,235.03,0.822,-2.809,2.927
4091,136.367,699.26,235.05,1.401,-2.833,3.16
4092,136.4,698.86,235.68,0.297,-3.062,3.076
4093,136.433,700.49,234.83,0.278,-2.656,2.67
4094,136.467,699.11,235.55,0.154,-2.015,2.021
4095,136.5,699.91,235.4,-0.375,-1.732,1.773
4096,136.533,699.18,234.9,0.533,-0.304,0.614
4097,136.567,698.63,235.03,0.452,0.177,0.485
4098,136.6,699.75,234.79,0.682,0.324,0.755
4099,136.633,698.84,235.66,0.295,0.45,0.538
4100,136.667,699.4,234.67,-0.108,0.959,0.965
4101,136.7,698.55,234.66,-0.537,1.224,1.337
4102,136.733,698.73,235.19,-0.861,1.078,1.379
4103,136.767,700.02,234.62,-0.731,1.39,1.571
4104,136.8,698.47,235.05,-0.254,1.784,1.802
4105,136.833,699.57,234.7,0.269,1.786,1.806
4106,136.867,698.41,235.14,0.331,1.867,1.896
4107,136.9,700.15,236.07,0.913,1.942,2.146
4108,136.933,699.61,235.16,1.287,1.604,2.057
4109,136.967,698.63,235.67,0.764,1.486,1.671
4110,137.0,700.76,236.59,1.168,0.818,1.426
4111,137.033,698.82,234.75,0.496,0.287,0.573
4112,137.067,698.55,236.32,0.547,-0.05,0.549
4113,137.1,698.94,235.79,0.472,-0.583,0.75
4114,137.133,699.01,235.96,-0.072,-0.87,0.872
4115,137.167,699.76,234.59,0.303,-1.549,1.579
4116,137.2,699.58,235.07,-0.148,-2.179,2.184
4117,137.233,699.84,235.77,0.272,-2.178,2.195
4118,137.267,700.03,235.06,0.481,-2.461,2.508
4119,137.3,698.5,235.03,-0.056,-2.285,2.286
4120,137.333,699.39,235.08,-0.088,-2.228,2.23
4121,137.367,699.89,235.05,-0.612,-1.686,1.794
4122,137.4,698.62,234.88,-0.565,-1.249,1.37
4123,137.433,699.42,234.76,-1.865,-1.537,2.417
4124,137.467,699.57,234.87,-2.487,-1.059,2.704
4125,137.5,698.54,235.22,-3.114,-1.299,3.374
4126,137.533,699.75,234.82,-3.973,-1.01,4.099
4127,137.567,698.69,234.71,-4.221,-0.094,4.222
4128,137.6,699.52,234.97,-3.922,0.438,3.946
4129,137.633,699.48,234.76,-3.517,0.947,3.643
4130,137.667,698.13,234.57,-2.836,1.091,3.039
4131,137.7,699.03,235.57,-2.54,1.52,2.96
4132,137.733,697.82,234.68,-1.942,0.644,2.046
4133,137.767,697.87,234.93,-1.425,-2.186,2.61
4134,137.8,697.67,234.8,-1.264,-4.851,5.013
4135,137.833,697.82,235.01,-0.368,-7.607,7.615
4136,137.867,697.65,234.73,0.142,-6.387,6.389
4137,137.9,697.57,234.91,0.21,-2.276,2.286
4138,137.933,698.89,235.84,0.928,3.875,3.985
4139,137.967,698.03,235.55,1.29,11.563,11.635
4140,138.0,699.6,237.35,1.396,19.887,19.936
4141,138.033,698.27,235.61,2.065,27.953,28.03
4142,138.067,698.92,236.2,2.124,36.115,36.177
4143,138.1,698.72,235.47,2.245,43.351,43.409
4144,138.133,698.73,235.55,1.855,48.897,48.932
4145,138.167,698.55,235.7,1.134,53.126,53.138
4146,138.2,698.9,236.47,0.717,56.098,56.102
4147,138.233,698.52,239.95,-0.375,56.85,56.851
4148,138.267,698.27,246.38,-1.201,56.01,56.023
4149,138.3,698.48,251.93,-2.004,53.435,53.472
4150,138.333,698.45,259.59,-2.725,49.446,49.521
4151,138.367,698.5,258.64,-3.057,43.852,43.958
4152,138.4,698.75,257.99,-2.884,36.792,36.905
4153,138.433,698.6,257.61,-2.697,28.928,29.053
4154,138.467,698.53,256.73,-2.346,20.094,20.23
4155,138.5,698.59,256.04,-1.227,12.007,12.07
4156,138.533,698.18,255.73,-0.881,3.484,3.594
4157,138.567,697.72,254.22,-0.43,-4.178,4.2
4158,138.6,698.04,253.66,-0.075,-10.931,10.931
4159,138.633,697.71,253.86,0.831,-15.955,15.976
4160,138.667,697.52,253.42,0.989,-20.77,20.793
4161,138.7,697.63,252.51,1.853,-22.543,22.619
4162,138.733,697.77,251.9,2.0,-23.499,23.584
4163,138.767,698.3,251.85,2.597,-23.4,23.544
4164,138.8,698.6,251.31,3.598,-24.166,24.433
4165,138.833,699.37,250.57,4.827,-26.008,26.452
4166,138.867,699.31,250.21,7.121,-30.383,31.206
4167,138.9,699.26,250.85,9.692,-34.518,35.853
4168,138.933,700.53,250.54,12.548,-38.361,40.361
4169,138.967,699.8,250.26,14.903,-41.915,44.486
4170,139.0,699.51,247.66,16.607,-44.543,47.538
4171,139.033,699.74,244.87,17.723,-45.602,48.925
4172,139.067,701.27,243.15,17.893,-46.597,49.915
4173,139.1,701.7,239.65,17.744,-45.315,48.665
4174,139.133,701.3,235.97,18.607,-42.127,46.053
4175,139.167,703.73,236.3,21.151,-38.162,43.632
4176,139.2,703.59,231.95,25.32,-32.849,41.475
4177,139.233,706.08,233.26,29.915,-26.464,39.94
4178,139.267,707.28,233.06,34.726,-18.866,39.52
4179,139.3,708.73,233.63,38.962,-10.994,40.483
4180,139.333,710.21,234.33,42.662,-3.921,42.842
4181,139.367,709.72,233.43,44.049,3.403,44.18
4182,139.4,710.16,233.77,43.346,10.89,44.693
4183,139.433,709.75,234.49,41.663,16.772,44.912
4184,139.467,711.07,235.66,38.68,21.103,44.062
4185,139.5,712.98,236.67,36.019,23.365,42.933
4186,139.533,715.02,236.38,33.175,24.752,41.391
4187,139.567,719.23,239.41,30.599,25.593,39.891
4188,139.6,723.68,239.62,27.086,25.439,37.159
4189,139.633,724.96,239.53,24.196,24.854,34.687
4190,139.667,724.59,240.68,22.435,25.105,33.669
4191,139.7,722.9,240.76,19.782,34.718,39.958
4192,139.733,722.18,241.5,17.458,28.847,33.719
4193,139.767,720.85,241.15,13.864,22.864,26.739
4194,139.8,719.81,241.32,8.4,3.023,8.927
4195,139.833,717.94,244.08,1.555,-7.468,7.628
4196,139.867,719.03,244.78,-6.428,0.046,6.428
4197,139.9,721.36,244.32,-13.535,6.667,15.088
4198,139.933,722.31,245.32,-20.313,10.421,22.83
4199,139.967,722.82,246.07,-25.816,12.103,28.512
4200,140.0,721.81,246.92,-29.685,12.014,32.024
4201,140.033,721.81,247.01,-31.926,11.308,33.869
4202,140.067,720.58,246.5,-34.026,9.553,35.342
4203,140.1,720.5,245.54,-37.403,6.344,37.937
4204,140.133,717.81,245.38,-42.62,1.52,42.647
4205,140.167,714.37,243.6,-48.893,-3.069,48.989
4206,140.2,711.61,212.77,-54.185,-8.02,54.776
4207,140.233,708.29,240.87,-57.945,-11.205,59.019
4208,140.267,705.28,239.6,-60.328,-14.143,61.964
4209,140.3,704.9,277.88,-60.816,-17.103,63.175
4210,140.333,704.12,273.23,-58.978,-17.969,61.655
4211,140.367,703.42,238.18,-54.211,-19.142,57.491
4212,140.4,701.17,235.28,-47.235,-20.806,51.614
4213,140.433,700.15,236.28,-40.031,-21.509,45.443
4214,140.467,699.4,236.62,-32.462,-22.994,39.78
4215,140.5,697.02,236.73,-25.051,-24.331,34.922
4216,140.533,693.69,234.71,-21.664,-25.097,33.154
4217,140.567,693.31,235.61,-15.572,-27.036,31.2
4218,140.6,693.79,234.38,-8.3,-28.942,30.109
4219,140.633,694.44,236.73,-1.408,-29.876,29.909
4220,140.667,696.39,236.88,4.566,-30.734,31.072
4221,140.7,696.09,237.72,10.217,-30.91,32.554
4222,140.733,696.54,234.96,14.906,-12.338,19.35
4223,140.767,697.21,234.32,14.676,5.753,15.763
4224,140.8,698.18,236.25,22.062,15.017,26.688
4225,140.833,698.68,233.66,28.167,4.997,28.607
4226,140.867,699.49,232.43,33.702,-9.657,35.058
4227,140.9,698.65,233.12,37.345,-10.266,38.73
4228,140.933,699.27,232.16,41.376,-8.713,42.283
4229,140.967,699.49,233.73,43.807,-6.466,44.282
4230,141.0,699.95,233.64,44.288,-3.317,44.412
4231,141.033,711.9,231.61,43.299,-0.368,43.3
4232,141.067,709.22,233.7,42.158,2.807,42.252
4233,141.1,708.12,234.45,38.355,5.199,38.706
4234,141.133,706.78,233.73,32.27,7.52,33.134
4235,141.167,707.83,233.9,24.063,7.784,25.291
4236,141.2,708.46,234.87,13.74,7.005,15.423
4237,141.233,710.21,235.97,2.499,4.639,5.269
4238,141.267,724.73,216.09,-8.562,2.062,8.807
4239,141.3,712.71,238.1,-20.086,-0.806,20.102
4240,141.333,713.17,238.06,-31.485,-5.182,31.909
4241,141.367,711.37,238.57,-42.055,-8.706,42.947
4242,141.4,711.18,237.12,-51.512,-11.14,52.703
4243,141.433,706.57,236.69,-58.234,-13.237,59.72
4244,141.467,703.6,235.15,-62.586,-14.515,64.247
4245,141.5,700.1,232.15,-63.751,-16.159,65.767
4246,141.533,696.93,230.34,-61.579,-17.099,63.909
4247,141.567,692.58,229.82,-62.546,-16.427,64.667
4248,141.6,691.83,228.64,-60.584,-16.049,62.674
4249,141.633,690.75,228.06,-56.631,-15.361,58.678
4250,141.667,690.37,227.98,-49.697,-14.204,51.687
4251,141.7,689.48,227.42,-41.041,-12.723,42.967
4252,141.733,689.39,226.94,-30.912,-11.664,33.039
4253,141.767,687.36,227.95,-20.12,-11.367,23.109
4254,141.8,687.45,228.42,-17.433,0.163,17.433
4255,141.833,687.21,228.94,-11.189,3.063,11.601
4256,141.867,687.04,229.46,-6.249,5.813,8.535
4257,141.9,687.04,229.24,-2.947,7.186,7.767
4258,141.933,686.51,228.8,-1.598,7.836,7.997
4259,141.967,686.57,229.21,-0.579,7.323,7.346
4260,142.0,686.31,229.79,0.229,6.081,6.086
4261,142.033,686.43,229.47,0.34,5.14,5.151
4262,142.067,686.35,229.69,0.161,4.399,4.402
4263,142.1,685.76,229.95,0.791,3.421,3.512
4264,142.133,686.58,229.39,1.052,2.653,2.854
4265,142.167,686.32,229.79,1.288,1.638,2.084
4266,142.2,686.24,229.64,1.069,0.797,1.333
4267,142.233,686.49,229.77,0.692,0.438,0.819
4268,142.267,686.25,229.66,-0.551,0.924,1.076
4269,142.3,686.62,230.2,-1.278,0.825,1.521
4270,142.333,686.8,230.96,3.832,0.918,3.941
4271,142.367,686.04,229.96,5.853,0.754,5.902
4272,142.4,687.29,229.97,5.084,0.502,5.109
4273,142.433,686.76,230.17,2.263,0.964,2.46
4274,142.467,686.82,230.13,-1.32,1.548,2.035
4275,142.5,685.23,230.17,-6.255,1.554,6.445
4276,142.533,685.42,230.15,-10.949,1.095,11.003
4277,142.567,685.34,230.03,-16.04,1.324,16.094
4278,142.6,685.46,229.92,-21.239,1.482,21.291
4279,142.633,685.4,229.83,-26.212,1.637,26.263
4280,142.667,685.05,230.77,-32.343,3.395,32.521
4281,142.7,684.95,230.74,-37.01,4.215,37.249
4282,142.733,684.83,230.74,-38.62,3.29,38.76
4283,142.767,685.69,230.1,-39.024,2.072,39.079
4284,142.8,686.32,231.09,-37.928,0.942,37.939
4285,142.833,670.35,230.88,-37.357,0.134,37.357
4286,142.867,670.35,231.43,-37.945,-0.877,37.955
4287,142.9,671.09,231.5,-38.02,-1.317,38.042
4288,142.933,671.44,230.18,-39.356,-1.85,39.4
4289,142.967,670.53,230.23,-40.356,-2.036,40.407
4290,143.0,671.22,231.26,-39.964,-2.008,40.014
4291,143.033,669.49,232.1,-36.205,-1.009,36.219
4292,143.067,669.02,231.3,-28.919,-1.265,28.946
4293,143.1,668.71,231.35,-19.132,-1.503,19.19
4294,143.133,669.15,231.01,-8.421,-1.216,8.508
4295,143.167,672.58,227.17,2.17,0.123,2.174
4296,143.2,672.59,227.04,11.78,2.53,12.049
4297,143.233,668.24,230.15,21.827,2.816,22.008
4298,143.267,666.14,231.06,29.991,2.978,30.139
4299,143.3,663.07,231.85,34.621,3.682,34.816
4300,143.333,663.53,231.43,34.559,3.967,34.786
4301,143.367,666.71,231.34,40.396,4.007,40.594
4302,143.4,668.91,231.34,44.825,3.754,44.982
4303,143.433,674.39,232.13,47.431,3.419,47.554
4304,143.467,680.16,231.81,48.196,3.406,48.316
4305,143.5,684.48,231.81,47.752,3.368,47.871
4306,143.533,686.64,229.55,45.113,2.822,45.201
4307,143.567,685.47,232.18,42.245,1.137,42.26
4308,143.6,684.38,233.15,38.306,-0.298,38.307
4309,143.633,684.46,233.27,33.613,-2.044,33.675
4310,143.667,685.5,231.88,28.212,-4.209,28.524
4311,143.7,687.84,227.87,19.91,-4.006,20.309
4312,143.733,685.11,231.34,10.07,-2.575,10.394
4313,143.767,684.86,231.58,1.299,-1.241,1.796
4314,143.8,685.28,231.18,-5.134,-1.198,5.272
4315,143.833,686.69,230.95,-7.48,-2.609,7.922
4316,143.867,684.64,231.42,-7.532,-3.581,8.34
4317,143.9,685.02,231.17,-6.377,-4.247,7.662
4318,143.933,685.22,230.55,-3.609,-4.456,5.734
4319,143.967,685.38,230.65,-0.619,-4.828,4.867
4320,144.0,685.48,230.53,1.331,-4.842,5.022
4321,144.033,686.2,230.11,1.223,-4.616,4.776
4322,144.067,685.39,230.86,0.372,-3.157,3.178
4323,144.1,685.66,230.32,0.211,-2.742,2.75
4324,144.133,685.67,230.14,0.506,-2.833,2.878
4325,144.167,685.06,230.76,0.873,-3.08,3.201
4326,144.2,685.48,230.18,1.089,-3.107,3.292
4327,144.233,686.16,229.28,0.007,-0.871,0.871
4328,144.267,687.77,226.72,0.639,-0.107,0.647
4329,144.3,686.94,227.89,1.382,0.419,1.444
4330,144.333,685.05,230.21,1.775,1.061,2.068
4331,144.367,685.0,230.32,1.101,1.74,2.059
4332,144.4,685.21,230.55,0.564,2.176,2.248
4333,144.433,685.8,230.39,0.176,2.449,2.455
4334,144.467,685.34,230.46,-0.06,2.835,2.835
4335,144.5,685.09,230.33,-0.139,3.235,3.238
4336,144.533,686.67,229.99,-0.198,3.795,3.801
4337,144.567,686.38,230.4,-0.453,4.43,4.453
4338,144.6,685.84,230.83,-0.386,4.274,4.291
4339,144.633,686.24,230.83,-0.072,3.69,3.691
4340,144.667,686.82,230.29,0.464,2.806,2.844
4341,144.7,686.78,230.47,1.407,1.323,1.932
4342,144.733,686.91,230.26,2.005,0.191,2.014
4343,144.767,685.36,230.69,2.108,-0.536,2.175
4344,144.8,685.0,230.91,1.222,0.243,1.246
4345,144.833,684.92,231.0,0.486,1.038,1.146
4346,144.867,684.98,231.17,0.599,0.883,1.067
4347,144.9,686.58,231.05,0.851,0.829,1.188
4348,144.933,686.57,231.29,1.08,0.758,1.32
4349,144.967,686.61,231.53,1.002,0.637,1.187
4350,145.0,686.56,231.23,1.111,0.626,1.275
4351,145.033,686.84,230.51,2.202,0.142,2.207
4352,145.067,686.75,230.06,2.512,0.021,2.512
4353,145.1,687.14,230.1,2.092,-0.031,2.092
4354,145.133,686.66,230.78,2.211,-0.862,2.374
4355,145.167,686.17,231.29,2.095,-1.221,2.425
4356,145.2,685.89,231.67,1.497,-1.606,2.196
4357,145.233,686.35,231.07,0.719,-1.395,1.569
4358,145.267,686.85,230.82,-1.12,-0.825,1.391
4359,145.3,686.96,230.82,-2.078,-0.453,2.127
4360,145.333,686.71,230.85,-2.541,-0.156,2.545
4361,145.367,686.55,231.14,-3.432,1.232,3.647
4362,145.4,686.51,230.87,-3.258,1.973,3.809
4363,145.433,686.61,230.48,-3.538,2.238,4.187
4364,145.467,686.85,230.51,-2.663,1.475,3.045
4365,145.5,687.24,229.88,-2.091,0.127,2.095
4366,145.533,685.65,230.87,-0.387,-1.299,1.356
4367,145.567,685.21,230.68,0.747,-2.021,2.155
4368,145.6,686.48,230.27,1.278,-1.784,2.194
4369,145.633,685.71,231.71,1.102,-1.271,1.682
4370,145.667,685.47,230.99,0.509,-1.306,1.402
4371,145.7,685.29,232.03,0.476,-1.793,1.855
4372,145.733,684.84,231.15,1.778,-2.897,3.399
4373,145.767,686.36,230.88,3.272,-4.64,5.678
4374,145.8,686.18,231.11,3.68,-5.501,6.618
4375,145.833,686.08,231.23,3.606,-6.052,7.045
4376,145.867,688.43,228.23,3.266,-6.569,7.337
4377,145.9,687.95,228.1,2.698,-6.623,7.151
4378,145.933,688.71,228.06,1.84,-6.236,6.502
4379,145.967,686.89,229.24,1.093,-5.753,5.855
4380,146.0,687.75,229.94,0.074,-5.287,5.287
4381,146.033,685.2,230.4,-1.171,-4.718,4.861
4382,146.067,685.26,229.85,-1.079,-4.534,4.661
4383,146.1,685.99,228.33,-0.492,-4.103,4.132
4384,146.133,686.78,227.43,-1.012,-3.23,3.385
4385,146.167,688.37,227.49,-1.454,-2.752,3.112
