scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
6939,573.570735,317.743777,1.000000
6940,575.084947,317.542786,1.000000
6941,574.616383,320.123957,1.000000
6942,572.477350,321.050396,1.000000
6943,573.917991,323.630642,1.000000
6944,573.550766,324.441571,1.000000
6945,573.267142,322.369842,1.000000
6946,572.475425,324.423802,1.000000
6947,571.925036,323.670622,1.000000
6948,569.790672,325.197808,1.000000
6949,568.972323,327.461280,1.000000
6950,569.228588,328.784433,1.000000
6951,568.913495,329.086217,1.000000
6952,568.528401,329.552578,1.000000
6953,568.606131,329.227737,1.000000
6954,568.373057,329.881117,1.000000
6955,568.030892,330.206236,1.000000
6956,567.829248,329.970414,1.000000
6957,567.630787,328.769952,1.000000
6958,567.619342,329.610908,1.000000
6959,567.122636,329.046440,1.000000
6960,566.917316,330.301782,1.000000
6961,567.496476,329.629828,1.000000
6962,565.748203,329.587269,1.000000
6963,565.340662,330.930678,1.000000
6964,564.858617,331.477296,1.000000
6965,564.720477,329.226443,1.000000
6966,564.794287,331.174142,1.000000
6967,564.639428,332.057457,1.000000
6968,565.796140,333.416418,1.000000
6969,565.495833,335.986389,1.000000
6970,564.812500,338.486111,1.000000
6971,562.901121,338.574414,1.000000
6972,560.720571,340.191903,1.000000
6973,560.637019,341.770913,1.000000
6974,560.125792,343.221112,1.000000
6975,560.500377,343.615114,1.000000
6976,560.742714,343.656784,1.000000
6977,562.014375,341.696550,1.000000
6978,561.375517,342.433368,1.000000
6979,562.109908,341.569089,1.000000
6980,562.208466,341.597977,1.000000
6981,562.646104,341.219968,1.000000
6982,562.633892,342.475968,1.000000
6983,562.877745,341.330984,1.000000
6984,562.795216,341.268745,1.000000
6985,562.952779,340.837561,1.000000
6986,562.446781,341.101821,1.000000
6987,563.176905,340.678562,1.000000
6988,563.377540,341.044554,1.000000
6989,563.541122,340.335127,1.000000
6990,564.038650,340.160268,1.000000
6991,563.688989,341.980678,1.000000
6992,563.847780,341.524880,1.000000
6993,563.862390,341.776151,1.000000
6994,565.655432,340.321727,1.000000
6995,565.532253,340.069906,1.000000
6996,564.381394,339.253114,1.000000
6997,565.589135,337.763582,1.000000
6998,564.870516,338.423767,1.000000
6999,565.166437,336.953706,1.000000
7000,564.997538,337.656455,1.000000
7001,565.483198,336.885366,1.000000
7002,565.396379,337.296677,1.000000
7003,565.560821,334.630068,1.000000
7004,566.726835,335.051289,1.000000
7005,564.636340,335.128908,1.000000
7006,565.293708,334.643631,1.000000
7007,565.675146,334.952570,1.000000
7008,565.636997,335.115550,1.000000
7009,565.647391,335.762776,1.000000
7010,565.758861,335.624329,1.000000
7011,565.694070,335.586253,1.000000
7012,565.758668,335.439257,1.000000
7013,565.659290,335.000546,1.000000
7014,566.617391,333.957644,1.000000
7015,567.286217,333.534897,1.000000
7016,566.176951,334.273598,1.000000
7017,567.140321,333.142039,1.000000
7018,567.568931,330.931786,1.000000
7019,567.962025,330.762143,1.000000
7020,566.359544,331.399132,1.000000
7021,568.070649,331.176048,1.000000
7022,568.469175,331.459045,1.000000
7023,568.116861,332.563439,1.000000
7024,568.231094,332.086028,1.000000
7025,568.484731,330.622710,1.000000
7026,568.174124,332.922200,1.000000
7027,567.836758,333.401541,1.000000
7028,567.646459,333.775637,1.000000
7029,567.557372,334.476764,1.000000
7030,567.246525,334.998298,1.000000
7031,567.157316,334.013476,1.000000
7032,566.800713,334.810033,1.000000
7033,566.728240,334.820191,1.000000
7034,566.211921,334.350993,1.000000
7035,566.037027,334.280033,1.000000
7036,565.280865,335.323570,1.000000
7037,565.096942,334.750410,1.000000
7038,563.009343,334.548562,1.000000
7039,564.083731,335.714891,1.000000
7040,564.238751,335.741927,1.000000
7041,563.067310,334.811185,1.000000
7042,564.681541,334.109695,1.000000
7043,563.378887,333.806670,1.000000
7044,563.464768,333.063468,1.000000
7045,564.001276,333.120980,1.000000
7046,563.970535,334.064053,1.000000
7047,563.892875,334.273706,1.000000
7048,563.946433,334.265259,1.000000
7049,564.268742,334.098573,1.000000
7050,564.209435,334.388284,1.000000
7051,564.074750,334.306961,1.000000
7052,563.939222,334.238218,1.000000
7053,564.051985,334.282971,1.000000
7054,564.272377,333.838735,1.000000
7055,564.478261,333.668316,1.000000
7056,564.571802,333.420627,1.000000
7057,564.833553,332.585199,1.000000
7058,564.860579,332.782721,1.000000
7059,565.005725,332.852719,1.000000
7060,564.887614,332.606258,1.000000
7061,564.529077,332.428535,1.000000
7062,564.486165,333.113525,1.000000
7063,564.330864,333.114716,1.000000
7064,564.424892,331.911757,1.000000
7065,565.214701,332.453464,1.000000
7066,564.253458,330.108696,1.000000
7067,563.871400,332.509853,1.000000
7068,563.805619,332.883321,1.000000
7069,563.897384,332.704343,1.000000
7070,563.931026,332.201112,1.000000
7071,563.634177,332.240541,1.000000
7072,564.001750,331.630750,1.000000
7073,563.202477,333.266431,1.000000
7074,562.913452,332.910152,1.000000
7075,563.081988,332.728305,1.000000
7076,563.589665,331.785111,1.000000
7077,563.300377,332.650566,1.000000
7078,563.630296,332.921182,1.000000
7079,563.516766,332.860151,1.000000
7080,563.510683,332.775664,1.000000
7081,563.648177,332.625321,1.000000
7082,563.460624,331.470035,1.000000
7083,563.794865,331.797407,1.000000
7084,563.325012,331.281265,1.000000
7085,563.007511,332.562344,1.000000
7086,562.515553,331.682903,1.000000
7087,563.410276,330.835195,1.000000
7088,563.188718,332.760256,1.000000
7089,562.898139,333.090292,1.000000
7090,563.311270,330.903789,1.000000
7091,563.042289,331.938806,1.000000
7092,563.266369,331.901538,1.000000
7093,563.482562,332.005194,1.000000
7094,564.496600,332.002615,1.000000
7095,564.185016,330.749684,1.000000
7096,563.864506,331.326614,1.000000
7097,564.303511,330.763589,1.000000
7098,564.592772,331.649784,1.000000
7099,564.581718,332.293085,1.000000
7100,564.872723,330.691827,1.000000
7101,565.071447,330.722754,1.000000
7102,565.597420,330.188520,1.000000
7103,565.486839,329.418860,1.000000
7104,565.777892,328.837532,1.000000
7105,566.054698,328.842711,1.000000
7106,566.778569,328.084681,1.000000
7107,567.396667,326.783333,1.000000
7108,567.796809,325.907921,1.000000
7109,568.497595,323.044696,1.000000
7110,569.624963,323.937445,1.000000
7111,570.291801,323.783133,1.000000
7112,570.368246,324.243586,1.000000
7113,570.725948,324.013120,1.000000
7114,571.292105,324.215789,1.000000
7115,571.351399,324.362762,1.000000
7116,571.409328,324.657300,1.000000
7117,571.338376,324.770439,1.000000
7118,571.205136,324.767190,1.000000
7119,571.148222,325.035837,1.000000
7120,571.476638,324.142450,1.000000
7121,571.368436,324.527968,1.000000
7122,571.016462,325.448103,1.000000
7123,571.525275,325.097713,1.000000
7124,571.255236,325.730801,1.000000
7125,570.545351,324.048052,1.000000
7126,570.266336,325.036394,1.000000
7127,570.727042,324.280305,1.000000
7128,571.048753,323.270692,1.000000
7129,571.257982,323.553022,1.000000
7130,571.923779,324.244556,1.000000
7131,571.787395,323.640139,1.000000
7132,571.823907,323.306122,1.000000
7133,571.644225,323.835171,1.000000
7134,570.926018,324.933718,1.000000
7135,571.168579,324.281148,1.000000
7136,571.060157,325.983492,1.000000
7137,570.723688,325.947792,1.000000
7138,570.746045,325.872606,1.000000
7139,570.902546,324.613468,1.000000
7140,570.945302,323.947468,1.000000
7141,572.493983,323.779083,1.000000
7142,571.654365,323.140457,1.000000
7143,571.851965,322.716476,1.000000
7144,571.792879,323.872845,1.000000
7145,571.889722,323.548611,1.000000
7146,571.966417,323.101582,1.000000
7147,571.148736,322.995428,1.000000
7148,571.834003,325.375072,1.000000
7149,571.156494,323.253832,1.000000
7150,572.516011,323.394944,1.000000
7151,572.310687,319.967777,1.000000
7152,571.906571,323.594954,1.000000
7153,571.484584,323.625102,1.000000
7154,571.475813,323.903526,1.000000
7155,572.721717,323.550313,1.000000
7156,572.690523,323.371429,1.000000
7157,571.192266,323.460790,1.000000
7158,570.523734,323.325422,1.000000
7159,571.201783,323.941383,1.000000
7160,571.884541,323.831083,1.000000
7161,571.904211,323.798238,1.000000
7162,572.256259,322.325457,1.000000
7163,572.226580,321.973758,1.000000
7164,572.248395,322.269327,1.000000
7165,572.273763,322.453307,1.000000
7166,571.973836,323.428807,1.000000
7167,572.262937,322.544895,1.000000
7168,571.926623,323.401800,1.000000
7169,572.508030,323.041420,1.000000
7170,573.294275,320.230769,1.000000
7171,572.872421,319.745713,1.000000
7172,572.970252,318.872897,1.000000
7173,573.746343,312.759216,1.000000
7174,577.217673,312.593313,1.000000
7175,577.950018,313.653995,1.000000
7176,577.750441,314.799153,1.000000
7177,577.515029,312.224924,1.000000
7178,577.199068,313.617177,1.000000
7179,577.374241,313.060013,1.000000
7180,577.553206,312.539222,1.000000
7181,577.954869,312.101120,1.000000
7182,578.524107,310.492889,1.000000
7183,578.921344,310.543797,1.000000
7184,579.100855,308.949751,1.000000
7185,579.560914,307.383249,1.000000
7186,579.689334,304.732283,1.000000
7187,580.153520,305.278033,1.000000
7188,580.393537,308.040575,1.000000
7189,580.899419,306.243282,1.000000
7190,581.318887,308.805497,1.000000
7191,581.649488,308.962231,1.000000
7192,581.456023,307.306252,1.000000
7193,581.498583,306.841602,1.000000
7194,581.860087,307.562545,1.000000
7195,581.470546,306.178508,1.000000
7196,581.744203,307.549638,1.000000
7197,581.884722,306.558333,1.000000
7198,581.806373,306.769657,1.000000
7199,581.372363,305.990858,1.000000
7200,581.553154,306.489718,1.000000
7201,581.884853,307.928033,1.000000
7202,582.231295,309.251452,1.000000
7203,582.252104,308.911478,1.000000
7204,582.434827,309.393415,1.000000
7205,582.344633,309.343636,1.000000
7206,582.553073,309.925074,1.000000
7207,582.940683,311.381689,1.000000
7208,583.117704,312.102870,1.000000
7209,583.049748,313.113350,1.000000
7210,583.413043,313.653727,1.000000
7211,583.626380,313.842025,1.000000
7212,583.769042,314.741400,1.000000
7213,583.886874,315.162927,1.000000
7214,584.210938,316.630709,1.000000
7215,584.118225,315.964860,1.000000
7216,584.627225,321.897825,1.000000
7217,583.944393,317.770775,1.000000
7218,583.779903,316.380085,1.000000
7219,583.493652,315.494559,1.000000
7220,583.488559,316.360235,1.000000
7221,583.646458,316.370554,1.000000
7222,583.980562,316.991669,1.000000
7223,583.888923,316.022706,1.000000
7224,584.113920,315.733475,1.000000
7225,584.745514,316.322667,1.000000
7226,584.975595,316.215774,1.000000
7227,584.783943,315.920012,1.000000
7228,585.243356,316.533294,1.000000
7229,585.473528,316.796550,1.000000
7230,585.667857,317.000298,1.000000
7231,586.064612,317.002075,1.000000
7232,586.569050,317.388171,1.000000
7233,586.655152,317.685341,1.000000
7234,586.307803,316.921098,1.000000
7235,586.524543,317.412386,1.000000
7236,586.741097,317.741097,1.000000
7237,586.735757,317.610364,1.000000
7238,586.890715,317.857555,1.000000
7239,587.097842,318.033957,1.000000
7240,587.161355,318.709159,1.000000
7241,587.374718,317.997460,1.000000
7242,587.425868,318.093476,1.000000
7243,589.141684,323.515354,1.000000
7244,589.287888,324.485404,1.000000
7245,589.398579,323.188333,1.000000
7246,589.219420,322.255942,1.000000
7247,589.946315,325.444040,1.000000
7248,589.916717,324.997595,1.000000
7249,589.493349,323.362348,1.000000
7250,590.534227,324.261837,1.000000
7251,590.325000,323.357386,1.000000
7252,590.102941,323.465110,1.000000
7253,590.548217,324.818527,1.000000
7254,590.730546,325.212253,1.000000
7255,590.988345,326.170455,1.000000
7256,590.964113,324.712617,1.000000
7257,591.810795,326.415625,1.000000
7258,592.291750,326.755067,1.000000
7259,592.242841,327.111173,1.000000
7260,592.754140,328.763278,1.000000
7261,593.305650,329.283616,1.000000
7262,593.538505,329.742825,1.000000
7263,593.418755,329.255984,1.000000
7264,593.270331,328.233875,1.000000
7265,593.557928,329.162539,1.000000
7266,593.781792,330.038407,1.000000
7267,594.077841,330.625284,1.000000
7268,594.369007,331.033390,1.000000
7269,594.389986,330.648927,1.000000
7270,594.609325,331.538662,1.000000
7271,594.485872,331.490533,1.000000
7272,594.683410,330.869403,1.000000
7273,594.178218,330.161037,1.000000
7274,593.458793,328.663088,1.000000
7275,594.242696,329.392248,1.000000
7276,594.257817,330.453982,1.000000
7277,593.578500,328.935852,1.000000
7278,593.484928,328.531753,1.000000
7279,592.880715,327.456038,1.000000
7280,592.847049,327.351556,1.000000
7281,593.020901,328.086841,1.000000
7282,592.860602,327.632605,1.000000
7283,592.511144,326.920821,1.000000
7284,592.241369,325.630113,1.000000
7285,592.190024,326.751781,1.000000
7286,591.914208,326.280253,1.000000
7287,591.662982,325.115028,1.000000
7288,591.826153,326.270089,1.000000
7289,591.488215,326.442608,1.000000
7290,591.107504,325.626340,1.000000
7291,591.175205,325.383753,1.000000
7292,591.362006,326.217325,1.000000
7293,591.285411,326.359721,1.000000
7294,591.466867,325.326205,1.000000
7295,591.511231,325.311471,1.000000
7296,592.052270,326.555556,1.000000
7297,591.789124,326.652568,1.000000
7298,591.413616,325.970045,1.000000
7299,591.716958,326.193422,1.000000
7300,591.719542,326.246984,1.000000
7301,591.488154,324.391050,1.000000
7302,591.658043,325.953315,1.000000
7303,591.524779,325.558702,1.000000
7304,591.621486,325.533886,1.000000
7305,591.315910,323.195864,1.000000
7306,591.555556,323.081750,1.000000
7307,591.461952,326.218144,1.000000
7308,591.311407,325.803259,1.000000
7309,591.512335,326.282190,1.000000
7310,592.278597,331.074730,1.000000
7311,591.497127,325.785606,1.000000
7312,592.193770,331.023279,1.000000
7313,591.499103,326.018530,1.000000
7314,592.415445,331.135223,1.000000
7315,592.178336,330.988111,1.000000
7316,591.826457,330.598559,1.000000
7317,591.958904,330.459883,1.000000
7318,592.189532,330.550390,1.000000
7319,592.217771,330.424233,1.000000
7320,591.105106,324.824724,1.000000
7321,591.145156,329.047947,1.000000
7322,590.109846,328.316812,1.000000
7323,588.080199,321.339447,1.000000
7324,587.297186,320.530825,1.000000
7325,586.390354,319.491961,1.000000
7326,585.992028,319.142857,1.000000
7327,585.800128,319.007675,1.000000
7328,584.978405,318.037874,1.000000
7329,584.644503,316.374589,1.000000
7330,583.323887,312.450742,1.000000
7331,583.055855,311.118439,1.000000
7332,582.713149,310.769896,1.000000
7333,582.147069,308.946297,1.000000
7334,581.956814,307.640354,1.000000
7335,581.424481,305.182176,1.000000
7336,581.081603,303.037938,1.000000
7337,581.060662,302.290809,1.000000
7338,581.117780,302.036995,1.000000
7339,581.329212,300.771638,1.000000
7340,581.623315,300.601903,1.000000
7341,581.826256,299.059213,1.000000
7342,582.110342,300.573697,1.000000
7343,582.271315,299.530279,1.000000
7344,582.666667,298.915079,1.000000
7345,582.230088,299.723250,1.000000
7346,581.777296,298.019314,1.000000
7347,580.887510,294.678433,1.000000
7348,580.055492,294.440107,1.000000
7349,579.382665,293.037472,1.000000
7350,579.011795,292.888684,1.000000
7351,578.257673,291.434634,1.000000
7352,578.244295,289.175832,1.000000
7353,578.116555,288.049740,1.000000
7354,578.171256,285.142965,1.000000
7355,577.693359,285.977344,1.000000
7356,578.070630,292.283862,1.000000
7357,577.627815,291.518764,1.000000
7358,577.094340,290.491914,1.000000
7359,576.312977,289.572070,1.000000
7360,574.906274,280.953137,1.000000
7361,574.884450,281.545633,1.000000
7362,575.345067,285.674924,1.000000
7363,574.264587,279.965964,1.000000
7364,574.752663,280.604339,1.000000
7365,574.493512,280.790012,1.000000
7366,574.657256,282.045726,1.000000
7367,575.013917,282.245328,1.000000
7368,574.448577,278.796964,1.000000
7369,574.872447,279.902505,1.000000
7370,574.526376,278.041366,1.000000
7371,574.422438,279.288376,1.000000
7372,574.521644,271.560931,1.000000
7373,570.560651,282.597263,1.000000
7374,569.659818,278.280566,1.000000
7375,569.387285,278.580412,1.000000
7376,569.546225,280.122652,1.000000
7377,569.209255,275.850970,1.000000
7378,568.591423,273.213431,1.000000
7379,567.783572,272.697342,1.000000
7380,568.179831,273.611777,1.000000
7381,568.114641,272.734116,1.000000
7382,568.016927,268.908655,1.000000
7383,567.812396,267.589470,1.000000
7384,567.122059,268.913399,1.000000
7385,567.779893,271.946687,1.000000
7386,567.903113,272.637743,1.000000
7387,569.333216,266.231879,1.000000
7388,569.140655,271.527553,1.000000
7389,569.639019,265.209160,1.000000
7390,569.893655,263.739100,1.000000
7391,570.718695,264.699539,1.000000
7392,570.842334,263.387097,1.000000
7393,571.238877,263.498906,1.000000
7394,574.183099,261.490946,1.000000
7395,574.054111,263.113255,1.000000
7396,574.557568,263.796296,1.000000
7397,574.698313,263.705375,1.000000
7398,574.775883,262.548195,1.000000
7399,575.338188,262.608010,1.000000
7400,575.153165,262.486498,1.000000
7401,575.030134,266.001391,1.000000
7402,574.258550,262.447332,1.000000
7403,574.457815,262.549734,1.000000
7404,574.847896,262.678687,1.000000
7405,574.747340,264.632535,1.000000
7406,575.654075,262.656621,1.000000
7407,575.333483,265.399640,1.000000
7408,574.905119,262.977052,1.000000
7409,575.487752,261.557800,1.000000
7410,576.498262,261.213293,1.000000
7411,576.342968,260.404228,1.000000
7412,576.309753,258.922143,1.000000
7413,576.949042,257.916429,1.000000
7414,577.062600,257.362839,1.000000
7415,574.984232,259.339004,1.000000
7416,575.124901,257.728719,1.000000
7417,575.438860,258.955283,1.000000
7418,575.837838,258.821236,1.000000
7419,575.957439,259.212423,1.000000
7420,576.030269,256.139904,1.000000
7421,575.643760,260.442338,1.000000
7422,576.240840,259.819847,1.000000
7423,575.387876,261.791204,1.000000
7424,576.247111,259.610883,1.000000
7425,575.576846,259.255090,1.000000
7426,575.814670,258.577838,1.000000
7427,576.211774,258.995912,1.000000
7428,574.996430,258.403411,1.000000
7429,575.769695,257.567659,1.000000
7430,575.757563,261.315296,1.000000
7431,575.562056,260.717509,1.000000
7432,576.317253,260.862224,1.000000
7433,576.097581,261.076731,1.000000
7434,575.539663,261.001644,1.000000
7435,575.244435,260.651278,1.000000
7436,575.802424,260.644444,1.000000
7437,575.442191,260.475051,1.000000
7438,575.535961,260.587566,1.000000
7439,575.972158,257.166667,1.000000
7440,575.984261,257.045681,1.000000
7441,576.087726,256.765437,1.000000
7442,575.941514,258.210245,1.000000
7443,576.177079,255.910906,1.000000
7444,575.863255,259.809276,1.000000
7445,575.115954,259.599360,1.000000
7446,574.968546,259.975082,1.000000
7447,575.007920,259.269696,1.000000
7448,575.433347,258.230402,1.000000
7449,575.153909,260.026059,1.000000
7450,575.005726,260.586094,1.000000
7451,575.147887,260.992129,1.000000
7452,575.223232,259.105492,1.000000
7453,575.659717,262.554288,1.000000
7454,575.644524,262.871491,1.000000
7455,574.738086,263.059866,1.000000
7456,574.267857,263.727484,1.000000
7457,573.734111,264.011665,1.000000
7458,574.534448,265.960864,1.000000
7459,574.553398,266.122573,1.000000
7460,574.310440,265.144427,1.000000
7461,571.170732,265.541534,1.000000
7462,571.474679,266.307418,1.000000
7463,571.732550,267.027422,1.000000
7464,574.678867,267.344353,1.000000
7465,571.646113,270.801992,1.000000
7466,570.765980,270.214489,1.000000
7467,570.947516,269.744927,1.000000
7468,571.984898,268.474290,1.000000
7469,571.865246,266.469233,1.000000
7470,572.562054,265.092826,1.000000
7471,572.215114,264.198243,1.000000
7472,576.010985,261.815152,1.000000
7473,576.660840,259.883228,1.000000
7474,574.487462,259.009027,1.000000
7475,577.230390,256.408723,1.000000
7476,578.575403,256.337482,1.000000
7477,578.914555,254.474656,1.000000
7478,578.201652,250.119408,1.000000
7479,576.354081,247.470626,1.000000
7480,578.121012,245.046463,1.000000
7481,578.311475,241.514888,1.000000
7482,579.334895,238.174640,1.000000
7483,580.071668,235.318151,1.000000
7484,581.452107,232.130965,1.000000
7485,585.665841,224.313920,1.000000
7486,580.095003,226.328402,1.000000
7487,580.099718,224.483537,1.000000
7488,579.803922,223.441021,1.000000
7489,579.050158,222.376025,1.000000
7490,578.705974,221.147951,1.000000
7491,578.812797,219.515046,1.000000
7492,580.450382,217.481263,1.000000
7493,580.148225,215.490257,1.000000
7494,579.037484,214.372881,1.000000
7495,579.580218,211.065602,1.000000
7496,579.239204,209.517544,1.000000
7497,580.958904,204.369161,1.000000
7498,581.992361,200.065278,1.000000
7499,581.312096,200.067917,1.000000
7500,582.868140,187.540015,1.000000
7501,583.106895,182.757023,1.000000
7502,583.863636,188.042184,1.000000
7503,583.743269,177.487675,1.000000
7504,583.881008,184.005966,1.000000
7505,583.884000,182.647333,1.000000
7506,583.476980,181.216317,1.000000
7507,583.183408,180.568735,1.000000
7508,583.089417,177.293748,1.000000
7509,582.444368,177.011023,1.000000
7510,580.909820,177.740815,1.000000
7511,580.313444,165.655560,1.000000
7512,579.696421,163.255862,1.000000
7513,579.849834,162.668469,1.000000
7514,580.275649,161.114545,1.000000
7515,582.351075,167.283996,1.000000
7516,583.056715,167.259569,1.000000
7517,583.426126,164.562347,1.000000
7518,583.520558,165.906755,1.000000
7519,582.743708,158.341443,1.000000
7520,582.763102,159.857691,1.000000
7521,582.948351,160.560330,1.000000
7522,583.098210,161.050633,1.000000
7523,582.740053,161.750663,1.000000
7524,582.801739,161.781739,1.000000
7525,582.852110,162.027838,1.000000
7526,582.929902,162.677906,1.000000
7527,583.024123,162.345175,1.000000
7528,583.053516,162.607696,1.000000
7529,583.798971,173.603455,1.000000
7530,583.362237,172.951201,1.000000
7531,582.734557,162.846911,1.000000
7532,582.781984,163.214099,1.000000
7533,583.805993,173.687266,1.000000
7534,582.942895,163.051793,1.000000
7535,584.003989,170.231751,1.000000
7536,583.881787,172.806700,1.000000
7537,583.884367,172.197794,1.000000
7538,583.716077,173.669985,1.000000
7539,583.695460,172.831303,1.000000
7540,583.504868,174.877028,1.000000
7541,582.313667,163.731324,1.000000
7542,582.171603,164.137631,1.000000
7543,583.246451,172.304811,1.000000
7544,583.293560,172.842750,1.000000
7545,583.170947,172.932183,1.000000
7546,583.348810,174.387567,1.000000
7547,583.597100,174.467379,1.000000
7548,583.826959,173.839076,1.000000
7549,584.056827,174.352030,1.000000
7550,583.104312,164.428373,1.000000
7551,583.582900,164.898914,1.000000
7552,583.424868,164.583773,1.000000
7553,583.472719,164.541392,1.000000
7554,583.936251,164.721218,1.000000
7555,584.034467,164.765254,1.000000
7556,584.046468,165.215742,1.000000
7557,583.912500,165.274519,1.000000
7558,584.390197,165.065834,1.000000
7559,584.920831,165.360713,1.000000
7560,584.181076,164.308357,1.000000
7561,585.248132,175.212741,1.000000
7562,585.071343,174.653647,1.000000
7563,585.412192,175.436415,1.000000
7564,585.216963,175.073373,1.000000
7565,585.188746,174.983197,1.000000
7566,585.603035,175.972444,1.000000
7567,585.503426,175.470778,1.000000
7568,584.205336,165.589805,1.000000
7569,585.194066,175.550120,1.000000
7570,585.460324,175.037247,1.000000
7571,585.333740,175.761382,1.000000
7572,585.323834,172.635579,1.000000
7573,584.974938,174.620789,1.000000
7574,585.307283,174.553191,1.000000
7575,585.589818,175.950331,1.000000
7576,584.939518,175.970576,1.000000
7577,585.395006,175.069587,1.000000
7578,585.448458,175.304383,1.000000
7579,585.441908,175.630656,1.000000
7580,585.517001,176.021712,1.000000
7581,585.102575,175.569352,1.000000
7582,585.636953,175.777553,1.000000
7583,585.418577,176.383595,1.000000
7584,585.544755,175.014581,1.000000
7585,585.487449,175.442510,1.000000
7586,585.184307,174.738047,1.000000
7587,585.327455,177.395190,1.000000
7588,583.997299,161.874122,1.000000
7589,584.195831,164.837615,1.000000
7590,584.140648,164.498792,1.000000
7591,583.635254,164.127930,1.000000
7592,584.879352,176.247368,1.000000
7593,584.816458,176.543768,1.000000
7594,585.013558,175.509039,1.000000
7595,585.081633,176.356543,1.000000
7596,585.327393,175.584749,1.000000
7597,585.277236,176.015854,1.000000
7598,585.265828,175.832386,1.000000
7599,585.347615,176.346807,1.000000
7600,585.110797,176.384149,1.000000
7601,585.233897,177.189211,1.000000
7602,585.458535,176.121176,1.000000
7603,585.399517,176.511478,1.000000
7604,585.236647,175.717338,1.000000
7605,585.168821,175.441034,1.000000
7606,584.268460,167.114914,1.000000
7607,584.004323,166.995197,1.000000
7608,585.145337,177.842955,1.000000
7609,585.030908,176.569640,1.000000
7610,585.673744,177.287464,1.000000
7611,585.522841,175.880399,1.000000
7612,585.350122,176.764419,1.000000
7613,585.525156,175.341788,1.000000
7614,585.541684,175.047698,1.000000
7615,585.475836,175.674102,1.000000
7616,585.406607,174.769984,1.000000
7617,585.325487,174.930601,1.000000
7618,585.504684,175.868839,1.000000
7619,585.425507,174.972586,1.000000
7620,584.180728,165.654219,1.000000
7621,584.008101,166.020252,1.000000
7622,585.087795,174.199213,1.000000
7623,585.607677,175.358384,1.000000
7624,585.400323,174.677563,1.000000
7625,585.175981,174.789933,1.000000
7626,585.366574,175.037096,1.000000
7627,585.294938,174.556397,1.000000
7628,585.352965,173.957532,1.000000
7629,584.255545,165.822083,1.000000
7630,585.510470,174.285263,1.000000
7631,584.317417,165.495680,1.000000
7632,585.348292,173.022637,1.000000
7633,585.283521,174.911610,1.000000
7634,585.423105,174.420505,1.000000
7635,585.194626,174.542418,1.000000
7636,585.286608,173.650846,1.000000
7637,585.539483,171.355348,1.000000
7638,584.973418,170.675028,1.000000
7639,584.961993,170.549077,1.000000
7640,585.134935,170.386691,1.000000
7641,585.397693,169.742560,1.000000
7642,584.623427,159.461171,1.000000
7643,584.290409,158.165187,1.000000
7644,584.038462,156.109637,1.000000
7645,583.566915,155.089513,1.000000
7646,584.097798,160.149309,1.000000
7647,582.711102,150.791993,1.000000
7648,582.954453,147.933306,1.000000
7649,583.055534,145.199291,1.000000
7650,583.112544,142.102775,1.000000
7651,582.955496,138.237353,1.000000
7652,584.324231,142.347045,1.000000
7653,583.945993,138.731707,1.000000
7654,582.936303,134.428571,1.000000
7655,582.600000,132.835842,1.000000
7656,582.942728,129.723707,1.000000
7657,581.712140,119.313308,1.000000
7658,581.726742,117.347518,1.000000
7659,583.675903,116.863560,1.000000
7660,586.831400,123.846628,1.000000
7661,587.691850,123.153331,1.000000
7662,587.915429,123.600381,1.000000
7663,589.188611,127.343852,1.000000
7664,586.844710,119.035836,1.000000
7665,585.200564,119.358437,1.000000
7666,583.653963,119.164253,1.000000
7667,581.108079,117.988869,1.000000
7668,582.984242,118.293333,1.000000
7669,582.381956,118.886594,1.000000
7670,576.728469,121.089131,1.000000
7671,576.582067,123.160714,1.000000
7672,575.699396,124.412764,1.000000
7673,576.207002,127.611492,1.000000
7674,575.378932,129.218727,1.000000
7675,574.879844,130.338429,1.000000
7676,575.007371,131.016497,1.000000
7677,574.844611,131.392724,1.000000
7678,575.380987,131.328412,1.000000
7679,575.035795,130.533534,1.000000
7680,573.698388,130.069996,1.000000
7681,574.905146,130.485407,1.000000
7682,576.298507,129.741045,1.000000
7683,578.116990,129.007452,1.000000
7684,578.982136,127.927801,1.000000
7685,578.149260,126.229540,1.000000
7686,578.331411,125.931180,1.000000
7687,577.771588,126.335456,1.000000
7688,579.904853,125.944975,1.000000
7689,580.030537,125.401237,1.000000
7690,580.456530,126.314439,1.000000
7691,579.817334,127.174893,1.000000
7692,580.400903,128.735615,1.000000
7693,580.737578,130.578211,1.000000
7694,581.414119,130.396288,1.000000
7695,581.608382,131.276373,1.000000
7696,581.963847,131.964870,1.000000
7697,581.950446,131.745455,1.000000
7698,581.452089,130.771614,1.000000
7699,581.296431,129.979971,1.000000
7700,581.248800,129.868955,1.000000
7701,581.499448,129.734807,1.000000
7702,581.251276,129.464624,1.000000
7703,581.290207,130.000000,1.000000
7704,581.099296,131.340141,1.000000
7705,580.387500,132.193750,1.000000
7706,579.971345,131.330272,1.000000
7707,580.168052,131.562342,1.000000
7708,581.406937,130.345467,1.000000
7709,581.490388,130.384131,1.000000
7710,581.416114,130.248343,1.000000
7711,580.317126,132.049710,1.000000
7712,581.662315,130.341214,1.000000
7713,580.389837,131.560831,1.000000
