frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
514,17.133,574.01,287.39,-2.075,-17.581,17.703
515,17.167,574.06,287.01,-1.347,-17.654,17.705
516,17.2,574.03,286.5,-0.594,-17.814,17.824
517,17.233,574.01,285.78,0.361,-18.41,18.413
518,17.267,573.99,284.73,1.746,-19.498,19.576
519,17.3,573.89,283.43,3.441,-21.136,21.414
520,17.333,573.67,282.6,5.007,-23.226,23.759
521,17.367,573.35,281.54,6.903,-25.59,26.504
522,17.4,572.93,280.49,8.955,-27.148,28.587
523,17.433,574.26,279.75,10.542,-29.42,31.252
524,17.467,575.29,279.33,11.529,-31.289,33.345
525,17.5,576.07,278.86,12.19,-31.892,34.142
526,17.533,575.77,278.31,12.583,-30.549,33.039
527,17.567,576.11,277.28,12.726,-26.818,29.684
528,17.6,576.84,276.64,12.371,-22.684,25.838
529,17.633,577.4,275.39,11.799,-17.38,21.006
530,17.667,577.63,274.21,11.103,-10.922,15.575
531,17.7,578.44,273.03,9.821,-5.687,11.349
532,17.733,579.13,272.4,8.544,0.036,8.544
533,17.767,579.45,271.94,7.382,6.284,9.695
534,17.8,579.41,272.39,6.347,13.305,14.741
535,17.833,579.25,273.14,5.307,21.067,21.725
536,17.867,579.05,274.22,4.247,27.683,28.007
537,17.9,578.17,273.55,3.279,34.341,34.497
538,17.933,578.31,277.66,2.31,40.805,40.87
539,17.967,578.79,281.07,0.908,46.787,46.796
540,18.0,578.93,283.64,-0.424,52.024,52.026
541,18.033,579.03,285.04,-1.883,56.398,56.429
542,18.067,579.0,284.77,-3.299,59.611,59.702
543,18.1,579.44,287.5,-4.875,61.752,61.944
544,18.133,579.39,288.21,-6.421,62.627,62.955
545,18.167,579.05,288.35,-7.802,62.777,63.26
546,18.2,579.73,293.67,-8.864,62.489,63.114
547,18.233,579.36,295.96,-9.874,61.922,62.704
548,18.267,578.55,297.91,-10.981,60.863,61.845
549,18.3,577.41,298.96,-12.157,60.011,61.23
550,18.333,576.42,299.48,-13.348,58.811,60.306
551,18.367,575.62,303.42,-14.512,57.421,59.226
552,18.4,574.98,305.22,-15.48,55.99,58.09
553,18.433,575.33,307.17,-15.659,55.827,57.982
554,18.467,575.31,309.12,-15.323,54.636,56.744
555,18.5,574.18,310.83,-14.49,52.819,54.771
556,18.533,573.25,312.23,-12.937,49.335,51.003
557,18.567,573.21,313.8,-10.883,45.242,46.533
558,18.6,573.57,315.48,-8.587,42.085,42.952
559,18.633,573.37,317.17,-6.651,39.043,39.605
560,18.667,573.02,318.43,-5.207,37.366,37.727
561,18.7,572.66,319.26,-4.165,37.737,37.967
562,18.733,572.13,320.15,-4.178,37.512,37.744
563,18.767,571.72,321.62,-4.853,37.264,37.579
564,18.8,571.42,322.08,-5.733,35.454,35.914
565,18.833,571.41,323.29,-6.681,33.305,33.968
566,18.867,571.7,324.43,-7.657,31.638,32.551
567,18.9,572.02,325.33,-8.476,28.896,30.114
568,18.933,572.26,326.08,-9.007,26.097,27.607
569,18.967,572.4,327.12,-9.713,23.29,25.234
570,19.0,572.04,326.96,-10.575,20.615,23.169
571,19.033,570.99,329.43,-11.006,17.733,20.87
572,19.067,569.83,331.42,-10.873,14.881,18.43
573,19.1,568.8,332.82,-10.579,12.158,16.116
574,19.133,568.07,333.3,-10.364,9.508,14.064
575,19.167,567.8,332.87,-9.914,6.791,12.017
576,19.2,567.64,331.74,-9.18,4.176,10.085
577,19.233,567.69,329.81,-8.173,1.791,8.367
578,19.267,567.8,327.79,-6.837,-0.33,6.845
579,19.3,567.46,329.24,-5.212,-2.722,5.879
580,19.333,567.42,329.87,-3.444,-4.361,5.557
581,19.367,567.64,330.28,-1.739,-5.43,5.701
582,19.4,567.71,330.74,-0.315,-5.868,5.876
583,19.433,567.67,330.9,0.649,-5.51,5.548
584,19.467,567.57,330.79,1.124,-4.721,4.853
585,19.5,567.58,330.11,1.087,-3.691,3.848
586,19.533,567.64,330.23,0.668,-1.898,2.012
587,19.567,567.65,330.31,0.26,-0.824,0.864
588,19.6,567.83,330.08,0.094,-0.491,0.5
589,19.633,568.03,329.7,0.218,-1.132,1.153
590,19.667,567.93,329.39,0.581,-2.676,2.738
591,19.7,567.77,328.98,0.99,-4.558,4.664
592,19.733,567.57,328.83,1.522,-6.734,6.904
593,19.767,567.38,328.81,2.01,-8.071,8.317
594,19.8,567.17,329.65,2.308,-7.935,8.264
595,19.833,567.2,329.71,2.653,-7.67,8.115
596,19.867,567.41,329.48,2.942,-7.118,7.702
597,19.9,567.7,328.96,2.977,-6.355,7.017
598,19.933,568.16,327.9,2.802,-5.826,6.465
599,19.967,568.53,327.51,2.499,-5.383,5.934
600,20.0,568.73,327.07,2.186,-5.253,5.69
601,20.033,568.9,326.83,1.767,-4.801,5.116
602,20.067,568.93,326.88,1.247,-4.912,5.068
603,20.1,568.79,326.55,0.683,-5.327,5.371
604,20.133,568.66,326.42,-0.031,-5.647,5.647
605,20.167,568.57,326.57,-0.931,-5.634,5.711
606,20.2,568.58,326.3,-1.845,-5.363,5.672
607,20.233,568.31,327.09,-2.666,-4.661,5.37
608,20.267,568.09,327.25,-3.313,-3.724,4.984
609,20.3,567.98,327.29,-3.695,-2.552,4.491
610,20.333,567.84,326.88,-3.716,-2.456,4.455
611,20.367,567.68,326.28,-3.383,-2.752,4.361
612,20.4,567.66,325.56,-2.826,-3.294,4.34
613,20.433,567.66,325.33,-2.067,-4.027,4.526
614,20.467,567.66,324.77,-1.296,-4.49,4.674
615,20.5,567.51,324.86,-0.539,-4.936,4.965
616,20.533,567.53,324.31,0.194,-5.215,5.219
617,20.567,567.55,325.06,0.839,-5.383,5.448
618,20.6,567.54,325.55,1.383,-5.727,5.891
619,20.633,567.62,325.63,1.853,-5.786,6.075
620,20.667,567.75,325.35,2.217,-5.528,5.956
621,20.7,567.87,325.12,2.566,-4.083,4.823
622,20.733,567.96,324.56,2.746,-0.538,2.798
623,20.767,568.09,324.02,2.904,2.538,3.857
624,20.8,568.2,323.05,3.025,3.877,4.917
625,20.833,568.32,323.73,3.076,3.4,4.585
626,20.867,568.34,323.63,3.047,1.266,3.299
627,20.9,568.46,323.37,2.829,-2.398,3.708
628,20.933,568.5,323.32,2.466,-8.228,8.59
629,20.967,568.62,323.1,2.015,-15.989,16.116
630,21.0,568.66,323.02,1.449,-24.628,24.67
631,21.033,568.69,322.88,0.939,-32.831,32.845
632,21.067,568.7,322.81,0.472,-40.239,40.242
633,21.1,568.72,323.23,0.057,-48.421,48.421
634,21.133,568.8,323.25,-0.362,-56.431,56.432
635,21.167,568.94,323.08,-0.938,-61.942,61.949
636,21.2,568.79,320.0,-1.468,-64.406,64.422
637,21.233,568.74,313.22,-2.119,-62.978,63.014
638,21.267,568.58,308.4,-2.87,-58.261,58.332
639,21.3,568.41,305.71,-3.66,-51.008,51.139
640,21.333,568.16,303.05,-4.374,-40.47,40.706
641,21.367,567.91,300.53,-4.888,-28.419,28.836
642,21.4,567.99,298.34,-5.141,-14.909,15.77
643,21.433,567.96,298.97,-5.167,-0.8,5.228
644,21.467,567.8,300.77,-4.816,13.231,14.08
645,21.5,567.75,302.96,-4.418,26.643,27.007
646,21.533,567.54,303.28,-4.001,38.966,39.17
647,21.567,567.2,304.65,-3.603,57.128,57.241
648,21.6,566.78,310.03,-3.65,69.462,69.558
649,21.633,566.49,316.08,-3.715,75.725,75.816
650,21.667,566.57,319.04,-3.83,76.659,76.755
651,21.7,566.21,321.51,-3.916,71.767,71.874
652,21.733,566.28,321.6,-5.308,54.222,54.481
653,21.767,566.51,322.3,-5.779,39.028,39.454
654,21.8,566.77,324.03,-5.086,26.008,26.501
655,21.833,566.96,323.96,-2.959,14.806,15.099
656,21.867,566.91,324.74,0.297,6.177,6.184
657,21.9,566.8,324.98,3.883,0.256,3.892
658,21.933,566.58,326.05,6.633,-2.41,7.057
659,21.967,565.9,327.43,8.287,-2.763,8.736
660,22.0,565.63,329.29,9.015,-1.245,9.101
661,22.033,565.41,331.21,9.004,1.889,9.199
662,22.067,565.24,312.84,9.19,7.428,11.816
663,22.1,566.23,313.83,8.596,15.16,17.427
664,22.133,566.65,314.76,7.457,22.83,24.017
665,22.167,567.23,313.81,5.915,28.878,29.478
666,22.2,567.62,313.08,3.846,33.58,33.799
667,22.233,572.09,334.98,1.557,36.658,36.691
668,22.267,572.62,335.59,-1.132,39.21,39.226
669,22.3,572.26,336.33,-4.361,40.67,40.903
670,22.333,570.32,336.83,-7.589,40.415,41.121
671,22.367,567.75,336.42,-10.508,39.52,40.893
672,22.4,565.7,336.57,-12.993,37.649,39.828
673,22.433,565.24,336.64,-14.834,34.842,37.869
674,22.467,565.5,336.79,-15.856,30.172,34.084
675,22.5,565.83,336.76,-16.036,23.138,28.152
676,22.533,565.88,336.5,-15.475,13.195,20.337
677,22.567,563.75,336.51,-13.907,-0.569,13.918
678,22.6,563.57,336.34,-11.046,-6.439,12.786
679,22.633,563.34,335.93,-7.838,-10.449,13.062
680,22.667,563.02,335.74,-4.621,-11.931,12.794
681,22.7,562.87,336.17,-1.474,-9.328,9.443
682,22.733,562.86,336.66,1.567,-1.431,2.122
683,22.767,563.34,336.74,1.989,-0.901,2.184
684,22.8,564.56,337.41,0.946,-0.017,0.946
685,22.833,565.08,338.06,-1.351,0.838,1.59
686,22.867,565.12,337.88,-4.09,1.43,4.333
687,22.9,565.14,337.12,-6.673,2.12,7.002
688,22.933,564.75,336.17,-9.564,2.329,9.844
689,22.967,563.94,335.83,-12.481,1.831,12.615
690,23.0,563.61,335.63,-14.562,0.902,14.59
691,23.033,563.37,335.25,-15.051,-0.318,15.054
692,23.067,562.65,335.83,-14.613,-1.515,14.691
693,23.1,561.11,336.93,-12.674,-2.273,12.876
694,23.133,559.86,337.33,-10.167,-2.218,10.406
695,23.167,559.55,337.48,-6.544,-1.42,6.696
696,23.2,559.2,337.92,-2.513,-0.323,2.533
697,23.233,559.05,337.75,1.538,0.543,1.631
698,23.267,558.95,337.52,5.672,0.688,5.714
699,23.3,558.92,336.72,9.696,-0.111,9.697
700,23.333,559.02,335.92,12.895,-2.129,13.07
701,23.367,559.34,335.25,15.244,-5.049,16.059
702,23.4,560.21,334.46,16.712,-8.495,18.747
703,23.433,563.57,334.35,17.193,-11.897,20.908
704,23.467,566.69,335.07,16.852,-14.927,22.512
705,23.5,567.89,335.48,15.717,-17.675,23.652
706,23.533,566.62,336.04,12.878,-19.778,23.601
707,23.567,565.79,336.52,9.255,-20.669,22.646
708,23.6,565.72,335.86,5.908,-20.7,21.527
709,23.633,565.92,334.08,3.42,-20.45,20.734
710,23.667,564.54,332.03,2.077,-19.498,19.608
711,23.7,564.25,330.27,1.093,-17.798,17.832
712,23.733,564.63,328.56,0.464,-15.901,15.907
713,23.767,564.79,327.46,0.596,-13.914,13.926
714,23.8,564.63,327.41,1.352,-11.818,11.895
715,23.833,564.56,327.78,2.873,-9.343,9.775
716,23.867,564.56,327.64,5.262,-7.399,9.079
717,23.9,564.72,327.75,8.295,-5.905,10.182
718,23.933,564.87,327.79,11.631,-4.165,12.354
719,23.967,564.91,328.15,13.762,-2.35,13.962
720,24.0,565.49,328.99,14.279,-0.901,14.308
721,24.033,568.37,329.63,13.782,0.075,13.782
722,24.067,570.11,329.73,13.45,0.143,13.451
723,24.1,570.31,329.65,13.027,-0.883,13.057
724,24.133,570.26,329.92,12.212,-3.153,12.612
725,24.167,569.54,329.45,10.995,-5.591,12.335
726,24.2,569.67,328.48,10.325,-7.839,12.964
727,24.233,570.18,327.61,9.547,-9.5,13.468
728,24.267,569.87,326.97,8.317,-10.146,13.119
729,24.3,569.92,325.88,6.999,-10.005,12.211
730,24.333,569.84,324.28,6.036,-9.51,11.263
731,24.367,569.59,324.73,5.685,-8.925,10.581
732,24.4,569.83,325.61,5.883,-8.166,10.064
733,24.433,570.5,325.74,6.205,-7.345,9.615
734,24.467,571.41,325.74,6.676,-6.467,9.295
735,24.5,572.16,325.53,7.614,-5.49,9.387
736,24.533,572.41,325.26,8.874,-4.613,10.001
737,24.567,572.33,325.13,9.544,-4.071,10.377
738,24.6,572.66,324.73,9.523,-3.62,10.188
739,24.633,573.06,325.48,9.021,-3.374,9.631
740,24.667,573.08,325.46,8.011,-3.583,8.776
741,24.7,572.78,325.56,6.847,-3.951,7.905
742,24.733,573.23,325.2,5.341,-4.044,6.699
743,24.767,574.06,324.35,3.354,-3.839,5.098
744,24.8,574.55,323.82,1.354,-3.297,3.564
745,24.833,574.59,323.38,-0.54,-2.289,2.352
746,24.867,573.95,323.01,-2.108,-0.407,2.147
747,24.9,573.21,323.01,-3.0,1.411,3.315
748,24.933,573.29,323.25,-3.179,2.912,4.311
749,24.967,573.66,323.88,-2.724,4.284,5.077
750,25.0,573.91,324.31,-1.958,5.394,5.739
751,25.033,574.25,324.49,-1.292,6.532,6.659
752,25.067,573.51,325.0,-0.425,7.943,7.955
753,25.1,572.74,325.29,0.952,9.605,9.652
754,25.133,572.39,325.87,2.384,11.713,11.954
755,25.167,572.35,326.49,3.828,13.637,14.164
756,25.2,572.67,327.08,5.287,15.555,16.429
757,25.233,573.04,327.34,6.792,16.967,18.276
758,25.267,573.55,327.57,8.208,17.663,19.477
759,25.3,574.29,327.5,9.273,18.114,20.349
760,25.333,574.92,327.73,9.975,18.282,20.826
761,25.367,575.63,328.21,10.335,18.454,21.151
762,25.4,576.24,329.04,10.558,18.785,21.549
763,25.433,576.56,329.76,10.782,19.144,21.972
764,25.467,576.46,330.64,10.644,19.131,21.893
765,25.5,576.35,332.02,10.476,18.125,20.935
766,25.533,576.91,333.21,10.297,16.3,19.28
767,25.567,577.2,334.03,9.672,14.173,17.159
768,25.6,577.04,334.65,9.36,11.742,15.016
769,25.633,577.27,334.96,9.873,9.592,13.766
770,25.667,577.31,334.91,10.598,7.898,13.217
771,25.7,577.56,334.46,9.878,7.335,12.303
772,25.733,578.26,334.34,7.575,7.774,10.854
773,25.767,578.59,334.97,4.278,9.215,10.16
774,25.8,578.7,335.33,0.146,11.865,11.866
775,25.833,578.63,335.78,-4.55,15.231,15.896
776,25.867,578.59,335.75,-9.199,18.584,20.736
777,25.9,578.79,335.38,-13.469,21.487,25.36
778,25.933,579.13,334.88,-17.277,23.321,29.023
779,25.967,579.74,334.99,-20.879,24.445,32.148
780,26.0,579.16,336.39,-23.827,24.859,34.434
781,26.033,578.03,338.31,-25.828,24.61,35.676
782,26.067,577.07,340.25,-26.615,23.729,35.658
783,26.1,575.09,342.67,-26.682,21.669,34.373
784,26.133,571.41,344.78,-25.641,18.456,31.592
785,26.167,567.73,346.67,-23.743,14.634,27.891
786,26.2,567.3,346.9,-21.462,10.571,23.924
787,26.233,567.85,346.68,-18.755,6.679,19.909
788,26.267,568.17,346.0,-16.101,2.852,16.351
789,26.3,568.99,343.88,-13.91,-0.55,13.921
790,26.333,569.89,342.13,-11.23,-3.068,11.641
791,26.367,570.21,341.12,-7.774,-5.293,9.405
792,26.4,569.9,340.65,-3.627,-7.106,7.978
793,26.433,569.42,341.35,0.515,-8.097,8.114
794,26.467,569.91,341.74,4.048,-7.754,8.747
795,26.5,570.34,342.21,6.655,-6.292,9.158
796,26.533,570.63,341.92,8.827,-4.168,9.762
797,26.567,569.53,341.17,10.145,-1.192,10.215
798,26.6,569.37,341.69,9.619,2.736,10.0
799,26.633,568.74,342.66,7.782,6.437,10.099
800,26.667,568.02,343.1,5.882,9.255,10.966
801,26.7,568.47,343.44,5.017,10.402,11.549
802,26.733,568.79,343.83,4.322,10.16,11.041
803,26.767,569.65,344.84,3.162,8.395,8.97
804,26.8,572.07,344.65,1.689,5.066,5.341
805,26.833,572.96,343.4,0.023,1.255,1.255
806,26.867,573.03,343.0,-2.014,-2.353,3.097
807,26.9,572.49,343.06,-4.225,-5.784,7.163
808,26.933,572.28,343.17,-6.134,-8.869,10.784
809,26.967,572.32,343.09,-7.323,-11.939,14.006
810,27.0,571.57,343.66,-8.513,-15.001,17.249
811,27.033,569.49,344.42,-9.796,-18.213,20.68
812,27.067,567.67,343.92,-11.141,-21.356,24.087
813,27.1,567.32,341.97,-11.67,-23.56,26.292
814,27.133,567.14,340.33,-11.655,-25.101,27.675
815,27.167,567.31,338.69,-10.878,-26.152,28.324
816,27.2,567.12,337.39,-9.016,-26.311,27.813
817,27.233,566.75,336.15,-6.372,-25.703,26.481
818,27.267,567.11,335.28,-3.146,-24.559,24.76
819,27.3,567.8,335.13,0.112,-23.429,23.43
820,27.333,567.93,335.07,2.66,-21.811,21.973
821,27.367,568.19,334.39,4.706,-19.225,19.793
822,27.4,568.56,333.94,6.228,-15.935,17.109
823,27.433,568.71,333.31,7.455,-12.141,14.247
824,27.467,568.33,332.41,8.132,-7.985,11.397
825,27.5,568.49,331.81,7.946,-3.794,8.805
826,27.533,568.81,331.63,7.031,-1.07,7.112
827,27.567,569.13,332.4,6.332,0.056,6.332
828,27.6,569.22,332.79,6.049,0.35,6.059
829,27.633,569.27,333.11,5.634,0.626,5.669
830,27.667,569.6,333.42,5.169,1.259,5.32
831,27.7,569.86,333.21,4.715,2.405,5.293
832,27.733,569.71,333.13,4.626,3.956,6.087
833,27.767,569.99,333.3,5.022,5.656,7.564
834,27.8,570.82,333.61,5.54,6.515,8.552
835,27.833,570.89,333.67,5.984,6.735,9.009
836,27.867,570.87,333.87,6.485,6.197,8.97
837,27.9,571.07,333.92,6.822,5.343,8.665
838,27.933,571.1,333.6,6.848,4.322,8.098
839,27.967,571.08,332.84,6.535,3.282,7.313
840,28.0,571.05,332.2,6.186,2.395,6.634
841,28.033,571.35,333.76,5.742,1.819,6.024
842,28.067,571.44,335.21,5.19,1.584,5.426
843,28.1,571.68,335.98,4.321,1.259,4.501
844,28.133,572.28,336.56,3.3,0.857,3.41
845,28.167,572.91,336.17,2.079,0.472,2.131
846,28.2,573.22,335.26,0.946,0.043,0.947
847,28.233,573.11,333.92,-0.065,-0.156,0.169
848,28.267,573.0,332.77,-0.873,-0.246,0.907
849,28.3,572.88,333.66,-1.625,-0.194,1.636
850,28.333,572.52,333.81,-2.608,-0.059,2.609
851,28.367,572.07,334.16,-3.49,0.153,3.494
852,28.4,571.78,334.42,-4.165,0.308,4.177
853,28.433,571.49,334.33,-4.703,0.408,4.721
854,28.467,571.41,334.27,-5.003,0.629,5.042
855,28.5,571.42,334.57,-5.007,1.358,5.188
856,28.533,571.21,334.8,-4.684,2.741,5.427
857,28.567,570.83,334.91,-4.201,3.849,5.697
858,28.6,570.85,334.99,-3.455,4.453,5.636
859,28.633,570.89,335.26,-2.531,4.557,5.213
860,28.667,571.39,335.33,-1.693,4.047,4.386
861,28.7,571.17,335.42,-1.123,3.268,3.456
862,28.733,570.84,335.44,-0.798,2.437,2.564
863,28.767,570.83,335.71,-0.582,2.043,2.124
864,28.8,570.89,335.72,-0.488,2.29,2.342
865,28.833,570.92,335.53,-0.524,2.401,2.458
866,28.867,570.93,335.45,-0.593,2.618,2.684
867,28.9,570.9,335.41,-0.633,2.875,2.944
868,28.933,570.85,335.46,-0.698,3.003,3.083
869,28.967,570.77,335.66,-0.742,3.267,3.351
870,29.0,570.68,335.9,-0.809,3.662,3.751
871,29.033,570.62,336.33,-0.949,4.054,4.164
872,29.067,570.61,336.54,-0.996,4.416,4.527
873,29.1,570.58,336.61,-0.791,4.628,4.695
874,29.133,570.55,336.72,-0.537,4.622,4.653
875,29.167,570.55,336.74,-0.286,4.267,4.276
876,29.2,570.6,336.72,-0.381,3.549,3.569
877,29.233,570.64,336.95,-0.42,2.613,2.646
878,29.267,570.65,337.11,-0.307,1.684,1.711
879,29.3,570.64,337.37,-0.166,0.623,0.645
880,29.333,570.55,337.4,-0.039,-0.398,0.4
881,29.367,570.47,337.44,0.031,-1.269,1.269
882,29.4,570.43,337.25,0.004,-2.023,2.023
883,29.433,570.47,337.35,-0.137,-2.601,2.605
884,29.467,570.54,337.2,-0.37,-3.005,3.028
885,29.5,570.59,337.03,-0.556,-3.384,3.429
886,29.533,570.65,336.65,-0.733,-3.659,3.732
887,29.567,570.59,336.14,-0.892,-4.064,4.161
888,29.6,570.44,335.82,-1.043,-4.556,4.674
889,29.633,570.37,335.66,-1.134,-5.072,5.197
890,29.667,570.35,335.61,-1.143,-5.569,5.685
891,29.7,570.5,335.9,-1.101,-5.788,5.892
892,29.733,570.43,336.08,-0.988,-5.699,5.784
893,29.767,570.35,335.96,-0.829,-5.33,5.394
894,29.8,570.25,335.85,-0.684,-4.668,4.718
895,29.833,570.1,335.58,-0.552,-3.845,3.885
896,29.867,570.01,335.3,-0.388,-2.935,2.96
897,29.9,569.99,335.1,-0.157,-2.069,2.075
898,29.933,570.08,334.84,0.132,-1.108,1.116
899,29.967,570.22,334.55,0.425,-0.262,0.499
900,30.0,570.16,334.51,0.668,0.487,0.827
901,30.033,570.21,334.28,0.857,1.125,1.414
902,30.067,570.29,334.32,0.963,1.728,1.978
903,30.1,570.4,334.56,1.005,2.526,2.719
904,30.133,570.46,334.99,1.019,3.503,3.649
905,30.167,570.48,335.55,1.007,4.6,4.709
906,30.2,570.55,335.82,0.99,5.725,5.81
907,30.233,570.49,336.16,0.884,6.59,6.649
908,30.267,570.43,336.32,0.741,7.09,7.129
909,30.3,570.46,336.34,0.648,7.173,7.202
910,30.333,570.52,336.27,0.593,6.7,6.726
911,30.367,570.57,336.36,0.599,5.792,5.823
912,30.4,570.57,336.6,0.616,4.506,4.548
913,30.433,570.55,336.69,0.633,3.012,3.078
914,30.467,570.53,336.8,0.648,1.437,1.576
915,30.5,570.55,337.0,0.635,-0.045,0.637
916,30.533,570.55,337.19,0.703,-1.321,1.497
917,30.567,570.54,337.47,0.773,-2.257,2.385
918,30.6,570.57,337.49,0.721,-2.966,3.052
919,30.633,570.68,337.35,0.504,-3.37,3.407
920,30.667,570.78,337.06,0.108,-3.512,3.514
921,30.7,570.82,336.67,-0.38,-3.499,3.52
922,30.733,570.81,336.21,-0.958,-3.264,3.402
923,30.767,570.86,335.7,-1.496,-2.92,3.281
924,30.8,570.72,335.39,-1.91,-2.431,3.091
925,30.833,570.59,335.39,-2.268,-1.862,2.934
926,30.867,570.46,335.47,-2.644,-1.145,2.882
927,30.9,570.43,335.73,-3.018,-0.298,3.033
928,30.933,570.42,335.86,-3.337,0.565,3.385
929,30.967,570.31,336.06,-3.553,1.393,3.816
930,31.0,570.11,336.27,-3.66,2.107,4.224
931,31.033,569.81,336.24,-3.688,2.586,4.504
932,31.067,569.49,336.31,-3.593,2.793,4.55
933,31.1,569.36,336.64,-3.379,2.603,4.265
934,31.133,569.3,336.8,-2.694,2.071,3.398
935,31.167,569.38,336.83,-1.615,1.213,2.019
936,31.2,569.42,336.78,-0.97,0.2,0.99
937,31.233,569.47,336.68,-0.643,-0.734,0.976
938,31.267,569.43,336.54,-0.576,-1.929,2.013
939,31.3,569.27,336.32,-0.815,-3.049,3.156
940,31.333,569.15,336.3,-1.352,-4.301,4.509
941,31.367,569.19,336.24,-2.03,-5.418,5.786
942,31.4,569.24,336.02,-2.698,-5.992,6.571
943,31.433,569.29,335.72,-3.008,-6.301,6.982
944,31.467,569.29,335.5,-3.006,-6.071,6.774
945,31.5,569.34,335.33,-2.778,-5.87,6.494
946,31.533,569.45,335.24,-2.366,-6.17,6.609
947,31.567,569.54,335.09,-1.744,-6.934,7.15
948,31.6,569.7,334.93,-0.798,-7.331,7.374
949,31.633,568.88,334.76,0.456,-6.284,6.301
950,31.667,567.58,334.69,2.002,-3.327,3.883
951,31.7,567.8,334.42,3.716,1.103,3.876
952,31.733,567.96,333.74,5.55,6.578,8.606
953,31.767,568.18,334.06,7.37,11.802,13.914
954,31.8,568.59,334.2,9.044,16.005,18.383
955,31.833,569.46,335.19,10.594,18.537,21.351
956,31.867,570.41,335.89,12.06,20.099,23.439
957,31.9,571.41,335.8,13.346,20.981,24.866
958,31.933,571.68,336.08,14.394,21.245,25.662
959,31.967,571.86,335.77,15.188,20.984,25.903
960,32.0,572.19,336.6,15.718,20.12,25.532
961,32.033,572.69,339.0,15.889,18.501,24.387
962,32.067,573.33,342.76,15.551,15.945,22.272
963,32.1,573.9,345.79,14.732,12.425,19.272
964,32.133,574.35,346.28,13.337,8.061,15.584
965,32.167,574.69,344.74,11.927,3.099,12.322
966,32.2,574.96,342.55,11.077,-2.279,11.309
967,32.233,575.15,339.56,10.372,-7.632,12.877
968,32.267,575.37,338.0,9.957,-12.407,15.908
969,32.3,575.81,337.61,9.904,-16.888,19.578
970,32.333,576.33,339.01,10.162,-20.947,23.282
971,32.367,576.72,339.14,10.564,-24.876,27.026
972,32.4,577.09,338.57,10.934,-28.682,30.696
973,32.433,577.47,337.74,11.114,-31.691,33.584
974,32.467,577.76,336.53,11.417,-33.693,35.575
975,32.5,577.98,335.11,11.951,-34.032,36.069
976,32.533,578.25,333.73,12.629,-32.954,35.291
977,32.567,578.72,332.6,13.301,-31.282,33.993
978,32.6,579.13,331.74,13.859,-30.12,33.156
979,32.633,579.65,330.99,14.252,-29.993,33.207
980,32.667,580.26,330.15,14.492,-30.381,33.66
981,32.7,580.87,329.26,14.644,-30.307,33.66
982,32.733,581.43,328.07,14.774,-29.255,32.774
983,32.767,581.92,326.67,14.944,-26.396,30.333
984,32.8,582.4,325.35,15.099,-22.031,26.708
985,32.833,582.96,324.36,15.143,-16.537,22.423
986,32.867,583.39,323.54,15.093,-10.868,18.598
987,32.9,583.88,323.44,14.815,-5.502,15.803
988,32.933,584.4,323.52,14.365,-0.404,14.371
989,32.967,584.85,323.73,13.7,4.036,14.282
990,33.0,585.16,324.08,12.901,7.711,15.03
991,33.033,585.5,324.62,12.098,10.904,16.287
992,33.067,585.94,325.3,11.358,13.557,17.686
993,33.1,586.35,325.85,10.806,16.031,19.333
994,33.133,586.82,326.56,10.541,18.165,21.002
995,33.167,587.28,327.59,10.46,19.475,22.107
996,33.2,587.67,328.46,10.514,19.984,22.582
997,33.233,587.93,329.35,10.527,19.646,22.289
998,33.267,588.11,330.14,10.374,18.686,21.372
999,33.3,588.38,330.85,10.013,17.644,20.287
1000,33.333,588.61,331.15,9.3,16.567,18.999
1001,33.367,588.61,330.48,8.197,15.719,17.728
