frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
6656,221.867,580.7,252.07,-0.179,1.956,1.964
6657,221.9,580.78,252.29,0.101,1.473,1.477
6658,221.933,580.75,253.66,0.326,0.672,0.747
6659,221.967,580.7,255.06,0.425,-0.035,0.426
6660,222.0,580.71,253.23,0.788,-0.683,1.043
6661,222.033,580.62,255.72,1.029,-2.408,2.619
6662,222.067,580.64,253.09,1.147,-2.429,2.686
6663,222.1,580.87,252.82,1.523,-2.4,2.842
6664,222.133,581.18,253.4,1.774,-2.31,2.913
6665,222.167,581.52,253.34,2.021,-2.355,3.103
6666,222.2,581.42,252.13,2.09,-2.369,3.159
6667,222.233,581.41,252.55,2.132,-2.309,3.143
6668,222.267,581.29,252.25,2.138,-2.444,3.247
6669,222.3,581.67,253.16,1.946,-2.944,3.529
6670,222.333,581.53,252.0,1.431,-3.77,4.032
6671,222.367,581.17,252.21,1.123,-4.674,4.807
6672,222.4,581.08,251.65,0.788,-5.321,5.379
6673,222.433,581.31,252.28,0.47,-4.934,4.957
6674,222.467,581.83,252.07,0.005,-5.342,5.342
6675,222.5,581.44,251.96,-0.297,-6.646,6.653
6676,222.533,581.79,255.05,-0.645,-6.371,6.404
6677,222.567,581.86,251.83,-0.788,-7.074,7.118
6678,222.6,581.55,251.29,-0.736,-6.951,6.99
6679,222.633,581.51,250.74,-0.751,-6.416,6.46
6680,222.667,581.25,250.39,-0.732,-6.221,6.264
6681,222.7,581.55,249.93,-0.998,-5.322,5.415
6682,222.733,581.31,249.9,-1.149,-4.333,4.483
6683,222.767,581.16,249.25,-1.202,-3.148,3.369
6684,222.8,581.04,249.07,-1.057,-2.007,2.268
6685,222.833,581.39,249.04,-1.094,-1.02,1.496
6686,222.867,581.2,249.62,-1.044,0.254,1.075
6687,222.9,581.2,250.9,-0.792,1.889,2.048
6688,222.933,580.98,249.67,-0.334,3.63,3.646
6689,222.967,581.29,250.81,0.11,4.417,4.418
6690,223.0,581.07,251.95,0.308,5.749,5.757
6691,223.033,581.29,251.08,0.543,6.477,6.499
6692,223.067,581.19,250.58,0.703,5.408,5.453
6693,223.1,581.03,251.28,0.611,4.902,4.94
6694,223.133,581.23,251.26,0.679,4.229,4.283
6695,223.167,581.06,251.92,0.701,3.807,3.871
6696,223.2,581.45,250.51,0.785,3.139,3.236
6697,223.233,581.48,251.69,0.535,2.433,2.491
6698,223.267,581.47,251.28,0.43,1.501,1.561
6699,223.3,581.34,252.03,0.368,0.351,0.509
6700,223.333,581.43,251.54,0.424,-0.759,0.869
6701,223.367,581.39,252.09,0.301,-1.179,1.217
6702,223.4,581.44,251.07,0.199,-1.056,1.075
6703,223.433,581.33,251.1,0.177,-1.792,1.8
6704,223.467,581.29,252.38,0.094,-2.083,2.086
6705,223.5,581.25,251.1,-0.211,-2.479,2.488
6706,223.533,581.51,251.96,-0.35,-3.387,3.405
6707,223.567,581.26,251.22,-0.38,-4.47,4.486
6708,223.6,581.51,251.44,-0.405,-5.216,5.231
6709,223.633,581.31,251.36,-0.323,-5.695,5.704
6710,223.667,581.24,250.34,-0.18,-5.686,5.688
6711,223.7,581.23,250.13,0.202,-5.432,5.435
6712,223.733,581.55,249.77,0.299,-4.356,4.366
6713,223.767,581.39,249.51,0.296,-3.747,3.759
6714,223.8,581.42,250.38,0.299,-2.051,2.073
6715,223.833,581.3,251.03,0.219,-0.612,0.65
6716,223.867,581.26,250.39,0.075,0.922,0.925
6717,223.9,581.28,249.01,-0.074,2.059,2.06
6718,223.933,581.01,249.4,-0.167,3.262,3.266
6719,223.967,581.33,249.98,-0.223,4.399,4.405
6720,224.0,581.62,249.58,-0.211,4.762,4.767
6721,224.033,581.69,249.45,-0.323,5.531,5.54
6722,224.067,581.34,250.93,-0.548,5.75,5.776
6723,224.1,581.45,251.92,-1.503,10.558,10.664
6724,224.133,581.53,252.02,-1.094,7.691,7.769
6725,224.167,581.31,252.11,-0.763,5.107,5.163
6726,224.2,580.96,251.66,-0.542,2.383,2.444
6727,224.233,581.07,252.11,-0.3,0.427,0.522
6728,224.267,581.11,252.97,-1.148,3.75,3.922
6729,224.3,580.95,251.66,-1.415,4.806,5.01
6730,224.333,581.15,251.41,-1.307,3.633,3.861
6731,224.367,581.18,251.44,-0.059,-3.848,3.849
6732,224.4,581.23,251.33,0.138,-5.19,5.192
6733,224.433,581.02,251.94,1.468,-11.504,11.597
6734,224.467,580.97,252.15,2.662,-15.966,16.186
6735,224.5,580.77,252.2,2.607,-14.43,14.663
6736,224.533,581.07,252.17,2.518,-13.282,13.518
6737,224.567,581.08,251.89,2.558,-12.529,12.788
6738,224.6,583.48,239.11,2.926,-12.889,13.217
6739,224.633,580.79,251.8,3.138,-13.813,14.165
6740,224.667,580.9,251.23,3.147,-14.77,15.102
6741,224.7,581.11,252.9,3.137,-15.876,16.183
6742,224.733,581.09,252.34,3.358,-16.714,17.048
6743,224.767,583.6,239.2,3.548,-17.478,17.834
6744,224.8,583.49,239.53,3.651,-18.696,19.049
6745,224.833,583.41,239.59,3.652,-18.947,19.296
6746,224.867,581.16,251.91,4.459,-23.474,23.893
6747,224.9,583.47,239.47,4.631,-25.054,25.478
6748,224.933,581.01,252.13,4.301,-23.985,24.367
6749,224.967,580.98,252.21,3.549,-21.328,21.621
6750,225.0,583.31,240.01,1.895,-12.935,13.073
6751,225.033,583.52,239.51,1.731,-11.279,11.411
6752,225.067,583.37,239.58,0.622,-4.535,4.577
6753,225.1,583.03,240.07,-0.193,0.252,0.317
6754,225.133,583.17,239.88,-2.242,10.904,11.132
6755,225.167,583.39,239.46,-2.757,14.662,14.919
6756,225.2,583.55,239.47,-2.611,15.722,15.938
6757,225.233,583.38,239.57,-2.138,14.137,14.298
6758,225.267,583.25,239.37,-0.685,6.148,6.186
6759,225.3,583.19,239.68,-0.77,5.486,5.539
6760,225.333,583.45,239.3,-1.185,7.033,7.132
6761,225.367,580.88,252.34,-2.015,10.498,10.69
6762,225.4,580.97,252.5,-1.8,8.671,8.856
6763,225.433,580.97,252.33,-2.775,13.017,13.31
6764,225.467,581.42,252.42,-2.507,10.675,10.965
6765,225.5,583.6,239.84,-1.75,6.121,6.366
6766,225.533,580.92,253.27,-1.756,6.543,6.775
6767,225.567,582.8,241.46,-1.878,7.114,7.358
6768,225.6,582.9,241.19,-2.061,7.787,8.055
6769,225.633,583.38,239.86,-2.053,7.935,8.196
6770,225.667,583.22,240.03,-2.104,8.481,8.738
6771,225.7,582.58,242.03,-2.286,9.778,10.041
6772,225.733,582.38,241.27,-2.613,11.226,11.526
6773,225.767,580.67,252.25,-2.976,13.184,13.516
6774,225.8,580.94,252.16,-3.374,16.417,16.76
6775,225.833,580.82,252.05,-3.9,20.512,20.88
6776,225.867,580.93,252.53,-4.819,26.05,26.492
6777,225.9,580.81,252.34,-4.399,25.383,25.761
6778,225.933,581.0,251.8,-3.668,22.87,23.163
6779,225.967,581.02,252.69,-2.612,18.423,18.607
6780,226.0,581.03,252.67,-1.566,11.839,11.942
6781,226.033,580.85,251.63,-1.58,10.414,10.533
6782,226.067,580.76,251.81,-0.26,1.72,1.739
6783,226.1,580.92,251.66,0.378,-2.174,2.207
6784,226.133,580.89,252.53,0.958,-5.346,5.431
6785,226.167,580.96,252.3,0.94,-6.355,6.424
6786,226.2,581.01,251.69,0.642,-5.621,5.658
6787,226.233,581.0,252.3,0.397,-3.957,3.976
6788,226.267,580.99,252.62,-0.119,0.456,0.471
6789,226.3,580.93,251.97,-0.084,0.501,0.508
6790,226.333,580.92,251.98,-0.06,0.844,0.847
6791,226.367,581.01,252.08,0.044,1.232,1.233
6792,226.4,580.79,252.01,0.076,0.963,0.966
6793,226.433,580.66,252.04,0.191,0.902,0.922
6794,226.467,580.62,252.16,0.285,1.075,1.112
6795,226.5,580.87,252.01,0.178,0.629,0.654
6796,226.533,581.03,252.17,0.093,0.095,0.133
6797,226.567,581.12,252.6,0.092,0.071,0.117
6798,226.6,581.08,252.48,0.093,-0.03,0.098
6799,226.633,580.84,252.95,0.046,0.456,0.458
6800,226.667,581.07,252.51,0.205,-0.427,0.473
6801,226.7,581.09,252.41,0.15,-0.086,0.173
6802,226.733,580.84,252.48,0.107,0.616,0.625
6803,226.767,580.86,251.86,0.107,0.704,0.712
6804,226.8,581.12,252.59,0.068,0.756,0.759
6805,226.833,580.95,251.99,0.011,0.792,0.792
6806,226.867,580.91,251.8,-0.08,1.066,1.069
6807,226.9,580.95,252.59,-0.219,1.141,1.161
6808,226.933,580.9,252.23,-0.226,0.958,0.985
6809,226.967,580.7,252.25,-0.085,1.155,1.158
6810,227.0,581.03,252.66,0.125,1.743,1.748
6811,227.033,580.94,252.7,0.234,1.912,1.927
6812,227.067,580.92,252.74,0.339,2.179,2.205
6813,227.1,581.09,253.11,0.331,2.258,2.282
6814,227.133,581.15,252.27,0.405,2.201,2.238
6815,227.167,580.75,254.76,0.579,1.923,2.008
6816,227.2,581.12,252.7,0.487,1.442,1.522
6817,227.233,581.07,252.41,0.381,1.112,1.175
6818,227.267,580.95,253.09,0.337,0.554,0.648
6819,227.3,580.96,252.62,0.345,0.476,0.588
6820,227.333,581.03,253.16,0.225,0.055,0.232
6821,227.367,581.13,252.69,0.042,-0.285,0.288
6822,227.4,581.15,252.99,-0.044,-0.203,0.208
6823,227.433,581.12,253.87,-0.201,-0.194,0.28
6824,227.467,581.03,253.38,-0.307,-0.394,0.499
6825,227.5,581.07,252.32,-0.306,-0.473,0.563
6826,227.533,581.16,253.26,-0.202,-0.257,0.326
6827,227.567,581.05,253.01,-0.145,0.03,0.148
6828,227.6,581.13,252.84,-0.169,0.248,0.3
6829,227.633,580.88,253.04,-0.293,0.446,0.533
6830,227.667,580.78,252.71,-0.365,1.342,1.39
6831,227.7,581.03,253.27,-0.811,4.486,4.559
6832,227.733,580.95,252.95,-0.457,1.743,1.802
6833,227.767,581.02,253.27,-0.996,4.644,4.749
6834,227.8,580.92,252.93,-0.959,4.685,4.782
6835,227.833,580.85,252.89,-0.875,3.671,3.773
6836,227.867,581.08,253.42,0.398,-3.58,3.602
6837,227.9,580.95,253.11,0.522,-4.404,4.434
6838,227.933,581.07,252.57,0.825,-6.285,6.339
6839,227.967,581.07,253.5,1.201,-9.431,9.507
6840,228.0,581.2,253.79,2.873,-17.689,17.92
6841,228.033,580.7,253.12,3.146,-18.837,19.098
6842,228.067,580.78,252.99,3.734,-20.934,21.264
6843,228.1,580.99,253.17,4.151,-22.64,23.017
6844,228.133,581.11,252.8,4.007,-23.402,23.743
6845,228.167,580.93,251.98,4.946,-28.246,28.676
6846,228.2,582.54,241.53,5.491,-30.326,30.819
6847,228.233,580.82,253.52,4.714,-26.845,27.256
6848,228.267,583.1,240.04,3.633,-22.829,23.116
6849,228.3,582.78,240.96,2.483,-19.681,19.837
6850,228.333,583.39,240.12,2.786,-20.993,21.177
6851,228.367,580.95,252.89,2.666,-20.003,20.18
6852,228.4,583.27,240.25,1.964,-17.425,17.535
6853,228.433,583.35,239.86,0.673,-10.785,10.806
6854,228.467,583.64,239.64,-0.733,-4.452,4.512
6855,228.5,580.65,252.43,-2.069,0.635,2.164
6856,228.533,583.08,240.74,-3.518,4.411,5.642
6857,228.567,582.15,241.56,-4.288,6.887,8.113
6858,228.6,582.21,241.1,-3.308,3.387,4.735
6859,228.633,583.1,239.3,-2.566,0.531,2.62
6860,228.667,580.45,250.33,-2.365,1.583,2.846
6861,228.7,580.24,249.92,-2.003,0.805,2.159
6862,228.733,582.19,239.53,-2.571,3.078,4.01
6863,228.767,583.03,237.52,-1.83,-1.991,2.704
6864,228.8,583.52,237.75,-0.213,-6.106,6.109
6865,228.833,580.27,249.36,1.096,-7.976,8.051
6866,228.867,580.29,248.86,1.444,-7.669,7.803
6867,228.9,580.58,248.14,2.9,-12.397,12.732
6868,228.933,581.77,240.16,2.35,-7.248,7.619
6869,228.967,582.2,239.4,1.309,-2.111,2.484
6870,229.0,582.58,238.59,0.703,-0.475,0.849
6871,229.033,583.49,237.72,0.994,-4.42,4.531
6872,229.067,583.71,237.46,0.06,-2.817,2.818
6873,229.1,580.43,249.32,-1.186,1.489,1.904
6874,229.133,580.47,248.85,-1.735,4.814,5.117
6875,229.167,581.69,238.22,-2.99,12.827,13.171
6876,229.2,582.35,236.85,-3.564,13.476,13.939
6877,229.233,583.71,237.48,-3.512,10.509,11.08
6878,229.267,584.04,237.52,-3.482,7.036,7.851
6879,229.3,580.18,248.56,-4.585,6.714,8.13
6880,229.333,579.92,248.06,-6.523,9.152,11.239
6881,229.367,580.11,249.33,-6.503,5.996,8.845
6882,229.4,579.48,248.76,-6.179,1.183,6.291
6883,229.433,581.08,238.72,-5.815,-5.651,8.109
6884,229.467,581.67,238.04,-5.347,-10.2,11.516
6885,229.5,579.53,247.47,-4.756,-15.984,16.676
6886,229.533,580.0,247.23,-3.633,-20.274,20.597
6887,229.567,579.89,246.87,-3.571,-21.602,21.895
6888,229.6,581.17,240.91,-4.205,-20.122,20.557
6889,229.633,579.46,243.14,-2.866,-24.031,24.201
6890,229.667,579.17,233.97,-1.114,-27.368,27.391
6891,229.7,580.22,233.14,0.304,-25.644,25.646
6892,229.733,580.06,233.33,1.251,-22.17,22.205
6893,229.767,578.35,242.19,1.255,-18.507,18.549
6894,229.8,579.28,240.17,0.516,-12.434,12.444
6895,229.833,580.02,236.21,0.545,-10.576,10.59
6896,229.867,579.29,234.62,1.323,-9.024,9.121
6897,229.9,579.6,233.45,1.3,-6.498,6.627
6898,229.933,580.6,233.26,1.582,-5.36,5.589
6899,229.967,580.43,233.71,1.293,0.106,1.297
6900,230.0,580.51,238.34,0.564,4.837,4.869
6901,230.033,579.17,239.5,0.502,6.062,6.083
6902,230.067,580.1,238.35,0.274,8.344,8.348
6903,230.1,580.94,236.95,0.09,8.018,8.018
6904,230.133,580.26,237.85,-0.988,8.416,8.474
6905,230.167,580.1,234.75,-1.563,5.935,6.137
6906,230.2,579.91,234.03,-1.667,4.367,4.674
6907,230.233,579.98,234.44,-2.14,4.788,5.244
6908,230.267,579.6,237.87,-2.964,6.892,7.502
6909,230.3,578.89,238.44,-2.504,4.911,5.512
6910,230.333,579.97,239.57,-2.138,5.444,5.849
6911,230.367,578.41,241.42,-2.069,3.681,4.223
6912,230.4,579.66,237.03,-1.658,6.153,6.372
6913,230.433,579.96,237.43,-1.267,8.77,8.861
6914,230.467,579.63,237.44,-1.065,11.121,11.172
6915,230.5,579.2,242.58,-0.323,10.002,10.007
6916,230.533,579.44,241.88,-0.625,11.642,11.659
6917,230.567,579.31,236.43,-0.015,11.411,11.411
6918,230.6,579.2,236.87,0.681,10.59,10.612
6919,230.633,579.39,237.06,1.206,9.354,9.431
6920,230.667,579.85,237.26,1.993,7.002,7.28
6921,230.7,579.5,244.01,3.009,6.08,6.784
6922,230.733,579.27,244.2,4.184,5.437,6.861
6923,230.767,580.15,243.96,5.501,5.79,7.987
6924,230.8,579.71,244.7,6.191,4.463,7.632
6925,230.833,579.66,238.69,7.283,3.004,7.879
6926,230.867,579.89,246.27,7.381,1.174,7.474
6927,230.9,580.41,238.93,7.941,-1.943,8.176
6928,230.933,581.02,238.72,8.585,-6.952,11.047
6929,230.967,581.03,239.25,8.309,-9.494,12.616
6930,231.0,580.07,248.65,7.774,-8.967,11.868
6931,231.033,582.45,239.42,7.144,-9.717,12.061
6932,231.067,582.99,239.56,6.04,-9.705,11.431
6933,231.1,583.01,239.34,4.786,-6.437,8.021
6934,231.133,582.93,239.83,3.454,-2.403,4.208
6935,231.167,583.17,239.94,1.942,2.565,3.217
6936,231.2,582.9,239.36,0.248,8.45,8.454
6937,231.233,582.52,240.3,-1.165,11.488,11.547
6938,231.267,581.43,239.13,-2.152,14.33,14.491
6939,231.3,582.39,239.98,-3.467,16.225,16.592
6940,231.333,581.84,239.88,-4.167,16.741,17.251
6941,231.367,582.32,239.3,-4.368,19.688,20.167
6942,231.4,582.7,239.1,-4.438,18.027,18.565
6943,231.433,580.78,249.64,-4.519,19.288,19.81
6944,231.467,581.22,249.54,-4.465,21.061,21.529
6945,231.5,581.08,247.48,-3.981,22.662,23.009
6946,231.533,580.92,247.13,-2.451,18.125,18.29
6947,231.567,581.07,246.42,-1.631,16.946,17.024
6948,231.6,581.08,246.19,-1.076,14.942,14.981
6949,231.633,581.18,246.59,-0.389,12.649,12.654
6950,231.667,581.43,247.03,0.012,10.549,10.549
6951,231.7,581.45,247.75,0.275,8.174,8.178
6952,231.733,581.42,248.28,0.367,6.265,6.275
6953,231.767,581.2,247.56,0.363,3.778,3.795
6954,231.8,581.49,248.38,0.811,2.364,2.499
6955,231.833,581.14,248.79,0.953,1.219,1.548
6956,231.867,580.77,248.98,1.207,1.11,1.64
6957,231.9,581.05,250.02,0.951,2.765,2.924
6958,231.933,581.52,249.81,0.246,6.039,6.044
6959,231.967,581.57,249.07,0.339,5.063,5.074
6960,232.0,581.51,248.75,0.273,3.579,3.59
6961,232.033,581.42,249.65,0.197,2.724,2.732
6962,232.067,581.39,248.78,0.256,2.234,2.248
6963,232.1,581.55,249.64,0.261,2.425,2.439
6964,232.133,581.09,250.32,0.405,2.71,2.74
6965,232.167,581.53,249.26,0.48,3.013,3.051
6966,232.2,581.23,249.44,0.441,3.108,3.139
6967,232.233,581.35,249.15,0.347,2.748,2.77
6968,232.267,581.56,249.94,0.174,2.18,2.187
6969,232.3,581.7,250.05,-0.04,2.448,2.448
6970,232.333,581.31,250.46,-0.357,2.474,2.499
6971,232.367,581.26,250.61,-0.415,2.487,2.521
6972,232.4,581.52,250.34,-0.282,2.526,2.541
6973,232.433,581.49,250.86,-0.185,2.553,2.56
6974,232.467,581.42,250.96,-0.123,2.42,2.423
6975,232.5,581.33,251.13,-0.172,2.661,2.667
6976,232.533,581.46,251.34,-0.096,3.001,3.002
6977,232.567,581.43,250.85,-0.264,2.714,2.727
6978,232.6,581.51,250.04,-0.28,3.258,3.27
6979,232.633,581.26,250.25,-0.637,3.347,3.407
6980,232.667,581.31,250.16,-0.494,3.134,3.173
6981,232.7,581.23,250.57,-0.505,3.023,3.065
6982,232.733,581.15,251.37,-0.359,2.949,2.971
6983,232.767,581.18,251.91,-0.251,3.324,3.334
6984,232.8,581.48,251.61,-0.287,3.837,3.848
6985,232.833,581.44,252.11,-0.581,4.126,4.166
6986,232.867,581.23,252.41,-0.446,4.334,4.357
6987,232.9,581.37,252.83,-0.173,4.112,4.116
6988,232.933,581.47,251.96,-0.05,3.766,3.766
6989,232.967,581.14,252.18,0.142,3.676,3.679
6990,233.0,581.22,252.0,0.107,4.216,4.217
6991,233.033,580.84,252.28,0.121,4.515,4.517
6992,233.067,581.35,252.98,0.127,4.416,4.418
6993,233.1,581.06,252.38,0.012,4.44,4.44
6994,233.133,581.68,252.69,0.007,4.771,4.771
6995,233.167,581.26,252.49,0.065,5.069,5.069
6996,233.2,581.2,253.42,0.217,5.489,5.493
6997,233.233,581.18,253.79,0.447,5.046,5.066
6998,233.267,581.22,253.88,0.507,5.426,5.45
6999,233.3,581.35,253.28,0.725,6.344,6.385
7000,233.333,581.84,253.9,0.857,6.653,6.708
7001,233.367,581.44,253.91,0.866,7.194,7.246
7002,233.4,581.26,255.0,1.068,7.971,8.042
7003,233.433,581.29,256.4,1.145,8.519,8.596
7004,233.467,581.02,256.27,0.96,9.611,9.659
7005,233.5,581.5,255.12,0.972,10.493,10.538
7006,233.533,581.58,255.27,0.9,12.019,12.052
7007,233.567,581.54,255.67,1.055,13.707,13.747
7008,233.6,581.92,255.77,1.107,14.97,15.011
7009,233.633,581.67,256.21,1.474,16.438,16.504
7010,233.667,581.83,256.73,1.279,17.911,17.957
7011,233.7,581.63,257.5,1.063,19.044,19.073
7012,233.733,581.51,260.68,0.703,19.694,19.706
7013,233.767,582.05,260.0,0.505,20.26,20.266
7014,233.8,581.85,259.2,0.204,20.13,20.131
7015,233.833,581.72,261.8,-0.159,19.672,19.672
7016,233.867,581.92,262.24,-0.694,18.933,18.945
7017,233.9,581.64,262.46,-0.979,18.349,18.375
7018,233.933,581.62,263.23,-1.08,17.153,17.187
7019,233.967,581.94,263.71,-1.22,14.914,14.963
7020,234.0,581.79,264.95,-1.006,11.828,11.87
7021,234.033,581.88,264.71,-0.924,9.373,9.419
7022,234.067,581.87,264.61,-0.97,7.155,7.22
7023,234.1,581.57,264.91,-0.739,5.228,5.28
7024,234.133,580.94,265.08,-0.572,3.982,4.023
7025,234.167,581.11,264.64,-0.236,3.353,3.361
7026,234.2,581.26,265.43,0.027,3.104,3.104
7027,234.233,581.6,265.36,0.385,3.331,3.353
7028,234.267,581.33,264.41,0.554,2.632,2.689
7029,234.3,581.61,264.85,0.527,2.66,2.712
7030,234.333,581.8,265.79,0.569,3.5,3.546
7031,234.367,581.77,265.76,0.433,3.73,3.755
7032,234.4,581.64,265.31,0.35,4.07,4.085
7033,234.433,581.52,265.21,0.265,4.578,4.585
7034,234.467,581.77,265.27,0.188,5.064,5.067
7035,234.5,581.59,266.65,0.121,5.195,5.196
7036,234.533,581.64,266.82,-0.003,4.776,4.776
7037,234.567,582.08,267.11,-0.457,4.497,4.52
7038,234.6,581.81,267.28,-0.884,4.399,4.487
7039,234.633,581.61,267.13,-1.211,3.763,3.953
7040,234.667,581.4,266.89,-1.153,3.031,3.243
7041,234.7,581.24,267.23,-1.229,2.702,2.968
7042,234.733,581.01,267.29,-1.134,1.92,2.23
7043,234.767,581.5,267.19,-1.125,1.173,1.625
7044,234.8,581.34,266.96,-0.9,1.028,1.367
7045,234.833,581.18,267.37,-0.645,1.308,1.458
7046,234.867,581.65,267.29,-0.264,1.651,1.672
7047,234.9,581.29,267.24,-0.047,1.701,1.701
7048,234.933,581.49,267.28,0.116,1.942,1.946
7049,234.967,581.56,267.02,0.36,2.488,2.514
7050,235.0,581.11,267.66,0.565,3.179,3.229
7051,235.033,581.1,267.77,0.991,3.262,3.409
7052,235.067,581.56,267.65,1.175,3.494,3.686
7053,235.1,581.4,267.27,1.083,3.665,3.822
7054,235.133,581.37,268.14,1.302,3.551,3.782
7055,235.167,581.3,268.37,1.301,3.256,3.506
7056,235.2,581.79,268.26,1.282,2.917,3.186
7057,235.233,581.68,268.73,1.414,2.39,2.777
7058,235.267,581.8,269.0,1.593,1.9,2.48
7059,235.3,581.91,269.35,1.43,1.132,1.824
7060,235.333,581.86,268.8,1.202,0.709,1.395
7061,235.367,581.4,267.81,1.263,0.107,1.267
7062,235.4,581.68,268.24,1.012,-0.392,1.085
7063,235.433,581.98,268.43,1.145,-0.842,1.421
7064,235.467,582.11,268.3,0.968,-1.42,1.719
7065,235.5,582.07,268.49,0.462,-1.473,1.544
7066,235.533,581.74,268.81,0.088,-1.226,1.229
7067,235.567,582.2,268.37,-0.097,-1.927,1.929
7068,235.6,582.29,267.94,-0.354,-2.217,2.245
7069,235.633,581.58,267.9,-0.646,-2.183,2.277
7070,235.667,581.88,268.04,-0.811,-1.958,2.12
7071,235.7,581.96,268.23,-0.764,-1.31,1.516
7072,235.733,581.67,268.2,-0.805,-0.78,1.121
7073,235.767,581.72,267.84,-1.343,-0.149,1.351
7074,235.8,581.9,268.44,-1.631,0.451,1.692
7075,235.833,582.18,268.03,-1.666,0.678,1.798
7076,235.867,581.76,268.02,-1.438,0.84,1.666
7077,235.9,581.84,267.86,-0.919,1.199,1.51
7078,235.933,581.09,267.85,-0.422,1.498,1.556
7079,235.967,581.19,268.35,-0.098,1.19,1.194
7080,236.0,581.57,267.92,0.277,0.797,0.844
7081,236.033,581.8,266.67,0.431,0.634,0.767
7082,236.067,581.64,268.71,0.655,0.329,0.733
7083,236.1,581.39,268.66,0.659,0.076,0.663
7084,236.133,581.67,269.34,0.794,0.045,0.795
7085,236.167,581.62,269.02,1.149,-0.056,1.15
7086,236.2,581.45,268.26,1.362,-0.432,1.429
7087,236.233,581.2,268.89,1.526,-1.081,1.87
7088,236.267,582.62,268.39,1.64,-1.544,2.252
7089,236.3,582.56,267.88,1.695,-1.514,2.273
7090,236.333,582.27,267.62,1.518,-1.146,1.903
7091,236.367,581.91,267.56,1.348,-0.277,1.377
7092,236.4,581.9,267.85,1.307,0.544,1.415
7093,236.433,581.87,267.42,0.994,1.999,2.233
7094,236.467,582.03,268.4,1.189,2.997,3.224
7095,236.5,581.71,268.97,1.232,3.709,3.908
7096,236.533,582.12,268.48,0.943,4.491,4.589
7097,236.567,582.43,268.28,0.619,6.178,6.209
7098,236.6,582.6,268.38,0.25,7.201,7.205
7099,236.633,582.11,268.32,0.011,8.165,8.165
7100,236.667,582.23,268.66,-0.44,8.306,8.318
7101,236.7,582.2,269.52,-0.568,8.463,8.482
7102,236.733,582.05,270.66,-0.441,8.733,8.744
7103,236.767,582.32,271.27,-0.533,8.761,8.778
7104,236.8,582.4,271.7,-0.876,8.221,8.267
7105,236.833,582.72,271.21,-0.988,7.827,7.889
7106,236.867,582.23,270.93,-0.74,7.786,7.821
7107,236.9,581.99,271.42,-0.392,6.767,6.778
7108,236.933,582.17,270.4,-0.082,5.541,5.541
7109,236.967,581.62,271.5,0.333,5.45,5.46
7110,237.0,581.78,271.88,0.562,5.757,5.784
7111,237.033,582.11,272.51,0.827,6.151,6.206
7112,237.067,581.89,272.72,1.341,7.265,7.388
7113,237.1,582.08,272.66,2.09,8.745,8.991
7114,237.133,582.2,272.77,2.876,10.652,11.033
7115,237.167,582.69,273.62,3.779,13.096,13.631
7116,237.2,582.38,273.58,4.887,15.629,16.375
7117,237.233,582.32,273.9,6.132,17.709,18.74
7118,237.267,583.82,273.38,7.373,18.969,20.351
7119,237.3,583.73,274.69,8.629,19.906,21.695
7120,237.333,583.56,275.04,9.575,19.983,22.159
7121,237.367,583.15,274.78,9.662,19.677,21.921
7122,237.4,583.43,277.83,9.67,18.863,21.197
7123,237.433,583.84,279.92,9.791,17.285,19.865
7124,237.467,584.09,280.2,10.08,16.033,18.938
7125,237.5,584.9,280.21,10.267,14.163,17.493
7126,237.533,586.12,280.67,9.664,11.855,15.295
7127,237.567,586.31,280.6,8.155,9.569,12.573
7128,237.6,586.22,281.0,6.271,6.739,9.206
7129,237.633,586.32,280.88,4.133,4.292,5.958
7130,237.667,586.95,280.4,1.569,2.062,2.591
7131,237.7,586.75,280.21,-1.063,-0.152,1.074
7132,237.733,586.54,280.34,-3.303,-2.22,3.98
7133,237.767,586.58,280.57,-5.278,-3.948,6.591
7134,237.8,585.86,279.66,-7.486,-4.476,8.722
7135,237.833,585.6,279.53,-9.331,-4.568,10.389
7136,237.867,586.19,279.35,-11.019,-4.068,11.746
7137,237.9,586.08,279.59,-11.796,-2.194,11.998
7138,237.933,585.25,279.87,-12.074,-1.301,12.144
7139,237.967,583.3,279.8,-11.577,-0.803,11.605
7140,238.0,582.24,279.86,-10.492,-0.274,10.496
7141,238.033,582.09,280.32,-9.138,0.628,9.159
7142,238.067,582.32,279.49,-7.969,1.462,8.102
7143,238.1,582.43,280.39,-6.542,2.443,6.984
7144,238.133,582.24,279.97,-4.832,2.796,5.583
7145,238.167,582.89,279.97,-3.19,3.197,4.516
7146,238.2,582.71,279.69,-1.714,3.404,3.811
7147,238.233,582.53,280.29,-0.264,3.632,3.642
7148,238.267,582.83,280.65,1.203,3.718,3.908
7149,238.3,582.53,280.51,2.286,3.285,4.002
7150,238.333,582.34,280.25,3.351,2.848,4.398
7151,238.367,583.07,280.61,4.094,2.505,4.799
7152,238.4,582.95,280.28,4.154,2.447,4.821
7153,238.433,583.31,281.44,3.582,2.438,4.332
7154,238.467,582.94,281.42,2.601,2.161,3.381
7155,238.5,583.04,281.73,2.192,1.734,2.795
7156,238.533,583.15,281.42,2.184,1.708,2.773
7157,238.567,583.39,281.24,2.172,0.937,2.366
