frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
511,17.033,571.45,466.56,6.528,-0.21,6.531
512,17.067,571.38,467.22,5.655,1.966,5.987
513,17.1,572.82,467.54,4.377,4.589,6.341
514,17.133,573.56,467.24,2.805,7.061,7.598
515,17.167,573.35,467.23,1.302,8.56,8.658
516,17.2,573.29,468.38,-0.424,9.752,9.761
517,17.233,573.29,468.59,-2.103,10.515,10.723
518,17.267,573.06,468.84,-3.654,10.03,10.675
519,17.3,572.94,468.3,-5.02,9.029,10.331
520,17.333,572.41,469.86,-6.461,7.281,9.734
521,17.367,572.12,469.01,-7.737,5.019,9.223
522,17.4,572.26,468.71,-8.792,3.69,9.535
523,17.433,571.35,471.0,-9.551,3.224,10.081
524,17.467,570.77,471.49,-10.004,3.616,10.637
525,17.5,570.32,471.68,-10.024,4.545,11.006
526,17.533,569.85,471.75,-9.379,5.834,11.045
527,17.567,569.61,471.5,-8.113,8.151,11.501
528,17.6,569.54,470.42,-6.461,10.776,12.565
529,17.633,569.79,470.06,-5.291,13.221,14.241
530,17.667,569.55,470.2,-4.427,15.941,16.545
531,17.7,569.72,470.52,-3.46,18.619,18.938
532,17.733,569.36,469.84,-2.727,20.862,21.04
533,17.767,569.29,471.67,-1.931,22.95,23.031
534,17.8,569.08,472.57,-1.331,25.264,25.299
535,17.833,569.02,475.74,-0.718,27.907,27.916
536,17.867,569.05,477.9,-0.236,30.543,30.544
537,17.9,569.39,479.09,-0.091,33.767,33.767
538,17.933,569.44,480.19,-0.75,37.166,37.174
539,17.967,569.44,480.87,-1.678,38.547,38.583
540,18.0,569.36,481.5,-2.579,38.661,38.747
541,18.033,568.96,482.22,-3.321,36.545,36.695
542,18.067,568.44,482.71,-3.792,33.165,33.381
543,18.1,568.52,482.86,-3.694,28.93,29.165
544,18.133,568.73,484.05,-3.244,24.891,25.102
545,18.167,568.73,485.02,-5.196,14.453,15.359
546,18.2,568.54,486.67,-5.774,6.994,9.069
547,18.233,568.87,487.97,-5.217,2.087,5.619
548,18.267,568.33,489.46,-4.213,0.465,4.238
549,18.3,568.31,489.89,-2.473,1.133,2.721
550,18.333,567.47,490.77,0.093,3.569,3.57
551,18.367,567.1,489.44,2.707,7.139,7.635
552,18.4,566.93,488.07,5.081,12.224,13.238
553,18.433,567.36,486.51,7.3,17.709,19.155
554,18.467,568.12,486.11,9.041,23.6,25.273
555,18.5,568.44,485.02,10.995,33.058,34.838
556,18.533,568.66,486.39,11.995,40.266,42.015
557,18.567,568.88,486.38,12.97,43.536,45.427
558,18.6,568.24,486.14,13.035,44.971,46.822
559,18.633,567.58,484.92,12.419,44.943,46.627
560,18.667,573.67,501.6,10.993,44.927,46.252
561,18.7,573.39,502.27,8.013,37.829,38.668
562,18.733,572.45,503.54,5.615,33.388,33.857
563,18.767,573.08,504.53,2.296,28.52,28.612
564,18.8,572.58,504.85,-1.34,22.159,22.2
565,18.833,571.39,506.8,-5.204,14.057,14.989
566,18.867,571.21,506.97,-8.81,1.536,8.943
567,18.9,571.41,505.18,-11.543,-9.467,14.929
568,18.933,570.8,505.03,-13.596,-16.168,21.125
569,18.967,570.77,503.8,-15.405,-20.338,25.513
570,19.0,568.72,492.81,-15.403,-24.363,28.824
571,19.033,568.75,491.28,-15.399,-19.796,25.08
572,19.067,566.93,494.2,-14.661,-19.845,24.673
573,19.1,567.14,494.22,-13.292,-17.771,22.192
574,19.133,566.58,494.52,-9.829,-14.178,17.252
575,19.167,566.15,490.19,-5.515,-1.314,5.67
576,19.2,568.09,503.68,-4.068,2.043,4.552
577,19.233,565.96,497.5,-1.584,7.446,7.613
578,19.267,566.26,495.73,-0.365,11.847,11.853
579,19.3,566.66,495.23,1.34,9.833,9.924
580,19.333,566.93,496.5,2.23,8.024,8.328
581,19.367,567.75,505.5,2.813,5.601,6.267
582,19.4,567.5,506.72,2.924,2.527,3.864
583,19.433,567.93,501.61,1.875,-0.842,2.055
584,19.467,569.32,499.63,0.563,-5.149,5.179
585,19.5,566.63,502.96,-0.639,-8.675,8.699
586,19.533,567.73,487.3,-3.338,-7.715,8.406
587,19.567,567.72,496.91,-3.616,-7.452,8.283
588,19.6,568.02,497.26,-5.03,-12.299,13.288
589,19.633,565.89,501.46,-6.067,-14.716,15.917
590,19.667,566.63,490.02,-5.716,-15.193,16.232
591,19.7,567.69,496.3,-4.66,-11.32,12.241
592,19.733,564.8,490.48,-5.099,-11.843,12.894
593,19.767,567.45,488.29,-4.49,-9.477,10.487
594,19.8,564.69,499.81,1.514,2.375,2.816
595,19.833,564.94,500.38,1.444,6.425,6.586
596,19.867,565.24,499.61,0.434,9.338,9.348
597,19.9,565.15,498.85,-0.31,8.042,8.048
598,19.933,566.19,498.56,-1.944,5.777,6.095
599,19.967,566.33,497.3,-2.83,5.64,6.311
600,20.0,564.62,491.42,-4.496,5.945,7.454
601,20.033,569.42,488.33,-5.434,2.067,5.814
602,20.067,564.01,490.46,-6.532,6.575,9.268
603,20.1,567.93,501.12,-6.21,8.737,10.719
604,20.133,568.0,500.76,-6.457,8.545,10.711
605,20.167,566.26,500.88,-5.472,5.023,7.428
606,20.2,565.46,501.81,-3.569,8.651,9.358
607,20.233,566.72,500.94,-1.965,9.109,9.319
608,20.267,567.13,502.04,1.032,11.522,11.568
609,20.3,553.2,481.88,2.492,15.901,16.095
610,20.333,562.74,496.94,5.162,14.817,15.69
611,20.367,564.81,501.38,7.998,12.018,14.436
612,20.4,563.91,503.11,10.852,7.828,13.381
613,20.433,566.87,502.38,13.678,0.912,13.709
614,20.467,566.04,500.69,15.839,-4.567,16.485
615,20.5,566.73,499.79,17.923,-9.343,20.211
616,20.533,569.1,502.93,20.361,-11.272,23.273
617,20.567,570.54,501.65,19.793,-7.748,21.256
618,20.6,568.94,498.09,20.316,-0.962,20.339
619,20.633,570.72,501.16,18.585,-1.853,18.677
620,20.667,571.83,501.96,15.504,-2.813,15.757
621,20.7,570.57,496.77,12.42,-3.618,12.936
622,20.733,570.25,495.69,9.521,-5.497,10.994
623,20.767,570.38,496.16,5.408,-7.476,9.227
624,20.8,571.13,495.84,-0.323,-9.338,9.343
625,20.833,571.46,495.77,1.783,0.426,1.833
626,20.867,571.46,495.95,0.761,6.491,6.536
627,20.9,571.36,497.22,-0.549,9.94,9.956
628,20.933,571.55,503.45,0.683,15.114,15.129
629,20.967,571.59,501.41,0.317,18.442,18.444
630,21.0,570.56,501.44,0.35,20.317,20.32
631,21.033,570.52,503.9,0.322,20.848,20.851
632,21.067,570.08,500.34,-0.762,15.96,15.978
633,21.1,571.5,494.83,-3.163,11.337,11.77
634,21.133,571.27,501.61,-3.975,8.186,9.1
635,21.167,571.92,502.73,-4.809,4.022,6.269
636,21.2,571.95,502.86,-5.673,-1.141,5.787
637,21.233,570.97,504.48,-5.534,-4.331,7.028
638,21.267,570.44,506.07,-5.065,-7.825,9.321
639,21.3,571.34,504.52,-3.901,-9.38,10.159
640,21.333,570.45,504.17,-2.864,-10.623,11.002
641,21.367,571.14,502.21,-1.877,-11.497,11.649
642,21.4,571.16,503.75,-1.101,-11.344,11.397
643,21.433,567.45,495.44,-0.487,-10.489,10.5
644,21.467,567.88,494.63,-0.435,-14.297,14.303
645,21.5,568.1,494.73,-0.11,-14.731,14.732
646,21.533,568.55,494.95,0.751,-14.683,14.702
647,21.567,569.41,501.05,1.496,-15.994,16.063
648,21.6,571.82,500.35,2.674,-17.187,17.394
649,21.633,571.81,500.26,3.063,-15.314,15.617
650,21.667,571.71,498.42,3.482,-15.702,16.084
651,21.7,571.36,497.02,3.277,-16.592,16.913
652,21.733,570.94,496.01,2.629,-17.008,17.21
653,21.767,571.35,497.98,1.782,-17.688,17.777
654,21.8,570.48,493.84,1.06,-19.015,19.044
655,21.833,570.23,493.46,-0.476,-19.078,19.084
656,21.867,569.8,493.6,-2.379,-18.983,19.132
657,21.9,569.85,492.72,-4.679,-17.919,18.52
658,21.933,569.99,491.37,-7.558,-17.889,19.42
659,21.967,570.88,495.89,-8.595,-13.012,15.594
660,22.0,570.03,490.74,-9.122,-6.342,11.11
661,22.033,569.56,488.63,-9.098,1.534,9.227
662,22.067,569.73,486.84,-8.741,10.701,13.818
663,22.1,569.25,488.76,-7.311,15.751,17.365
664,22.133,569.18,490.16,-6.871,21.31,22.391
665,22.167,568.6,491.44,-5.654,22.351,23.055
666,22.2,568.2,493.7,-4.582,22.61,23.07
667,22.233,567.66,495.33,-3.462,22.443,22.708
668,22.267,567.81,496.87,-2.941,26.576,26.738
669,22.3,567.17,498.43,-1.837,25.85,25.915
670,22.333,566.91,498.48,-0.594,23.516,23.523
671,22.367,567.77,499.31,0.286,18.668,18.671
672,22.4,567.35,499.96,1.487,11.227,11.325
673,22.433,567.85,500.71,2.694,2.502,3.677
674,22.467,568.2,499.6,3.9,-6.139,7.273
675,22.5,568.4,498.71,4.437,-17.399,17.956
676,22.533,568.95,497.58,5.094,-26.553,27.037
677,22.567,570.15,495.0,5.951,-34.488,34.998
678,22.6,569.12,495.78,6.298,-39.606,40.104
679,22.633,569.96,490.88,6.464,-43.372,43.851
680,22.667,568.57,495.94,6.347,-45.909,46.346
681,22.7,568.72,496.37,5.821,-46.275,46.64
682,22.733,568.71,496.05,5.2,-45.164,45.462
683,22.767,570.63,482.35,4.807,-42.722,42.992
684,22.8,569.08,481.64,4.066,-39.222,39.432
685,22.833,569.3,481.35,3.569,-34.81,34.992
686,22.867,570.41,481.26,3.043,-29.265,29.423
687,22.9,570.54,482.09,1.535,-22.569,22.621
688,22.933,570.82,482.62,0.662,-16.113,16.126
689,22.967,570.83,482.22,0.037,-10.842,10.842
690,23.0,571.04,481.36,-0.411,-6.002,6.016
691,23.033,571.07,480.72,-0.529,-2.645,2.697
692,23.067,570.49,481.83,-0.202,-0.682,0.711
693,23.1,570.53,481.52,-0.32,1.627,1.658
694,23.133,570.42,481.59,0.664,1.375,1.526
695,23.167,570.01,482.92,1.457,2.077,2.538
696,23.2,570.48,482.73,3.412,-1.59,3.764
697,23.233,570.41,482.54,5.729,-8.137,9.951
698,23.267,569.91,482.59,8.4,-17.526,19.435
699,23.3,570.02,482.6,10.111,-22.223,24.415
700,23.333,569.88,481.82,12.531,-26.188,29.031
701,23.367,570.44,481.04,15.164,-29.881,33.508
702,23.4,572.55,477.95,17.125,-32.898,37.088
703,23.433,573.07,476.1,18.775,-35.877,40.493
704,23.467,573.69,474.71,19.17,-37.806,42.388
705,23.5,574.7,472.5,19.163,-39.255,43.682
706,23.533,575.71,471.86,18.334,-39.706,43.735
707,23.567,576.02,471.32,16.838,-39.048,42.524
708,23.6,577.16,468.53,15.058,-38.428,41.273
709,23.633,577.09,468.17,12.8,-37.635,39.752
710,23.667,577.69,466.78,10.468,-36.599,38.067
711,23.7,577.6,466.24,8.317,-36.597,37.53
712,23.733,577.69,465.28,6.023,-36.877,37.366
713,23.767,577.78,464.11,3.813,-37.444,37.637
714,23.8,578.13,463.48,2.239,-38.643,38.708
715,23.833,578.22,461.84,1.228,-40.476,40.495
716,23.867,577.62,461.22,1.305,-42.992,43.012
717,23.9,577.37,459.98,2.356,-45.903,45.963
718,23.933,576.74,459.24,3.386,-48.021,48.14
719,23.967,577.93,456.0,4.719,-49.736,49.959
720,24.0,577.71,454.34,6.672,-51.294,51.726
721,24.033,578.12,452.21,8.624,-52.065,52.774
722,24.067,578.47,449.7,9.289,-51.558,52.388
723,24.1,578.92,447.48,10.319,-49.466,50.53
724,24.133,579.6,446.0,10.84,-46.289,47.542
725,24.167,579.85,444.01,10.755,-42.5,43.84
726,24.2,580.18,443.14,9.979,-38.364,39.641
727,24.233,580.57,442.01,9.149,-34.846,36.027
728,24.267,581.29,440.85,8.353,-32.139,33.207
729,24.3,581.84,440.04,7.604,-29.707,30.665
730,24.333,582.49,438.95,6.811,-28.569,29.37
731,24.367,582.65,438.61,6.207,-27.356,28.051
732,24.4,582.43,437.62,6.029,-27.107,27.77
733,24.433,582.19,436.8,6.017,-28.734,29.357
734,24.467,582.31,436.37,6.283,-32.561,33.161
735,24.5,581.32,436.63,5.866,-35.951,36.426
736,24.533,580.6,437.32,5.598,-39.792,40.184
737,24.567,582.59,435.54,4.976,-43.625,43.908
738,24.6,581.87,431.55,4.327,-46.876,47.075
739,24.633,581.61,430.21,3.441,-49.482,49.602
740,24.667,582.73,427.06,2.219,-51.538,51.586
741,24.7,583.74,424.63,0.828,-52.378,52.385
742,24.733,584.27,422.95,-0.594,-52.187,52.19
743,24.767,584.49,421.92,-1.991,-50.865,50.904
744,24.8,584.6,419.81,-3.586,-48.641,48.773
745,24.833,584.4,419.12,-5.293,-45.148,45.457
746,24.867,583.53,416.24,-7.094,-40.426,41.043
747,24.9,582.54,413.85,-9.18,-35.355,36.527
748,24.933,581.67,413.96,-11.193,-29.571,31.619
749,24.967,581.13,414.98,-12.895,-23.677,26.961
750,25.0,580.83,413.67,-14.334,-17.649,22.737
751,25.033,580.08,413.24,-14.829,-12.325,19.282
752,25.067,579.95,412.85,-14.407,-8.731,16.846
753,25.1,579.27,412.39,-14.235,-5.848,15.389
754,25.133,578.96,412.42,-13.326,-2.974,13.654
755,25.167,578.69,412.72,-11.612,-1.059,11.661
756,25.2,578.63,412.85,-9.797,1.09,9.858
757,25.233,578.43,412.65,-8.182,3.118,8.756
758,25.267,578.14,412.55,-6.775,5.131,8.499
759,25.3,578.0,413.24,-5.803,5.279,7.845
760,25.333,577.74,412.8,-5.258,5.123,7.341
761,25.367,577.1,412.41,-4.936,3.876,6.276
762,25.4,577.27,412.8,-4.651,2.92,5.492
763,25.433,577.34,412.75,-4.18,2.4,4.82
764,25.467,577.24,413.6,-3.644,1.459,3.925
765,25.5,576.98,413.59,-3.181,-0.06,3.181
766,25.533,576.67,413.59,-2.927,-1.452,3.267
767,25.567,576.76,413.92,-2.416,-2.616,3.561
768,25.6,576.48,413.45,-2.148,-4.12,4.646
769,25.633,576.58,413.82,-1.916,-5.877,6.181
770,25.667,576.48,413.78,-1.693,-7.888,8.068
771,25.7,576.27,412.85,-1.476,-9.929,10.038
772,25.733,576.18,412.06,-1.623,-12.325,12.431
773,25.767,576.07,409.94,-2.249,-14.577,14.749
774,25.8,576.42,410.99,-2.892,-16.557,16.808
775,25.833,576.65,410.32,-3.669,-18.171,18.538
776,25.867,576.46,410.04,-4.459,-19.113,19.626
777,25.9,576.39,409.52,-4.68,-18.868,19.439
778,25.933,576.02,409.38,-4.081,-17.975,18.432
779,25.967,575.9,409.17,-2.75,-16.8,17.024
780,26.0,575.84,407.84,-1.275,-15.731,15.782
781,26.033,575.88,407.09,0.888,-14.611,14.638
782,26.067,575.36,405.36,3.431,-13.497,13.926
783,26.1,575.23,404.82,5.672,-13.072,14.249
784,26.133,575.31,404.67,7.554,-12.333,14.463
785,26.167,575.11,404.58,8.91,-12.121,15.043
786,26.2,574.87,403.91,9.254,-12.946,15.914
787,26.233,575.23,404.32,9.283,-13.057,16.021
788,26.267,576.36,404.56,8.846,-13.29,15.965
789,26.3,577.02,404.95,7.937,-12.677,14.957
790,26.333,578.14,404.37,6.769,-12.657,14.353
791,26.367,579.58,404.18,5.179,-12.575,13.6
792,26.4,580.68,402.88,3.537,-13.032,13.503
793,26.433,580.35,401.49,1.64,-13.442,13.541
794,26.467,579.6,401.03,0.138,-14.766,14.767
795,26.5,579.78,400.21,-0.942,-16.939,16.965
796,26.533,578.52,399.54,-1.77,-18.737,18.82
797,26.567,577.28,398.8,-2.514,-20.226,20.381
798,26.6,576.62,399.09,-2.42,-20.804,20.944
799,26.633,576.28,397.96,-2.187,-21.076,21.189
800,26.667,575.81,397.43,-1.251,-21.49,21.526
801,26.7,576.8,398.36,0.174,-21.753,21.754
802,26.733,576.82,396.4,2.675,-21.563,21.728
803,26.767,577.28,395.83,5.922,-21.449,22.252
804,26.8,578.2,394.99,9.67,-20.724,22.869
805,26.833,578.4,393.95,12.419,-20.093,23.621
806,26.867,579.06,392.69,13.773,-19.998,24.282
807,26.9,579.52,392.28,13.265,-20.682,24.571
808,26.933,580.6,390.75,10.828,-21.008,23.634
809,26.967,580.85,390.83,8.011,-20.736,22.23
810,27.0,580.82,391.15,4.554,-20.229,20.735
811,27.033,581.02,390.33,0.837,-19.293,19.311
812,27.067,581.54,389.17,-2.22,-19.403,19.529
813,27.1,581.06,387.93,-5.721,-19.426,20.251
814,27.133,581.86,387.11,-8.043,-19.588,21.175
815,27.167,581.32,387.13,-8.417,-20.225,21.907
816,27.2,581.46,386.67,-6.942,-21.297,22.4
817,27.233,580.38,386.37,-5.049,-23.525,24.061
818,27.267,578.9,386.19,-2.405,-25.714,25.827
819,27.3,576.03,384.09,0.702,-27.511,27.52
820,27.333,576.05,382.26,4.128,-30.709,30.985
821,27.367,576.54,381.92,7.602,-34.529,35.356
822,27.4,577.74,381.85,10.707,-38.746,40.198
823,27.433,579.61,380.53,13.643,-43.354,45.45
824,27.467,579.82,378.8,15.795,-46.89,49.479
825,27.5,581.58,376.54,17.063,-50.988,53.767
826,27.533,582.01,373.57,17.704,-55.546,58.299
827,27.567,582.07,373.62,17.387,-59.344,61.839
828,27.6,585.75,371.71,16.221,-62.974,65.029
829,27.633,586.8,368.55,14.149,-65.222,66.739
830,27.667,585.85,367.11,10.644,-66.173,67.023
831,27.7,584.71,365.2,6.435,-66.065,66.378
832,27.733,584.61,362.76,1.37,-64.955,64.97
833,27.767,584.41,360.4,-3.902,-63.106,63.227
834,27.8,584.18,355.49,-8.459,-61.44,62.02
835,27.833,583.12,354.42,-11.391,-58.163,59.268
836,27.867,582.8,352.69,-13.763,-53.219,54.97
837,27.9,582.66,351.55,-15.928,-47.974,50.549
838,27.933,581.88,350.34,-18.051,-43.473,47.071
839,27.967,581.13,347.58,-19.197,-39.192,43.641
840,28.0,580.96,347.15,-18.57,-35.471,40.038
841,28.033,580.42,346.73,-17.109,-32.048,36.329
842,28.067,580.27,345.12,-14.678,-27.424,31.105
843,28.1,579.25,345.85,-11.055,-24.217,26.621
844,28.133,579.29,345.07,-8.346,-21.882,23.419
845,28.167,579.25,344.44,-6.116,-19.072,20.029
846,28.2,579.08,343.4,-3.509,-16.716,17.08
847,28.233,578.68,342.54,-0.631,-16.284,16.296
848,28.267,578.43,341.69,2.056,-17.346,17.468
849,28.3,577.25,342.42,4.199,-18.863,19.325
850,28.333,576.77,341.23,5.942,-19.81,20.682
851,28.367,577.09,339.33,7.669,-21.327,22.664
852,28.4,578.83,338.04,9.147,-23.065,24.813
853,28.433,581.48,337.79,10.222,-25.326,27.311
854,28.467,581.76,337.02,11.245,-27.449,29.664
855,28.5,581.69,337.14,12.281,-28.77,31.282
856,28.533,581.59,337.41,12.899,-30.436,33.056
857,28.567,582.03,335.13,13.411,-31.991,34.688
858,28.6,582.35,334.47,13.548,-32.61,35.313
859,28.633,582.42,333.88,13.838,-33.902,36.617
860,28.667,582.64,331.35,13.761,-34.328,36.983
861,28.7,582.49,328.06,13.441,-34.99,37.483
862,28.733,582.79,327.78,12.881,-35.769,38.017
863,28.767,582.98,327.68,12.493,-37.24,39.279
864,28.8,583.87,325.57,11.687,-37.63,39.403
865,28.833,584.43,324.72,10.718,-38.745,40.2
866,28.867,585.08,323.41,9.899,-41.674,42.833
867,28.9,585.58,322.19,8.575,-43.411,44.25
868,28.933,586.05,321.39,5.902,-44.657,45.045
869,28.967,586.3,319.34,1.217,-46.928,46.944
870,29.0,586.37,317.84,-3.399,-48.435,48.554
871,29.033,586.69,317.12,-7.621,-50.201,50.777
872,29.067,586.61,315.44,-10.686,-53.33,54.39
873,29.1,586.52,313.21,-12.777,-57.414,58.819
874,29.133,586.16,311.84,-13.465,-62.482,63.916
875,29.167,585.82,307.91,-12.521,-68.301,69.439
876,29.2,584.95,305.53,-11.05,-73.888,74.71
877,29.233,583.88,303.25,-8.209,-77.598,78.031
878,29.267,581.74,302.45,-5.071,-81.603,81.76
879,29.3,580.43,297.69,-1.31,-85.291,85.301
880,29.333,580.08,293.88,3.485,-86.802,86.871
881,29.367,579.27,294.47,8.67,-88.467,88.891
882,29.4,579.88,290.14,13.518,-89.317,90.334
883,29.433,581.74,286.41,17.33,-90.015,91.668
884,29.467,584.72,285.02,19.57,-90.454,92.547
885,29.5,586.2,280.11,20.691,-90.915,93.24
886,29.533,588.09,275.33,20.365,-90.599,92.86
887,29.567,589.0,271.71,18.416,-90.259,92.118
888,29.6,589.89,270.19,15.42,-89.027,90.353
889,29.633,589.7,268.11,11.154,-86.911,87.624
890,29.667,588.59,265.67,5.707,-85.409,85.599
891,29.7,589.3,263.76,-0.58,-82.657,82.659
892,29.733,588.4,260.21,-7.755,-80.048,80.422
893,29.767,589.12,258.97,-14.838,-77.271,78.682
894,29.8,589.24,256.26,-21.423,-75.843,78.811
895,29.833,586.89,250.99,-26.472,-73.055,77.703
896,29.867,584.72,249.21,-29.826,-69.11,75.272
897,29.9,582.82,245.94,-31.287,-68.416,75.231
898,29.933,581.77,244.03,-30.69,-68.778,75.315
899,29.967,581.65,241.42,-28.385,-69.398,74.978
900,30.0,580.61,241.07,-24.821,-72.499,76.63
901,30.033,580.31,239.01,-19.959,-74.925,77.538
902,30.067,580.24,237.46,-14.433,-76.821,78.165
903,30.1,579.31,234.32,-8.13,-77.999,78.421
904,30.133,578.83,230.88,-1.917,-79.344,79.367
905,30.167,578.68,229.12,3.759,-81.318,81.405
906,30.2,578.12,225.75,9.107,-83.318,83.814
907,30.233,578.86,223.8,12.847,-85.62,86.579
908,30.267,578.75,220.74,15.217,-86.807,88.131
909,30.3,580.46,218.53,15.619,-88.005,89.38
910,30.333,581.06,213.9,14.159,-88.961,90.081
911,30.367,581.51,208.17,11.879,-86.998,87.805
912,30.4,583.34,206.24,8.623,-83.554,83.998
913,30.433,584.62,204.63,4.983,-78.347,78.505
914,30.467,585.56,201.5,0.484,-71.605,71.606
915,30.5,585.3,201.01,-4.429,-64.026,64.179
916,30.533,584.98,197.91,-9.037,-56.488,57.207
917,30.567,584.1,196.13,-13.161,-48.377,50.136
918,30.6,582.17,194.0,-16.882,-40.495,43.873
919,30.633,580.28,191.92,-19.812,-31.695,37.378
920,30.667,579.17,191.66,-21.448,-22.865,31.349
921,30.7,578.06,191.26,-21.978,-15.431,26.854
922,30.733,577.31,191.55,-21.191,-9.613,23.27
923,30.767,577.38,191.25,-19.675,-5.259,20.366
924,30.8,576.85,191.41,-16.7,-2.549,16.893
925,30.833,575.84,192.89,-13.351,-2.141,13.521
926,30.867,575.03,192.4,-9.567,-2.452,9.876
927,30.9,575.34,191.75,-6.171,-1.111,6.27
928,30.933,575.33,191.92,-2.888,-0.46,2.924
929,30.967,576.74,191.07,0.516,-1.357,1.452
930,31.0,577.18,192.24,3.348,-2.58,4.227
931,31.033,577.65,192.6,5.745,-3.948,6.971
932,31.067,577.52,192.24,7.403,-5.985,9.52
933,31.1,577.49,191.96,8.39,-9.542,12.706
934,31.133,578.01,189.44,8.98,-12.048,15.027
935,31.167,577.55,188.04,9.43,-14.408,17.219
936,31.2,577.33,187.13,9.431,-16.327,18.855
937,31.233,577.47,188.06,9.226,-18.544,20.713
938,31.267,577.89,187.06,8.878,-21.606,23.358
939,31.3,577.7,187.06,8.241,-25.05,26.371
940,31.333,577.63,187.63,7.785,-27.279,28.368
941,31.367,578.1,187.81,7.804,-31.576,32.526
942,31.4,580.89,184.89,8.843,-35.83,36.905
943,31.433,581.69,183.11,10.188,-39.383,40.68
944,31.467,581.27,182.71,12.136,-43.458,45.121
945,31.5,581.25,181.76,14.335,-46.575,48.732
946,31.533,581.17,177.15,15.732,-50.013,52.429
947,31.567,581.1,175.78,16.276,-56.237,58.545
948,31.6,580.9,176.27,15.839,-63.634,65.576
949,31.633,581.25,172.33,14.459,-71.349,72.799
950,31.667,581.59,170.66,12.083,-78.132,79.061
951,31.7,582.4,166.76,8.915,-83.395,83.87
952,31.733,583.29,164.35,5.344,-86.755,86.92
953,31.767,584.29,162.71,1.704,-89.29,89.306
954,31.8,585.02,161.23,-1.741,-90.043,90.06
955,31.833,585.41,155.48,-4.572,-89.23,89.348
956,31.867,585.98,154.72,-6.614,-88.02,88.268
957,31.9,585.48,151.68,-7.994,-86.785,87.152
958,31.933,585.19,147.25,-9.999,-83.883,84.477
959,31.967,584.2,144.4,-12.229,-79.471,80.407
960,32.0,581.32,139.25,-13.841,-74.629,75.901
961,32.033,580.46,133.77,-14.541,-69.937,71.433
962,32.067,579.28,134.48,-13.993,-62.734,64.275
963,32.1,578.91,134.15,-12.062,-54.813,56.124
964,32.133,578.73,132.97,-9.338,-47.387,48.298
965,32.167,578.34,132.81,-5.862,-38.39,38.835
966,32.2,579.1,131.99,-2.079,-29.718,29.791
967,32.233,579.83,130.75,1.156,-20.465,20.498
968,32.267,580.26,130.09,3.417,-12.196,12.666
969,32.3,580.25,129.4,4.494,-5.365,6.999
970,32.333,580.31,128.05,4.591,-0.166,4.594
971,32.367,580.41,127.98,3.425,5.168,6.2
972,32.4,580.65,128.63,0.947,8.63,8.682
973,32.433,580.89,129.16,-2.278,10.922,11.157
974,32.467,581.8,129.29,-6.46,12.085,13.703
975,32.5,582.49,129.94,-11.015,11.596,15.994
976,32.533,582.38,131.94,-14.421,12.314,18.963
977,32.567,581.36,132.35,-17.509,14.029,22.436
978,32.6,579.4,133.44,-19.946,14.59,24.712
979,32.633,578.33,133.89,-21.282,14.298,25.639
980,32.667,576.34,133.06,-21.712,13.881,25.77
981,32.7,574.61,133.06,-20.666,12.532,24.169
982,32.733,573.8,132.62,-19.197,10.416,21.841
983,32.767,573.6,133.78,-17.295,8.568,19.301
984,32.8,573.59,134.66,-15.11,6.704,16.53
985,32.833,573.13,134.71,-12.169,5.491,13.35
986,32.867,573.44,135.23,-8.71,4.575,9.839
987,32.9,573.58,134.76,-5.1,4.829,7.023
988,32.933,573.56,133.95,-1.349,4.039,4.258
989,32.967,573.94,134.76,2.121,4.502,4.977
990,33.0,574.08,136.1,4.688,5.858,7.503
991,33.033,573.73,134.51,5.887,9.552,11.22
